datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,538.75,623.3,529.1,599.65,2625880
2021-07-18 00:00:00+05:30,612.0,616.0,572.0,573.7,1030973
2021-07-25 00:00:00+05:30,572.0,572.0,529.0,551.9,587117
2021-08-01 00:00:00+05:30,551.9,609.4,541.7,600.15,1127367
2021-08-08 00:00:00+05:30,602.0,604.9,572.3,582.75,789263
2021-08-15 00:00:00+05:30,587.3,587.3,552.0,581.8,939585
2021-08-22 00:00:00+05:30,581.95,602.0,541.0,556.5,754167
2021-08-29 00:00:00+05:30,556.6,580.85,548.8,560.1,615297
2021-09-05 00:00:00+05:30,555.05,591.9,555.05,579.7,519752
2021-09-12 00:00:00+05:30,579.15,590.0,574.05,576.5,171169
2021-09-19 00:00:00+05:30,579.35,584.35,558.7,574.55,859566
2021-09-26 00:00:00+05:30,569.0,614.45,535.3,602.05,1483717
2021-10-03 00:00:00+05:30,601.75,628.2,579.3,595.5,1075744
2021-10-10 00:00:00+05:30,599.95,629.3,587.05,622.95,1060079
2021-10-17 00:00:00+05:30,626.0,691.8,611.55,657.5,1823327
2021-10-24 00:00:00+05:30,661.0,664.45,621.6,639.75,695755
2021-10-31 00:00:00+05:30,641.7,723.25,600.0,705.25,2235334
2021-11-07 00:00:00+05:30,699.85,754.0,691.55,732.65,838803
2021-11-14 00:00:00+05:30,739.8,773.3,700.0,741.05,693851
2021-11-21 00:00:00+05:30,741.0,824.0,725.25,773.05,1552310
2021-11-28 00:00:00+05:30,765.25,884.0,755.95,807.0,1379048
2021-12-05 00:00:00+05:30,778.0,853.9,778.0,840.9,934291
2021-12-12 00:00:00+05:30,835.0,921.3,812.15,855.2,929412
2021-12-19 00:00:00+05:30,850.0,859.95,823.15,826.05,312327
2021-12-26 00:00:00+05:30,800.0,839.25,782.25,816.2,356909
2022-01-02 00:00:00+05:30,829.0,829.0,757.5,774.2,295120
2022-01-09 00:00:00+05:30,780.0,839.95,766.45,798.85,527507
2022-01-16 00:00:00+05:30,805.0,851.45,784.0,808.7,458083
2022-01-23 00:00:00+05:30,820.0,840.0,790.5,796.9,269035
2022-01-30 00:00:00+05:30,790.05,810.0,732.15,780.4,327655
2022-02-06 00:00:00+05:30,780.4,780.4,731.0,740.35,350392
2022-02-13 00:00:00+05:30,755.0,755.0,685.25,704.8,447669
2022-02-20 00:00:00+05:30,698.0,748.0,685.05,719.55,209071
2022-02-27 00:00:00+05:30,705.0,715.45,650.0,676.7,566511
2022-03-06 00:00:00+05:30,676.7,696.0,660.0,673.1,278162
2022-03-13 00:00:00+05:30,670.0,748.7,620.0,732.25,543526
2022-03-20 00:00:00+05:30,720.0,749.9,701.0,744.2,495639
2022-03-27 00:00:00+05:30,745.2,782.0,701.55,720.3,232841
2022-04-03 00:00:00+05:30,723.0,819.6,700.85,787.5,921682
2022-04-10 00:00:00+05:30,794.0,800.0,769.95,776.85,557669
2022-04-17 00:00:00+05:30,789.95,799.95,743.25,757.05,256731
2022-04-24 00:00:00+05:30,735.4,772.0,716.0,758.2,220969
2022-05-01 00:00:00+05:30,758.2,768.0,690.55,702.4,160232
2022-05-08 00:00:00+05:30,692.9,801.7,677.05,781.1,1394874
2022-05-15 00:00:00+05:30,772.55,827.5,709.25,762.0,1073233
2022-05-22 00:00:00+05:30,775.0,794.9,732.95,755.05,458635
2022-05-29 00:00:00+05:30,775.0,837.3,759.3,799.7,815416
2022-06-05 00:00:00+05:30,814.1,817.0,766.3,779.75,285556
2022-06-12 00:00:00+05:30,788.55,799.95,749.6,787.6,297914
2022-06-19 00:00:00+05:30,765.0,781.4,702.9,726.05,290948
2022-06-26 00:00:00+05:30,715.35,776.0,715.35,734.2,187456
2022-07-03 00:00:00+05:30,734.8,759.95,726.05,739.1,182395
2022-07-10 00:00:00+05:30,735.5,764.45,734.05,755.75,212105
2022-07-17 00:00:00+05:30,759.0,767.45,748.5,763.35,220359
2022-07-24 00:00:00+05:30,790.0,824.0,760.0,817.0,471734
2022-07-31 00:00:00+05:30,824.7,859.0,785.25,827.7,494767
2022-08-07 00:00:00+05:30,844.25,883.6,824.9,836.15,542458
2022-08-14 00:00:00+05:30,838.15,945.0,789.9,932.15,2463275
2022-08-21 00:00:00+05:30,955.0,1004.55,894.05,902.55,1449919
2022-08-28 00:00:00+05:30,909.9,979.0,904.0,965.2,2169033
2022-09-04 00:00:00+05:30,944.95,979.0,918.0,929.45,859182
2022-09-11 00:00:00+05:30,919.0,934.15,856.15,873.85,1058332
2022-09-18 00:00:00+05:30,882.5,907.0,848.05,868.05,816083
2022-09-25 00:00:00+05:30,872.4,919.5,864.05,870.65,628308
2022-10-02 00:00:00+05:30,853.0,894.25,831.0,873.55,484259
2022-10-09 00:00:00+05:30,874.0,894.0,855.0,878.1,183561
2022-10-16 00:00:00+05:30,865.0,869.0,820.0,825.95,277095
2022-10-23 00:00:00+05:30,811.1,865.0,747.7,754.15,963499
2022-10-30 00:00:00+05:30,780.0,784.95,695.15,730.6,1051817
2022-11-06 00:00:00+05:30,734.3,751.45,708.0,730.0,1280655
2022-11-13 00:00:00+05:30,725.0,732.95,680.15,682.2,895407
2022-11-20 00:00:00+05:30,682.2,740.9,652.0,720.55,1823850
2022-11-27 00:00:00+05:30,720.0,728.0,693.0,720.15,482176
2022-12-04 00:00:00+05:30,725.0,772.9,707.2,757.65,714028
2022-12-11 00:00:00+05:30,757.75,776.6,736.2,755.3,624300
2022-12-18 00:00:00+05:30,756.0,773.65,733.55,736.9,666742
2022-12-25 00:00:00+05:30,738.05,743.9,688.05,695.0,607119
2023-01-01 00:00:00+05:30,719.6,745.0,691.65,731.65,472160
2023-01-08 00:00:00+05:30,747.95,762.95,720.05,738.55,402242
2023-01-15 00:00:00+05:30,743.0,743.0,717.95,736.2,257050
2023-01-22 00:00:00+05:30,736.0,747.7,722.8,737.5,192097
2023-01-29 00:00:00+05:30,733.2,808.0,733.2,759.0,1058575
2023-02-05 00:00:00+05:30,761.0,790.0,729.35,736.1,448737
2023-02-12 00:00:00+05:30,744.4,780.25,737.05,776.55,199114
2023-02-19 00:00:00+05:30,776.55,776.55,729.05,762.75,246802
2023-02-26 00:00:00+05:30,755.15,769.75,726.9,751.9,358745
2023-03-05 00:00:00+05:30,744.4,758.85,722.25,743.85,374711
2023-03-12 00:00:00+05:30,744.0,752.5,666.85,678.1,11219120
2023-03-19 00:00:00+05:30,675.5,698.0,654.6,669.1,1642733
2023-03-26 00:00:00+05:30,677.55,719.0,660.1,688.15,1415347
2023-04-02 00:00:00+05:30,691.0,760.0,662.25,742.55,705703
2023-04-09 00:00:00+05:30,739.85,739.85,700.1,705.0,377896
2023-04-16 00:00:00+05:30,708.0,724.0,688.2,716.4,465928
2023-04-23 00:00:00+05:30,720.0,739.0,706.4,710.7,748818
2023-04-30 00:00:00+05:30,719.9,719.9,701.95,712.45,362545
2023-05-07 00:00:00+05:30,723.15,738.0,692.0,693.45,814838
2023-05-14 00:00:00+05:30,693.45,738.0,689.45,725.35,1503484
2023-05-21 00:00:00+05:30,710.15,715.0,686.0,700.25,6498348
2023-05-28 00:00:00+05:30,700.0,704.4,689.2,692.65,389518
2023-06-04 00:00:00+05:30,706.95,767.85,691.55,761.95,1938966
2023-06-11 00:00:00+05:30,776.0,824.0,760.0,815.9,1141461
2023-06-18 00:00:00+05:30,815.0,848.2,795.65,828.25,707772
2023-06-25 00:00:00+05:30,835.0,840.0,743.4,755.35,1394903
2023-07-02 00:00:00+05:30,759.0,816.55,753.25,784.0,1184777
2023-07-09 00:00:00+05:30,799.0,816.0,771.0,783.5,1111420
2023-07-16 00:00:00+05:30,783.5,813.55,775.1,803.65,788973
2023-07-23 00:00:00+05:30,809.0,829.5,790.25,812.25,915354
2023-07-30 00:00:00+05:30,812.25,890.0,811.4,854.55,1352579
2023-08-06 00:00:00+05:30,860.0,880.0,826.1,833.3,1097398
2023-08-13 00:00:00+05:30,840.0,863.0,830.35,843.25,417178
2023-08-20 00:00:00+05:30,855.5,922.0,838.0,862.7,1441976
2023-08-27 00:00:00+05:30,864.9,882.75,842.5,849.2,566891
2023-09-03 00:00:00+05:30,859.0,868.0,812.05,863.3,827573
2023-09-10 00:00:00+05:30,873.0,877.65,840.0,859.8,1027591
2023-09-17 00:00:00+05:30,865.0,879.8,834.2,849.45,627093
2023-09-24 00:00:00+05:30,849.45,864.75,829.75,834.0,268686
2023-10-01 00:00:00+05:30,836.3,844.85,806.35,811.25,956522
2023-10-08 00:00:00+05:30,809.0,855.0,804.25,843.5,641346
2023-10-15 00:00:00+05:30,840.95,874.9,823.0,868.45,636208
2023-10-22 00:00:00+05:30,878.0,984.8,875.0,945.55,1814895
2023-10-29 00:00:00+05:30,941.9,969.0,853.0,952.55,872542
2023-11-05 00:00:00+05:30,956.45,970.0,894.0,915.35,780269
2023-11-12 00:00:00+05:30,925.0,959.0,901.1,951.45,506721
2023-11-19 00:00:00+05:30,951.3,975.8,925.0,935.85,448836
2023-11-26 00:00:00+05:30,940.8,962.0,866.5,886.25,2890922
2023-12-03 00:00:00+05:30,886.0,930.0,847.35,919.65,1235347
2023-12-10 00:00:00+05:30,939.95,1058.0,919.0,1036.3,2416218
2023-12-17 00:00:00+05:30,1036.3,1052.0,980.05,1036.65,1640323
2023-12-24 00:00:00+05:30,1042.0,1042.0,951.0,994.6,1022278
2023-12-31 00:00:00+05:30,994.6,1013.5,924.95,930.1,1084602
2024-01-07 00:00:00+05:30,931.0,979.0,921.15,949.6,693244
2024-01-14 00:00:00+05:30,948.0,987.15,930.75,974.9,505837
2024-01-21 00:00:00+05:30,970.0,1061.0,943.65,985.05,2003007
2024-01-28 00:00:00+05:30,985.0,1002.8,952.0,964.5,523733
2024-02-04 00:00:00+05:30,973.0,1010.0,958.0,981.75,944122
2024-02-11 00:00:00+05:30,981.95,1011.0,955.5,983.55,1123179
2024-02-18 00:00:00+05:30,983.55,987.0,922.1,939.0,486527
2024-02-25 00:00:00+05:30,945.0,963.0,876.0,959.1,1801522
2024-03-03 00:00:00+05:30,949.6,955.0,863.25,910.4,970293
2024-03-10 00:00:00+05:30,908.2,919.9,825.0,868.8,1081401
2024-03-17 00:00:00+05:30,868.75,875.0,811.55,823.25,803421
2024-03-24 00:00:00+05:30,823.25,890.5,817.0,880.55,769263
2024-03-31 00:00:00+05:30,890.0,922.0,879.1,897.8,624441
2024-04-07 00:00:00+05:30,915.0,982.35,908.55,960.05,915736
2024-04-14 00:00:00+05:30,960.0,982.95,883.8,898.75,585316
2024-04-21 00:00:00+05:30,864.0,905.0,854.0,880.25,644363
2024-04-28 00:00:00+05:30,882.2,891.45,854.55,872.8,1069596
2024-05-05 00:00:00+05:30,876.45,920.0,875.0,901.6,800037
2024-05-12 00:00:00+05:30,901.6,914.95,816.0,817.7,1080790
2024-05-19 00:00:00+05:30,820.0,849.45,781.0,841.65,1183303
2024-05-26 00:00:00+05:30,843.8,850.0,801.0,803.35,420563
2024-06-02 00:00:00+05:30,804.95,830.7,800.55,817.95,771916
2024-06-09 00:00:00+05:30,840.0,878.95,776.65,854.35,2049503
2024-06-16 00:00:00+05:30,867.1,1084.55,851.15,1072.3,8236245
2024-06-23 00:00:00+05:30,1063.0,1092.5,1025.0,1050.05,1576389
2024-06-30 00:00:00+05:30,1008.0,1068.0,998.5,1035.5,684020
2024-07-07 00:00:00+05:30,1045.1,1195.0,1029.55,1055.7,2211800
2024-07-14 00:00:00+05:30,1056.0,1112.0,1032.25,1060.25,919330
2024-07-21 00:00:00+05:30,1060.15,1135.95,1055.0,1078.1,938588
2024-07-28 00:00:00+05:30,1075.0,1142.3,1022.05,1061.5,2952583
2024-08-04 00:00:00+05:30,1051.7,1095.95,1003.05,1026.1,879902
2024-08-11 00:00:00+05:30,1006.0,1052.0,977.15,1044.2,1295562
2024-08-18 00:00:00+05:30,1001.0,1030.0,990.0,1006.45,529997
2024-08-25 00:00:00+05:30,1022.0,1088.2,1012.5,1054.05,1330124
2024-09-01 00:00:00+05:30,1069.85,1170.0,1067.95,1153.0,1733042
2024-09-08 00:00:00+05:30,1175.0,1219.05,1115.0,1145.65,1629557
2024-09-15 00:00:00+05:30,1145.95,1274.0,1058.65,1203.15,8620583
2024-09-22 00:00:00+05:30,1209.0,1288.0,1137.55,1268.5,3892672
2024-09-29 00:00:00+05:30,1267.95,1369.6,1195.7,1205.75,2367641
2024-10-06 00:00:00+05:30,1194.75,1265.0,1155.0,1247.85,3486328
2024-10-13 00:00:00+05:30,1247.0,1383.3,1206.0,1216.65,3709587
2024-10-20 00:00:00+05:30,1226.0,1243.4,1160.6,1171.0,923136
2024-10-27 00:00:00+05:30,1174.95,1215.0,1081.8,1102.0,4398269
2024-11-03 00:00:00+05:30,1103.85,1254.0,1095.05,1191.6,2225864
2024-11-10 00:00:00+05:30,1188.7,1190.95,1088.0,1092.15,721552
2024-11-17 00:00:00+05:30,1099.9,1099.9,1017.05,1049.2,700167
2024-11-24 00:00:00+05:30,1032.1,1091.0,1028.55,1086.7,487786
2024-12-01 00:00:00+05:30,1092.55,1153.4,1047.0,1052.15,831360
2024-12-08 00:00:00+05:30,994.9,1116.45,977.9,1045.7,7295479
2024-12-15 00:00:00+05:30,1036.0,1061.6,1003.15,1053.4,2251628
2024-12-22 00:00:00+05:30,1055.0,1058.7,991.3,1000.1,1170669
2024-12-29 00:00:00+05:30,1004.0,1032.9,983.05,1029.9,487213
2025-01-05 00:00:00+05:30,1022.6,1113.2,1014.0,1068.05,1429665
2025-01-12 00:00:00+05:30,1068.05,1081.25,1005.2,1036.7,1139447
2025-01-19 00:00:00+05:30,1036.65,1074.9,999.2,1030.2,2530993
2025-01-26 00:00:00+05:30,1028.5,1072.45,973.75,995.9,1250359
2025-02-02 00:00:00+05:30,990.0,1019.9,923.05,962.6,1699313
2025-02-09 00:00:00+05:30,964.9,1033.15,956.95,1005.3,1289882
2025-02-16 00:00:00+05:30,1005.05,1007.95,917.8,936.3,1176282
2025-02-23 00:00:00+05:30,939.0,967.0,898.55,933.65,1174957
2025-03-02 00:00:00+05:30,920.1,1076.6,880.05,1018.65,11327120
2025-03-09 00:00:00+05:30,1018.2,1037.7,953.1,999.55,3521903
2025-03-16 00:00:00+05:30,999.6,1028.95,979.8,992.95,817223
2025-03-23 00:00:00+05:30,993.05,1121.7,974.55,1103.15,2796218
2025-03-30 00:00:00+05:30,1109.85,1113.7,1000.1,1014.15,1650861
2025-04-06 00:00:00+05:30,1006.5,1035.0,978.5,1007.5,1061508
2025-04-13 00:00:00+05:30,900.0,1068.0,878.4,1059.0,3348256
2025-04-20 00:00:00+05:30,1084.9,1224.0,1061.1,1202.3,2576879
2025-04-27 00:00:00+05:30,1190.0,1319.8,1172.0,1234.5,4120811
2025-05-04 00:00:00+05:30,1220.9,1292.0,1168.2,1193.3,1892097
2025-05-11 00:00:00+05:30,1194.8,1203.7,1120.3,1147.4,1105049
2025-05-18 00:00:00+05:30,1175.0,1235.0,1139.3,1166.8,1036074
2025-05-25 00:00:00+05:30,1175.0,1241.0,1142.0,1153.9,993657
2025-06-01 00:00:00+05:30,1155.0,1287.0,1150.0,1274.8,2357000
2025-06-08 00:00:00+05:30,1230.1,1328.0,1230.1,1300.5,1419877
2025-06-15 00:00:00+05:30,1330.0,1340.0,1210.1,1267.9,1146697
2025-06-22 00:00:00+05:30,1261.4,1304.0,1245.0,1292.8,1632762
2025-06-29 00:00:00+05:30,1300.0,1510.0,1274.0,1473.9,2653753
2025-07-06 00:00:00+05:30,1469.0,1473.0,1302.1,1355.6,1683539
2025-07-13 00:00:00+05:30,1355.6,1448.7,1320.2,1385.9,3088440
2025-07-20 00:00:00+05:30,1385.0,1460.0,1352.0,1365.5,1731970
2025-07-27 00:00:00+05:30,1365.5,1519.0,1361.5,1479.0,2373166
2025-08-03 00:00:00+05:30,1441.0,1441.0,1170.1,1197.3,3431354
2025-08-10 00:00:00+05:30,1196.0,1285.0,1186.7,1202.3,1695771
2025-08-17 00:00:00+05:30,1215.0,1292.9,1215.0,1251.9,2338402
2025-08-24 00:00:00+05:30,1270.0,1322.7,1248.6,1307.4,1060291
2025-08-31 00:00:00+05:30,1313.0,1375.0,1208.5,1218.6,1642087
2025-09-07 00:00:00+05:30,1218.9,1276.5,1212.0,1261.2,812514
2025-09-14 00:00:00+05:30,1265.0,1312.0,1250.4,1302.8,606904
2025-09-21 00:00:00+05:30,1307.6,1311.0,1256.4,1268.9,1163318
2025-09-28 00:00:00+05:30,1265.0,1300.0,1170.0,1178.7,1529324
2025-10-05 00:00:00+05:30,1180.2,1264.0,1176.5,1257.0,960334
2025-10-12 00:00:00+05:30,1260.0,1260.0,1199.2,1222.6,931703
2025-10-19 00:00:00+05:30,1223.4,1278.0,1208.1,1213.9,842061
2025-10-26 00:00:00+05:30,1213.0,1260.0,1202.0,1215.2,745822
2025-11-02 00:00:00+05:30,1222.0,1226.1,1176.1,1195.1,710680
2025-11-09 00:00:00+05:30,1214.0,1274.8,1085.2,1132.0,2806906
2025-11-16 00:00:00+05:30,1131.0,1203.9,1125.0,1200.3,1011129
2025-11-23 00:00:00+05:30,1200.0,1249.8,1165.6,1170.5,1441862
2025-11-30 00:00:00+05:30,1161.1,1181.2,1101.9,1111.0,1039178
2025-12-07 00:00:00+05:30,1122.1,1122.1,1075.6,1094.1,967560
2025-12-14 00:00:00+05:30,1125.1,1197.9,1093.0,1174.6,1458423
2025-12-21 00:00:00+05:30,1178.8,1195.4,1113.2,1149.8,981488
2025-12-28 00:00:00+05:30,1155.2,1155.2,1110.0,1115.5,738486
2026-01-04 00:00:00+05:30,1115.5,1125.0,1089.0,1105.1,974101
2026-01-11 00:00:00+05:30,1109.1,1110.3,1013.0,1026.1,2013810
2026-01-18 00:00:00+05:30,1028.5,1098.9,1025.7,1083.4,773770
2026-01-25 00:00:00+05:30,1075.1,1124.7,1021.1,1112.8,3915654
2026-02-01 00:00:00+05:30,1124.0,1317.7,1114.4,1119.1,10681759
2026-02-08 00:00:00+05:30,1117.0,1210.0,1111.0,1174.8,1001435
2026-02-15 00:00:00+05:30,1179.8,1206.1,1165.7,1179.3,1113754
