datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,493.85,529.45,490.25,517.4,4128662
2021-07-11 00:00:00+05:30,521.0,532.0,505.05,526.3,6283088
2021-07-18 00:00:00+05:30,530.5,748.45,526.7,724.65,37754496
2021-07-25 00:00:00+05:30,719.0,789.5,672.5,677.7,15692238
2021-08-01 00:00:00+05:30,643.8,711.55,643.8,665.7,4710388
2021-08-08 00:00:00+05:30,684.5,717.0,635.5,668.35,2861672
2021-08-15 00:00:00+05:30,680.0,681.2,608.2,623.35,3378176
2021-08-22 00:00:00+05:30,625.0,630.0,600.0,604.7,2289966
2021-08-29 00:00:00+05:30,610.5,620.0,551.0,584.1,3339686
2021-09-05 00:00:00+05:30,583.5,613.3,575.0,600.45,4282296
2021-09-12 00:00:00+05:30,605.0,660.7,595.25,660.7,3670110
2021-09-19 00:00:00+05:30,675.0,719.5,660.5,674.4,4842654
2021-09-26 00:00:00+05:30,667.5,672.5,625.0,633.9,2966308
2021-10-03 00:00:00+05:30,646.5,675.0,636.05,644.9,2768820
2021-10-10 00:00:00+05:30,655.0,678.0,640.5,676.4,2964518
2021-10-17 00:00:00+05:30,681.5,717.5,656.5,699.3,3640068
2021-10-24 00:00:00+05:30,701.0,710.95,647.5,672.1,2496638
2021-10-31 00:00:00+05:30,687.5,709.5,640.0,676.6,3839844
2021-11-07 00:00:00+05:30,700.0,741.2,678.1,733.95,5626506
2021-11-14 00:00:00+05:30,735.0,747.5,715.0,742.5,4943412
2021-11-21 00:00:00+05:30,755.0,812.0,733.5,751.2,8036468
2021-11-28 00:00:00+05:30,752.55,755.0,697.5,707.3,5174364
2021-12-05 00:00:00+05:30,695.5,797.0,646.85,761.3,12652022
2021-12-12 00:00:00+05:30,761.3,795.0,740.5,764.7,11983462
2021-12-19 00:00:00+05:30,771.1,867.2,769.1,778.85,24418860
2021-12-26 00:00:00+05:30,760.0,765.0,722.5,731.8,8432748
2022-01-02 00:00:00+05:30,730.5,765.0,722.0,749.9,6042604
2022-01-09 00:00:00+05:30,751.0,791.0,750.5,775.0,5726914
2022-01-16 00:00:00+05:30,785.0,825.0,763.4,807.75,7634774
2022-01-23 00:00:00+05:30,810.95,827.0,777.5,791.55,7049876
2022-01-30 00:00:00+05:30,789.5,792.0,715.7,749.4,5829460
2022-02-06 00:00:00+05:30,753.5,797.45,747.0,787.0,5338606
2022-02-13 00:00:00+05:30,762.5,773.5,741.1,759.8,6340140
2022-02-20 00:00:00+05:30,740.0,757.5,726.0,734.05,4399032
2022-02-27 00:00:00+05:30,738.0,741.2,640.95,683.2,7618394
2022-03-06 00:00:00+05:30,677.5,717.3,666.0,677.7,5378266
2022-03-13 00:00:00+05:30,667.0,785.0,655.0,759.45,18690438
2022-03-20 00:00:00+05:30,762.5,803.15,762.5,766.85,14443270
2022-03-27 00:00:00+05:30,769.0,771.6,730.9,736.6,6599954
2022-04-03 00:00:00+05:30,737.5,762.0,722.5,748.25,6331290
2022-04-10 00:00:00+05:30,752.4,769.5,722.8,730.0,6525184
2022-04-17 00:00:00+05:30,730.0,741.8,710.0,717.8,3314364
2022-04-24 00:00:00+05:30,715.0,727.2,698.0,714.5,4032598
2022-05-01 00:00:00+05:30,708.5,719.25,687.0,689.75,4630442
2022-05-08 00:00:00+05:30,680.5,680.5,595.0,609.2,8601746
2022-05-15 00:00:00+05:30,604.5,604.5,527.8,544.4,9263216
2022-05-22 00:00:00+05:30,554.5,589.3,541.1,568.75,4984762
2022-05-29 00:00:00+05:30,575.0,575.0,507.5,541.1,4349982
2022-06-05 00:00:00+05:30,551.1,648.65,547.8,598.3,15689082
2022-06-12 00:00:00+05:30,597.35,598.3,552.5,555.3,4506038
2022-06-19 00:00:00+05:30,543.5,576.0,538.0,552.7,4786656
2022-06-26 00:00:00+05:30,554.3,567.5,533.4,557.7,4184892
2022-07-03 00:00:00+05:30,566.0,569.5,547.55,551.75,2358172
2022-07-10 00:00:00+05:30,551.8,565.9,541.6,556.9,3204998
2022-07-17 00:00:00+05:30,554.5,573.8,542.3,547.7,3146830
2022-07-24 00:00:00+05:30,550.0,582.25,550.0,571.3,3978550
2022-07-31 00:00:00+05:30,571.5,579.0,554.1,563.5,3636420
2022-08-07 00:00:00+05:30,553.55,599.95,550.0,576.6,8156808
2022-08-14 00:00:00+05:30,576.5,608.3,568.9,602.1,5491264
2022-08-21 00:00:00+05:30,608.1,622.1,598.6,607.55,5995658
2022-08-28 00:00:00+05:30,602.5,607.4,580.0,595.45,3970470
2022-09-04 00:00:00+05:30,577.5,641.75,577.5,624.25,10153370
2022-09-11 00:00:00+05:30,626.0,725.95,620.5,693.9,22489434
2022-09-18 00:00:00+05:30,696.0,707.5,662.5,667.1,6808824
2022-09-25 00:00:00+05:30,667.1,682.9,650.5,652.7,4126564
2022-10-02 00:00:00+05:30,645.5,649.2,605.6,622.95,3883880
2022-10-09 00:00:00+05:30,622.5,644.8,613.5,634.4,2240774
2022-10-16 00:00:00+05:30,626.5,631.5,601.0,604.8,2361250
2022-10-23 00:00:00+05:30,603.0,619.95,600.0,601.3,3032370
2022-10-30 00:00:00+05:30,609.5,623.55,607.2,611.0,1960198
2022-11-06 00:00:00+05:30,613.5,623.0,604.55,608.2,2533236
2022-11-13 00:00:00+05:30,611.3,625.0,600.7,606.4,2259688
2022-11-20 00:00:00+05:30,609.45,638.75,605.0,609.3,4347332
2022-11-27 00:00:00+05:30,608.5,618.35,606.0,609.0,2069514
2022-12-04 00:00:00+05:30,608.4,630.0,608.0,618.4,2922758
2022-12-11 00:00:00+05:30,619.5,621.5,604.0,605.1,2323472
2022-12-18 00:00:00+05:30,604.0,611.2,591.0,601.1,3044928
2022-12-25 00:00:00+05:30,602.0,607.0,542.2,543.8,3385390
2023-01-01 00:00:00+05:30,543.5,566.8,537.8,557.65,2248812
2023-01-08 00:00:00+05:30,560.45,582.25,557.5,558.65,2209698
2023-01-15 00:00:00+05:30,561.5,563.95,536.7,538.8,2393566
2023-01-22 00:00:00+05:30,540.3,543.9,525.05,526.15,2460230
2023-01-29 00:00:00+05:30,528.4,535.8,502.55,507.45,2662998
2023-02-05 00:00:00+05:30,507.0,532.5,499.5,504.95,3064636
2023-02-12 00:00:00+05:30,505.0,512.0,490.0,500.6,4044496
2023-02-19 00:00:00+05:30,500.6,509.0,491.0,503.65,2688228
2023-02-26 00:00:00+05:30,506.15,506.15,492.85,495.6,2009850
2023-03-05 00:00:00+05:30,496.0,504.5,486.05,499.8,2600674
2023-03-12 00:00:00+05:30,502.0,518.8,490.0,501.4,2944024
2023-03-19 00:00:00+05:30,500.9,504.0,473.95,475.0,3258360
2023-03-26 00:00:00+05:30,475.0,489.35,465.0,470.1,2728630
2023-04-02 00:00:00+05:30,465.0,467.5,440.45,454.4,4192108
2023-04-09 00:00:00+05:30,456.5,489.0,455.4,486.9,1740236
2023-04-16 00:00:00+05:30,490.5,502.5,485.6,499.8,2074570
2023-04-23 00:00:00+05:30,499.8,512.5,493.5,502.65,2824962
2023-04-30 00:00:00+05:30,503.0,506.85,492.0,502.8,3398472
2023-05-07 00:00:00+05:30,491.0,499.5,486.75,495.2,2191080
2023-05-14 00:00:00+05:30,497.4,507.0,487.55,497.0,4200106
2023-05-21 00:00:00+05:30,497.0,498.6,488.25,495.05,2415342
2023-05-28 00:00:00+05:30,495.05,497.1,491.6,493.1,1868034
2023-06-04 00:00:00+05:30,494.1,546.75,491.1,533.95,11334044
2023-06-11 00:00:00+05:30,538.1,540.15,512.5,514.75,4377036
2023-06-18 00:00:00+05:30,517.5,525.6,492.5,517.45,25520212
2023-06-25 00:00:00+05:30,522.7,537.0,514.05,518.1,5511758
2023-07-02 00:00:00+05:30,519.75,564.35,515.25,555.4,8631228
2023-07-09 00:00:00+05:30,558.5,604.9,558.1,589.3,11434428
2023-07-16 00:00:00+05:30,596.75,621.0,590.75,604.1,7657828
2023-07-23 00:00:00+05:30,607.2,619.85,590.6,593.4,4370910
2023-07-30 00:00:00+05:30,593.4,617.75,590.5,610.5,4863458
2023-08-06 00:00:00+05:30,614.5,630.5,601.0,607.75,5084736
2023-08-13 00:00:00+05:30,614.5,625.45,595.0,596.5,5464878
2023-08-20 00:00:00+05:30,596.5,597.0,571.5,572.7,2724668
2023-08-27 00:00:00+05:30,572.7,588.45,568.85,569.6,2966196
2023-09-03 00:00:00+05:30,572.0,586.9,553.7,570.7,6090100
2023-09-10 00:00:00+05:30,571.1,646.6,571.1,641.15,21780210
2023-09-17 00:00:00+05:30,656.95,715.0,645.9,672.2,38320402
2023-09-24 00:00:00+05:30,672.2,676.0,637.05,656.45,6227008
2023-10-01 00:00:00+05:30,659.5,687.9,652.5,679.9,9598280
2023-10-08 00:00:00+05:30,679.9,688.5,656.0,673.9,7333208
2023-10-15 00:00:00+05:30,660.1,710.0,652.5,694.6,17636252
2023-10-22 00:00:00+05:30,698.0,698.6,664.0,671.6,7690174
2023-10-29 00:00:00+05:30,673.3,702.0,631.0,663.55,15606922
2023-11-05 00:00:00+05:30,708.0,784.95,684.0,780.25,56507430
2023-11-12 00:00:00+05:30,792.5,922.0,783.2,917.5,45907790
2023-11-19 00:00:00+05:30,920.0,948.5,832.5,889.6,24383242
2023-11-26 00:00:00+05:30,889.55,912.5,852.5,901.0,12227456
2023-12-03 00:00:00+05:30,905.85,964.5,894.0,949.1,13647192
2023-12-10 00:00:00+05:30,969.0,976.0,915.55,931.1,7659294
2023-12-17 00:00:00+05:30,931.1,993.85,927.5,945.3,14620628
