datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,189.95,194.95,184.75,185.3,1316642
2021-07-18 00:00:00+05:30,187.4,194.85,180.55,182.4,1801253
2021-07-25 00:00:00+05:30,180.8,180.8,170.2,171.0,1086777
2021-08-01 00:00:00+05:30,171.1,185.8,170.5,177.05,1670102
2021-08-08 00:00:00+05:30,180.5,180.5,166.4,168.25,616995
2021-08-15 00:00:00+05:30,168.65,177.9,159.05,171.25,1435566
2021-08-22 00:00:00+05:30,170.0,173.8,165.0,165.55,365006
2021-08-29 00:00:00+05:30,166.2,168.45,160.0,163.75,479020
2021-09-05 00:00:00+05:30,163.65,179.75,163.65,178.55,1421175
2021-09-12 00:00:00+05:30,179.5,192.85,172.85,186.1,4682789
2021-09-19 00:00:00+05:30,186.5,190.65,178.3,180.1,1520563
2021-09-26 00:00:00+05:30,178.0,218.85,177.9,216.55,12099884
2021-10-03 00:00:00+05:30,223.0,255.6,218.1,229.8,14007432
2021-10-10 00:00:00+05:30,231.4,260.7,223.55,240.7,4409213
2021-10-17 00:00:00+05:30,241.75,256.4,240.75,253.95,2310586
2021-10-24 00:00:00+05:30,259.8,269.5,231.7,237.6,2283053
2021-10-31 00:00:00+05:30,239.35,246.2,226.35,235.95,1283362
2021-11-07 00:00:00+05:30,238.8,258.0,236.55,247.1,1163403
2021-11-14 00:00:00+05:30,254.0,287.0,249.25,278.85,5318525
2021-11-21 00:00:00+05:30,285.0,290.0,262.25,267.55,2057177
2021-11-28 00:00:00+05:30,272.9,292.8,239.2,244.0,3956312
2021-12-05 00:00:00+05:30,232.05,250.0,220.0,230.85,4753390
2021-12-12 00:00:00+05:30,231.15,242.75,225.0,238.65,1518966
2021-12-19 00:00:00+05:30,238.0,247.0,219.5,230.35,932368
2021-12-26 00:00:00+05:30,223.0,230.0,214.0,218.05,1041146
2022-01-02 00:00:00+05:30,217.85,224.4,211.05,215.8,497178
2022-01-09 00:00:00+05:30,214.45,225.75,212.8,222.75,837150
2022-01-16 00:00:00+05:30,224.1,245.9,221.9,241.05,1202788
2022-01-23 00:00:00+05:30,241.05,244.7,231.0,239.15,583355
2022-01-30 00:00:00+05:30,241.05,245.7,223.55,235.4,588618
