datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,1416.65,1465.25,1416.05,1443.55,568156
2021-07-18 00:00:00+05:30,1452.0,1463.35,1412.85,1436.85,348375
2021-07-25 00:00:00+05:30,1437.35,1453.3,1397.35,1444.2,315923
2021-08-01 00:00:00+05:30,1444.2,1623.35,1431.75,1528.05,1334417
2021-08-08 00:00:00+05:30,1547.05,1559.95,1486.65,1530.55,1026863
2021-08-15 00:00:00+05:30,1530.65,1552.5,1473.55,1498.95,460408
2021-08-22 00:00:00+05:30,1505.25,1565.65,1470.0,1493.6,336232
2021-08-29 00:00:00+05:30,1493.45,1513.35,1460.95,1478.85,361716
2021-09-05 00:00:00+05:30,1475.4,1502.95,1467.95,1475.75,344136
2021-09-12 00:00:00+05:30,1480.0,1489.7,1406.65,1429.0,417101
2021-09-19 00:00:00+05:30,1429.35,1493.8,1416.65,1456.75,613844
2021-09-26 00:00:00+05:30,1462.15,1505.35,1437.35,1449.85,385492
2021-10-03 00:00:00+05:30,1450.0,1553.35,1442.75,1506.95,562647
2021-10-10 00:00:00+05:30,1506.65,1553.35,1488.65,1531.25,285825
2021-10-17 00:00:00+05:30,1531.25,1577.2,1466.9,1476.95,489586
2021-10-24 00:00:00+05:30,1481.95,1490.95,1369.1,1439.55,472689
2021-10-31 00:00:00+05:30,1439.35,1484.65,1386.9,1413.05,492667
2021-11-07 00:00:00+05:30,1394.35,1492.75,1394.35,1458.85,346406
2021-11-14 00:00:00+05:30,1459.35,1467.35,1414.5,1456.25,483306
2021-11-21 00:00:00+05:30,1465.75,1471.95,1396.65,1413.05,302691
2021-11-28 00:00:00+05:30,1405.4,1425.35,1333.35,1394.55,522936
2021-12-05 00:00:00+05:30,1407.45,1433.15,1353.4,1411.35,436672
2021-12-12 00:00:00+05:30,1419.35,1430.45,1354.2,1408.05,314033
2021-12-19 00:00:00+05:30,1412.65,1445.95,1376.65,1401.55,496455
2021-12-26 00:00:00+05:30,1394.25,1453.6,1366.75,1415.15,763637
2022-01-02 00:00:00+05:30,1410.85,1560.0,1410.85,1490.35,1561595
2022-01-09 00:00:00+05:30,1503.35,1530.0,1464.35,1520.25,540290
2022-01-16 00:00:00+05:30,1523.35,1549.8,1505.35,1538.05,506527
2022-01-23 00:00:00+05:30,1523.35,1569.35,1409.95,1475.95,506825
2022-01-30 00:00:00+05:30,1468.0,1505.05,1384.0,1451.9,227647
2022-02-06 00:00:00+05:30,1442.75,1509.35,1396.2,1412.1,297820
2022-02-13 00:00:00+05:30,1412.0,1427.0,1335.05,1376.6,220556
2022-02-20 00:00:00+05:30,1357.35,1376.6,1313.35,1315.55,241776
2022-02-27 00:00:00+05:30,1266.65,1300.0,1136.05,1158.25,1065653
2022-03-06 00:00:00+05:30,1159.95,1223.35,1129.45,1138.8,634469
2022-03-13 00:00:00+05:30,1128.45,1192.0,1087.45,1154.25,581455
2022-03-20 00:00:00+05:30,1161.75,1313.35,1132.65,1293.65,455641
2022-03-27 00:00:00+05:30,1299.35,1340.0,1256.0,1262.9,384769
2022-04-03 00:00:00+05:30,1269.55,1286.2,1174.35,1183.95,404855
2022-04-10 00:00:00+05:30,1191.35,1193.25,1147.35,1152.4,705608
2022-04-17 00:00:00+05:30,1163.0,1183.35,1139.85,1149.55,510152
2022-04-24 00:00:00+05:30,1152.3,1203.2,1136.6,1179.95,532106
2022-05-01 00:00:00+05:30,1179.95,1190.9,1137.0,1147.4,409572
2022-05-08 00:00:00+05:30,1146.65,1242.45,1139.35,1150.25,763165
2022-05-15 00:00:00+05:30,1157.35,1190.0,1061.75,1142.05,916000
2022-05-22 00:00:00+05:30,1148.05,1159.35,1106.45,1156.35,395020
2022-05-29 00:00:00+05:30,1143.35,1233.35,1112.35,1148.25,315625
2022-06-05 00:00:00+05:30,1150.0,1211.35,1133.35,1167.4,802727
2022-06-12 00:00:00+05:30,1171.2,1205.35,1138.7,1196.5,520749
2022-06-19 00:00:00+05:30,1196.45,1213.25,1164.45,1203.15,831456
2022-06-26 00:00:00+05:30,1203.35,1330.0,1186.0,1247.35,1418128
2022-07-03 00:00:00+05:30,1253.65,1279.75,1201.6,1260.95,523494
2022-07-10 00:00:00+05:30,1235.5,1257.85,1172.0,1201.1,584091
2022-07-17 00:00:00+05:30,1205.0,1211.2,1165.0,1206.7,274582
2022-07-24 00:00:00+05:30,1213.1,1330.05,1207.25,1302.3,739957
2022-07-31 00:00:00+05:30,1302.1,1309.0,1264.0,1278.6,410831
2022-08-07 00:00:00+05:30,1285.3,1295.0,1261.65,1279.8,523522
2022-08-14 00:00:00+05:30,1294.0,1295.0,1267.2,1278.4,218028
2022-08-21 00:00:00+05:30,1270.0,1305.0,1256.0,1297.15,801695
2022-08-28 00:00:00+05:30,1311.95,1369.0,1280.0,1333.25,606981
2022-09-04 00:00:00+05:30,1320.0,1382.85,1295.25,1354.1,447052
2022-09-11 00:00:00+05:30,1354.1,1427.5,1336.1,1393.8,243668
2022-09-18 00:00:00+05:30,1399.0,1406.0,1265.0,1279.95,408249
2022-09-25 00:00:00+05:30,1286.7,1304.8,1237.0,1269.35,519472
2022-10-02 00:00:00+05:30,1261.5,1292.8,1232.4,1272.45,195019
2022-10-09 00:00:00+05:30,1278.85,1308.5,1246.0,1260.35,482730
2022-10-16 00:00:00+05:30,1248.9,1285.6,1239.6,1275.95,190805
2022-10-23 00:00:00+05:30,1264.4,1281.5,1228.0,1232.35,204483
2022-10-30 00:00:00+05:30,1242.0,1340.0,1111.6,1310.5,414223
2022-11-06 00:00:00+05:30,1317.0,1363.6,1250.0,1256.2,671924
2022-11-13 00:00:00+05:30,1260.0,1269.8,1232.1,1257.75,280247
2022-11-20 00:00:00+05:30,1260.0,1306.7,1239.6,1246.95,211664
2022-11-27 00:00:00+05:30,1246.95,1282.7,1183.55,1232.15,303840
2022-12-04 00:00:00+05:30,1242.35,1260.1,1221.05,1252.8,281165
2022-12-11 00:00:00+05:30,1253.0,1266.25,1218.0,1229.65,350774
2022-12-18 00:00:00+05:30,1234.55,1234.55,1180.0,1186.85,239712
2022-12-25 00:00:00+05:30,1180.0,1251.0,1150.25,1240.35,1598562
2023-01-01 00:00:00+05:30,1236.05,1238.9,1161.0,1211.95,527226
2023-01-08 00:00:00+05:30,1218.0,1224.0,1170.4,1187.2,358841
2023-01-15 00:00:00+05:30,1193.1,1204.75,1159.0,1177.8,173463
2023-01-22 00:00:00+05:30,1177.0,1204.0,1150.0,1159.95,295260
2023-01-29 00:00:00+05:30,1161.95,1208.35,1152.15,1184.35,173149
2023-02-05 00:00:00+05:30,1184.35,1218.0,1151.35,1174.75,398372
2023-02-12 00:00:00+05:30,1177.15,1250.0,1155.8,1208.05,206867
2023-02-19 00:00:00+05:30,1197.15,1254.0,1187.4,1193.4,167617
2023-02-26 00:00:00+05:30,1192.1,1236.1,1161.0,1171.7,202408
2023-03-05 00:00:00+05:30,1176.15,1191.0,1162.05,1174.9,714339
2023-03-12 00:00:00+05:30,1175.15,1247.85,1163.0,1219.9,762857
2023-03-19 00:00:00+05:30,1210.0,1235.0,1151.25,1171.3,347264
2023-03-26 00:00:00+05:30,1197.0,1235.0,1131.7,1184.3,691604
2023-04-02 00:00:00+05:30,1184.3,1221.95,1145.45,1208.8,245624
2023-04-09 00:00:00+05:30,1209.0,1281.2,1207.9,1272.25,232479
2023-04-16 00:00:00+05:30,1275.0,1302.0,1241.55,1254.9,358239
2023-04-23 00:00:00+05:30,1262.0,1322.95,1229.85,1299.45,714062
2023-04-30 00:00:00+05:30,1295.3,1325.6,1266.85,1312.6,215914
2023-05-07 00:00:00+05:30,1317.8,1328.45,1273.2,1298.45,324869
2023-05-14 00:00:00+05:30,1288.0,1294.0,1248.0,1262.95,575445
2023-05-21 00:00:00+05:30,1247.0,1305.0,1246.75,1301.35,739774
2023-05-28 00:00:00+05:30,1295.0,1339.0,1273.65,1293.0,638846
2023-06-04 00:00:00+05:30,1298.7,1331.6,1285.0,1322.75,355462
2023-06-11 00:00:00+05:30,1329.7,1509.1,1322.4,1455.1,705677
2023-06-18 00:00:00+05:30,1459.7,1494.5,1380.0,1468.9,628970
2023-06-25 00:00:00+05:30,1476.6,1550.0,1451.2,1462.9,622420
2023-07-02 00:00:00+05:30,1472.45,1528.55,1460.5,1479.15,340392
2023-07-09 00:00:00+05:30,1486.95,1491.9,1396.45,1421.3,655274
2023-07-16 00:00:00+05:30,1420.0,1461.0,1386.6,1444.15,659758
2023-07-23 00:00:00+05:30,1451.4,1464.35,1391.0,1411.7,385523
2023-07-30 00:00:00+05:30,1419.05,1735.0,1398.9,1615.75,5050281
2023-08-06 00:00:00+05:30,1624.95,1777.5,1624.95,1747.0,2844791
2023-08-13 00:00:00+05:30,1749.9,1770.9,1692.45,1725.95,534969
2023-08-20 00:00:00+05:30,1716.1,1805.0,1676.4,1769.9,589265
2023-08-27 00:00:00+05:30,1769.9,1795.15,1680.25,1694.65,592795
2023-09-03 00:00:00+05:30,1708.0,1802.35,1695.25,1718.35,817567
2023-09-10 00:00:00+05:30,1727.0,1780.0,1670.05,1731.6,621045
2023-09-17 00:00:00+05:30,1739.7,1904.45,1691.5,1711.1,2443221
2023-09-24 00:00:00+05:30,1735.75,1748.5,1665.5,1705.9,842502
2023-10-01 00:00:00+05:30,1706.0,1835.0,1671.8,1799.9,1182475
2023-10-08 00:00:00+05:30,1800.0,1815.0,1741.85,1747.45,697212
2023-10-15 00:00:00+05:30,1739.9,1812.0,1715.9,1777.75,670725
2023-10-22 00:00:00+05:30,1777.75,1799.0,1741.55,1753.5,532413
2023-10-29 00:00:00+05:30,1759.9,1783.0,1650.05,1755.9,876252
2023-11-05 00:00:00+05:30,1755.9,1854.0,1730.9,1825.8,1329868
2023-11-12 00:00:00+05:30,1835.0,1910.0,1783.5,1883.75,1181667
2023-11-19 00:00:00+05:30,1891.15,1975.45,1840.1,1921.4,817274
2023-11-26 00:00:00+05:30,1931.05,1980.0,1903.55,1957.95,551546
2023-12-03 00:00:00+05:30,1964.9,1998.65,1908.0,1963.0,408606
2023-12-10 00:00:00+05:30,1973.3,2067.4,1910.1,1926.95,1020999
2023-12-17 00:00:00+05:30,1926.95,1930.95,1862.0,1897.5,390039
2023-12-24 00:00:00+05:30,1900.0,1981.0,1850.25,1968.2,636427
2023-12-31 00:00:00+05:30,1979.85,2100.0,1952.0,2083.65,595084
2024-01-07 00:00:00+05:30,2083.0,2353.95,2053.65,2235.1,725087
2024-01-14 00:00:00+05:30,2245.0,2258.7,2103.05,2177.6,446055
2024-01-21 00:00:00+05:30,2190.5,2308.95,2177.05,2204.1,364264
2024-01-28 00:00:00+05:30,2215.7,2243.0,2161.5,2185.05,143212
2024-02-04 00:00:00+05:30,2185.05,2300.0,2100.0,2168.4,638522
2024-02-11 00:00:00+05:30,2179.25,2319.75,2135.1,2166.05,954969
2024-02-18 00:00:00+05:30,2178.5,2200.0,2110.05,2152.45,471613
