datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,637.0,676.65,612.0,640.7,1347477
2021-07-18 00:00:00+05:30,648.35,662.4,630.25,650.35,679933
2021-07-25 00:00:00+05:30,654.0,672.3,618.0,666.3,762578
2021-08-01 00:00:00+05:30,667.5,697.3,651.6,672.95,1346244
2021-08-08 00:00:00+05:30,679.9,749.9,677.0,684.7,3879191
2021-08-15 00:00:00+05:30,687.9,764.0,661.05,724.25,1111177
2021-08-22 00:00:00+05:30,723.75,723.75,687.0,696.45,461579
2021-08-29 00:00:00+05:30,704.9,800.0,698.85,783.35,1824502
2021-09-05 00:00:00+05:30,800.9,843.4,797.0,819.95,1725845
2021-09-12 00:00:00+05:30,826.7,922.95,806.25,913.7,2139449
2021-09-19 00:00:00+05:30,911.8,951.95,826.7,859.15,4833676
2021-09-26 00:00:00+05:30,859.15,879.0,818.0,872.45,627007
2021-10-03 00:00:00+05:30,872.45,899.0,850.1,872.9,2149653
2021-10-10 00:00:00+05:30,877.9,896.0,859.0,870.9,494256
2021-10-17 00:00:00+05:30,875.3,922.0,870.0,883.1,793960
2021-10-24 00:00:00+05:30,883.1,910.8,825.0,844.95,932619
2021-10-31 00:00:00+05:30,844.0,885.0,825.0,839.3,411404
2021-11-07 00:00:00+05:30,839.3,865.0,815.25,848.25,477152
2021-11-14 00:00:00+05:30,850.9,925.0,830.0,916.1,1374340
2021-11-21 00:00:00+05:30,916.0,935.7,887.5,903.7,1056486
2021-11-28 00:00:00+05:30,902.0,1010.2,880.0,916.1,3589078
2021-12-05 00:00:00+05:30,899.6,933.3,880.0,909.15,1911101
2021-12-12 00:00:00+05:30,916.9,953.35,883.0,901.45,1859406
2021-12-19 00:00:00+05:30,906.7,960.0,870.0,905.95,1374313
2021-12-26 00:00:00+05:30,887.0,938.15,851.1,914.0,822255
2022-01-02 00:00:00+05:30,918.9,989.0,910.35,981.65,1072927
2022-01-09 00:00:00+05:30,1006.8,1035.0,960.0,988.0,1511541
2022-01-16 00:00:00+05:30,992.1,1033.9,970.0,972.6,1731443
2022-01-23 00:00:00+05:30,973.0,992.0,878.7,887.75,1891063
2022-01-30 00:00:00+05:30,873.55,878.0,812.1,854.0,904805
2022-02-06 00:00:00+05:30,854.6,912.0,846.15,903.4,739016
2022-02-13 00:00:00+05:30,903.4,905.0,842.4,858.35,760018
2022-02-20 00:00:00+05:30,829.0,878.9,815.5,871.1,1163185
