datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,1473.9,1496.0,1456.4,1477.4,1427078
2021-07-11 00:00:00+05:30,1492.0,1576.8,1482.0,1534.6,8312099
2021-07-18 00:00:00+05:30,1551.0,1584.5,1541.65,1569.2,3722534
2021-07-25 00:00:00+05:30,1559.0,1616.05,1514.0,1567.05,3879847
2021-08-01 00:00:00+05:30,1565.0,1598.75,1536.15,1554.75,3526743
2021-08-08 00:00:00+05:30,1565.9,1638.85,1505.0,1547.2,6366308
2021-08-15 00:00:00+05:30,1531.0,1533.35,1402.4,1451.2,6470354
2021-08-22 00:00:00+05:30,1458.0,1489.0,1436.0,1457.95,3487847
2021-08-29 00:00:00+05:30,1471.95,1518.0,1441.2,1491.7,3473080
2021-09-05 00:00:00+05:30,1504.0,1538.5,1490.0,1507.0,3097142
2021-09-12 00:00:00+05:30,1515.0,1564.95,1508.1,1538.9,2828689
2021-09-19 00:00:00+05:30,1538.0,1563.0,1503.6,1513.5,2924634
2021-09-26 00:00:00+05:30,1500.0,1560.3,1432.0,1505.05,4006374
2021-10-03 00:00:00+05:30,1505.0,1542.95,1446.35,1533.8,5218127
2021-10-10 00:00:00+05:30,1537.9,1589.85,1495.0,1519.65,3973548
2021-10-17 00:00:00+05:30,1536.05,1588.0,1511.9,1552.6,2651157
2021-10-24 00:00:00+05:30,1568.1,1612.0,1512.5,1566.05,5529398
2021-10-31 00:00:00+05:30,1578.0,1578.0,1450.9,1467.75,3443094
2021-11-07 00:00:00+05:30,1483.0,1575.0,1457.25,1530.1,3440013
2021-11-14 00:00:00+05:30,1550.0,1709.65,1532.0,1691.35,13113538
2021-11-21 00:00:00+05:30,1693.55,1721.95,1593.8,1603.0,3941662
2021-11-28 00:00:00+05:30,1603.0,1603.0,1437.0,1440.65,4568251
2021-12-05 00:00:00+05:30,1427.35,1508.0,1390.0,1482.55,5478407
2021-12-12 00:00:00+05:30,1487.0,1516.0,1461.3,1491.95,2112995
2021-12-19 00:00:00+05:30,1503.9,1503.95,1438.6,1453.95,2820074
2021-12-26 00:00:00+05:30,1444.0,1500.0,1381.0,1472.85,3615935
2022-01-02 00:00:00+05:30,1460.6,1511.95,1460.6,1495.65,1690094
2022-01-09 00:00:00+05:30,1499.0,1559.95,1489.15,1525.85,2446637
2022-01-16 00:00:00+05:30,1526.1,1550.0,1477.1,1484.85,2977848
2022-01-23 00:00:00+05:30,1483.0,1518.9,1420.0,1432.75,2754786
2022-01-30 00:00:00+05:30,1437.0,1490.05,1405.0,1438.4,3390101
2022-02-06 00:00:00+05:30,1450.65,1501.6,1409.55,1420.55,3816594
2022-02-13 00:00:00+05:30,1420.55,1470.0,1396.25,1424.15,2292125
2022-02-20 00:00:00+05:30,1360.0,1405.0,1294.05,1324.05,8836906
2022-02-27 00:00:00+05:30,1318.0,1366.4,1291.15,1346.95,5447833
2022-03-06 00:00:00+05:30,1347.0,1444.5,1329.35,1376.15,4796938
2022-03-13 00:00:00+05:30,1377.0,1448.0,1338.9,1382.0,3891870
2022-03-20 00:00:00+05:30,1388.0,1389.05,1327.05,1337.05,3545460
2022-03-27 00:00:00+05:30,1348.0,1378.55,1277.0,1307.65,5881378
2022-04-03 00:00:00+05:30,1318.5,1359.0,1283.1,1354.75,3281898
2022-04-10 00:00:00+05:30,1358.0,1384.0,1346.0,1374.95,2016376
2022-04-17 00:00:00+05:30,1370.0,1381.0,1333.0,1336.8,1955382
2022-04-24 00:00:00+05:30,1336.0,1346.0,1290.0,1312.25,2158603
2022-05-01 00:00:00+05:30,1290.0,1304.65,1247.0,1262.95,3226416
2022-05-08 00:00:00+05:30,1252.0,1291.95,1181.15,1210.85,2108727
2022-05-15 00:00:00+05:30,1200.0,1218.85,1102.0,1119.4,2699155
2022-05-22 00:00:00+05:30,1115.0,1209.5,1110.0,1159.85,3001654
2022-05-29 00:00:00+05:30,1173.45,1173.45,1026.7,1096.15,6106054
2022-06-05 00:00:00+05:30,1100.0,1151.4,1100.0,1105.75,3434673
2022-06-12 00:00:00+05:30,1105.0,1105.0,1055.05,1062.35,3111786
2022-06-19 00:00:00+05:30,1025.0,1055.3,987.95,999.8,4168540
2022-06-26 00:00:00+05:30,999.9,1025.55,980.0,985.3,3068529
2022-07-03 00:00:00+05:30,1000.95,1048.3,960.4,1042.65,5401756
2022-07-10 00:00:00+05:30,1041.9,1091.6,1026.0,1035.6,4820127
2022-07-17 00:00:00+05:30,1037.0,1046.1,987.0,1017.95,3503031
2022-07-24 00:00:00+05:30,1031.65,1059.4,1022.0,1038.35,2606724
2022-07-31 00:00:00+05:30,1044.65,1091.3,1012.1,1065.65,3767337
2022-08-07 00:00:00+05:30,1080.0,1152.0,1067.0,1144.4,5586235
2022-08-14 00:00:00+05:30,1145.0,1213.95,1112.15,1187.4,3874813
2022-08-21 00:00:00+05:30,1093.0,1093.0,1009.3,1044.05,16940998
2022-08-28 00:00:00+05:30,1035.0,1060.0,1013.95,1047.45,4209724
2022-09-04 00:00:00+05:30,1015.0,1067.1,1012.1,1030.0,3018627
2022-09-11 00:00:00+05:30,1039.2,1051.0,1024.15,1045.35,2480946
2022-09-18 00:00:00+05:30,1045.3,1067.0,1029.6,1033.4,4343293
2022-09-25 00:00:00+05:30,1033.2,1056.0,998.0,1002.5,4583449
2022-10-02 00:00:00+05:30,994.95,1058.0,950.2,1040.05,7824969
2022-10-09 00:00:00+05:30,1031.0,1074.4,1019.8,1058.4,2778819
2022-10-16 00:00:00+05:30,1050.0,1057.0,1011.0,1015.1,2946158
2022-10-23 00:00:00+05:30,1015.95,1069.1,1007.45,1033.0,3138189
2022-10-30 00:00:00+05:30,1039.0,1064.0,1030.1,1047.6,1539410
2022-11-06 00:00:00+05:30,1047.6,1083.0,1034.25,1076.05,3509399
2022-11-13 00:00:00+05:30,1083.0,1141.0,1036.55,1073.95,6906558
2022-11-20 00:00:00+05:30,1076.0,1125.95,1057.05,1061.45,4861106
2022-11-27 00:00:00+05:30,1066.8,1083.9,1046.8,1078.0,2699566
2022-12-04 00:00:00+05:30,1083.4,1138.35,1075.1,1135.75,3319253
2022-12-11 00:00:00+05:30,1137.95,1158.75,1090.0,1103.3,3081631
2022-12-18 00:00:00+05:30,1108.15,1124.4,1068.05,1078.6,1893602
2022-12-25 00:00:00+05:30,1087.15,1126.0,1023.35,1043.45,3040928
2023-01-01 00:00:00+05:30,1045.95,1090.0,1035.05,1063.05,3249284
2023-01-08 00:00:00+05:30,1065.3,1102.65,1062.05,1072.25,1760398
2023-01-15 00:00:00+05:30,1074.15,1086.1,1045.6,1062.65,1908346
2023-01-22 00:00:00+05:30,1068.0,1091.45,1044.2,1052.45,2204932
2023-01-29 00:00:00+05:30,1052.45,1067.35,1001.0,1010.15,3033601
2023-02-05 00:00:00+05:30,1014.25,1057.95,1001.25,1027.5,1984386
2023-02-12 00:00:00+05:30,1020.0,1042.2,980.0,1013.95,3100732
2023-02-19 00:00:00+05:30,1015.2,1017.9,976.0,981.25,1625788
2023-02-26 00:00:00+05:30,981.95,995.85,954.95,965.4,1895618
2023-03-05 00:00:00+05:30,965.2,980.95,945.0,950.2,1945460
2023-03-12 00:00:00+05:30,955.0,965.9,929.0,942.75,1548483
2023-03-19 00:00:00+05:30,943.0,945.9,911.25,928.6,1637711
2023-03-26 00:00:00+05:30,939.9,989.35,931.1,962.35,4112918
2023-04-02 00:00:00+05:30,958.35,984.1,949.05,979.95,2221369
2023-04-09 00:00:00+05:30,980.95,1023.0,976.15,1020.15,2673675
2023-04-16 00:00:00+05:30,1025.0,1045.0,1013.45,1033.35,2518105
2023-04-23 00:00:00+05:30,1033.3,1078.3,1020.0,1035.05,3950103
2023-04-30 00:00:00+05:30,1032.55,1033.9,1003.25,1020.7,3482323
2023-05-07 00:00:00+05:30,1023.05,1069.0,1012.0,1057.6,5305792
2023-05-14 00:00:00+05:30,1057.95,1080.0,1055.0,1059.7,1555224
2023-05-21 00:00:00+05:30,1059.9,1086.75,1022.5,1034.9,1947419
2023-05-28 00:00:00+05:30,1046.0,1143.7,1046.0,1108.5,7531656
2023-06-04 00:00:00+05:30,1118.0,1133.65,1104.0,1123.6,1467864
2023-06-11 00:00:00+05:30,1126.0,1133.9,1109.0,1116.8,1189705
2023-06-18 00:00:00+05:30,1112.0,1179.0,1112.0,1167.85,2680015
2023-06-25 00:00:00+05:30,1169.0,1239.6,1166.5,1221.85,3160368
2023-07-02 00:00:00+05:30,1220.7,1254.45,1200.0,1239.65,1826431
2023-07-09 00:00:00+05:30,1242.75,1275.4,1237.35,1268.25,1859848
2023-07-16 00:00:00+05:30,1268.35,1309.85,1250.0,1307.75,1752147
2023-07-23 00:00:00+05:30,1293.1,1313.85,1282.0,1286.75,1261852
2023-07-30 00:00:00+05:30,1280.5,1343.4,1272.0,1330.05,3306856
2023-08-06 00:00:00+05:30,1331.0,1362.75,1321.9,1349.1,1742056
2023-08-13 00:00:00+05:30,1349.55,1379.95,1341.35,1350.05,1655644
2023-08-20 00:00:00+05:30,1320.45,1320.45,1234.05,1241.6,4084231
2023-08-27 00:00:00+05:30,1229.65,1273.5,1225.0,1259.45,2387437
2023-09-03 00:00:00+05:30,1258.65,1310.0,1254.4,1261.25,3492007
2023-09-10 00:00:00+05:30,1262.9,1304.55,1262.05,1284.2,1834794
2023-09-17 00:00:00+05:30,1284.95,1336.0,1260.1,1325.55,1355665
2023-09-24 00:00:00+05:30,1328.95,1339.0,1263.9,1270.2,1001696
2023-10-01 00:00:00+05:30,1270.15,1272.6,1206.35,1252.0,2275028
2023-10-08 00:00:00+05:30,1252.0,1254.95,1188.65,1203.1,2707898
2023-10-15 00:00:00+05:30,1199.95,1248.95,1182.35,1233.6,2696180
2023-10-22 00:00:00+05:30,1235.0,1288.5,1228.85,1271.6,1772002
2023-10-29 00:00:00+05:30,1272.0,1308.35,1249.15,1290.65,3105798
2023-11-05 00:00:00+05:30,1298.05,1339.35,1284.3,1326.2,1805253
2023-11-12 00:00:00+05:30,1327.6,1345.0,1216.0,1284.65,3919408
2023-11-19 00:00:00+05:30,1278.0,1361.8,1266.05,1339.35,1771999
2023-11-26 00:00:00+05:30,1340.55,1364.5,1318.15,1324.95,1769583
2023-12-03 00:00:00+05:30,1329.95,1506.5,1324.35,1450.75,5206399
2023-12-10 00:00:00+05:30,1470.0,1474.0,1422.05,1440.65,2184564
