datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,248.1,257.2,245.05,249.45,571115
2021-07-18 00:00:00+05:30,251.8,272.5,244.55,262.5,2138939
2021-07-25 00:00:00+05:30,262.8,277.7,254.0,268.4,1591081
2021-08-01 00:00:00+05:30,269.75,274.3,240.2,248.35,1280782
2021-08-08 00:00:00+05:30,251.8,253.85,229.0,232.9,908534
2021-08-15 00:00:00+05:30,233.0,236.9,210.25,229.95,1067646
2021-08-22 00:00:00+05:30,233.95,236.0,204.3,209.55,689592
2021-08-29 00:00:00+05:30,211.0,226.1,206.0,207.85,977071
2021-09-05 00:00:00+05:30,208.6,219.75,208.0,212.95,717193
2021-09-12 00:00:00+05:30,214.9,217.45,208.25,213.6,492135
2021-09-19 00:00:00+05:30,213.0,216.9,208.45,213.05,655567
2021-09-26 00:00:00+05:30,212.0,218.5,204.95,210.45,649032
2021-10-03 00:00:00+05:30,211.55,212.5,201.5,202.4,514492
2021-10-10 00:00:00+05:30,202.6,206.55,196.3,200.2,753598
2021-10-17 00:00:00+05:30,203.6,218.4,200.05,208.95,1258191
2021-10-24 00:00:00+05:30,211.3,239.0,208.3,223.15,2099341
2021-10-31 00:00:00+05:30,224.3,225.4,200.05,201.7,696982
2021-11-07 00:00:00+05:30,202.0,206.1,196.0,201.15,327905
2021-11-14 00:00:00+05:30,202.2,208.0,196.75,200.8,1048019
2021-11-21 00:00:00+05:30,201.85,203.0,190.1,191.05,1010608
2021-11-28 00:00:00+05:30,192.05,193.65,177.85,184.15,333596
2021-12-05 00:00:00+05:30,182.05,207.55,176.45,196.3,11611477
2021-12-12 00:00:00+05:30,196.7,199.3,185.55,188.25,1965007
2021-12-19 00:00:00+05:30,189.5,193.3,170.0,175.7,1590501
2021-12-26 00:00:00+05:30,174.1,181.15,166.3,175.8,1247686
2022-01-02 00:00:00+05:30,178.4,187.0,174.35,184.65,689048
2022-01-09 00:00:00+05:30,184.0,188.15,176.5,178.8,819723
2022-01-16 00:00:00+05:30,179.75,198.0,179.2,194.5,2111343
