datetime,open,high,low,close,volume
2023-10-01 00:00:00+05:30,550.0,558.0,448.5,482.0,1581540
2023-10-08 00:00:00+05:30,478.0,478.0,420.0,457.0,1890430
2023-10-15 00:00:00+05:30,458.0,488.0,440.5,469.0,494585
2023-10-22 00:00:00+05:30,460.5,518.0,460.5,512.5,1364390
2023-10-29 00:00:00+05:30,513.0,550.5,492.0,542.5,1128215
2023-11-05 00:00:00+05:30,580.0,602.0,562.0,576.0,1779110
2023-11-12 00:00:00+05:30,579.5,580.0,523.5,543.0,2776835
2023-11-19 00:00:00+05:30,548.0,635.0,542.5,624.5,6817945
2023-11-26 00:00:00+05:30,630.0,663.0,611.0,633.0,3560765
2023-12-03 00:00:00+05:30,633.0,644.0,616.0,635.0,1636795
2023-12-10 00:00:00+05:30,690.0,690.0,621.5,633.0,3311285
2023-12-17 00:00:00+05:30,639.0,754.0,630.0,742.5,5019605
2023-12-24 00:00:00+05:30,733.0,749.0,695.0,724.5,1558355
2023-12-31 00:00:00+05:30,725.0,746.0,709.0,718.0,616070
2024-01-07 00:00:00+05:30,724.0,738.0,703.0,727.0,679765
2024-01-14 00:00:00+05:30,727.0,750.5,685.0,741.5,1507005
2024-01-21 00:00:00+05:30,760.0,760.0,674.0,685.0,2028060
2024-01-28 00:00:00+05:30,685.0,705.0,651.0,701.0,723955
2024-02-04 00:00:00+05:30,710.0,734.0,676.0,680.5,1560765
2024-02-11 00:00:00+05:30,678.0,695.5,634.0,690.0,1778450
2024-02-18 00:00:00+05:30,700.0,870.5,660.5,836.5,5495445
2024-02-25 00:00:00+05:30,840.0,910.0,836.5,887.0,1987075
2024-03-03 00:00:00+05:30,888.0,888.0,803.0,819.5,750665
2024-03-10 00:00:00+05:30,823.5,892.0,804.5,817.0,1164740
2024-03-17 00:00:00+05:30,829.5,875.0,752.0,841.0,3908410
2024-03-24 00:00:00+05:30,837.0,859.5,790.0,846.0,1102535
2024-03-31 00:00:00+05:30,850.0,970.0,818.0,934.5,2149880
2024-04-07 00:00:00+05:30,949.5,1000.0,919.0,992.0,2081055
2024-04-14 00:00:00+05:30,1004.0,1095.0,995.5,1083.0,1892045
2024-04-21 00:00:00+05:30,1040.0,1080.5,1031.5,1059.5,850950
2024-04-28 00:00:00+05:30,1077.5,1100.0,1036.0,1070.0,1076815
2024-05-05 00:00:00+05:30,1070.0,1077.0,1030.0,1047.0,441520
2024-05-12 00:00:00+05:30,1077.0,1088.0,994.0,1006.5,1110385
2024-05-19 00:00:00+05:30,1020.0,1056.0,948.0,984.0,2068395
2024-05-26 00:00:00+05:30,994.0,994.0,916.0,952.5,1594805
2024-06-02 00:00:00+05:30,953.0,1027.0,943.0,968.0,1679370
2024-06-09 00:00:00+05:30,1016.5,1050.0,824.0,1040.0,2199975
2024-06-16 00:00:00+05:30,1041.5,1044.0,992.0,1013.5,885215
2024-06-23 00:00:00+05:30,1018.0,1070.0,1004.0,1020.0,1248065
2024-06-30 00:00:00+05:30,1025.0,1030.0,958.0,991.0,1140700
2024-07-07 00:00:00+05:30,1010.0,1030.0,946.0,954.0,1490955
2024-07-14 00:00:00+05:30,954.0,990.0,935.0,961.0,1368340
2024-07-21 00:00:00+05:30,970.0,996.0,940.0,960.5,818240
2024-07-28 00:00:00+05:30,955.0,1150.0,920.0,1140.5,3400455
2024-08-04 00:00:00+05:30,1170.0,1344.0,1144.0,1283.0,4802430
2024-08-11 00:00:00+05:30,1273.0,1302.5,1151.5,1265.5,2270000
2024-08-18 00:00:00+05:30,1255.0,1291.0,1195.0,1229.5,1034740
2024-08-25 00:00:00+05:30,1250.0,1380.0,1234.0,1263.5,8143195
2024-09-01 00:00:00+05:30,1262.5,1360.0,1240.0,1289.5,2639005
2024-09-08 00:00:00+05:30,1299.0,1375.0,1283.5,1309.5,2829070
2024-09-15 00:00:00+05:30,1320.0,1410.5,1288.0,1392.0,2143645
2024-09-22 00:00:00+05:30,1405.0,1405.0,1297.0,1389.5,1711070
2024-09-29 00:00:00+05:30,1389.5,1420.0,1322.0,1368.5,3037885
2024-10-06 00:00:00+05:30,1376.0,1400.0,1170.0,1179.0,5043565
2024-10-13 00:00:00+05:30,1200.0,1349.5,1170.0,1338.5,3820380
2024-10-20 00:00:00+05:30,1346.0,1479.0,1325.5,1426.0,4015435
2024-10-27 00:00:00+05:30,1432.0,1446.5,1296.5,1336.0,4196135
2024-11-03 00:00:00+05:30,1370.0,1425.0,1304.0,1418.5,2939210
2024-11-10 00:00:00+05:30,1430.5,1498.0,1378.0,1398.5,2859890
2024-11-17 00:00:00+05:30,1400.0,1403.5,1254.5,1345.5,2223310
2024-11-24 00:00:00+05:30,1348.0,1366.0,1270.0,1297.0,1295950
2024-12-01 00:00:00+05:30,1314.0,1360.0,1295.0,1313.0,1898180
2024-12-08 00:00:00+05:30,1318.0,1421.0,1311.5,1405.5,1958835
2024-12-15 00:00:00+05:30,1404.0,1529.5,1365.0,1381.0,33283390
2024-12-22 00:00:00+05:30,1381.5,1399.5,1355.5,1370.0,4453635
2024-12-29 00:00:00+05:30,1365.0,1381.0,1350.0,1368.5,1333645
2025-01-05 00:00:00+05:30,1371.0,1460.0,1361.5,1402.5,2401550
2025-01-12 00:00:00+05:30,1412.5,1418.0,1300.0,1331.0,3351950
2025-01-19 00:00:00+05:30,1332.0,1346.0,1187.0,1211.0,3102980
2025-01-26 00:00:00+05:30,1211.0,1252.0,1089.5,1120.0,2992480
2025-02-02 00:00:00+05:30,1106.0,1129.0,994.0,1090.0,4301800
2025-02-09 00:00:00+05:30,1080.0,1210.0,1015.5,1137.0,5739665
2025-02-16 00:00:00+05:30,1135.0,1135.0,1042.0,1057.5,1680090
2025-02-23 00:00:00+05:30,1057.5,1148.0,1022.5,1123.0,1678205
2025-03-02 00:00:00+05:30,1115.0,1130.0,1030.0,1080.0,2159905
2025-03-09 00:00:00+05:30,1091.0,1111.5,980.0,1092.5,2118125
2025-03-16 00:00:00+05:30,1096.0,1143.5,1005.0,1011.0,2380520
2025-03-23 00:00:00+05:30,1011.5,1280.0,1011.0,1269.0,6288035
2025-03-30 00:00:00+05:30,1270.5,1273.0,1195.0,1215.0,2532275
