datetime,open,high,low,close,volume
2021-08-29 00:00:00+05:30,485.0,564.95,485.0,535.9,31595076
2021-09-05 00:00:00+05:30,542.0,571.9,529.2,560.85,5694652
2021-09-12 00:00:00+05:30,562.0,577.9,542.1,546.75,2882022
2021-09-19 00:00:00+05:30,545.0,569.4,537.5,538.6,3683619
2021-09-26 00:00:00+05:30,536.0,562.0,532.0,553.45,2466286
2021-10-03 00:00:00+05:30,560.0,562.4,538.65,545.75,1582534
2021-10-10 00:00:00+05:30,548.1,561.0,542.35,547.75,2564760
2021-10-17 00:00:00+05:30,544.1,558.0,526.95,528.9,1303319
2021-10-24 00:00:00+05:30,534.7,534.7,504.2,508.55,1732939
2021-10-31 00:00:00+05:30,510.0,541.3,495.6,527.85,1243192
2021-11-07 00:00:00+05:30,517.4,555.4,517.4,538.8,1411477
2021-11-14 00:00:00+05:30,540.0,560.0,511.0,514.55,2546984
2021-11-21 00:00:00+05:30,516.0,540.35,501.2,514.45,3218769
2021-11-28 00:00:00+05:30,521.0,547.0,511.35,519.1,1988560
2021-12-05 00:00:00+05:30,517.0,556.05,500.0,523.0,3103166
2021-12-12 00:00:00+05:30,520.0,541.0,516.0,531.85,913151
2021-12-19 00:00:00+05:30,531.85,538.8,516.0,521.8,628859
2021-12-26 00:00:00+05:30,515.0,518.85,496.0,497.15,491321
2022-01-02 00:00:00+05:30,500.0,511.0,485.25,499.35,851075
2022-01-09 00:00:00+05:30,498.1,501.75,486.4,489.05,854401
2022-01-16 00:00:00+05:30,489.4,516.0,487.1,510.8,865484
2022-01-23 00:00:00+05:30,510.0,516.4,490.05,496.0,772210
2022-01-30 00:00:00+05:30,494.0,495.15,438.65,448.6,1666335
2022-02-06 00:00:00+05:30,459.0,467.7,446.55,453.55,1285928
2022-02-13 00:00:00+05:30,451.5,459.0,398.0,401.05,2028372
2022-02-20 00:00:00+05:30,380.0,397.0,377.1,382.9,1133007
2022-02-27 00:00:00+05:30,375.0,379.1,295.0,320.9,6685941
2022-03-06 00:00:00+05:30,320.9,404.8,320.0,374.15,3903693
2022-03-13 00:00:00+05:30,369.9,410.0,357.55,395.6,1837131
2022-03-20 00:00:00+05:30,400.0,409.0,371.5,377.15,3699796
2022-03-27 00:00:00+05:30,383.5,392.95,368.45,378.35,2192472
2022-04-03 00:00:00+05:30,378.35,405.0,361.0,392.6,2035109
2022-04-10 00:00:00+05:30,395.2,399.65,376.45,386.85,846843
2022-04-17 00:00:00+05:30,390.0,393.3,374.45,377.05,351954
2022-04-24 00:00:00+05:30,376.0,377.95,362.0,365.45,524745
2022-05-01 00:00:00+05:30,365.0,372.65,350.1,351.85,376223
2022-05-08 00:00:00+05:30,350.0,351.15,318.45,324.45,443815
2022-05-15 00:00:00+05:30,320.0,321.85,294.1,297.4,3143888
2022-05-22 00:00:00+05:30,306.0,315.0,292.35,299.0,1530784
2022-05-29 00:00:00+05:30,305.0,310.0,292.65,299.6,1566103
2022-06-05 00:00:00+05:30,304.5,327.15,297.0,305.15,1734282
2022-06-12 00:00:00+05:30,306.5,306.5,278.1,285.9,941117
2022-06-19 00:00:00+05:30,282.5,291.0,260.25,271.3,2898195
2022-06-26 00:00:00+05:30,274.0,300.1,260.5,292.95,2003022
2022-07-03 00:00:00+05:30,298.5,313.0,288.05,304.7,1623893
2022-07-10 00:00:00+05:30,307.3,307.3,289.55,290.5,1450465
2022-07-17 00:00:00+05:30,292.0,294.0,281.1,287.7,742497
2022-07-24 00:00:00+05:30,289.65,312.2,287.4,307.6,1711944
2022-07-31 00:00:00+05:30,304.4,342.4,301.2,331.1,5505467
2022-08-07 00:00:00+05:30,331.0,352.9,326.2,339.2,1598526
2022-08-14 00:00:00+05:30,339.2,349.25,330.5,339.5,771426
2022-08-21 00:00:00+05:30,344.9,360.15,337.25,340.85,928421
2022-08-28 00:00:00+05:30,340.95,358.7,330.95,351.7,1476643
2022-09-04 00:00:00+05:30,342.05,372.1,342.05,354.4,1006610
2022-09-11 00:00:00+05:30,354.95,388.0,339.5,371.05,1907246
2022-09-18 00:00:00+05:30,380.0,428.0,365.75,402.05,6043566
2022-09-25 00:00:00+05:30,405.5,475.0,397.65,401.95,8800431
2022-10-02 00:00:00+05:30,399.0,417.0,375.25,411.1,2091206
2022-10-09 00:00:00+05:30,409.4,419.0,403.35,408.15,740159
2022-10-16 00:00:00+05:30,402.9,412.5,394.9,400.95,681745
2022-10-23 00:00:00+05:30,395.0,405.5,386.0,392.15,623029
2022-10-30 00:00:00+05:30,395.9,408.85,387.1,391.2,800095
2022-11-06 00:00:00+05:30,391.25,412.0,391.25,401.95,842169
2022-11-13 00:00:00+05:30,403.0,406.8,377.0,380.4,612744
2022-11-20 00:00:00+05:30,380.5,398.75,364.05,367.5,624011
2022-11-27 00:00:00+05:30,375.0,380.2,365.0,370.0,1142515
2022-12-04 00:00:00+05:30,365.0,397.65,365.0,393.95,998452
2022-12-11 00:00:00+05:30,394.05,408.5,389.35,404.3,680849
2022-12-18 00:00:00+05:30,405.0,406.0,385.65,391.0,456310
2022-12-25 00:00:00+05:30,386.15,392.7,349.05,354.85,965712
2023-01-01 00:00:00+05:30,366.95,401.0,354.0,365.05,743964
2023-01-08 00:00:00+05:30,365.05,376.65,363.55,367.2,464837
2023-01-15 00:00:00+05:30,370.0,384.95,368.0,380.55,359737
2023-01-22 00:00:00+05:30,381.0,396.0,370.2,376.3,290333
2023-01-29 00:00:00+05:30,380.05,382.55,349.2,353.5,1099692
2023-02-05 00:00:00+05:30,350.5,370.0,335.05,351.65,861946
2023-02-12 00:00:00+05:30,352.0,387.55,341.3,377.85,642644
2023-02-19 00:00:00+05:30,380.0,380.95,353.2,361.35,431364
2023-02-26 00:00:00+05:30,361.15,375.45,356.1,371.05,384638
2023-03-05 00:00:00+05:30,368.0,370.65,346.8,352.3,247881
2023-03-12 00:00:00+05:30,353.8,357.5,345.5,346.1,177548
2023-03-19 00:00:00+05:30,346.95,349.45,325.0,329.75,492505
2023-03-26 00:00:00+05:30,368.65,370.35,288.0,334.65,328639
2023-04-02 00:00:00+05:30,334.0,348.1,328.05,344.9,508136
2023-04-09 00:00:00+05:30,343.2,355.0,337.15,338.6,426705
2023-04-16 00:00:00+05:30,345.0,358.0,329.5,330.55,708201
2023-04-23 00:00:00+05:30,330.55,339.4,328.0,332.3,676397
2023-04-30 00:00:00+05:30,332.2,337.95,325.6,329.9,1054069
2023-05-07 00:00:00+05:30,331.0,341.05,326.3,335.7,3626127
2023-05-14 00:00:00+05:30,335.95,348.8,327.45,330.15,1535089
2023-05-21 00:00:00+05:30,330.1,334.5,322.1,333.0,1412080
2023-05-28 00:00:00+05:30,334.95,341.75,323.75,328.1,2397303
2023-06-04 00:00:00+05:30,329.8,365.95,325.8,359.4,2302693
2023-06-11 00:00:00+05:30,359.8,366.0,346.0,347.6,990641
2023-06-18 00:00:00+05:30,349.05,364.55,346.0,355.05,1300014
2023-06-25 00:00:00+05:30,356.0,359.2,340.5,349.0,1315119
2023-07-02 00:00:00+05:30,350.0,354.45,340.15,351.05,1885637
2023-07-09 00:00:00+05:30,357.0,359.35,348.0,352.85,2112639
2023-07-16 00:00:00+05:30,351.0,368.8,346.0,364.15,1660535
2023-07-23 00:00:00+05:30,364.15,366.95,351.55,352.2,750683
2023-07-30 00:00:00+05:30,352.2,372.35,349.05,367.75,1061442
2023-08-06 00:00:00+05:30,367.85,375.95,358.0,360.85,1610355
2023-08-13 00:00:00+05:30,365.4,373.45,347.5,349.95,777438
2023-08-20 00:00:00+05:30,349.95,351.15,329.65,330.3,576600
2023-08-27 00:00:00+05:30,334.0,351.85,330.75,336.35,2508236
2023-09-03 00:00:00+05:30,337.05,347.35,335.2,344.8,2103235
2023-09-10 00:00:00+05:30,348.0,387.0,345.5,373.8,3202145
2023-09-17 00:00:00+05:30,378.0,385.45,360.9,364.9,1072648
2023-09-24 00:00:00+05:30,366.05,381.8,361.0,369.4,2432951
2023-10-01 00:00:00+05:30,369.95,397.6,367.7,372.05,3608199
2023-10-08 00:00:00+05:30,373.0,381.4,364.1,369.55,1013745
2023-10-15 00:00:00+05:30,364.0,373.5,354.0,365.0,770228
