datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,1376.7,1412.2,1342.7,1387.7,14390010
2021-07-18 00:00:00+05:30,1398.0,1404.8,1342.9,1352.9,15923800
2021-07-25 00:00:00+05:30,1347.6,1391.1,1292.1,1358.9,21067031
2021-08-01 00:00:00+05:30,1357.1,1405.3,1336.1,1376.9,15639670
2021-08-08 00:00:00+05:30,1391.2,1507.5,1364.5,1489.8,27460266
2021-08-15 00:00:00+05:30,1499.5,1517.2,1364.1,1393.2,17908181
2021-08-22 00:00:00+05:30,1387.8,1451.1,1367.9,1386.5,15105295
2021-08-29 00:00:00+05:30,1371.9,1468.8,1320.0,1460.1,24170480
2021-09-05 00:00:00+05:30,1467.6,1552.0,1447.7,1517.8,17845450
2021-09-12 00:00:00+05:30,1524.0,1578.8,1488.2,1497.9,10872623
2021-09-19 00:00:00+05:30,1500.8,1509.5,1421.0,1435.1,33713152
2021-09-26 00:00:00+05:30,1420.2,1469.7,1339.2,1417.1,11348533
2021-10-03 00:00:00+05:30,1417.4,1510.4,1379.2,1414.2,14888310
2021-10-10 00:00:00+05:30,1426.1,1521.6,1415.5,1500.7,12478117
2021-10-17 00:00:00+05:30,1505.6,1605.5,1468.3,1596.1,13400597
2021-10-24 00:00:00+05:30,1621.9,1621.9,1490.1,1495.9,14536398
2021-10-31 00:00:00+05:30,1497.9,1532.9,1326.0,1380.2,16831207
2021-11-07 00:00:00+05:30,1392.2,1465.4,1368.1,1444.0,5357696
2021-11-14 00:00:00+05:30,1449.4,1667.0,1440.3,1653.2,21482480
2021-11-21 00:00:00+05:30,1661.5,1712.6,1590.0,1637.2,10213709
2021-11-28 00:00:00+05:30,1639.8,1734.3,1560.9,1618.6,15926273
2021-12-05 00:00:00+05:30,1604.5,1691.8,1560.7,1656.0,11606458
2021-12-12 00:00:00+05:30,1657.8,1733.4,1590.0,1687.3,8738714
2021-12-19 00:00:00+05:30,1701.4,1708.4,1590.0,1595.1,5299083
2021-12-26 00:00:00+05:30,1579.3,1652.0,1507.7,1646.4,6926847
2022-01-02 00:00:00+05:30,1643.0,1706.3,1633.6,1657.3,7216907
2022-01-09 00:00:00+05:30,1660.7,1691.4,1624.5,1647.3,6994229
2022-01-16 00:00:00+05:30,1655.4,1832.8,1647.3,1813.2,13980785
2022-01-23 00:00:00+05:30,1818.8,1850.3,1755.5,1772.6,8995452
2022-01-30 00:00:00+05:30,1766.4,1771.7,1604.0,1642.0,9668436
2022-02-06 00:00:00+05:30,1656.8,1732.5,1647.3,1703.7,5620752
2022-02-13 00:00:00+05:30,1711.1,1753.8,1625.9,1710.5,7171886
2022-02-20 00:00:00+05:30,1683.3,1721.8,1578.2,1683.3,8112789
2022-02-27 00:00:00+05:30,1685.7,1685.7,1482.1,1569.3,9274539
2022-03-06 00:00:00+05:30,1554.8,1627.0,1543.7,1565.7,6070920
2022-03-13 00:00:00+05:30,1541.5,1703.4,1492.3,1681.2,8305382
2022-03-20 00:00:00+05:30,1679.1,1768.0,1635.2,1764.1,5577481
2022-03-27 00:00:00+05:30,1780.0,1820.7,1735.4,1810.0,6183428
2022-04-03 00:00:00+05:30,1819.6,1986.5,1794.6,1981.3,11223037
2022-04-10 00:00:00+05:30,1987.4,2147.4,1970.0,2104.7,14426871
2022-04-17 00:00:00+05:30,2115.3,2151.3,2089.2,2132.3,5405497
2022-04-24 00:00:00+05:30,2113.3,2235.6,2074.8,2203.9,8804005
2022-05-01 00:00:00+05:30,2191.0,2347.1,2174.2,2260.8,11386380
2022-05-08 00:00:00+05:30,2254.1,2290.8,2132.9,2179.1,5724279
2022-05-15 00:00:00+05:30,2161.5,2175.7,1949.7,1991.5,7655577
2022-05-22 00:00:00+05:30,2019.1,2164.3,1994.9,2151.8,6737960
2022-05-29 00:00:00+05:30,2163.6,2176.5,1848.0,2016.7,10488409
2022-06-05 00:00:00+05:30,2055.3,2173.8,2037.9,2123.2,9490811
2022-06-12 00:00:00+05:30,2121.7,2185.9,2089.2,2135.9,8239472
2022-06-19 00:00:00+05:30,2106.2,2204.6,1990.5,2031.8,14445506
2022-06-26 00:00:00+05:30,2043.0,2110.6,1963.2,2095.5,8140968
2022-07-03 00:00:00+05:30,2122.2,2179.9,2073.0,2164.1,8135451
2022-07-10 00:00:00+05:30,2164.1,2233.3,2160.4,2223.1,6011545
2022-07-17 00:00:00+05:30,2223.1,2349.0,2221.1,2331.9,6524949
2022-07-24 00:00:00+05:30,2350.0,2437.3,2331.6,2423.1,4767263
2022-07-31 00:00:00+05:30,2428.6,2542.0,2423.7,2490.8,5060125
2022-08-07 00:00:00+05:30,2497.2,2683.2,2490.8,2616.1,6233337
2022-08-14 00:00:00+05:30,2617.6,2783.5,2613.4,2777.1,4856184
2022-08-21 00:00:00+05:30,2791.1,3159.5,2783.4,3034.7,13503976
