datetime,open,high,low,close,volume
2022-05-22 00:00:00+05:30,426.0,449.0,403.05,403.65,144326712
2022-05-29 00:00:00+05:30,403.65,416.6,391.35,401.4,51515636
2022-06-05 00:00:00+05:30,405.45,411.05,390.85,390.95,25590772
2022-06-12 00:00:00+05:30,390.95,391.65,345.9,346.7,36209632
2022-06-19 00:00:00+05:30,337.55,346.7,318.05,319.8,60855198
2022-06-26 00:00:00+05:30,322.65,334.6,317.55,323.2,25786188
2022-07-03 00:00:00+05:30,327.35,340.4,321.35,330.55,20151358
2022-07-10 00:00:00+05:30,331.25,349.15,331.25,345.95,21487842
2022-07-17 00:00:00+05:30,345.9,353.9,344.15,346.15,11510744
2022-07-24 00:00:00+05:30,346.85,348.65,335.55,336.4,12678448
2022-07-31 00:00:00+05:30,336.1,337.1,328.75,331.15,8572450
2022-08-07 00:00:00+05:30,332.2,339.55,327.65,335.85,15732214
2022-08-14 00:00:00+05:30,332.4,337.0,331.5,333.4,8543108
2022-08-21 00:00:00+05:30,338.55,345.2,333.75,335.15,15772718
2022-08-28 00:00:00+05:30,334.6,334.6,327.4,331.65,10831112
2022-09-04 00:00:00+05:30,327.35,330.75,324.4,324.7,8046436
2022-09-11 00:00:00+05:30,325.35,326.95,318.05,319.15,14093396
2022-09-18 00:00:00+05:30,320.0,331.25,318.35,319.9,25000362
2022-09-25 00:00:00+05:30,321.6,324.9,313.65,314.05,10671036
2022-10-02 00:00:00+05:30,312.65,313.15,301.45,303.7,9416818
2022-10-09 00:00:00+05:30,303.9,310.6,302.5,305.1,6032314
2022-10-16 00:00:00+05:30,304.2,305.85,298.5,299.4,7286464
2022-10-23 00:00:00+05:30,299.4,299.75,287.25,287.85,10006684
2022-10-30 00:00:00+05:30,289.7,293.6,288.85,289.55,4766904
2022-11-06 00:00:00+05:30,296.5,308.2,294.5,306.8,16093992
2022-11-13 00:00:00+05:30,307.3,311.7,302.2,306.65,6879056
2022-11-20 00:00:00+05:30,324.4,334.6,311.05,312.1,28586510
2022-11-27 00:00:00+05:30,312.6,312.8,302.9,306.7,9587434
2022-12-04 00:00:00+05:30,306.8,321.5,306.7,318.15,14221400
2022-12-11 00:00:00+05:30,318.1,330.3,317.05,328.2,15726884
2022-12-18 00:00:00+05:30,328.3,357.6,327.4,336.4,46250364
2022-12-25 00:00:00+05:30,337.0,368.45,320.05,321.85,55255856
2023-01-01 00:00:00+05:30,322.95,341.35,322.95,334.45,14784492
2023-01-08 00:00:00+05:30,334.65,364.45,334.5,345.55,29668016
2023-01-15 00:00:00+05:30,349.8,353.45,343.5,348.25,13070748
2023-01-22 00:00:00+05:30,348.8,351.05,339.6,341.3,7019396
2023-01-29 00:00:00+05:30,342.0,349.05,322.45,325.35,8449454
2023-02-05 00:00:00+05:30,317.05,334.15,284.55,292.65,33633220
2023-02-12 00:00:00+05:30,294.1,312.65,291.65,302.9,20807312
2023-02-19 00:00:00+05:30,303.4,304.65,290.75,294.4,10246068
2023-02-26 00:00:00+05:30,295.55,295.55,285.3,285.6,8664516
2023-03-05 00:00:00+05:30,285.6,302.4,276.5,300.65,18856586
2023-03-12 00:00:00+05:30,302.9,305.35,288.25,290.95,8838934
2023-03-19 00:00:00+05:30,290.95,292.4,278.85,283.3,9005394
2023-03-26 00:00:00+05:30,282.85,282.85,273.1,273.6,8978488
2023-04-02 00:00:00+05:30,273.65,274.85,258.95,261.1,15679074
2023-04-09 00:00:00+05:30,263.8,271.85,262.65,269.0,6946554
2023-04-16 00:00:00+05:30,270.85,271.65,267.8,269.2,5445534
2023-04-23 00:00:00+05:30,269.2,271.75,265.75,267.7,6860504
2023-04-30 00:00:00+05:30,268.15,271.65,265.3,268.65,8631100
2023-05-07 00:00:00+05:30,269.7,276.8,268.25,273.6,17736362
2023-05-14 00:00:00+05:30,275.05,277.0,271.2,274.6,8566282
2023-05-21 00:00:00+05:30,275.55,281.8,274.15,276.05,10816584
2023-05-28 00:00:00+05:30,278.0,300.7,276.85,295.25,26211100
2023-06-04 00:00:00+05:30,298.0,298.05,289.7,291.55,7550206
2023-06-11 00:00:00+05:30,292.4,298.2,291.15,294.1,8034318
2023-06-18 00:00:00+05:30,292.55,296.4,290.7,295.3,8204236
2023-06-25 00:00:00+05:30,295.55,319.5,294.9,305.35,23562612
2023-07-02 00:00:00+05:30,305.35,309.5,298.9,308.85,8899282
2023-07-09 00:00:00+05:30,310.25,311.6,303.5,304.15,6836018
2023-07-16 00:00:00+05:30,304.35,307.75,300.05,302.25,6520780
2023-07-23 00:00:00+05:30,301.7,314.1,301.7,310.6,10200094
2023-07-30 00:00:00+05:30,310.6,312.65,303.4,306.2,7204932
2023-08-06 00:00:00+05:30,306.3,324.9,306.3,321.7,19253140
2023-08-13 00:00:00+05:30,322.0,331.7,312.5,322.35,17659802
2023-08-20 00:00:00+05:30,322.45,323.4,316.6,317.95,7722332
2023-08-27 00:00:00+05:30,318.1,326.3,315.1,316.75,8944356
2023-09-03 00:00:00+05:30,317.45,322.7,314.15,315.5,6599150
2023-09-10 00:00:00+05:30,316.1,337.6,316.1,329.4,26629836
2023-09-17 00:00:00+05:30,331.05,334.6,319.8,326.1,13337420
2023-09-24 00:00:00+05:30,326.1,328.2,317.05,318.2,6311572
2023-10-01 00:00:00+05:30,317.55,319.0,314.15,317.45,6790610
2023-10-08 00:00:00+05:30,316.65,317.35,309.75,314.8,4375078
2023-10-15 00:00:00+05:30,312.3,314.7,307.85,310.05,7590746
2023-10-22 00:00:00+05:30,310.05,318.45,309.05,310.25,8860932
2023-10-29 00:00:00+05:30,310.25,311.05,291.85,296.35,7804526
2023-11-05 00:00:00+05:30,296.35,298.15,292.65,297.05,5425200
2023-11-12 00:00:00+05:30,297.95,302.7,296.55,296.95,6597918
2023-11-19 00:00:00+05:30,295.55,302.3,292.25,300.25,8928352
2023-11-26 00:00:00+05:30,300.25,333.2,296.9,331.05,43110028
