datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,135.55,137.85,134.75,135.7,2162362
2021-07-11 00:00:00+05:30,136.05,137.65,128.5,129.85,11962750
2021-07-18 00:00:00+05:30,131.45,133.65,129.25,131.9,10260485
2021-07-25 00:00:00+05:30,131.9,137.3,130.65,132.6,25377709
2021-08-01 00:00:00+05:30,134.65,135.15,128.15,132.7,8803053
2021-08-08 00:00:00+05:30,133.85,137.0,128.1,129.15,13089874
2021-08-15 00:00:00+05:30,130.05,130.5,121.6,124.05,10266256
2021-08-22 00:00:00+05:30,123.9,126.25,115.15,116.15,7009351
2021-08-29 00:00:00+05:30,117.45,119.35,109.9,117.8,11231902
2021-09-05 00:00:00+05:30,119.1,123.6,115.15,119.75,12223574
2021-09-12 00:00:00+05:30,120.95,120.95,116.4,119.25,5544563
2021-09-19 00:00:00+05:30,119.25,137.75,118.15,130.85,19683880
2021-09-26 00:00:00+05:30,127.9,130.15,120.2,122.5,11491698
2021-10-03 00:00:00+05:30,123.25,136.55,118.4,135.35,25240193
2021-10-10 00:00:00+05:30,135.85,137.4,131.9,135.05,12562515
2021-10-17 00:00:00+05:30,136.2,159.9,134.95,157.05,52577401
2021-10-24 00:00:00+05:30,163.15,177.3,146.6,174.25,60831780
2021-10-31 00:00:00+05:30,175.9,186.15,148.55,164.3,59584784
2021-11-07 00:00:00+05:30,154.05,168.4,154.05,165.05,17292321
2021-11-14 00:00:00+05:30,166.6,176.25,160.4,161.3,23033355
2021-11-21 00:00:00+05:30,162.3,162.9,151.8,152.95,9163480
2021-11-28 00:00:00+05:30,153.05,153.85,135.55,141.0,25056357
2021-12-05 00:00:00+05:30,139.3,142.1,132.0,136.2,13692189
2021-12-12 00:00:00+05:30,137.3,156.05,134.9,152.95,16018512
2021-12-19 00:00:00+05:30,156.55,158.4,135.15,135.8,12286186
2021-12-26 00:00:00+05:30,135.65,137.0,127.4,131.3,13921590
2022-01-02 00:00:00+05:30,130.1,155.95,127.25,133.25,9212746
2022-01-09 00:00:00+05:30,132.55,140.75,132.55,137.6,12119479
2022-01-16 00:00:00+05:30,138.15,142.55,137.75,139.45,12406560
2022-01-23 00:00:00+05:30,140.35,141.2,132.25,133.0,8086234
2022-01-30 00:00:00+05:30,133.3,144.95,125.0,143.3,19266775
2022-02-06 00:00:00+05:30,145.5,164.5,144.8,160.8,46228290
2022-02-13 00:00:00+05:30,161.5,170.6,145.15,146.25,37369260
2022-02-20 00:00:00+05:30,143.2,149.85,138.25,145.15,12832783
2022-02-27 00:00:00+05:30,143.45,145.05,128.9,134.95,13168510
2022-03-06 00:00:00+05:30,134.75,138.9,133.65,135.6,8993179
2022-03-13 00:00:00+05:30,132.7,146.9,125.55,141.75,18392102
2022-03-20 00:00:00+05:30,141.3,149.9,140.1,149.45,9374140
2022-03-27 00:00:00+05:30,150.85,150.85,141.5,142.2,6878343
2022-04-03 00:00:00+05:30,142.7,153.35,139.15,152.85,9535257
2022-04-10 00:00:00+05:30,153.75,167.55,153.05,162.45,14381120
2022-04-17 00:00:00+05:30,162.45,166.4,156.65,159.8,5461555
2022-04-24 00:00:00+05:30,157.55,160.4,150.9,154.25,6552257
2022-05-01 00:00:00+05:30,154.4,157.3,151.4,156.1,5299565
2022-05-08 00:00:00+05:30,152.85,156.0,139.6,146.35,4713653
2022-05-15 00:00:00+05:30,146.35,147.0,130.85,138.95,9703050
2022-05-22 00:00:00+05:30,138.9,150.75,138.6,150.25,7016417
2022-05-29 00:00:00+05:30,150.25,156.55,147.2,155.9,7643208
2022-06-05 00:00:00+05:30,158.1,165.2,155.6,156.8,13293861
2022-06-12 00:00:00+05:30,156.95,158.15,152.75,156.1,4557360
2022-06-19 00:00:00+05:30,154.15,154.15,138.5,139.15,5296137
2022-06-26 00:00:00+05:30,139.15,146.65,133.65,145.8,6563589
2022-07-03 00:00:00+05:30,147.2,148.6,139.75,142.75,3056693
2022-07-10 00:00:00+05:30,143.5,154.65,142.35,153.05,7235957
2022-07-17 00:00:00+05:30,152.75,171.55,151.4,163.9,14805028
2022-07-24 00:00:00+05:30,165.2,172.35,163.3,170.25,10705070
2022-07-31 00:00:00+05:30,170.25,173.75,163.45,168.5,5161421
2022-08-07 00:00:00+05:30,168.0,171.6,158.45,166.65,11695525
2022-08-14 00:00:00+05:30,167.2,179.35,165.4,174.15,8040411
2022-08-21 00:00:00+05:30,175.5,177.35,166.3,169.75,5022114
2022-08-28 00:00:00+05:30,168.0,188.0,165.2,184.6,11710115
2022-09-04 00:00:00+05:30,177.55,188.8,176.95,183.1,5894391
2022-09-11 00:00:00+05:30,184.05,196.25,181.0,194.4,12468327
2022-09-18 00:00:00+05:30,195.6,198.1,185.0,187.0,8826930
2022-09-25 00:00:00+05:30,187.1,197.25,184.7,188.25,7103335
2022-10-02 00:00:00+05:30,186.15,189.65,175.35,187.95,6380044
2022-10-09 00:00:00+05:30,187.85,194.55,179.8,193.75,3663928
2022-10-16 00:00:00+05:30,192.85,192.85,181.4,183.6,3461348
2022-10-23 00:00:00+05:30,184.2,225.7,182.95,215.95,21025553
2022-10-30 00:00:00+05:30,221.5,235.9,217.85,233.55,13622818
2022-11-06 00:00:00+05:30,235.35,246.9,230.1,238.35,16401367
2022-11-13 00:00:00+05:30,243.55,257.75,243.45,249.0,15825527
2022-11-20 00:00:00+05:30,249.2,262.55,245.4,261.9,8655427
2022-11-27 00:00:00+05:30,261.9,268.15,253.1,259.6,9579287
2022-12-04 00:00:00+05:30,259.6,271.8,252.4,269.55,12837328
2022-12-11 00:00:00+05:30,270.1,287.4,258.0,260.3,12252362
2022-12-18 00:00:00+05:30,261.1,292.15,253.45,280.8,30868833
2022-12-25 00:00:00+05:30,280.5,287.25,243.95,259.3,13856139
2023-01-01 00:00:00+05:30,262.5,282.55,256.65,272.45,14735455
2023-01-08 00:00:00+05:30,274.0,286.15,271.45,280.2,9483705
2023-01-15 00:00:00+05:30,282.55,286.4,268.9,272.45,6210111
2023-01-22 00:00:00+05:30,273.05,280.65,265.2,273.9,6082573
2023-01-29 00:00:00+05:30,274.9,280.25,264.95,269.55,5523272
2023-02-05 00:00:00+05:30,269.55,295.95,261.3,281.45,13473398
2023-02-12 00:00:00+05:30,281.75,285.15,271.1,276.7,4175486
2023-02-19 00:00:00+05:30,277.35,278.6,267.95,275.6,3151543
2023-02-26 00:00:00+05:30,275.65,276.5,253.65,260.2,3791047
2023-03-05 00:00:00+05:30,259.05,280.25,240.75,278.95,8339965
2023-03-12 00:00:00+05:30,281.15,281.15,264.45,275.95,4088142
2023-03-19 00:00:00+05:30,273.25,276.1,242.5,260.55,14431558
2023-03-26 00:00:00+05:30,261.4,267.3,253.0,257.7,5059208
2023-04-02 00:00:00+05:30,254.45,279.75,251.65,275.5,6163542
2023-04-09 00:00:00+05:30,275.9,284.45,272.2,275.6,3272022
2023-04-16 00:00:00+05:30,275.25,275.6,268.1,274.05,3258521
2023-04-23 00:00:00+05:30,274.9,310.0,272.45,288.55,17310737
2023-04-30 00:00:00+05:30,289.2,313.15,288.35,307.8,9663745
2023-05-07 00:00:00+05:30,312.9,319.85,309.2,316.9,5683727
2023-05-14 00:00:00+05:30,317.0,319.25,272.7,276.85,17009624
2023-05-21 00:00:00+05:30,276.8,286.25,268.5,273.25,8288677
2023-05-28 00:00:00+05:30,274.85,277.45,264.05,264.75,6972699
2023-06-04 00:00:00+05:30,267.3,270.4,255.85,269.45,9232644
2023-06-11 00:00:00+05:30,272.1,273.7,263.85,272.4,5540851
2023-06-18 00:00:00+05:30,264.85,270.95,262.9,269.15,5169245
2023-06-25 00:00:00+05:30,269.55,273.0,263.15,264.95,4402145
2023-07-02 00:00:00+05:30,265.75,280.25,263.85,279.3,5606440
2023-07-09 00:00:00+05:30,281.65,296.0,280.35,294.35,9313879
2023-07-16 00:00:00+05:30,294.4,312.2,292.95,309.65,11649386
2023-07-23 00:00:00+05:30,309.65,315.5,306.3,314.5,6535434
2023-07-30 00:00:00+05:30,316.95,330.3,310.4,328.95,11715350
2023-08-06 00:00:00+05:30,326.45,333.95,320.4,327.8,5715363
2023-08-13 00:00:00+05:30,328.4,391.05,327.8,370.35,22603115
2023-08-20 00:00:00+05:30,370.45,396.1,360.45,388.7,11854828
