datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,1339.0,1343.9,1316.0,1317.95,277138
2021-07-18 00:00:00+05:30,1325.0,1477.75,1321.0,1449.95,3390617
2021-07-25 00:00:00+05:30,1438.0,1449.0,1360.35,1372.0,960285
2021-08-01 00:00:00+05:30,1372.0,1381.8,1318.0,1356.85,764791
2021-08-08 00:00:00+05:30,1362.3,1379.8,1327.35,1342.35,619534
2021-08-15 00:00:00+05:30,1343.0,1348.75,1274.05,1329.15,563798
2021-08-22 00:00:00+05:30,1327.0,1332.0,1294.1,1298.65,322978
2021-08-29 00:00:00+05:30,1321.0,1321.0,1261.1,1285.65,407189
2021-09-05 00:00:00+05:30,1283.0,1321.0,1265.1,1310.95,524742
2021-09-12 00:00:00+05:30,1319.35,1337.9,1289.4,1305.05,425288
2021-09-19 00:00:00+05:30,1308.8,1366.65,1295.0,1322.05,881158
2021-09-26 00:00:00+05:30,1310.0,1398.8,1287.45,1317.4,1209090
2021-10-03 00:00:00+05:30,1318.0,1343.7,1306.0,1314.0,473950
2021-10-10 00:00:00+05:30,1323.85,1374.95,1319.45,1365.2,850360
2021-10-17 00:00:00+05:30,1372.05,1421.4,1350.0,1355.95,1072089
2021-10-24 00:00:00+05:30,1367.9,1382.05,1300.0,1326.5,741586
2021-10-31 00:00:00+05:30,1327.0,1334.4,1191.0,1247.2,1136468
2021-11-07 00:00:00+05:30,1258.0,1275.0,1232.75,1269.15,242435
2021-11-14 00:00:00+05:30,1275.0,1284.0,1250.25,1259.1,279673
2021-11-21 00:00:00+05:30,1259.4,1263.6,1217.0,1218.9,220870
2021-11-28 00:00:00+05:30,1221.1,1229.75,1159.6,1194.4,315176
2021-12-05 00:00:00+05:30,1178.2,1190.0,1120.0,1138.55,420493
2021-12-12 00:00:00+05:30,1138.55,1185.3,1118.0,1173.25,344656
2021-12-19 00:00:00+05:30,1184.0,1188.05,1112.15,1118.15,219624
2021-12-26 00:00:00+05:30,1112.0,1117.75,1060.0,1080.3,274259
2022-01-02 00:00:00+05:30,1082.0,1248.9,1069.05,1215.25,1582697
2022-01-09 00:00:00+05:30,1210.0,1243.0,1142.45,1148.75,528827
2022-01-16 00:00:00+05:30,1155.65,1182.0,1101.0,1139.6,617778
2022-01-23 00:00:00+05:30,1146.1,1176.75,1048.95,1111.5,1250864
2022-01-30 00:00:00+05:30,1110.0,1110.0,1054.0,1087.45,397216
2022-02-06 00:00:00+05:30,1095.3,1110.85,1062.05,1077.25,413625
2022-02-13 00:00:00+05:30,1078.0,1090.25,1055.0,1061.9,198486
2022-02-20 00:00:00+05:30,1050.0,1075.0,1015.15,1027.6,288626
2022-02-27 00:00:00+05:30,1033.8,1033.95,936.05,973.65,320443
2022-03-06 00:00:00+05:30,965.0,1084.0,958.7,1059.0,470536
2022-03-13 00:00:00+05:30,1032.0,1047.95,975.7,1007.8,684187
2022-03-20 00:00:00+05:30,1013.1,1019.0,990.6,999.75,342997
2022-03-27 00:00:00+05:30,1006.45,1009.75,949.0,951.05,444616
2022-04-03 00:00:00+05:30,952.05,961.0,919.2,949.95,697110
2022-04-10 00:00:00+05:30,954.8,1149.0,952.95,1124.45,1702141
2022-04-17 00:00:00+05:30,1123.0,1154.95,1082.0,1110.65,1452205
2022-04-24 00:00:00+05:30,1100.6,1211.0,1080.0,1185.3,1588563
2022-05-01 00:00:00+05:30,1176.9,1209.95,1115.0,1124.75,578787
2022-05-08 00:00:00+05:30,1119.95,1139.0,1030.0,1091.55,378781
2022-05-15 00:00:00+05:30,1080.0,1124.5,991.15,1029.1,607212
2022-05-22 00:00:00+05:30,1036.85,1154.95,1012.65,1046.95,252018
2022-05-29 00:00:00+05:30,1055.0,1074.5,997.95,1010.75,310991
2022-06-05 00:00:00+05:30,1018.45,1041.25,1000.0,1015.4,309431
2022-06-12 00:00:00+05:30,1011.85,1019.8,966.05,974.85,251340
2022-06-19 00:00:00+05:30,960.2,967.85,895.25,899.25,279024
2022-06-26 00:00:00+05:30,903.0,946.0,890.0,927.15,545470
2022-07-03 00:00:00+05:30,934.25,952.0,917.75,937.25,342441
2022-07-10 00:00:00+05:30,943.85,1148.4,934.3,1120.8,1374813
2022-07-17 00:00:00+05:30,1113.3,1241.0,1105.75,1234.85,1233212
2022-07-24 00:00:00+05:30,1239.8,1258.7,1161.0,1221.8,550419
2022-07-31 00:00:00+05:30,1230.0,1273.8,1200.0,1260.55,563505
2022-08-07 00:00:00+05:30,1268.0,1349.65,1250.0,1326.45,1283541
2022-08-14 00:00:00+05:30,1324.95,1365.0,1319.0,1348.05,423052
2022-08-21 00:00:00+05:30,1355.1,1398.0,1347.95,1370.55,514142
2022-08-28 00:00:00+05:30,1370.55,1406.0,1350.2,1380.25,555663
2022-09-04 00:00:00+05:30,1345.5,1435.0,1342.05,1416.95,746113
2022-09-11 00:00:00+05:30,1416.75,1459.0,1366.0,1380.55,662429
2022-09-18 00:00:00+05:30,1380.55,1785.0,1371.0,1597.25,5846229
2022-09-25 00:00:00+05:30,1590.0,1748.0,1530.0,1545.1,4215157
2022-10-02 00:00:00+05:30,1525.0,1615.8,1487.75,1573.6,951164
2022-10-09 00:00:00+05:30,1565.0,1630.0,1544.05,1570.4,498248
2022-10-16 00:00:00+05:30,1562.0,1624.75,1472.45,1496.5,580777
2022-10-23 00:00:00+05:30,1485.0,1568.8,1480.95,1511.15,608118
2022-10-30 00:00:00+05:30,1521.65,1544.4,1485.0,1522.15,252352
2022-11-06 00:00:00+05:30,1530.0,1591.4,1504.05,1582.3,560159
2022-11-13 00:00:00+05:30,1590.0,1747.95,1495.05,1722.7,2639544
2022-11-20 00:00:00+05:30,1726.7,1789.0,1671.05,1709.65,961573
2022-11-27 00:00:00+05:30,1709.65,1844.1,1676.0,1799.45,1023889
2022-12-04 00:00:00+05:30,1789.0,1981.0,1776.05,1937.55,2507635
2022-12-11 00:00:00+05:30,1940.0,1947.25,1805.0,1818.3,608037
2022-12-18 00:00:00+05:30,1826.0,1920.0,1803.0,1822.25,684347
2022-12-25 00:00:00+05:30,1819.0,1820.0,1511.3,1553.55,788211
2023-01-01 00:00:00+05:30,1560.0,1673.45,1556.1,1642.5,731856
2023-01-08 00:00:00+05:30,1644.95,1765.0,1601.25,1740.5,1601845
2023-01-15 00:00:00+05:30,1760.7,1767.1,1596.2,1674.2,824481
2023-01-22 00:00:00+05:30,1674.8,1684.8,1600.0,1614.1,246100
2023-01-29 00:00:00+05:30,1611.0,1642.8,1500.05,1543.45,368988
2023-02-05 00:00:00+05:30,1543.45,1613.0,1491.1,1548.1,468489
2023-02-12 00:00:00+05:30,1549.95,1598.35,1499.0,1514.55,321852
2023-02-19 00:00:00+05:30,1509.0,1538.0,1481.1,1517.9,275081
2023-02-26 00:00:00+05:30,1527.75,1554.75,1454.0,1462.65,252402
2023-03-05 00:00:00+05:30,1464.0,1464.0,1371.5,1432.85,450802
2023-03-12 00:00:00+05:30,1442.2,1479.8,1413.1,1444.1,230647
2023-03-19 00:00:00+05:30,1443.95,1452.95,1375.95,1397.9,314997
2023-03-26 00:00:00+05:30,1440.0,1440.0,1357.0,1385.4,322133
2023-04-02 00:00:00+05:30,1385.4,1456.8,1360.0,1450.55,235748
2023-04-09 00:00:00+05:30,1450.0,1465.0,1409.6,1432.5,229308
2023-04-16 00:00:00+05:30,1433.0,1477.95,1421.4,1432.3,355518
2023-04-23 00:00:00+05:30,1442.0,1497.0,1381.75,1397.45,1085503
2023-04-30 00:00:00+05:30,1399.5,1594.0,1390.0,1557.2,2311624
2023-05-07 00:00:00+05:30,1561.0,1748.8,1511.95,1716.6,4614890
2023-05-14 00:00:00+05:30,1719.0,1879.9,1691.2,1865.75,2503415
2023-05-21 00:00:00+05:30,1865.0,1912.05,1765.0,1870.2,2043237
2023-05-28 00:00:00+05:30,1871.0,2185.0,1870.0,2106.6,3772966
2023-06-04 00:00:00+05:30,2118.0,2120.95,1898.95,1928.9,1484586
2023-06-11 00:00:00+05:30,1944.0,1995.0,1885.45,1941.0,1437283
2023-06-18 00:00:00+05:30,1949.95,2100.55,1942.0,2076.45,1505920
2023-06-25 00:00:00+05:30,2078.95,2116.85,1992.4,2000.15,754337
2023-07-02 00:00:00+05:30,2009.55,2108.8,2003.05,2077.4,1084679
2023-07-09 00:00:00+05:30,2110.0,2512.2,2025.1,2412.95,8221409
2023-07-16 00:00:00+05:30,2408.0,2642.0,2370.0,2424.7,5796227
2023-07-23 00:00:00+05:30,2448.9,2554.7,2363.0,2429.4,2751992
2023-07-30 00:00:00+05:30,2439.45,2598.0,2402.3,2434.25,2704641
2023-08-06 00:00:00+05:30,2452.1,2498.75,2373.0,2461.95,853030
2023-08-13 00:00:00+05:30,2470.8,2480.2,2310.15,2323.45,523947
2023-08-20 00:00:00+05:30,2324.0,2388.2,2202.05,2292.5,553042
2023-08-27 00:00:00+05:30,2304.0,2422.7,2260.85,2299.8,721440
2023-09-03 00:00:00+05:30,2339.85,2339.85,2239.0,2256.05,852889
2023-09-10 00:00:00+05:30,2273.9,2280.0,2205.05,2208.65,472389
2023-09-17 00:00:00+05:30,2220.0,2230.0,2121.0,2139.8,693057
2023-09-24 00:00:00+05:30,2160.85,2160.85,2102.0,2135.85,363867
2023-10-01 00:00:00+05:30,2110.0,2179.7,2106.05,2122.05,463226
2023-10-08 00:00:00+05:30,2122.05,2215.35,2074.85,2125.25,425261
2023-10-15 00:00:00+05:30,2080.15,2185.0,2056.35,2136.75,711248
2023-10-22 00:00:00+05:30,2159.7,2337.0,2091.0,2203.05,4553917
2023-10-29 00:00:00+05:30,2210.0,2215.45,2060.0,2111.35,1103494
2023-11-05 00:00:00+05:30,2123.7,2213.6,2091.5,2128.25,870737
2023-11-12 00:00:00+05:30,2124.95,2239.9,2090.7,2134.45,2163636
2023-11-19 00:00:00+05:30,2133.0,2153.9,2101.5,2113.2,785970
2023-11-26 00:00:00+05:30,2120.95,2131.0,2061.0,2098.95,852005
2023-12-03 00:00:00+05:30,2118.0,2189.3,2081.55,2171.9,1859659
2023-12-10 00:00:00+05:30,2210.0,2334.8,2155.0,2322.85,2995006
2023-12-17 00:00:00+05:30,2336.0,2413.95,2282.5,2365.25,1553568
2023-12-24 00:00:00+05:30,2365.25,2456.0,2261.35,2399.9,1263308
2023-12-31 00:00:00+05:30,2414.0,2456.0,2366.6,2427.0,469002
2024-01-07 00:00:00+05:30,2458.0,2471.65,2381.0,2443.05,535231
2024-01-14 00:00:00+05:30,2443.0,2518.0,2389.25,2490.75,754737
2024-01-21 00:00:00+05:30,2491.35,2998.45,2380.1,2914.0,3759133
2024-01-28 00:00:00+05:30,2914.05,2949.0,2730.35,2833.85,1579232
2024-02-04 00:00:00+05:30,2820.0,2833.85,2526.1,2607.25,1767192
2024-02-11 00:00:00+05:30,2630.0,2835.0,2582.0,2800.35,1134296
2024-02-18 00:00:00+05:30,2808.0,2914.95,2631.15,2888.4,1007872
2024-02-25 00:00:00+05:30,2889.4,2993.75,2828.0,2916.35,785956
2024-03-03 00:00:00+05:30,2926.6,2982.9,2775.7,2847.2,574194
2024-03-10 00:00:00+05:30,2854.0,2969.95,2751.05,2773.3,512835
2024-03-17 00:00:00+05:30,2785.95,2787.1,2428.2,2500.1,834186
2024-03-24 00:00:00+05:30,2514.0,2602.0,2450.0,2593.0,722570
