datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,54.3,54.4,53.4,53.6,2779725
2021-07-11 00:00:00+05:30,53.8,54.15,51.7,51.9,9771554
2021-07-18 00:00:00+05:30,52.2,54.45,51.85,52.65,12381687
2021-07-25 00:00:00+05:30,52.2,52.45,49.8,50.65,7116863
2021-08-01 00:00:00+05:30,50.65,50.75,44.8,45.25,40277296
2021-08-08 00:00:00+05:30,45.4,45.5,43.5,45.0,13105730
2021-08-15 00:00:00+05:30,45.45,45.8,41.6,43.95,14172860
2021-08-22 00:00:00+05:30,44.1,44.1,41.15,41.25,4914815
2021-08-29 00:00:00+05:30,41.3,42.75,39.4,42.15,10291177
2021-09-05 00:00:00+05:30,42.5,44.25,42.3,43.35,7939049
2021-09-12 00:00:00+05:30,43.6,43.75,42.1,43.1,3760532
2021-09-19 00:00:00+05:30,43.35,45.2,42.9,44.75,9775064
2021-09-26 00:00:00+05:30,44.4,47.2,42.4,44.7,27011140
2021-10-03 00:00:00+05:30,44.75,46.25,44.35,44.65,10345859
2021-10-10 00:00:00+05:30,44.95,45.95,44.7,45.05,11527493
2021-10-17 00:00:00+05:30,45.2,45.9,44.75,44.85,13817052
2021-10-24 00:00:00+05:30,45.25,46.75,43.5,43.8,26940816
2021-10-31 00:00:00+05:30,43.9,44.4,42.5,42.85,10440732
2021-11-07 00:00:00+05:30,42.85,43.75,42.5,43.35,3683902
2021-11-14 00:00:00+05:30,43.5,45.7,42.65,42.95,11766692
2021-11-21 00:00:00+05:30,43.0,43.2,40.55,41.25,5244745
2021-11-28 00:00:00+05:30,41.75,41.75,40.0,40.15,5468931
2021-12-05 00:00:00+05:30,40.1,40.9,38.55,39.9,5382468
2021-12-12 00:00:00+05:30,39.95,41.85,39.5,41.3,6565029
2021-12-19 00:00:00+05:30,41.6,41.95,39.6,39.65,5988899
2021-12-26 00:00:00+05:30,39.25,40.0,37.85,39.05,5289618
2022-01-02 00:00:00+05:30,39.05,39.75,38.6,38.9,6586941
2022-01-09 00:00:00+05:30,39.15,42.45,39.0,41.2,14497004
2022-01-16 00:00:00+05:30,41.45,43.7,41.3,42.35,13427740
2022-01-23 00:00:00+05:30,42.6,44.1,40.45,40.55,10628923
2022-01-30 00:00:00+05:30,40.45,41.45,38.75,40.65,5762564
2022-02-06 00:00:00+05:30,41.4,42.2,40.7,41.35,6176097
2022-02-13 00:00:00+05:30,41.15,41.5,38.75,38.9,5631693
2022-02-20 00:00:00+05:30,38.4,38.4,35.95,36.05,8569503
2022-02-27 00:00:00+05:30,36.05,36.1,30.6,33.05,10890402
2022-03-06 00:00:00+05:30,33.0,34.6,32.1,33.7,4467162
2022-03-13 00:00:00+05:30,33.4,35.2,32.8,34.7,5106177
2022-03-20 00:00:00+05:30,35.0,35.75,33.7,35.2,5845481
2022-03-27 00:00:00+05:30,35.5,35.8,34.9,35.0,6771555
2022-04-03 00:00:00+05:30,35.0,35.2,32.55,34.1,9272812
2022-04-10 00:00:00+05:30,34.4,38.8,34.2,37.35,15212811
2022-04-17 00:00:00+05:30,37.35,37.8,36.0,36.2,4183452
2022-04-24 00:00:00+05:30,36.0,37.45,35.45,36.5,8311233
2022-05-01 00:00:00+05:30,36.0,36.45,34.9,35.25,6996445
2022-05-08 00:00:00+05:30,35.0,35.5,33.6,33.9,4805244
2022-05-15 00:00:00+05:30,33.75,34.2,30.6,31.5,7432803
2022-05-22 00:00:00+05:30,31.9,34.35,31.2,33.85,6581260
2022-05-29 00:00:00+05:30,34.35,34.35,31.85,33.35,4443334
2022-06-05 00:00:00+05:30,34.7,36.5,34.7,35.6,9481144
2022-06-12 00:00:00+05:30,35.8,36.85,35.05,36.0,4713927
2022-06-19 00:00:00+05:30,35.35,35.9,33.1,33.55,4584923
