datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,176.35,176.35,167.55,168.3,4392760
2021-07-11 00:00:00+05:30,169.65,174.4,162.6,167.8,18673862
2021-07-18 00:00:00+05:30,168.0,195.3,167.1,194.05,25051492
2021-07-25 00:00:00+05:30,191.5,246.4,189.25,240.75,36493712
2021-08-01 00:00:00+05:30,240.95,258.3,232.45,252.55,29176767
2021-08-08 00:00:00+05:30,252.0,254.95,240.0,248.85,15161948
2021-08-15 00:00:00+05:30,253.0,253.0,223.15,239.75,11109740
2021-08-22 00:00:00+05:30,242.5,252.5,232.0,236.9,6393467
2021-08-29 00:00:00+05:30,235.9,249.8,213.85,249.2,9899003
2021-09-05 00:00:00+05:30,251.0,268.5,242.0,255.0,6203831
2021-09-12 00:00:00+05:30,256.0,279.2,251.0,279.2,6589273
2021-09-19 00:00:00+05:30,293.0,326.9,285.0,323.45,12575321
2021-09-26 00:00:00+05:30,318.4,354.4,315.95,350.05,5281581
2021-10-03 00:00:00+05:30,345.2,398.45,339.55,385.2,6645639
2021-10-10 00:00:00+05:30,389.0,393.4,372.0,381.75,4704714
2021-10-17 00:00:00+05:30,381.75,408.0,375.1,394.0,4560332
2021-10-24 00:00:00+05:30,401.9,401.9,363.0,380.85,9182517
2021-10-31 00:00:00+05:30,387.0,388.0,337.5,348.65,9418771
2021-11-07 00:00:00+05:30,335.15,353.3,326.0,332.5,4942761
2021-11-14 00:00:00+05:30,332.5,335.55,309.0,322.6,7270694
2021-11-21 00:00:00+05:30,322.6,332.8,295.3,295.3,6509119
2021-11-28 00:00:00+05:30,280.55,323.15,280.55,301.9,7597927
2021-12-05 00:00:00+05:30,293.0,325.0,281.0,323.1,10944033
2021-12-12 00:00:00+05:30,325.0,325.0,294.4,299.35,4516966
2021-12-19 00:00:00+05:30,304.4,305.0,280.1,286.8,2420091
2021-12-26 00:00:00+05:30,282.95,304.95,272.5,302.35,3770889
2022-01-02 00:00:00+05:30,301.0,313.0,296.05,300.5,2708506
2022-01-09 00:00:00+05:30,305.0,309.5,288.05,307.45,4485230
2022-01-16 00:00:00+05:30,307.45,321.45,302.05,307.6,1564117
2022-01-23 00:00:00+05:30,308.0,319.95,292.55,308.85,2960973
2022-01-30 00:00:00+05:30,308.85,313.7,292.0,295.55,6128490
2022-02-06 00:00:00+05:30,305.0,309.7,291.0,297.75,1483669
2022-02-13 00:00:00+05:30,296.0,341.3,296.0,341.3,3986361
2022-02-20 00:00:00+05:30,338.0,343.7,308.15,340.1,3349038
2022-02-27 00:00:00+05:30,338.2,342.0,310.0,334.0,3844699
2022-03-06 00:00:00+05:30,330.0,353.0,321.0,329.05,3504992
2022-03-13 00:00:00+05:30,318.05,323.9,297.1,313.5,3451645
2022-03-20 00:00:00+05:30,312.0,317.9,293.15,298.7,975323
2022-03-27 00:00:00+05:30,304.8,307.0,295.0,296.5,1021195
2022-04-03 00:00:00+05:30,290.0,315.0,289.0,309.2,2123778
2022-04-10 00:00:00+05:30,314.0,347.8,314.0,342.75,4532977
2022-04-17 00:00:00+05:30,346.9,359.85,325.0,325.9,1794973
2022-04-24 00:00:00+05:30,325.0,354.95,315.0,343.7,2598206
2022-05-01 00:00:00+05:30,337.95,353.7,315.0,317.65,4271294
2022-05-08 00:00:00+05:30,314.2,320.15,294.3,301.35,4551900
2022-05-15 00:00:00+05:30,299.0,301.5,237.0,247.15,3899754
2022-05-22 00:00:00+05:30,258.0,295.95,242.6,293.35,4909709
2022-05-29 00:00:00+05:30,295.15,325.0,256.8,283.4,6952358
2022-06-05 00:00:00+05:30,285.8,290.95,258.0,260.55,3074151
2022-06-12 00:00:00+05:30,265.0,265.0,239.55,247.75,4517786
2022-06-19 00:00:00+05:30,246.5,247.2,204.85,210.15,4421142
2022-06-26 00:00:00+05:30,210.15,213.7,182.05,208.6,6493223
2022-07-03 00:00:00+05:30,210.0,225.0,199.0,204.25,4130101
2022-07-10 00:00:00+05:30,205.7,218.05,198.0,212.25,2959839
2022-07-17 00:00:00+05:30,211.6,238.7,210.85,228.75,6064705
2022-07-24 00:00:00+05:30,232.5,249.9,228.4,237.55,9005725
2022-07-31 00:00:00+05:30,236.4,248.25,220.55,238.75,8045574
2022-08-07 00:00:00+05:30,239.95,288.4,236.0,285.8,15200213
2022-08-14 00:00:00+05:30,287.2,323.7,284.1,320.05,19911147
2022-08-21 00:00:00+05:30,321.7,342.0,314.0,316.2,6249063
2022-08-28 00:00:00+05:30,312.0,327.8,300.0,319.45,5694975
2022-09-04 00:00:00+05:30,309.0,358.8,307.55,348.8,14684996
2022-09-11 00:00:00+05:30,351.5,369.0,344.0,348.95,8854318
2022-09-18 00:00:00+05:30,351.25,356.2,322.0,329.35,6097225
2022-09-25 00:00:00+05:30,328.7,353.8,316.2,319.1,6730399
2022-10-02 00:00:00+05:30,310.3,316.0,286.35,300.35,6412226
2022-10-09 00:00:00+05:30,300.0,347.75,289.1,345.0,18388870
2022-10-16 00:00:00+05:30,340.6,351.5,317.1,320.5,8206190
2022-10-23 00:00:00+05:30,318.6,328.5,310.2,312.35,4987768
2022-10-30 00:00:00+05:30,315.45,325.5,308.45,318.25,2417727
2022-11-06 00:00:00+05:30,325.5,351.4,323.5,324.9,13979646
2022-11-13 00:00:00+05:30,326.55,343.5,318.95,321.45,4568366
2022-11-20 00:00:00+05:30,322.15,323.65,302.9,304.9,2047918
2022-11-27 00:00:00+05:30,304.2,312.8,297.0,307.6,4396037
2022-12-04 00:00:00+05:30,307.8,318.35,304.05,308.4,3934053
2022-12-11 00:00:00+05:30,309.9,319.8,294.05,295.85,3943454
2022-12-18 00:00:00+05:30,295.0,304.55,285.0,286.1,2585343
2022-12-25 00:00:00+05:30,287.0,287.5,248.0,253.3,5226111
2023-01-01 00:00:00+05:30,253.3,293.4,245.9,287.6,5448247
2023-01-08 00:00:00+05:30,288.95,297.9,276.4,278.8,2323687
2023-01-15 00:00:00+05:30,281.1,286.75,265.95,267.9,1874262
2023-01-22 00:00:00+05:30,269.0,278.8,261.8,262.35,3222581
2023-01-29 00:00:00+05:30,255.0,255.0,230.0,236.5,3314007
