datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,235.5,242.1,230.4,240.2,28687022
2021-07-18 00:00:00+05:30,242.35,253.9,236.25,245.6,86751968
2021-07-25 00:00:00+05:30,243.35,254.05,235.35,252.85,61794902
2021-08-01 00:00:00+05:30,253.15,265.45,240.15,245.55,131041035
2021-08-08 00:00:00+05:30,247.75,259.85,235.35,241.65,91659117
2021-08-15 00:00:00+05:30,242.65,244.6,213.05,222.55,68218354
2021-08-22 00:00:00+05:30,222.6,229.05,197.15,199.8,61088552
2021-08-29 00:00:00+05:30,202.35,206.65,193.05,196.1,78404656
2021-09-05 00:00:00+05:30,197.2,212.15,197.2,205.6,74610725
2021-09-12 00:00:00+05:30,206.65,208.4,201.0,202.75,23505537
2021-09-19 00:00:00+05:30,202.35,222.75,200.2,203.9,76299865
2021-09-26 00:00:00+05:30,203.65,212.35,184.55,201.3,93852533
2021-10-03 00:00:00+05:30,203.25,210.8,198.4,209.0,79886378
2021-10-10 00:00:00+05:30,211.25,226.7,209.9,214.75,90572978
2021-10-17 00:00:00+05:30,215.45,219.65,209.55,211.7,31446079
2021-10-24 00:00:00+05:30,214.4,235.9,199.65,204.8,141999216
2021-10-31 00:00:00+05:30,205.1,207.45,186.35,193.25,81089206
2021-11-07 00:00:00+05:30,194.5,203.7,191.7,201.55,36891120
2021-11-14 00:00:00+05:30,203.25,230.4,201.45,205.15,106511865
2021-11-21 00:00:00+05:30,206.2,207.55,189.85,192.6,30433668
2021-11-28 00:00:00+05:30,193.6,231.6,179.55,219.75,206951273
2021-12-05 00:00:00+05:30,217.3,237.05,202.45,228.6,192709958
2021-12-12 00:00:00+05:30,227.3,235.35,216.15,230.7,136345295
2021-12-19 00:00:00+05:30,236.2,248.7,192.45,207.85,320865502
2021-12-26 00:00:00+05:30,200.55,205.4,189.35,195.9,97551430
2022-01-02 00:00:00+05:30,195.2,198.4,188.55,194.3,72569476
2022-01-09 00:00:00+05:30,194.3,200.65,191.0,196.4,72163232
2022-01-16 00:00:00+05:30,197.35,203.8,195.65,197.6,45153346
2022-01-23 00:00:00+05:30,197.9,202.95,193.5,196.2,46236293
2022-01-30 00:00:00+05:30,196.3,197.2,181.65,188.3,44986223
2022-02-06 00:00:00+05:30,191.4,198.55,186.6,191.05,42274229
2022-02-13 00:00:00+05:30,191.8,192.75,172.95,176.35,64658790
2022-02-20 00:00:00+05:30,173.35,173.35,161.9,164.45,43831249
2022-02-27 00:00:00+05:30,162.25,170.8,120.7,132.5,210541133
2022-03-06 00:00:00+05:30,128.35,139.5,128.35,129.45,72466812
2022-03-13 00:00:00+05:30,127.45,139.05,116.05,134.55,118647674
2022-03-20 00:00:00+05:30,135.25,151.15,130.8,143.6,102198054
2022-03-27 00:00:00+05:30,145.05,145.3,136.05,138.9,46186047
2022-04-03 00:00:00+05:30,139.3,149.95,136.1,148.95,85969398
