datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,668.0,682.0,664.2,667.9,7118854
2021-07-18 00:00:00+05:30,668.6,695.65,666.4,688.6,17347084
2021-07-25 00:00:00+05:30,678.05,698.95,673.9,694.0,10669957
2021-08-01 00:00:00+05:30,695.2,783.75,672.55,773.95,53666228
2021-08-08 00:00:00+05:30,785.0,804.35,764.1,785.2,48226793
2021-08-15 00:00:00+05:30,789.15,798.8,767.65,778.3,19946682
2021-08-22 00:00:00+05:30,775.2,793.2,743.35,761.15,18270925
2021-08-29 00:00:00+05:30,765.0,777.95,750.8,771.8,11531532
2021-09-05 00:00:00+05:30,769.0,803.9,768.15,789.4,19404488
2021-09-12 00:00:00+05:30,789.4,793.1,763.55,776.3,13021958
2021-09-19 00:00:00+05:30,776.3,788.0,766.65,769.9,10732799
2021-09-26 00:00:00+05:30,766.7,777.2,751.05,770.45,10035858
2021-10-03 00:00:00+05:30,771.45,832.95,754.95,826.6,42575876
2021-10-10 00:00:00+05:30,830.0,838.9,797.3,821.4,16748018
2021-10-17 00:00:00+05:30,826.0,850.0,817.8,841.3,11809186
2021-10-24 00:00:00+05:30,850.0,851.0,800.15,812.55,11616987
2021-10-31 00:00:00+05:30,810.0,838.45,779.35,795.0,13297110
2021-11-07 00:00:00+05:30,798.95,836.0,781.35,795.45,29482209
2021-11-14 00:00:00+05:30,798.0,815.0,783.0,806.5,14597420
2021-11-21 00:00:00+05:30,808.3,819.65,780.1,790.65,8462716
2021-11-28 00:00:00+05:30,791.85,798.9,761.55,767.3,15332138
2021-12-05 00:00:00+05:30,773.0,775.0,740.35,751.8,21889439
2021-12-12 00:00:00+05:30,751.2,775.0,733.7,761.35,13246788
2021-12-19 00:00:00+05:30,763.85,786.5,745.3,768.95,25304755
2021-12-26 00:00:00+05:30,768.0,803.95,753.05,785.4,26298261
2022-01-02 00:00:00+05:30,784.0,850.95,781.15,845.7,26351496
2022-01-09 00:00:00+05:30,845.0,860.05,822.0,828.95,13089585
2022-01-16 00:00:00+05:30,832.1,871.0,817.55,859.75,23488948
2022-01-23 00:00:00+05:30,859.75,867.2,801.1,808.75,12888612
2022-01-30 00:00:00+05:30,804.0,842.9,784.8,827.35,17746883
2022-02-06 00:00:00+05:30,830.1,902.85,820.05,893.95,31299034
2022-02-13 00:00:00+05:30,901.45,901.45,874.65,880.1,16977932
2022-02-20 00:00:00+05:30,870.0,886.65,856.4,862.9,14592257
2022-02-27 00:00:00+05:30,855.5,864.0,815.0,831.55,13235049
2022-03-06 00:00:00+05:30,821.0,847.0,809.35,829.65,14670625
2022-03-13 00:00:00+05:30,818.0,907.0,809.1,902.0,25300119
2022-03-20 00:00:00+05:30,901.95,915.0,880.45,911.6,16519347
2022-03-27 00:00:00+05:30,912.5,931.0,885.5,902.35,13345062
