datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,216.0,240.75,214.15,237.35,7305329
2021-07-18 00:00:00+05:30,240.75,268.5,234.95,254.35,7564395
2021-07-25 00:00:00+05:30,252.35,253.8,234.0,236.3,2504268
2021-08-01 00:00:00+05:30,235.6,254.2,232.55,244.7,2660907
2021-08-08 00:00:00+05:30,243.55,267.75,240.6,250.9,6705822
2021-08-15 00:00:00+05:30,254.2,261.75,231.65,246.75,3823080
2021-08-22 00:00:00+05:30,248.65,250.35,219.1,236.35,1862485
2021-08-29 00:00:00+05:30,234.85,239.8,224.1,225.75,1345790
2021-09-05 00:00:00+05:30,227.25,288.75,227.25,277.6,13384786
2021-09-12 00:00:00+05:30,279.55,309.75,279.4,298.7,9941653
2021-09-19 00:00:00+05:30,298.7,307.45,277.2,281.1,3164244
2021-09-26 00:00:00+05:30,277.35,329.25,268.75,314.35,12835844
2021-10-03 00:00:00+05:30,314.35,327.4,292.7,307.95,6533085
2021-10-10 00:00:00+05:30,307.95,357.55,307.95,346.5,8443848
2021-10-17 00:00:00+05:30,349.45,372.7,340.55,346.45,4089611
2021-10-24 00:00:00+05:30,346.2,351.6,311.65,336.4,3110090
2021-10-31 00:00:00+05:30,339.0,355.9,317.8,348.1,3883559
2021-11-07 00:00:00+05:30,352.3,396.6,343.5,372.5,6544129
2021-11-14 00:00:00+05:30,372.55,383.85,357.6,376.8,2148071
2021-11-21 00:00:00+05:30,379.9,389.95,367.9,370.9,2173359
2021-11-28 00:00:00+05:30,363.75,382.5,301.2,355.8,5257600
2021-12-05 00:00:00+05:30,349.5,392.95,330.0,369.9,4829212
2021-12-12 00:00:00+05:30,367.9,387.75,365.1,368.95,2434436
2021-12-19 00:00:00+05:30,371.05,374.35,337.95,341.5,1280262
2021-12-26 00:00:00+05:30,330.0,376.8,311.25,370.55,6637012
2022-01-02 00:00:00+05:30,371.2,383.95,360.4,367.75,4256926
2022-01-09 00:00:00+05:30,368.8,374.25,329.8,331.0,3854839
2022-01-16 00:00:00+05:30,335.25,365.4,331.3,358.45,3505567
2022-01-23 00:00:00+05:30,358.45,398.25,356.25,375.9,7409438
2022-01-30 00:00:00+05:30,378.25,388.15,345.85,355.75,2963502
2022-02-06 00:00:00+05:30,357.0,405.0,357.0,379.75,5638760
2022-02-13 00:00:00+05:30,376.5,391.9,363.0,371.95,2795880
2022-02-20 00:00:00+05:30,366.75,380.8,353.5,370.7,1817795
2022-02-27 00:00:00+05:30,366.85,381.25,345.1,371.3,2023314
2022-03-06 00:00:00+05:30,371.25,387.7,354.85,358.7,2145313
2022-03-13 00:00:00+05:30,355.5,355.5,321.4,335.65,2823405
2022-03-20 00:00:00+05:30,327.25,405.0,327.25,396.85,3770165
2022-03-27 00:00:00+05:30,399.75,399.75,375.55,385.75,2816711
2022-04-03 00:00:00+05:30,387.6,416.05,376.95,392.8,5814698
2022-04-10 00:00:00+05:30,395.95,397.85,369.85,380.15,2669243
2022-04-17 00:00:00+05:30,379.15,387.55,361.9,366.3,1261478
2022-04-24 00:00:00+05:30,366.0,395.8,351.1,356.5,1812188
2022-05-01 00:00:00+05:30,350.3,358.75,337.5,341.85,1658777
2022-05-08 00:00:00+05:30,336.0,348.0,321.75,326.9,1577978
2022-05-15 00:00:00+05:30,324.0,326.7,282.1,305.95,3007883
2022-05-22 00:00:00+05:30,310.5,339.7,306.5,337.25,1888259
2022-05-29 00:00:00+05:30,341.25,348.7,326.0,332.4,1585216
2022-06-05 00:00:00+05:30,332.25,355.3,332.25,344.95,1988628
2022-06-12 00:00:00+05:30,344.95,351.0,337.5,341.95,2285151
2022-06-19 00:00:00+05:30,337.5,349.15,330.0,332.05,1707774
2022-06-26 00:00:00+05:30,333.3,341.25,319.85,329.25,1002760
2022-07-03 00:00:00+05:30,331.9,350.2,322.9,332.8,2958745
2022-07-10 00:00:00+05:30,332.8,342.0,325.7,333.9,1078308
2022-07-17 00:00:00+05:30,331.9,357.75,328.15,340.2,1017338
2022-07-24 00:00:00+05:30,344.1,365.5,340.55,362.35,1008510
2022-07-31 00:00:00+05:30,362.8,375.0,350.5,370.15,880792
2022-08-07 00:00:00+05:30,370.15,391.05,352.65,386.05,3816128
2022-08-14 00:00:00+05:30,386.25,398.05,377.55,385.45,1511971
2022-08-21 00:00:00+05:30,385.5,391.5,372.7,375.0,829537
2022-08-28 00:00:00+05:30,375.4,384.55,361.0,373.7,627937
2022-09-04 00:00:00+05:30,357.85,393.75,357.85,391.4,672027
2022-09-11 00:00:00+05:30,393.45,438.75,386.6,420.6,4332775
2022-09-18 00:00:00+05:30,438.75,438.75,412.5,419.25,2272467
2022-09-25 00:00:00+05:30,420.0,426.6,386.35,388.8,1287582
2022-10-02 00:00:00+05:30,380.25,391.5,347.85,381.55,1961925
2022-10-09 00:00:00+05:30,378.85,394.8,376.45,390.4,1434002
2022-10-16 00:00:00+05:30,389.65,389.85,364.6,371.05,1828097
2022-10-23 00:00:00+05:30,371.25,380.2,364.15,367.95,1176690
2022-10-30 00:00:00+05:30,371.15,383.2,363.05,371.2,643266
2022-11-06 00:00:00+05:30,373.05,388.3,368.25,374.4,1160854
2022-11-13 00:00:00+05:30,376.3,395.1,375.1,389.35,1140735
2022-11-20 00:00:00+05:30,390.1,393.75,356.35,357.8,1330110
2022-11-27 00:00:00+05:30,359.8,362.8,345.1,359.8,1069641
2022-12-04 00:00:00+05:30,361.45,381.6,358.0,370.75,1405626
2022-12-11 00:00:00+05:30,372.7,376.25,349.05,351.5,878495
2022-12-18 00:00:00+05:30,352.3,360.7,337.9,341.3,1208327
2022-12-25 00:00:00+05:30,343.0,359.0,333.45,353.4,2723277
2023-01-01 00:00:00+05:30,352.5,360.7,347.25,348.8,2025663
2023-01-08 00:00:00+05:30,350.25,355.65,337.95,345.55,786371
2023-01-15 00:00:00+05:30,347.25,348.55,323.05,327.95,892502
2023-01-22 00:00:00+05:30,328.15,351.7,328.15,341.3,1019935
2023-01-29 00:00:00+05:30,338.7,346.9,331.65,338.25,811720
2023-02-05 00:00:00+05:30,340.0,361.35,333.15,358.95,1412696
2023-02-12 00:00:00+05:30,358.5,377.25,353.4,371.0,1221820
2023-02-19 00:00:00+05:30,371.25,382.2,348.15,368.7,909959
2023-02-26 00:00:00+05:30,365.7,374.7,348.85,350.35,686705
2023-03-05 00:00:00+05:30,351.7,370.5,341.2,357.7,1290161
2023-03-12 00:00:00+05:30,359.2,363.0,346.55,347.65,953568
2023-03-19 00:00:00+05:30,347.65,354.0,334.7,349.9,745715
2023-03-26 00:00:00+05:30,354.0,360.65,341.2,341.35,232827
2023-04-02 00:00:00+05:30,337.5,360.0,337.5,356.05,509018
2023-04-09 00:00:00+05:30,356.25,359.95,349.0,355.45,205001
2023-04-16 00:00:00+05:30,355.4,373.35,354.6,361.15,666622
2023-04-23 00:00:00+05:30,361.3,381.75,360.75,366.65,716681
2023-04-30 00:00:00+05:30,370.45,380.25,361.5,376.45,638277
2023-05-07 00:00:00+05:30,379.5,402.4,374.65,398.0,1466769
2023-05-14 00:00:00+05:30,398.25,412.5,393.85,406.6,1183967
2023-05-21 00:00:00+05:30,407.25,416.25,390.75,407.05,1391922
2023-05-28 00:00:00+05:30,406.55,417.2,393.0,406.55,1797431
2023-06-04 00:00:00+05:30,413.25,429.05,401.35,425.1,1390431
2023-06-11 00:00:00+05:30,428.4,437.25,410.4,411.3,1077841
2023-06-18 00:00:00+05:30,414.0,446.25,409.6,436.05,1817225
2023-06-25 00:00:00+05:30,441.0,455.75,420.9,424.1,1065735
2023-07-02 00:00:00+05:30,423.75,443.9,419.35,431.4,1222271
2023-07-09 00:00:00+05:30,429.75,436.0,412.6,416.9,951491
2023-07-16 00:00:00+05:30,416.95,449.65,415.2,430.1,1417036
