datetime,open,high,low,close,volume
2025-10-19 00:00:00+05:30,106.0,112.8,106.0,111.42,63162574
2025-10-26 00:00:00+05:30,112.02,125.99,106.61,121.73,30310590
2025-11-02 00:00:00+05:30,121.7,124.0,115.3,116.36,15292101
2025-11-09 00:00:00+05:30,116.36,125.79,114.56,122.86,7250596
2025-11-16 00:00:00+05:30,122.8,128.2,115.53,120.31,5911488
2025-11-23 00:00:00+05:30,120.39,124.66,117.5,122.61,4751741
2025-11-30 00:00:00+05:30,123.5,127.54,121.56,123.04,4358216
2025-12-07 00:00:00+05:30,123.24,124.36,119.84,122.67,2862141
2025-12-14 00:00:00+05:30,122.53,124.92,117.72,121.84,6187619
2025-12-21 00:00:00+05:30,121.75,128.89,121.26,127.14,8628612
2025-12-28 00:00:00+05:30,129.0,157.11,127.0,151.64,24994834
2026-01-04 00:00:00+05:30,152.08,157.8,144.38,149.7,5517128
2026-01-11 00:00:00+05:30,149.94,156.0,144.27,147.28,7839481
2026-01-18 00:00:00+05:30,147.29,150.7,139.27,141.06,6309899
2026-01-25 00:00:00+05:30,141.0,153.9,135.76,146.52,23952545
2026-02-01 00:00:00+05:30,147.23,153.0,144.0,148.73,6375150
2026-02-08 00:00:00+05:30,146.51,157.0,142.5,144.89,7224157
2026-02-15 00:00:00+05:30,144.55,153.72,143.41,151.61,7300370
2026-02-22 00:00:00+05:30,151.61,159.0,147.29,149.57,3841317
2026-03-01 00:00:00+05:30,149.56,151.98,140.8,143.14,8429111
2026-03-08 00:00:00+05:30,136.45,146.74,135.0,145.91,3762626
2026-03-15 00:00:00+05:30,142.0,151.59,138.7,140.3,4282355
2026-03-22 00:00:00+05:30,140.3,149.98,138.8,145.66,3431193
2026-03-29 00:00:00+05:30,145.02,145.74,134.72,141.65,4592863
2026-04-05 00:00:00+05:30,140.01,145.75,135.61,144.68,1644055
2026-04-12 00:00:00+05:30,144.0,149.0,142.45,144.8,4067265
2026-04-19 00:00:00+05:30,142.7,152.69,141.02,149.73,4559530
2026-04-26 00:00:00+05:30,150.7,152.5,138.5,140.62,12680687
2026-05-03 00:00:00+05:30,140.62,149.69,133.21,141.3,12858457
2026-05-10 00:00:00+05:30,143.19,146.56,139.52,141.73,4401385
2026-05-17 00:00:00+05:30,141.71,144.03,134.58,135.43,1948425
2026-05-24 00:00:00+05:30,134.55,140.92,132.2,139.05,1316215
2026-05-31 00:00:00+05:30,139.99,142.38,135.13,138.04,2991342
2026-06-07 00:00:00+05:30,138.74,140.49,132.6,137.51,2924221
2026-06-14 00:00:00+05:30,134.05,145.0,134.05,138.68,4857227
2026-06-21 00:00:00+05:30,139.89,143.49,137.16,141.38,1236631
2026-06-28 00:00:00+05:30,140.33,144.15,134.25,134.83,1122138
2026-07-05 00:00:00+05:30,134.77,144.3,133.55,142.49,4661188
