datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,983.4,992.55,982.2,987.9,116820
2021-07-11 00:00:00+05:30,981.0,1004.0,967.3,996.4,697562
2021-07-18 00:00:00+05:30,996.4,1009.9,980.0,1003.55,1295438
2021-07-25 00:00:00+05:30,1007.8,1009.9,966.05,991.15,592221
2021-08-01 00:00:00+05:30,997.8,1009.75,960.0,994.25,504608
2021-08-08 00:00:00+05:30,1005.0,1053.9,960.0,1028.4,1543883
2021-08-15 00:00:00+05:30,1033.0,1048.95,994.85,1013.15,639210
2021-08-22 00:00:00+05:30,1021.2,1143.95,1015.6,1075.2,3154115
2021-08-29 00:00:00+05:30,1093.15,1219.9,1048.0,1185.05,3848607
2021-09-05 00:00:00+05:30,1189.0,1228.9,1145.55,1198.25,1721963
2021-09-12 00:00:00+05:30,1198.0,1210.0,1171.15,1188.25,652054
2021-09-19 00:00:00+05:30,1188.0,1188.0,1142.1,1155.0,1078516
2021-09-26 00:00:00+05:30,1155.0,1265.8,1116.1,1242.15,2026288
2021-10-03 00:00:00+05:30,1262.7,1270.0,1169.0,1199.35,2689787
2021-10-10 00:00:00+05:30,1217.05,1274.9,1179.4,1242.7,1794734
2021-10-17 00:00:00+05:30,1246.0,1317.9,1239.0,1303.7,1447842
2021-10-24 00:00:00+05:30,1318.0,1355.0,1175.15,1226.3,2887567
2021-10-31 00:00:00+05:30,1276.5,1287.1,1185.15,1221.25,2046904
2021-11-07 00:00:00+05:30,1234.0,1245.0,1190.0,1225.65,576632
2021-11-14 00:00:00+05:30,1220.0,1239.9,1176.85,1194.4,1019981
2021-11-21 00:00:00+05:30,1206.0,1207.0,1135.0,1170.4,958326
2021-11-28 00:00:00+05:30,1170.4,1176.2,1061.35,1115.4,1600179
2021-12-05 00:00:00+05:30,1100.0,1151.2,1045.85,1125.7,1331739
2021-12-12 00:00:00+05:30,1134.7,1204.7,1095.6,1171.0,1037875
2021-12-19 00:00:00+05:30,1183.1,1246.9,1167.1,1239.05,1033260
2021-12-26 00:00:00+05:30,1225.0,1241.3,1170.0,1220.7,1093619
2022-01-02 00:00:00+05:30,1223.7,1299.0,1190.0,1289.95,905471
2022-01-09 00:00:00+05:30,1295.0,1359.9,1280.15,1356.3,1482987
