datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,110.6,124.2,105.3,120.8,21034720
2021-07-18 00:00:00+05:30,124.0,129.6,117.05,123.8,22972343
2021-07-25 00:00:00+05:30,122.95,158.4,118.75,154.7,46499137
2021-08-01 00:00:00+05:30,160.8,168.4,144.0,162.3,42747322
2021-08-08 00:00:00+05:30,164.05,165.8,151.05,163.55,12397092
2021-08-15 00:00:00+05:30,164.5,167.9,140.0,159.25,15155304
2021-08-22 00:00:00+05:30,157.9,158.75,135.05,136.8,7331494
2021-08-29 00:00:00+05:30,139.4,153.95,125.65,146.6,24670572
2021-09-05 00:00:00+05:30,148.2,157.2,145.3,151.55,10772238
2021-09-12 00:00:00+05:30,152.9,167.75,152.6,164.05,16639678
2021-09-19 00:00:00+05:30,164.4,174.4,158.7,163.8,14003291
2021-09-26 00:00:00+05:30,161.0,166.7,149.0,160.25,9496718
2021-10-03 00:00:00+05:30,162.0,169.9,155.0,168.35,9946627
2021-10-10 00:00:00+05:30,170.0,181.4,163.85,168.35,13489522
2021-10-17 00:00:00+05:30,169.45,175.95,164.65,172.05,6444630
2021-10-24 00:00:00+05:30,173.6,188.4,166.55,168.05,10813846
2021-10-31 00:00:00+05:30,167.3,207.9,160.95,191.75,29475604
2021-11-07 00:00:00+05:30,193.4,201.0,191.8,192.9,4575239
2021-11-14 00:00:00+05:30,193.9,198.0,178.2,184.25,6388866
2021-11-21 00:00:00+05:30,185.7,185.9,171.35,175.25,3808812
2021-11-28 00:00:00+05:30,173.0,182.0,163.65,168.3,6002431
2021-12-05 00:00:00+05:30,168.25,168.95,152.2,162.8,8245697
2021-12-12 00:00:00+05:30,163.6,175.9,159.8,173.1,4476337
2021-12-19 00:00:00+05:30,174.9,195.5,174.6,188.0,9698608
2021-12-26 00:00:00+05:30,187.95,188.85,175.05,183.3,4690434
2022-01-02 00:00:00+05:30,183.0,203.9,181.0,198.2,8778724
2022-01-09 00:00:00+05:30,199.2,206.5,194.2,195.5,8948814
2022-01-16 00:00:00+05:30,196.6,212.7,188.4,205.0,11964043
2022-01-23 00:00:00+05:30,205.5,219.8,201.5,211.85,10402302
2022-01-30 00:00:00+05:30,212.35,212.8,188.8,201.05,5820878
2022-02-06 00:00:00+05:30,204.9,219.7,199.3,216.45,6155027
2022-02-13 00:00:00+05:30,218.0,224.4,203.0,204.5,6010717
2022-02-20 00:00:00+05:30,204.5,206.45,185.35,196.0,5575950
2022-02-27 00:00:00+05:30,193.55,197.2,173.5,189.55,5325133
2022-03-06 00:00:00+05:30,186.0,200.0,184.75,197.45,4321138
2022-03-13 00:00:00+05:30,196.85,197.75,177.7,178.3,7308636
2022-03-20 00:00:00+05:30,180.0,189.3,174.8,187.65,4422439
