datetime,open,high,low,close,volume
2025-11-09 00:00:00+05:30,1260.0,1323.0,1260.0,1323.0,1256400
2025-11-16 00:00:00+05:30,1329.0,1490.2,1325.0,1490.2,2947368
2025-11-23 00:00:00+05:30,1535.0,1784.0,1497.2,1694.9,3133392
2025-11-30 00:00:00+05:30,1700.0,1723.2,1498.2,1548.7,1776826
2025-12-07 00:00:00+05:30,1545.0,1610.0,1425.3,1484.6,1367930
2025-12-14 00:00:00+05:30,1465.0,1562.7,1416.5,1520.4,1132213
2025-12-21 00:00:00+05:30,1520.4,1614.9,1474.1,1601.8,1015538
2025-12-28 00:00:00+05:30,1613.0,1707.5,1565.1,1631.6,1770836
2026-01-04 00:00:00+05:30,1619.0,1731.7,1580.3,1712.5,1259603
2026-01-11 00:00:00+05:30,1722.4,1915.0,1721.1,1868.2,2845212
2026-01-18 00:00:00+05:30,1868.0,1909.0,1811.2,1901.0,1448681
2026-01-25 00:00:00+05:30,1909.8,1954.5,1743.8,1793.9,1266287
2026-02-01 00:00:00+05:30,1796.0,1821.4,1677.6,1740.8,1390637
2026-02-08 00:00:00+05:30,1737.1,1794.0,1676.9,1689.9,881769
2026-02-15 00:00:00+05:30,1698.7,1801.0,1698.7,1769.1,961295
2026-02-22 00:00:00+05:30,1750.0,1800.0,1737.7,1748.4,358071
2026-03-01 00:00:00+05:30,1756.8,1828.5,1726.0,1738.6,537069
2026-03-08 00:00:00+05:30,1680.0,1819.0,1675.5,1773.8,1627172
2026-03-15 00:00:00+05:30,1730.0,1800.0,1687.1,1746.9,1428657
2026-03-22 00:00:00+05:30,1721.8,1858.5,1690.0,1845.9,2360647
2026-03-29 00:00:00+05:30,1799.8,1949.0,1739.2,1854.1,2589091
2026-04-05 00:00:00+05:30,1850.0,1866.9,1730.0,1763.2,1147586
2026-04-12 00:00:00+05:30,1750.0,1778.9,1696.3,1749.3,1052190
2026-04-19 00:00:00+05:30,1725.0,1767.8,1658.0,1675.3,1086250
2026-04-26 00:00:00+05:30,1675.3,1879.0,1620.1,1863.0,2176118
2026-05-03 00:00:00+05:30,1869.8,2073.2,1830.2,1998.6,13662407
2026-05-10 00:00:00+05:30,1992.2,2031.0,1870.0,2017.6,2180803
2026-05-17 00:00:00+05:30,2000.0,2007.5,1883.2,1888.9,1452834
2026-05-24 00:00:00+05:30,1868.0,1971.0,1862.1,1959.5,1357950
2026-05-31 00:00:00+05:30,1969.0,1995.0,1913.0,1926.8,1558795
2026-06-07 00:00:00+05:30,1905.0,2044.8,1886.0,1977.4,1521060
2026-06-14 00:00:00+05:30,1975.6,2027.0,1912.0,2017.2,1265881
2026-06-21 00:00:00+05:30,2035.0,2173.8,1989.0,2153.1,3019064
2026-06-28 00:00:00+05:30,2174.9,2175.0,2069.1,2131.0,1404419
2026-07-05 00:00:00+05:30,2115.1,2220.0,2092.8,2140.0,2114737
