datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,694.0,722.4,656.0,659.45,1794615
2021-07-18 00:00:00+05:30,665.15,704.5,656.0,690.2,1730617
2021-07-25 00:00:00+05:30,686.5,800.0,681.4,791.95,3157171
2021-08-01 00:00:00+05:30,815.45,1034.8,810.0,884.7,14209316
2021-08-08 00:00:00+05:30,886.0,923.0,843.05,893.95,2509379
2021-08-15 00:00:00+05:30,899.55,934.9,808.0,850.55,1908463
2021-08-22 00:00:00+05:30,847.0,850.55,765.2,773.3,925839
2021-08-29 00:00:00+05:30,729.0,758.7,679.2,717.6,2323105
2021-09-05 00:00:00+05:30,720.0,757.0,719.5,740.1,770708
2021-09-12 00:00:00+05:30,744.1,947.0,743.5,933.3,10740597
2021-09-19 00:00:00+05:30,938.8,1008.4,860.0,870.95,5501583
2021-09-26 00:00:00+05:30,868.7,932.0,850.4,888.65,2000391
2021-10-03 00:00:00+05:30,897.9,918.0,871.5,877.1,876617
2021-10-10 00:00:00+05:30,880.5,930.0,862.85,866.4,1532954
2021-10-17 00:00:00+05:30,874.0,949.0,868.05,907.8,2224385
2021-10-24 00:00:00+05:30,914.95,934.05,855.0,860.15,900601
2021-10-31 00:00:00+05:30,861.0,899.9,796.35,821.0,777469
2021-11-07 00:00:00+05:30,820.9,852.0,817.95,842.25,821127
2021-11-14 00:00:00+05:30,848.65,876.35,840.0,862.6,640457
2021-11-21 00:00:00+05:30,869.95,889.7,833.0,842.95,415953
2021-11-28 00:00:00+05:30,843.4,843.4,752.0,769.1,1128747
2021-12-05 00:00:00+05:30,765.0,819.7,722.25,809.95,1565968
2021-12-12 00:00:00+05:30,810.0,813.1,773.35,793.55,336212
2021-12-19 00:00:00+05:30,801.15,813.4,745.0,748.65,376013
2021-12-26 00:00:00+05:30,730.0,838.8,713.8,807.45,1607993
2022-01-02 00:00:00+05:30,809.9,879.5,790.0,858.2,1088564
2022-01-09 00:00:00+05:30,860.5,888.0,840.4,855.35,561625
2022-01-16 00:00:00+05:30,861.55,869.95,830.1,853.65,433267
2022-01-23 00:00:00+05:30,859.55,860.8,780.0,788.15,371949
2022-01-30 00:00:00+05:30,789.95,833.75,764.0,803.2,363694
2022-02-06 00:00:00+05:30,803.35,846.0,789.0,805.55,492387
2022-02-13 00:00:00+05:30,810.0,817.6,775.0,782.45,309189
2022-02-20 00:00:00+05:30,770.0,792.3,736.0,768.1,294739
2022-02-27 00:00:00+05:30,770.0,770.0,650.0,680.3,480923
2022-03-06 00:00:00+05:30,680.0,730.0,652.3,704.7,479635
2022-03-13 00:00:00+05:30,690.0,749.85,688.0,736.7,409485
2022-03-20 00:00:00+05:30,740.0,754.7,719.6,738.65,313827
2022-03-27 00:00:00+05:30,741.0,744.45,700.0,703.7,618276
2022-04-03 00:00:00+05:30,704.0,715.95,675.0,711.7,710052
2022-04-10 00:00:00+05:30,722.4,803.0,720.05,761.8,818670
2022-04-17 00:00:00+05:30,766.2,787.0,758.1,769.15,170355
2022-04-24 00:00:00+05:30,769.0,830.0,750.5,790.1,636636
2022-05-01 00:00:00+05:30,789.0,789.0,701.3,704.4,440940
2022-05-08 00:00:00+05:30,703.95,734.0,673.4,692.4,327642
2022-05-15 00:00:00+05:30,692.4,716.9,626.0,707.55,806941
2022-05-22 00:00:00+05:30,707.6,814.0,701.0,776.65,1292600
2022-05-29 00:00:00+05:30,780.9,786.05,707.35,732.6,345958
2022-06-05 00:00:00+05:30,737.35,778.05,735.0,759.5,326072
2022-06-12 00:00:00+05:30,750.0,789.0,750.0,762.75,272964
2022-06-19 00:00:00+05:30,758.1,760.0,658.25,663.8,274266
2022-06-26 00:00:00+05:30,665.2,697.8,631.0,693.0,173993
2022-07-03 00:00:00+05:30,698.3,726.0,697.0,708.75,155314
2022-07-10 00:00:00+05:30,710.8,745.75,706.0,730.2,212096
2022-07-17 00:00:00+05:30,729.95,742.0,714.0,723.2,112868
2022-07-24 00:00:00+05:30,728.25,822.85,722.0,801.0,814448
2022-07-31 00:00:00+05:30,801.0,824.9,754.5,778.05,446671
2022-08-07 00:00:00+05:30,784.0,856.8,784.0,820.15,1236186
2022-08-14 00:00:00+05:30,824.3,824.3,789.0,793.45,216431
2022-08-21 00:00:00+05:30,798.0,839.95,767.45,779.35,215997
2022-08-28 00:00:00+05:30,779.4,790.0,755.0,763.75,244867
2022-09-04 00:00:00+05:30,736.65,789.85,736.65,772.85,244809
2022-09-11 00:00:00+05:30,780.0,797.95,762.25,765.75,304224
2022-09-18 00:00:00+05:30,769.6,777.0,736.0,739.45,329953
2022-09-25 00:00:00+05:30,738.0,742.8,709.25,717.55,292132
2022-10-02 00:00:00+05:30,710.0,749.5,689.45,744.4,439349
2022-10-09 00:00:00+05:30,735.0,759.4,730.15,734.7,160888
2022-10-16 00:00:00+05:30,731.15,736.75,700.05,709.25,119364
2022-10-23 00:00:00+05:30,712.8,745.9,700.0,740.85,184505
2022-10-30 00:00:00+05:30,745.1,754.5,731.0,734.2,108587
2022-11-06 00:00:00+05:30,738.15,744.4,716.95,738.6,132452
2022-11-13 00:00:00+05:30,740.0,758.3,726.05,731.35,208110
2022-11-20 00:00:00+05:30,735.65,785.75,715.1,726.0,566177
2022-11-27 00:00:00+05:30,726.0,743.0,720.35,735.15,134378
2022-12-04 00:00:00+05:30,737.95,766.35,735.25,761.05,219483
2022-12-11 00:00:00+05:30,765.35,777.8,730.5,737.5,276165
2022-12-18 00:00:00+05:30,730.8,745.9,706.05,726.85,282744
2022-12-25 00:00:00+05:30,730.5,743.85,700.6,706.4,226071
2023-01-01 00:00:00+05:30,709.95,720.45,696.65,713.3,103558
2023-01-08 00:00:00+05:30,717.1,755.75,712.5,726.4,241442
2023-01-15 00:00:00+05:30,730.2,733.8,710.1,712.6,104069
2023-01-22 00:00:00+05:30,716.15,719.4,691.25,696.9,123513
2023-01-29 00:00:00+05:30,699.2,703.1,671.0,685.5,124399
2023-02-05 00:00:00+05:30,689.1,711.9,679.3,693.4,123601
2023-02-12 00:00:00+05:30,692.8,717.0,692.05,712.7,126821
2023-02-19 00:00:00+05:30,723.4,726.95,680.55,686.9,416810
2023-02-26 00:00:00+05:30,686.2,689.05,665.0,668.5,214500
2023-03-05 00:00:00+05:30,663.1,679.0,650.95,663.85,270120
2023-03-12 00:00:00+05:30,667.3,680.0,656.2,659.1,221850
2023-03-19 00:00:00+05:30,660.0,662.35,605.0,610.6,310856
2023-03-26 00:00:00+05:30,639.95,662.0,591.1,597.6,1769367
2023-04-02 00:00:00+05:30,597.5,604.95,575.0,595.95,599235
2023-04-09 00:00:00+05:30,599.1,628.0,596.0,613.65,339923
2023-04-16 00:00:00+05:30,616.9,652.95,610.8,628.45,342415
2023-04-23 00:00:00+05:30,628.0,689.8,612.9,669.65,1266917
2023-04-30 00:00:00+05:30,668.05,682.95,646.8,678.3,281595
2023-05-07 00:00:00+05:30,678.7,695.0,673.0,677.1,179109
2023-05-14 00:00:00+05:30,677.1,710.0,673.15,706.7,372319
2023-05-21 00:00:00+05:30,706.65,723.3,691.1,700.1,306090
2023-05-28 00:00:00+05:30,703.8,760.0,699.85,736.35,525855
2023-06-04 00:00:00+05:30,756.0,782.2,731.55,761.5,704655
2023-06-11 00:00:00+05:30,761.5,833.0,759.05,800.05,1011439
2023-06-18 00:00:00+05:30,802.25,827.0,791.9,812.25,442968
2023-06-25 00:00:00+05:30,820.0,831.55,781.85,787.0,351711
2023-07-02 00:00:00+05:30,793.8,819.0,788.7,806.55,234047
2023-07-09 00:00:00+05:30,810.8,813.6,783.05,786.25,261295
2023-07-16 00:00:00+05:30,804.45,838.9,787.0,820.7,683511
2023-07-23 00:00:00+05:30,828.0,888.0,821.4,852.8,1324276
2023-07-30 00:00:00+05:30,854.0,888.0,840.0,875.4,541215
2023-08-06 00:00:00+05:30,876.0,978.8,869.8,950.6,1308484
2023-08-13 00:00:00+05:30,958.75,1077.45,875.8,1032.45,4727226
2023-08-20 00:00:00+05:30,1034.7,1069.9,1001.0,1057.1,766556
2023-08-27 00:00:00+05:30,1062.0,1062.0,1007.15,1025.65,377371
2023-09-03 00:00:00+05:30,1032.05,1110.3,1012.65,1096.3,862492
2023-09-10 00:00:00+05:30,1109.3,1127.9,1055.0,1064.9,814557
2023-09-17 00:00:00+05:30,1078.0,1080.0,960.1,1044.8,848265
2023-09-24 00:00:00+05:30,1044.5,1059.0,984.3,999.8,281521
2023-10-01 00:00:00+05:30,999.7,1049.9,988.8,1030.85,327306
2023-10-08 00:00:00+05:30,1037.9,1089.8,1027.6,1079.95,471923
2023-10-15 00:00:00+05:30,1065.0,1143.95,1044.15,1107.9,546376
2023-10-22 00:00:00+05:30,1097.85,1129.75,1060.0,1065.45,285372
2023-10-29 00:00:00+05:30,1067.95,1070.8,954.0,1016.65,328703
2023-11-05 00:00:00+05:30,1016.65,1058.2,1001.1,1053.15,241417
2023-11-12 00:00:00+05:30,1054.0,1350.0,1050.2,1293.3,2317722
2023-11-19 00:00:00+05:30,1282.0,1337.8,1252.05,1286.3,804966
2023-11-26 00:00:00+05:30,1292.0,1315.4,1205.55,1229.45,540756
2023-12-03 00:00:00+05:30,1225.05,1310.0,1221.6,1294.45,387351
2023-12-10 00:00:00+05:30,1328.4,1328.4,1185.05,1209.9,660119
2023-12-17 00:00:00+05:30,1217.6,1278.9,1178.0,1269.7,445323
2023-12-24 00:00:00+05:30,1278.7,1421.2,1240.0,1405.8,1025482
2023-12-31 00:00:00+05:30,1410.0,1429.1,1340.2,1356.15,494443
2024-01-07 00:00:00+05:30,1368.3,1425.4,1341.05,1399.75,885339
2024-01-14 00:00:00+05:30,1409.95,1482.45,1375.0,1442.15,868745
2024-01-21 00:00:00+05:30,1447.0,1508.85,1420.0,1447.65,573191
2024-01-28 00:00:00+05:30,1452.0,1550.0,1433.05,1446.5,334589
2024-02-04 00:00:00+05:30,1459.0,1467.0,1390.0,1401.05,631680
2024-02-11 00:00:00+05:30,1401.0,1473.05,1389.85,1428.8,770202
2024-02-18 00:00:00+05:30,1429.0,1588.8,1411.15,1572.35,865909
2024-02-25 00:00:00+05:30,1584.45,1619.05,1490.0,1499.25,417625
2024-03-03 00:00:00+05:30,1499.25,1558.8,1418.65,1542.1,468917
2024-03-10 00:00:00+05:30,1540.0,1540.0,1351.0,1369.25,452976
2024-03-17 00:00:00+05:30,1360.0,1409.7,1243.25,1284.6,907234
2024-03-24 00:00:00+05:30,1275.0,1298.6,1251.5,1268.7,359078
2024-03-31 00:00:00+05:30,1284.25,1329.95,1240.0,1315.35,591981
2024-04-07 00:00:00+05:30,1349.8,1409.9,1270.15,1280.9,1093060
2024-04-14 00:00:00+05:30,1289.65,1325.0,1279.6,1293.2,286240
2024-04-21 00:00:00+05:30,1267.45,1345.4,1253.25,1311.7,383083
2024-04-28 00:00:00+05:30,1334.3,1372.7,1315.0,1355.5,353164
2024-05-05 00:00:00+05:30,1355.5,1367.5,1292.95,1298.75,208180
2024-05-12 00:00:00+05:30,1300.0,1327.45,1255.7,1281.4,383649
2024-05-19 00:00:00+05:30,1281.4,1390.0,1267.7,1314.95,507179
2024-05-26 00:00:00+05:30,1312.0,1339.0,1275.0,1303.35,318973
2024-06-02 00:00:00+05:30,1306.4,1328.25,1280.0,1290.3,302738
2024-06-09 00:00:00+05:30,1325.0,1375.0,1225.0,1365.55,467119
2024-06-16 00:00:00+05:30,1375.0,1543.1,1370.0,1381.9,1589414
2024-06-23 00:00:00+05:30,1384.85,1434.0,1370.0,1423.65,340797
2024-06-30 00:00:00+05:30,1423.65,1515.4,1365.0,1472.6,1018048
2024-07-07 00:00:00+05:30,1472.25,1506.0,1421.6,1456.2,825670
2024-07-14 00:00:00+05:30,1463.0,1560.0,1408.0,1519.2,1549632
2024-07-21 00:00:00+05:30,1520.05,1594.0,1461.1,1497.65,860156
2024-07-28 00:00:00+05:30,1497.65,1558.1,1422.15,1527.4,318691
2024-08-04 00:00:00+05:30,1542.0,1655.0,1528.05,1639.35,787139
2024-08-11 00:00:00+05:30,1639.3,1639.3,1452.0,1500.6,1296574
2024-08-18 00:00:00+05:30,1520.05,1598.0,1514.3,1585.5,417402
2024-08-25 00:00:00+05:30,1605.5,1900.0,1605.0,1748.75,7163772
2024-09-01 00:00:00+05:30,1773.9,1984.9,1767.55,1905.0,5035455
2024-09-08 00:00:00+05:30,1924.7,2158.8,1870.0,2004.15,5466743
2024-09-15 00:00:00+05:30,2019.8,2050.0,1924.0,1929.45,978863
2024-09-22 00:00:00+05:30,1929.45,2025.0,1905.0,1939.6,592094
2024-09-29 00:00:00+05:30,1939.0,1978.4,1888.0,1912.4,538890
2024-10-06 00:00:00+05:30,1912.4,2109.95,1875.0,1969.25,2505978
2024-10-13 00:00:00+05:30,1979.1,1987.75,1826.3,1906.45,1056056
2024-10-20 00:00:00+05:30,1906.45,1948.4,1833.2,1926.9,513259
2024-10-27 00:00:00+05:30,1938.0,1944.75,1780.05,1790.7,552099
