datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,1668.0,1674.4,1592.8,1612.9,400540
2021-07-18 00:00:00+05:30,1633.0,1672.85,1561.35,1648.0,503355
2021-07-25 00:00:00+05:30,1648.0,1664.5,1591.2,1657.5,445354
2021-08-01 00:00:00+05:30,1666.0,1750.0,1625.0,1732.0,426487
2021-08-08 00:00:00+05:30,1809.5,1829.95,1720.05,1752.8,384166
2021-08-15 00:00:00+05:30,1759.8,1798.3,1635.0,1661.2,627034
2021-08-22 00:00:00+05:30,1685.0,1687.0,1563.95,1592.9,713740
2021-08-29 00:00:00+05:30,1592.9,1750.0,1569.8,1698.7,493036
2021-09-05 00:00:00+05:30,1720.0,1720.0,1606.0,1612.1,370657
2021-09-12 00:00:00+05:30,1613.5,1632.0,1577.95,1598.9,208963
2021-09-19 00:00:00+05:30,1605.0,1645.25,1577.05,1588.9,428658
2021-09-26 00:00:00+05:30,1596.85,1624.0,1540.0,1559.05,526792
2021-10-03 00:00:00+05:30,1574.0,1619.05,1550.05,1564.45,455888
2021-10-10 00:00:00+05:30,1574.0,1649.0,1564.0,1626.2,250450
2021-10-17 00:00:00+05:30,1649.0,1888.0,1637.0,1839.4,1260252
2021-10-24 00:00:00+05:30,1837.9,1855.0,1635.4,1755.05,591282
2021-10-31 00:00:00+05:30,1766.8,1849.0,1680.7,1820.75,309932
2021-11-07 00:00:00+05:30,1820.75,1908.3,1817.0,1902.5,184071
2021-11-14 00:00:00+05:30,1945.0,1989.0,1810.0,1816.75,540852
2021-11-21 00:00:00+05:30,1764.0,1820.0,1685.05,1751.15,659838
2021-11-28 00:00:00+05:30,1758.2,1769.95,1636.0,1687.4,661266
2021-12-05 00:00:00+05:30,1653.2,1791.4,1588.85,1732.3,521850
2021-12-12 00:00:00+05:30,1734.35,1815.0,1710.0,1789.2,597306
2021-12-19 00:00:00+05:30,1825.0,1828.45,1645.05,1685.9,233137
2021-12-26 00:00:00+05:30,1640.0,1658.25,1585.3,1604.15,189896
2022-01-02 00:00:00+05:30,1604.15,1710.0,1567.55,1693.75,255906
2022-01-09 00:00:00+05:30,1680.0,1727.0,1667.5,1696.15,257873
2022-01-16 00:00:00+05:30,1700.0,1710.0,1670.55,1701.8,217501
2022-01-23 00:00:00+05:30,1714.0,1736.15,1630.0,1672.15,205461
2022-01-30 00:00:00+05:30,1651.0,1722.0,1565.0,1582.5,496135
2022-02-06 00:00:00+05:30,1590.8,1659.7,1576.4,1586.0,164985
2022-02-13 00:00:00+05:30,1591.7,1599.95,1415.1,1423.4,814901
2022-02-20 00:00:00+05:30,1423.0,1448.9,1315.7,1388.95,624464
2022-02-27 00:00:00+05:30,1380.0,1427.55,1317.55,1352.05,216791
2022-03-06 00:00:00+05:30,1320.0,1353.0,1162.05,1172.85,739916
2022-03-13 00:00:00+05:30,1160.0,1218.5,1083.05,1175.6,614571
2022-03-20 00:00:00+05:30,1170.0,1262.2,1150.0,1190.1,433412
2022-03-27 00:00:00+05:30,1198.95,1235.0,1140.0,1189.2,733493
2022-04-03 00:00:00+05:30,1195.5,1199.55,1047.2,1117.2,1765451
2022-04-10 00:00:00+05:30,1131.9,1248.0,1129.3,1207.15,1083049
2022-04-17 00:00:00+05:30,1208.0,1228.0,1138.0,1147.3,429259
2022-04-24 00:00:00+05:30,1145.0,1213.0,1124.55,1177.55,406016
2022-05-01 00:00:00+05:30,1175.0,1278.0,1085.75,1219.25,3428552
2022-05-08 00:00:00+05:30,1215.0,1250.0,1186.65,1240.65,576111
2022-05-15 00:00:00+05:30,1257.0,1267.55,1095.0,1186.0,1333847
2022-05-22 00:00:00+05:30,1188.95,1260.0,1175.25,1246.2,547309
2022-05-29 00:00:00+05:30,1253.35,1328.0,1197.1,1284.5,746170
2022-06-05 00:00:00+05:30,1292.65,1336.0,1256.9,1286.75,306777
2022-06-12 00:00:00+05:30,1275.1,1352.3,1255.4,1311.95,452811
2022-06-19 00:00:00+05:30,1286.0,1290.0,1222.0,1251.45,288630
2022-06-26 00:00:00+05:30,1244.0,1350.0,1226.0,1348.5,290115
2022-07-03 00:00:00+05:30,1360.05,1419.0,1326.75,1410.95,627431
2022-07-10 00:00:00+05:30,1418.4,1527.2,1411.0,1510.35,619034
2022-07-17 00:00:00+05:30,1515.0,1524.0,1408.3,1414.65,152223
2022-07-24 00:00:00+05:30,1422.0,1500.95,1410.0,1473.6,210356
2022-07-31 00:00:00+05:30,1473.0,1495.9,1412.0,1454.75,266108
2022-08-07 00:00:00+05:30,1456.4,1510.0,1433.15,1455.75,375962
2022-08-14 00:00:00+05:30,1452.0,1485.0,1397.0,1428.75,374813
2022-08-21 00:00:00+05:30,1434.75,1485.1,1413.05,1441.8,604405
2022-08-28 00:00:00+05:30,1435.0,1475.0,1402.25,1456.85,176278
2022-09-04 00:00:00+05:30,1435.0,1563.6,1422.25,1518.65,680586
2022-09-11 00:00:00+05:30,1517.95,1541.0,1437.0,1455.0,492122
2022-09-18 00:00:00+05:30,1462.25,1548.0,1458.35,1470.05,703188
2022-09-25 00:00:00+05:30,1465.0,1474.0,1409.35,1453.85,572530
2022-10-02 00:00:00+05:30,1448.1,1448.1,1375.55,1423.95,288302
2022-10-09 00:00:00+05:30,1424.0,1439.55,1354.0,1360.05,219841
2022-10-16 00:00:00+05:30,1348.0,1374.6,1294.45,1361.15,227264
2022-10-23 00:00:00+05:30,1358.0,1388.05,1259.0,1358.6,510754
2022-10-30 00:00:00+05:30,1358.6,1384.0,1330.55,1353.15,390874
2022-11-06 00:00:00+05:30,1358.0,1398.0,1344.35,1378.35,236294
2022-11-13 00:00:00+05:30,1397.35,1509.95,1359.7,1479.0,604402
2022-11-20 00:00:00+05:30,1481.35,1547.0,1448.05,1506.95,751147
2022-11-27 00:00:00+05:30,1512.0,1565.0,1485.7,1515.65,156871
2022-12-04 00:00:00+05:30,1511.45,1559.6,1499.05,1504.85,119965
2022-12-11 00:00:00+05:30,1512.8,1517.85,1440.0,1461.5,78064
2022-12-18 00:00:00+05:30,1465.2,1501.0,1425.0,1429.55,123761
2022-12-25 00:00:00+05:30,1430.15,1474.9,1355.0,1367.35,146030
2023-01-01 00:00:00+05:30,1354.9,1415.0,1350.45,1379.2,84724
2023-01-08 00:00:00+05:30,1379.65,1435.0,1366.0,1400.05,81623
2023-01-15 00:00:00+05:30,1405.0,1410.75,1355.0,1399.05,82226
2023-01-22 00:00:00+05:30,1387.1,1455.15,1376.5,1418.3,100363
2023-01-29 00:00:00+05:30,1418.3,1494.95,1415.85,1476.5,92989
2023-02-05 00:00:00+05:30,1483.8,1513.95,1416.5,1424.8,120522
2023-02-12 00:00:00+05:30,1424.8,1469.0,1364.1,1377.5,145333
2023-02-19 00:00:00+05:30,1372.0,1382.25,1327.8,1357.25,118309
2023-02-26 00:00:00+05:30,1361.1,1370.05,1252.55,1300.4,169010
2023-03-05 00:00:00+05:30,1295.0,1299.3,1217.25,1260.0,396512
2023-03-12 00:00:00+05:30,1260.0,1275.0,1225.0,1229.8,167681
2023-03-19 00:00:00+05:30,1225.3,1262.0,1194.05,1254.4,306304
2023-03-26 00:00:00+05:30,1250.0,1268.95,1207.0,1209.2,172569
2023-04-02 00:00:00+05:30,1215.6,1247.95,1179.0,1241.65,425948
2023-04-09 00:00:00+05:30,1247.9,1292.0,1216.0,1271.2,443802
2023-04-16 00:00:00+05:30,1279.05,1307.05,1239.1,1265.95,294959
2023-04-23 00:00:00+05:30,1266.0,1285.6,1220.05,1234.0,328634
2023-04-30 00:00:00+05:30,1240.5,1370.0,1234.0,1344.3,344921
2023-05-07 00:00:00+05:30,1344.3,1376.95,1314.1,1354.9,226433
2023-05-14 00:00:00+05:30,1370.0,1445.0,1354.95,1424.1,269264
2023-05-21 00:00:00+05:30,1428.0,1499.8,1365.55,1393.5,472789
2023-05-28 00:00:00+05:30,1394.85,1447.75,1357.0,1415.4,211249
2023-06-04 00:00:00+05:30,1420.0,1511.7,1404.0,1502.55,251544
2023-06-11 00:00:00+05:30,1510.1,1544.0,1456.0,1490.1,520644
2023-06-18 00:00:00+05:30,1486.0,1625.0,1486.0,1548.6,645140
2023-06-25 00:00:00+05:30,1549.05,1611.2,1542.55,1581.4,550503
2023-07-02 00:00:00+05:30,1567.0,1604.6,1542.0,1579.5,304262
2023-07-09 00:00:00+05:30,1578.8,1735.0,1578.75,1630.7,976601
2023-07-16 00:00:00+05:30,1630.75,1735.45,1620.1,1715.7,633126
2023-07-23 00:00:00+05:30,1724.0,1739.95,1651.1,1688.8,449404
2023-07-30 00:00:00+05:30,1697.7,1750.95,1621.5,1643.65,803159
2023-08-06 00:00:00+05:30,1643.6,1738.0,1633.8,1680.85,293026
2023-08-13 00:00:00+05:30,1682.3,1749.0,1635.0,1643.45,468078
2023-08-20 00:00:00+05:30,1649.0,1664.4,1575.05,1610.7,143420
2023-08-27 00:00:00+05:30,1617.0,1672.3,1598.2,1611.8,501827
2023-09-03 00:00:00+05:30,1611.8,1685.05,1611.0,1659.6,329693
2023-09-10 00:00:00+05:30,1659.95,1670.75,1601.05,1618.9,183575
2023-09-17 00:00:00+05:30,1627.0,1648.0,1560.05,1621.3,432890
2023-09-24 00:00:00+05:30,1629.4,1684.45,1595.7,1603.25,241359
2023-10-01 00:00:00+05:30,1603.25,1680.0,1551.15,1591.65,780042
2023-10-08 00:00:00+05:30,1582.15,1638.0,1562.0,1585.1,673488
2023-10-15 00:00:00+05:30,1585.1,1616.95,1540.05,1601.9,934038
2023-10-22 00:00:00+05:30,1601.9,1647.95,1565.15,1635.75,493195
2023-10-29 00:00:00+05:30,1642.0,1643.9,1559.35,1595.1,592994
2023-11-05 00:00:00+05:30,1603.05,1682.05,1573.85,1669.45,1338761
2023-11-12 00:00:00+05:30,1678.2,1746.15,1580.1,1632.6,908598
2023-11-19 00:00:00+05:30,1634.95,1640.65,1585.05,1632.35,358686
