datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,17.68,17.68,16.65,17.05,54817198
2021-07-18 00:00:00+05:30,17.49,17.93,17.05,17.34,99288370
2021-07-25 00:00:00+05:30,17.19,17.68,16.56,17.24,52920096
2021-08-01 00:00:00+05:30,17.24,20.23,16.65,20.23,230982059
2021-08-08 00:00:00+05:30,20.72,22.19,19.1,19.94,269334465
2021-08-15 00:00:00+05:30,20.48,21.01,18.61,21.01,108448393
2021-08-22 00:00:00+05:30,21.46,21.85,19.69,19.79,98189031
2021-08-29 00:00:00+05:30,20.23,20.72,18.81,19.74,71478889
2021-09-05 00:00:00+05:30,19.94,23.22,19.74,23.22,152858359
2021-09-12 00:00:00+05:30,23.81,25.42,22.63,24.98,191364023
2021-09-19 00:00:00+05:30,25.62,25.72,22.92,23.27,114204773
2021-09-26 00:00:00+05:30,23.41,24.35,22.63,23.71,68819952
2021-10-03 00:00:00+05:30,24.25,28.8,23.81,28.8,243794984
2021-10-10 00:00:00+05:30,29.78,34.88,29.49,33.31,272758007
2021-10-17 00:00:00+05:30,34.97,40.41,34.97,37.67,213044367
2021-10-24 00:00:00+05:30,39.48,42.47,37.52,39.73,221622159
2021-10-31 00:00:00+05:30,41.15,41.15,35.07,37.18,129890179
2021-11-07 00:00:00+05:30,38.21,40.51,37.33,38.89,79163019
2021-11-14 00:00:00+05:30,39.58,40.26,38.5,38.84,63529290
2021-11-21 00:00:00+05:30,39.19,44.28,37.91,44.28,164895099
2021-11-28 00:00:00+05:30,44.28,56.38,42.32,56.38,215262951
2021-12-05 00:00:00+05:30,56.92,58.68,43.74,43.74,97856436
2021-12-12 00:00:00+05:30,44.43,55.69,44.43,53.59,116758985
2021-12-19 00:00:00+05:30,53.88,57.51,50.55,53.74,152372277
2021-12-26 00:00:00+05:30,51.53,53.64,48.54,51.04,86685602
2022-01-02 00:00:00+05:30,50.94,54.37,48.79,52.27,85734649
2022-01-09 00:00:00+05:30,53.1,53.69,50.06,52.02,71033685
2022-01-16 00:00:00+05:30,52.85,63.48,52.07,63.48,78077632
2022-01-23 00:00:00+05:30,66.32,68.92,58.49,63.04,89481086
2022-01-30 00:00:00+05:30,61.72,62.7,56.92,59.17,32237431
2022-02-06 00:00:00+05:30,60.89,62.55,58.29,61.03,22638681
2022-02-13 00:00:00+05:30,62.11,62.11,55.06,55.65,25966058
2022-02-20 00:00:00+05:30,52.9,57.75,50.26,51.92,29384433
2022-02-27 00:00:00+05:30,50.45,53.88,46.68,49.23,35393449
2022-03-06 00:00:00+05:30,48.79,51.38,46.78,50.06,20493039
2022-03-13 00:00:00+05:30,47.56,55.84,47.56,54.32,28191479
2022-03-20 00:00:00+05:30,55.84,55.84,50.7,53.54,48577807
2022-03-27 00:00:00+05:30,52.32,52.71,50.36,51.14,15941003
2022-04-03 00:00:00+05:30,51.19,53.83,49.52,52.61,20953740
2022-04-10 00:00:00+05:30,53.59,56.18,51.92,55.4,26184255
2022-04-17 00:00:00+05:30,56.18,56.23,53.15,53.78,9027506
2022-04-24 00:00:00+05:30,54.86,55.35,51.73,53.15,18043799
2022-05-01 00:00:00+05:30,52.85,53.88,50.6,51.09,20290045
2022-05-08 00:00:00+05:30,50.11,51.34,48.49,49.13,19641963
2022-05-15 00:00:00+05:30,49.13,51.24,43.74,45.26,32879993
2022-05-22 00:00:00+05:30,46.49,49.77,45.16,47.56,19459227
2022-05-29 00:00:00+05:30,48.49,48.49,42.47,44.87,18473219
2022-06-05 00:00:00+05:30,46.05,48.3,45.07,45.16,28661294
2022-06-12 00:00:00+05:30,45.31,45.46,40.66,42.13,24337512
2022-06-19 00:00:00+05:30,41.34,41.59,35.81,35.81,35860608
2022-06-26 00:00:00+05:30,34.83,38.75,32.48,36.49,52679867
2022-07-03 00:00:00+05:30,37.42,39.38,36.64,37.33,20480771
2022-07-10 00:00:00+05:30,37.72,39.38,37.23,38.01,16965784
2022-07-17 00:00:00+05:30,38.35,38.4,35.02,35.46,17146221
2022-07-24 00:00:00+05:30,34.83,42.86,34.78,39.04,44715388
2022-07-31 00:00:00+05:30,38.26,39.48,36.74,38.89,32234031
2022-08-07 00:00:00+05:30,39.38,41.0,38.21,39.43,57159515
2022-08-14 00:00:00+05:30,39.78,40.02,34.29,36.84,41812186
2022-08-21 00:00:00+05:30,36.84,38.89,36.35,37.62,51805840
2022-08-28 00:00:00+05:30,37.62,37.67,35.76,36.25,39437566
2022-09-04 00:00:00+05:30,35.17,39.48,34.78,38.94,79693104
2022-09-11 00:00:00+05:30,39.43,41.05,38.55,38.89,92928595
2022-09-18 00:00:00+05:30,38.99,39.73,37.03,37.33,40977333
2022-09-25 00:00:00+05:30,37.42,37.82,36.64,36.89,25474954
2022-10-02 00:00:00+05:30,36.54,36.54,34.78,35.71,24235825
2022-10-09 00:00:00+05:30,35.66,37.91,35.27,37.42,19059813
2022-10-16 00:00:00+05:30,37.18,37.18,35.27,35.46,20977636
2022-10-23 00:00:00+05:30,35.51,35.56,33.6,34.39,25239424
2022-10-30 00:00:00+05:30,35.07,35.61,34.53,34.58,14096954
2022-11-06 00:00:00+05:30,34.88,34.88,34.39,34.68,16357003
2022-11-13 00:00:00+05:30,35.27,38.45,34.93,36.49,47891599
2022-11-20 00:00:00+05:30,30.37,35.61,30.37,34.04,64868306
2022-11-27 00:00:00+05:30,34.09,34.53,33.21,34.19,21888358
2022-12-04 00:00:00+05:30,34.29,37.13,34.19,36.79,58231129
2022-12-11 00:00:00+05:30,37.08,37.91,35.27,35.51,34997594
2022-12-18 00:00:00+05:30,35.76,36.35,35.07,35.27,24248626
2022-12-25 00:00:00+05:30,35.46,35.46,30.37,30.47,54855982
2023-01-01 00:00:00+05:30,30.08,34.44,29.88,33.55,33577042
2023-01-08 00:00:00+05:30,33.75,33.95,32.92,33.02,15665111
2023-01-15 00:00:00+05:30,33.41,33.7,32.53,33.06,15834638
2023-01-22 00:00:00+05:30,33.21,33.41,32.08,32.18,13363748
2023-01-29 00:00:00+05:30,32.38,32.53,31.1,31.4,11195491
2023-02-05 00:00:00+05:30,30.86,34.29,30.66,32.04,41671839
2023-02-12 00:00:00+05:30,32.18,32.43,31.15,31.4,18218570
2023-02-19 00:00:00+05:30,31.5,31.64,30.76,31.06,13886059
2023-02-26 00:00:00+05:30,31.2,31.84,30.08,30.13,16736310
2023-03-05 00:00:00+05:30,30.13,30.96,28.75,29.68,21730061
2023-03-12 00:00:00+05:30,29.83,31.2,29.44,30.08,19216530
2023-03-19 00:00:00+05:30,30.08,30.17,27.92,28.07,21713749
2023-03-26 00:00:00+05:30,27.97,28.7,26.16,26.55,55882279
2023-04-02 00:00:00+05:30,26.55,27.63,24.54,27.38,63286090
2023-04-09 00:00:00+05:30,27.87,29.34,27.28,29.0,32304222
2023-04-16 00:00:00+05:30,29.49,32.72,28.8,30.81,79164152
2023-04-23 00:00:00+05:30,30.81,31.1,29.78,29.98,29077443
2023-04-30 00:00:00+05:30,30.17,30.81,29.68,30.47,20809395
2023-05-07 00:00:00+05:30,30.66,32.33,30.57,31.45,35292896
