datetime,open,high,low,close,volume
2021-08-22 00:00:00+05:30,140.9,140.9,117.5,118.5,217387915
2021-08-29 00:00:00+05:30,120.6,121.25,107.55,112.1,38684442
2021-09-05 00:00:00+05:30,113.5,129.7,112.3,126.9,48092519
2021-09-12 00:00:00+05:30,127.15,128.45,120.05,120.35,11817535
2021-09-19 00:00:00+05:30,117.85,122.3,114.8,115.8,36478279
2021-09-26 00:00:00+05:30,115.5,122.0,115.05,119.7,18915341
2021-10-03 00:00:00+05:30,120.2,120.45,115.45,115.8,9282627
2021-10-10 00:00:00+05:30,116.5,116.85,112.1,113.4,14804059
2021-10-17 00:00:00+05:30,113.65,117.35,112.35,112.55,15367658
2021-10-24 00:00:00+05:30,113.6,128.4,111.85,120.25,52052999
2021-10-31 00:00:00+05:30,121.2,124.0,114.0,122.7,15366792
2021-11-07 00:00:00+05:30,124.0,149.25,120.9,146.5,73043326
2021-11-14 00:00:00+05:30,149.0,168.35,144.25,160.55,64603426
2021-11-21 00:00:00+05:30,161.8,171.0,146.45,149.85,42742959
2021-11-28 00:00:00+05:30,151.45,157.5,146.05,147.0,29155093
2021-12-05 00:00:00+05:30,144.3,155.8,135.5,153.7,27834033
2021-12-12 00:00:00+05:30,154.5,194.55,147.1,188.6,84359197
2021-12-19 00:00:00+05:30,189.8,198.9,172.85,175.65,39610408
2021-12-26 00:00:00+05:30,172.0,181.35,166.8,167.6,19388042
2022-01-02 00:00:00+05:30,167.0,175.2,162.45,165.05,13691949
2022-01-09 00:00:00+05:30,166.2,192.85,166.15,186.85,29047469
2022-01-16 00:00:00+05:30,186.4,192.4,181.5,184.9,22654210
2022-01-23 00:00:00+05:30,185.75,197.3,179.35,183.15,25584576
2022-01-30 00:00:00+05:30,181.0,181.5,162.0,167.6,20543440
2022-02-06 00:00:00+05:30,170.0,186.0,167.3,178.55,21944211
2022-02-13 00:00:00+05:30,179.9,184.7,172.5,177.45,19863589
2022-02-20 00:00:00+05:30,174.0,176.3,160.0,165.45,18145583
2022-02-27 00:00:00+05:30,163.65,163.95,141.0,154.5,16817370
2022-03-06 00:00:00+05:30,154.5,169.0,149.0,156.5,15427515
2022-03-13 00:00:00+05:30,153.85,159.8,148.65,155.55,17022793
2022-03-20 00:00:00+05:30,156.0,161.7,152.0,160.0,9786486
2022-03-27 00:00:00+05:30,161.0,173.9,156.85,168.35,17728381
2022-04-03 00:00:00+05:30,168.95,177.5,165.05,173.15,10663833
2022-04-10 00:00:00+05:30,175.4,181.8,170.0,173.9,13784186
2022-04-17 00:00:00+05:30,173.9,174.6,167.25,172.5,5147702
2022-04-24 00:00:00+05:30,171.0,171.45,160.0,168.25,7828957
2022-05-01 00:00:00+05:30,166.5,175.35,164.75,172.75,9250121
2022-05-08 00:00:00+05:30,170.85,174.7,160.4,161.15,8348908
2022-05-15 00:00:00+05:30,161.0,161.0,142.5,152.7,11946932
2022-05-22 00:00:00+05:30,155.0,163.7,150.55,152.7,5221962
2022-05-29 00:00:00+05:30,153.45,158.6,144.15,157.25,7333681
2022-06-05 00:00:00+05:30,157.25,173.95,156.45,162.9,10230862
2022-06-12 00:00:00+05:30,162.75,167.1,155.0,162.8,6187746
2022-06-19 00:00:00+05:30,158.25,159.4,142.5,146.45,5037167
2022-06-26 00:00:00+05:30,147.2,153.7,141.05,152.6,5641813
2022-07-03 00:00:00+05:30,153.9,159.7,148.0,158.1,6219306
2022-07-10 00:00:00+05:30,158.9,168.4,156.1,167.55,8649155
2022-07-17 00:00:00+05:30,166.95,170.85,160.05,164.75,4007240
2022-07-24 00:00:00+05:30,166.1,170.8,164.25,166.3,5333474
2022-07-31 00:00:00+05:30,167.45,181.9,154.45,178.95,15719732
2022-08-07 00:00:00+05:30,179.0,195.35,176.0,187.3,40571485
2022-08-14 00:00:00+05:30,187.9,206.9,182.7,202.25,32907442
2022-08-21 00:00:00+05:30,204.7,215.0,197.5,198.35,28859618
2022-08-28 00:00:00+05:30,198.35,203.85,182.3,185.25,40607328
2022-09-04 00:00:00+05:30,180.5,184.5,177.0,182.0,15494176
2022-09-11 00:00:00+05:30,183.05,195.8,182.15,192.8,23707686
2022-09-18 00:00:00+05:30,194.0,196.75,187.9,193.15,24450049
2022-09-25 00:00:00+05:30,194.0,201.9,185.25,190.85,23765051
2022-10-02 00:00:00+05:30,188.0,195.0,179.25,194.7,12438629
2022-10-09 00:00:00+05:30,194.5,201.9,191.15,197.55,13490456
2022-10-16 00:00:00+05:30,194.8,198.3,186.05,186.9,9228096
2022-10-23 00:00:00+05:30,186.0,195.9,183.5,191.8,6813704
2022-10-30 00:00:00+05:30,193.8,200.75,192.0,192.45,5545001
2022-11-06 00:00:00+05:30,193.0,200.9,182.55,187.75,21711380
2022-11-13 00:00:00+05:30,189.2,190.6,173.1,181.45,14988476
2022-11-20 00:00:00+05:30,181.7,185.8,173.1,181.9,13577127
2022-11-27 00:00:00+05:30,181.0,191.05,180.5,189.95,9242940
2022-12-04 00:00:00+05:30,190.05,190.35,184.65,188.0,6934573
2022-12-11 00:00:00+05:30,189.6,194.0,187.0,188.3,7877559
2022-12-18 00:00:00+05:30,188.65,195.4,183.4,188.6,21472790
2022-12-25 00:00:00+05:30,188.3,189.65,166.3,171.2,8906179
2023-01-01 00:00:00+05:30,170.1,187.0,168.45,180.75,6064969
2023-01-08 00:00:00+05:30,181.0,182.0,169.7,171.4,6523745
2023-01-15 00:00:00+05:30,172.3,173.35,161.6,162.4,7185840
2023-01-22 00:00:00+05:30,164.1,166.5,156.1,161.65,9644985
2023-01-29 00:00:00+05:30,162.5,162.65,152.3,152.85,2851478
