datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,13.65,14.95,13.55,14.9,60584226
2021-07-11 00:00:00+05:30,14.9,14.9,12.45,14.1,145500239
2021-07-18 00:00:00+05:30,14.65,14.75,12.8,13.0,74435682
2021-07-25 00:00:00+05:30,12.5,13.65,11.8,11.8,69087485
2021-08-01 00:00:00+05:30,11.3,12.65,11.1,12.05,83762351
2021-08-08 00:00:00+05:30,12.45,13.65,12.05,12.8,73072509
2021-08-15 00:00:00+05:30,13.05,13.15,11.1,11.55,62073454
2021-08-22 00:00:00+05:30,11.7,11.7,9.95,10.1,62072704
2021-08-29 00:00:00+05:30,10.1,11.4,9.2,11.2,66768332
2021-09-05 00:00:00+05:30,11.3,12.2,10.85,12.2,70939428
2021-09-12 00:00:00+05:30,12.25,13.25,11.8,13.25,55382381
2021-09-19 00:00:00+05:30,13.9,14.85,13.35,13.75,232878475
2021-09-26 00:00:00+05:30,13.15,14.3,12.75,13.1,62613332
2021-10-03 00:00:00+05:30,13.3,13.95,12.65,13.6,54684413
2021-10-10 00:00:00+05:30,13.6,15.55,13.4,15.55,118532522
2021-10-17 00:00:00+05:30,15.9,17.7,15.75,16.15,139973987
2021-10-24 00:00:00+05:30,16.5,17.5,15.0,15.3,85805331
2021-10-31 00:00:00+05:30,16.0,16.1,14.1,14.1,83607485
2021-11-07 00:00:00+05:30,13.7,15.05,13.4,14.3,92119094
2021-11-14 00:00:00+05:30,14.5,14.6,13.4,13.95,62675539
2021-11-21 00:00:00+05:30,13.95,14.35,13.35,13.5,34235801
2021-11-28 00:00:00+05:30,13.6,14.25,12.35,13.55,56456160
2021-12-05 00:00:00+05:30,13.4,13.5,12.2,12.6,90984601
2021-12-12 00:00:00+05:30,12.5,14.0,12.2,14.0,50893457
2021-12-19 00:00:00+05:30,14.4,14.7,12.85,13.15,54460882
2021-12-26 00:00:00+05:30,12.95,13.4,12.5,12.75,34647426
2022-01-02 00:00:00+05:30,12.95,13.95,12.6,13.6,95821595
2022-01-09 00:00:00+05:30,13.75,14.8,13.45,14.15,110296859
2022-01-16 00:00:00+05:30,14.3,15.4,14.0,14.95,138650305
2022-01-23 00:00:00+05:30,15.1,16.75,15.1,16.05,242053331
2022-01-30 00:00:00+05:30,16.05,16.15,14.2,15.2,91751278
2022-02-06 00:00:00+05:30,15.5,17.65,14.45,17.65,164962794
2022-02-13 00:00:00+05:30,18.1,19.25,15.4,15.95,411981460
2022-02-20 00:00:00+05:30,15.2,15.25,13.8,14.15,218127042
2022-02-27 00:00:00+05:30,13.85,14.15,12.7,13.0,134103015
2022-03-06 00:00:00+05:30,12.85,13.55,12.5,12.85,70420662
2022-03-13 00:00:00+05:30,12.4,14.2,12.4,14.2,102772850
2022-03-20 00:00:00+05:30,14.5,14.6,13.25,13.75,84049232
2022-03-27 00:00:00+05:30,13.8,14.15,12.5,13.0,115942867
2022-04-03 00:00:00+05:30,12.6,14.2,12.25,14.15,148090824
2022-04-10 00:00:00+05:30,14.1,17.0,13.9,15.6,239047127
2022-04-17 00:00:00+05:30,16.0,16.35,14.7,14.85,57922708
2022-04-24 00:00:00+05:30,14.85,15.45,14.0,14.95,125140053
2022-05-01 00:00:00+05:30,14.8,15.05,13.8,14.25,83832673
2022-05-08 00:00:00+05:30,14.2,14.65,12.95,13.1,50323599
2022-05-15 00:00:00+05:30,13.1,14.05,12.35,12.5,95585212
2022-05-22 00:00:00+05:30,12.05,12.9,11.9,12.85,93076380
2022-05-29 00:00:00+05:30,13.0,13.0,11.5,11.85,52598426
2022-06-05 00:00:00+05:30,11.9,14.2,11.9,13.25,114445361
2022-06-12 00:00:00+05:30,13.05,14.7,12.8,13.55,102030432
2022-06-19 00:00:00+05:30,13.1,13.3,11.8,12.15,57484916
2022-06-26 00:00:00+05:30,12.3,12.75,10.95,11.85,59348788
2022-07-03 00:00:00+05:30,12.05,12.25,11.2,11.4,26580504
2022-07-10 00:00:00+05:30,11.5,11.75,11.1,11.4,27489320
2022-07-17 00:00:00+05:30,11.4,12.05,11.25,11.3,38476272
2022-07-24 00:00:00+05:30,11.4,12.35,11.4,11.75,56484820
2022-07-31 00:00:00+05:30,11.85,12.75,11.5,12.4,95859942
2022-08-07 00:00:00+05:30,12.5,13.7,12.25,13.15,135002703
2022-08-14 00:00:00+05:30,13.0,14.25,12.9,13.4,125243420
2022-08-21 00:00:00+05:30,13.3,15.1,13.2,14.95,158350913
2022-08-28 00:00:00+05:30,15.1,16.85,14.9,16.25,362194566
2022-09-04 00:00:00+05:30,15.7,23.75,15.6,21.2,916709109
2022-09-11 00:00:00+05:30,21.55,25.0,19.2,19.2,532921233
2022-09-18 00:00:00+05:30,18.8,21.45,17.55,18.45,206946951
2022-09-25 00:00:00+05:30,18.8,18.8,16.7,16.9,52626011
2022-10-02 00:00:00+05:30,16.5,16.75,15.75,16.4,36327325
