datetime,open,high,low,close,volume
2021-07-25 00:00:00+05:30,1755.0,1779.0,1555.05,1635.4,23345084
2021-08-01 00:00:00+05:30,1635.0,1726.85,1600.0,1682.0,3303418
2021-08-08 00:00:00+05:30,1693.5,1709.9,1600.1,1656.95,1218663
2021-08-15 00:00:00+05:30,1664.9,1681.0,1435.6,1612.35,2264852
2021-08-22 00:00:00+05:30,1620.0,1621.55,1470.0,1544.1,2598314
2021-08-29 00:00:00+05:30,1545.0,1563.35,1422.1,1436.85,1843436
2021-09-05 00:00:00+05:30,1474.0,1649.5,1456.0,1620.45,3645023
2021-09-12 00:00:00+05:30,1626.8,1680.0,1592.1,1656.9,1510530
2021-09-19 00:00:00+05:30,1660.0,1983.6,1647.8,1881.8,5263063
2021-09-26 00:00:00+05:30,1855.0,2219.0,1805.2,2049.65,5698825
2021-10-03 00:00:00+05:30,2057.8,2128.7,1967.0,2096.5,2336752
2021-10-10 00:00:00+05:30,2107.0,2303.0,2104.45,2260.25,2955097
2021-10-17 00:00:00+05:30,2266.0,2353.9,2135.0,2146.75,1370666
2021-10-24 00:00:00+05:30,2167.0,2206.0,1955.05,2029.85,1322766
2021-10-31 00:00:00+05:30,2047.0,2194.05,1925.05,2073.85,1455588
2021-11-07 00:00:00+05:30,2087.95,2119.25,2011.15,2070.2,428687
2021-11-14 00:00:00+05:30,2088.9,2150.0,1916.1,2018.55,1064082
2021-11-21 00:00:00+05:30,2043.0,2225.9,2010.95,2139.15,1702793
2021-11-28 00:00:00+05:30,2156.0,2235.0,2040.0,2122.8,1598514
2021-12-05 00:00:00+05:30,2092.0,2500.0,1958.7,2472.25,3910824
2021-12-12 00:00:00+05:30,2489.0,2660.6,2422.0,2448.55,3610040
2021-12-19 00:00:00+05:30,2462.8,2517.4,2341.0,2387.8,2068766
2021-12-26 00:00:00+05:30,2336.6,2513.9,2254.8,2400.7,1525443
2022-01-02 00:00:00+05:30,2400.7,2538.85,2350.0,2493.35,1038224
2022-01-09 00:00:00+05:30,2505.0,2705.0,2471.65,2593.35,2044665
2022-01-16 00:00:00+05:30,2599.9,2616.6,2503.0,2542.6,585672
2022-01-23 00:00:00+05:30,2535.0,2588.0,2340.05,2382.85,1323849
2022-01-30 00:00:00+05:30,2388.45,2394.7,2121.25,2280.75,807154
2022-02-06 00:00:00+05:30,2316.0,2361.1,2217.2,2332.95,645700
2022-02-13 00:00:00+05:30,2318.0,2338.8,2060.0,2090.4,1115505
2022-02-20 00:00:00+05:30,2022.2,2105.4,1931.25,2013.25,1175732
2022-02-27 00:00:00+05:30,2000.05,2007.55,1740.0,1771.7,1036574
2022-03-06 00:00:00+05:30,1768.75,2066.85,1733.15,1938.5,1339996
2022-03-13 00:00:00+05:30,1880.0,2079.0,1854.45,2054.9,794240
2022-03-20 00:00:00+05:30,2049.95,2117.95,1991.0,2099.9,705033
2022-03-27 00:00:00+05:30,2120.0,2149.0,1982.0,1990.45,536927
2022-04-03 00:00:00+05:30,2002.5,2048.0,1952.0,2016.45,520889
2022-04-10 00:00:00+05:30,2041.0,2078.85,1981.5,1990.4,519365
2022-04-17 00:00:00+05:30,1993.5,2020.0,1926.0,1953.35,233814
2022-04-24 00:00:00+05:30,1940.0,2031.85,1890.05,1983.05,482746
2022-05-01 00:00:00+05:30,1955.0,2023.8,1887.0,1945.4,392138
2022-05-08 00:00:00+05:30,1933.4,1933.4,1797.0,1822.15,242871
2022-05-15 00:00:00+05:30,1811.0,1824.0,1661.05,1714.5,593758
2022-05-22 00:00:00+05:30,1730.0,1740.7,1674.0,1709.9,216042
2022-05-29 00:00:00+05:30,1725.0,1729.3,1612.0,1676.2,323130
2022-06-05 00:00:00+05:30,1702.0,1846.0,1699.05,1807.3,718065
2022-06-12 00:00:00+05:30,1800.0,1809.95,1705.0,1712.1,353862
2022-06-19 00:00:00+05:30,1695.0,1725.0,1568.0,1572.65,454293
2022-06-26 00:00:00+05:30,1574.0,1595.0,1445.0,1458.3,479485
2022-07-03 00:00:00+05:30,1500.0,1537.05,1450.2,1458.95,556544
2022-07-10 00:00:00+05:30,1458.0,1559.85,1440.9,1522.45,599031
2022-07-17 00:00:00+05:30,1516.0,1624.0,1482.1,1558.0,1123379
2022-07-24 00:00:00+05:30,1565.0,1747.5,1560.0,1736.4,720076
2022-07-31 00:00:00+05:30,1747.5,1837.0,1640.0,1687.35,1227693
2022-08-07 00:00:00+05:30,1705.0,1705.0,1623.0,1633.85,450749
2022-08-14 00:00:00+05:30,1636.4,1655.95,1595.0,1621.75,343798
2022-08-21 00:00:00+05:30,1637.9,1771.0,1625.2,1744.7,952129
2022-08-28 00:00:00+05:30,1744.0,1819.0,1677.0,1783.9,771907
2022-09-04 00:00:00+05:30,1720.1,1800.0,1717.0,1756.3,330278
2022-09-11 00:00:00+05:30,1756.3,1935.0,1756.0,1920.1,1208644
2022-09-18 00:00:00+05:30,1930.1,1980.0,1845.0,1888.7,1006573
