datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,137.35,138.5,135.3,136.55,23381295
2021-07-18 00:00:00+05:30,136.65,139.1,135.3,135.5,35021653
2021-07-25 00:00:00+05:30,135.0,136.3,131.95,134.15,19622799
2021-08-01 00:00:00+05:30,134.05,135.45,131.3,133.4,35267677
2021-08-08 00:00:00+05:30,134.3,138.2,132.35,136.0,37702073
2021-08-15 00:00:00+05:30,137.35,137.6,131.05,133.8,52506195
2021-08-22 00:00:00+05:30,133.85,134.2,125.7,126.25,35505230
2021-08-29 00:00:00+05:30,126.85,129.8,123.6,128.95,34302716
2021-09-05 00:00:00+05:30,129.0,137.0,129.0,136.25,54573100
2021-09-12 00:00:00+05:30,137.55,140.55,134.3,138.4,36580739
2021-09-19 00:00:00+05:30,139.3,152.05,139.0,145.9,104826569
2021-09-26 00:00:00+05:30,145.1,158.25,142.25,154.6,93707402
2021-10-03 00:00:00+05:30,155.5,183.4,153.95,175.65,226090520
2021-10-10 00:00:00+05:30,179.2,189.7,171.4,175.45,153123700
2021-10-17 00:00:00+05:30,178.75,187.15,169.7,171.1,107089731
2021-10-24 00:00:00+05:30,172.05,175.9,163.2,163.75,77983196
2021-10-31 00:00:00+05:30,164.05,165.05,152.05,153.1,72219390
2021-11-07 00:00:00+05:30,153.6,161.75,152.45,158.9,37811855
2021-11-14 00:00:00+05:30,159.2,162.15,153.8,155.45,37178122
2021-11-21 00:00:00+05:30,152.9,156.0,142.45,142.8,48364248
2021-11-28 00:00:00+05:30,141.7,151.55,138.8,145.1,77869096
2021-12-05 00:00:00+05:30,145.1,149.6,140.9,148.7,127164826
2021-12-12 00:00:00+05:30,141.5,143.1,137.85,140.85,56207519
2021-12-19 00:00:00+05:30,142.25,142.25,135.9,136.35,40071309
2021-12-26 00:00:00+05:30,135.35,139.1,129.55,135.8,33180638
2022-01-02 00:00:00+05:30,135.0,138.95,133.95,135.95,42761377
2022-01-09 00:00:00+05:30,137.1,146.6,136.85,146.1,75811803
2022-01-16 00:00:00+05:30,146.9,154.95,146.2,153.4,59143699
2022-01-23 00:00:00+05:30,154.15,156.6,146.65,147.8,58390939
2022-01-30 00:00:00+05:30,147.25,153.6,143.65,150.45,37702085
2022-02-06 00:00:00+05:30,152.15,153.25,147.65,149.3,29486159
2022-02-13 00:00:00+05:30,149.55,158.55,147.4,155.0,82931349
2022-02-20 00:00:00+05:30,154.6,156.6,148.8,155.75,67629625
2022-02-27 00:00:00+05:30,151.9,153.5,138.7,152.2,63348506
2022-03-06 00:00:00+05:30,151.25,184.1,149.45,168.5,203665864
2022-03-13 00:00:00+05:30,173.1,178.75,164.85,169.2,124007791
2022-03-20 00:00:00+05:30,168.5,169.55,159.65,164.35,54280791
2022-03-27 00:00:00+05:30,165.55,175.85,165.2,173.25,72743636
2022-04-03 00:00:00+05:30,173.25,180.3,169.1,173.3,62993985
2022-04-10 00:00:00+05:30,172.65,185.1,171.85,181.1,105149337
2022-04-17 00:00:00+05:30,181.05,184.3,171.55,173.7,45518202
2022-04-24 00:00:00+05:30,173.7,194.6,171.85,188.2,178441282
2022-05-01 00:00:00+05:30,185.85,188.25,169.3,170.25,93859716
2022-05-08 00:00:00+05:30,170.1,178.7,166.5,174.45,66438044
2022-05-15 00:00:00+05:30,173.1,173.1,153.3,157.05,73153357
2022-05-22 00:00:00+05:30,157.8,174.55,156.25,173.1,66716282
2022-05-29 00:00:00+05:30,173.1,175.65,165.45,169.3,63841706
2022-06-05 00:00:00+05:30,171.3,187.15,169.95,183.4,105807166
2022-06-12 00:00:00+05:30,182.95,188.0,179.9,184.8,65344971
2022-06-19 00:00:00+05:30,183.1,183.75,166.75,170.05,50756540
2022-06-26 00:00:00+05:30,169.3,172.8,162.7,164.35,54876857
2022-07-03 00:00:00+05:30,167.55,177.1,164.4,170.6,59706764
2022-07-10 00:00:00+05:30,170.6,178.65,165.7,176.7,44431768
2022-07-17 00:00:00+05:30,175.9,182.6,174.8,180.0,36240409
2022-07-24 00:00:00+05:30,181.05,186.55,180.45,183.5,34045898
2022-07-31 00:00:00+05:30,183.85,197.8,181.15,196.65,47977386
2022-08-07 00:00:00+05:30,197.85,202.2,191.55,194.05,70472794
2022-08-14 00:00:00+05:30,195.0,211.15,192.75,206.35,68287487
2022-08-21 00:00:00+05:30,208.9,208.9,200.8,202.15,26980416
2022-08-28 00:00:00+05:30,200.7,216.0,199.25,214.05,56311778
2022-09-04 00:00:00+05:30,206.1,220.45,206.1,213.45,36030218
2022-09-11 00:00:00+05:30,214.1,223.9,212.75,221.2,39082466
2022-09-18 00:00:00+05:30,222.05,222.5,212.25,215.05,50780458
2022-09-25 00:00:00+05:30,215.0,217.65,205.75,207.5,29748029
2022-10-02 00:00:00+05:30,205.75,206.75,193.5,197.6,41600329
2022-10-09 00:00:00+05:30,198.3,217.95,197.65,213.85,49697009
2022-10-16 00:00:00+05:30,211.3,222.4,208.55,220.05,52736086
2022-10-23 00:00:00+05:30,220.05,226.2,216.85,222.25,40226050
2022-10-30 00:00:00+05:30,224.25,230.7,221.5,227.55,28206290
2022-11-06 00:00:00+05:30,229.0,232.35,224.35,229.05,44418941
2022-11-13 00:00:00+05:30,230.2,245.2,229.75,235.75,91902683
2022-11-20 00:00:00+05:30,237.0,238.55,212.45,213.7,60903810
2022-11-27 00:00:00+05:30,213.15,217.5,211.05,215.4,36255281
2022-12-04 00:00:00+05:30,214.65,216.7,209.4,210.95,55691678
2022-12-11 00:00:00+05:30,210.95,216.45,210.85,213.05,27979968
2022-12-18 00:00:00+05:30,212.6,218.25,207.85,209.15,30468412
2022-12-25 00:00:00+05:30,209.15,212.1,199.4,200.2,22849744
2023-01-01 00:00:00+05:30,200.2,210.8,199.45,209.5,17980400
2023-01-08 00:00:00+05:30,211.1,211.5,197.35,199.45,38456611
2023-01-15 00:00:00+05:30,200.45,203.4,197.55,200.2,30838274
2023-01-22 00:00:00+05:30,200.6,213.4,196.55,211.3,42684458
2023-01-29 00:00:00+05:30,212.75,216.0,204.15,207.05,23016260
2023-02-05 00:00:00+05:30,207.05,212.6,199.35,203.8,53188585
2023-02-12 00:00:00+05:30,204.05,205.85,196.4,196.85,26304513
2023-02-19 00:00:00+05:30,196.85,203.2,194.7,202.45,42850599
