datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,162.35,166.4,160.8,161.2,7680707
2021-07-18 00:00:00+05:30,162.7,175.3,160.65,169.2,40744984
2021-07-25 00:00:00+05:30,166.85,169.9,155.2,165.3,18279320
2021-08-01 00:00:00+05:30,163.3,177.45,161.25,169.7,38921520
2021-08-08 00:00:00+05:30,171.8,173.7,158.45,160.65,17738943
2021-08-15 00:00:00+05:30,161.25,163.0,149.0,156.35,16686029
2021-08-22 00:00:00+05:30,156.3,158.5,150.2,151.4,9863516
2021-08-29 00:00:00+05:30,152.85,154.25,143.3,153.15,11622526
2021-09-05 00:00:00+05:30,153.95,167.95,153.95,166.05,20959156
2021-09-12 00:00:00+05:30,166.85,167.5,160.85,162.25,7855455
2021-09-19 00:00:00+05:30,162.7,168.6,159.1,160.5,14876834
2021-09-26 00:00:00+05:30,159.1,174.0,149.85,169.4,34973888
2021-10-03 00:00:00+05:30,171.1,189.95,165.95,184.85,48981143
2021-10-10 00:00:00+05:30,186.1,199.8,177.45,194.25,48218268
2021-10-17 00:00:00+05:30,195.95,208.55,192.0,200.0,27693784
2021-10-24 00:00:00+05:30,199.8,209.0,183.9,191.3,29019790
2021-10-31 00:00:00+05:30,192.3,200.15,183.25,199.05,27711421
2021-11-07 00:00:00+05:30,200.3,226.95,197.6,219.3,47560266
2021-11-14 00:00:00+05:30,221.1,234.6,215.75,225.7,34224841
2021-11-21 00:00:00+05:30,226.85,228.2,209.7,215.4,20577982
2021-11-28 00:00:00+05:30,212.3,214.05,194.5,196.45,30372079
2021-12-05 00:00:00+05:30,196.3,204.1,186.15,200.15,14123509
2021-12-12 00:00:00+05:30,199.8,211.15,193.15,205.6,12465466
2021-12-19 00:00:00+05:30,207.55,221.75,199.7,203.9,53750732
2021-12-26 00:00:00+05:30,200.55,214.0,191.5,206.4,21389617
2022-01-02 00:00:00+05:30,203.6,209.65,194.6,206.05,15314274
2022-01-09 00:00:00+05:30,205.85,225.45,203.7,221.0,28402530
2022-01-16 00:00:00+05:30,221.75,236.75,220.05,233.1,28708741
2022-01-23 00:00:00+05:30,234.0,241.2,226.85,229.25,24491879
2022-01-30 00:00:00+05:30,228.2,230.6,206.7,217.75,24173485
2022-02-06 00:00:00+05:30,220.35,235.0,217.95,223.65,23601887
2022-02-13 00:00:00+05:30,223.25,231.1,214.95,217.3,20688577
2022-02-20 00:00:00+05:30,214.65,214.65,199.25,206.1,15402775
2022-02-27 00:00:00+05:30,204.35,207.5,189.2,200.7,17344440
2022-03-06 00:00:00+05:30,199.55,209.6,193.95,200.05,16087117
2022-03-13 00:00:00+05:30,196.0,217.95,190.7,211.4,16260801
2022-03-20 00:00:00+05:30,213.4,219.25,203.45,215.9,9427561
2022-03-27 00:00:00+05:30,217.2,226.95,212.8,222.4,15144534
2022-04-03 00:00:00+05:30,222.5,231.25,218.05,227.05,17494782
2022-04-10 00:00:00+05:30,228.25,243.7,223.65,233.4,28193122
2022-04-17 00:00:00+05:30,233.25,236.65,220.25,222.65,8845390
2022-04-24 00:00:00+05:30,221.0,227.65,214.15,215.75,14258486
2022-05-01 00:00:00+05:30,213.55,220.55,209.35,216.05,12051746
2022-05-08 00:00:00+05:30,215.25,218.2,198.15,204.6,8100733
2022-05-15 00:00:00+05:30,204.6,205.45,186.45,199.95,12785941
2022-05-22 00:00:00+05:30,201.15,214.95,199.3,205.3,26848757
2022-05-29 00:00:00+05:30,205.25,209.15,188.7,196.55,14668344
2022-06-05 00:00:00+05:30,198.5,213.75,198.05,205.1,15903780
2022-06-12 00:00:00+05:30,205.1,206.25,192.7,196.05,9770494
2022-06-19 00:00:00+05:30,191.1,192.75,170.45,174.2,17976623
