datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,706.7,708.3,678.4,695.2,124590
2021-07-11 00:00:00+05:30,700.0,731.7,678.3,702.5,1618066
2021-07-18 00:00:00+05:30,702.7,748.3,693.3,743.0,939232
2021-07-25 00:00:00+05:30,746.7,759.9,716.7,723.4,574816
2021-08-01 00:00:00+05:30,703.7,759.9,683.7,748.4,420002
2021-08-08 00:00:00+05:30,750.0,793.3,690.0,705.7,297030
2021-08-15 00:00:00+05:30,741.0,741.0,650.4,723.5,658434
2021-08-22 00:00:00+05:30,759.6,797.6,750.3,752.4,585992
2021-08-29 00:00:00+05:30,752.4,782.3,683.8,752.6,571052
2021-09-05 00:00:00+05:30,758.2,766.7,726.7,746.6,842776
2021-09-12 00:00:00+05:30,756.3,756.7,723.3,734.0,196876
2021-09-19 00:00:00+05:30,736.3,819.0,728.4,803.5,1073388
2021-09-26 00:00:00+05:30,795.0,795.0,750.0,760.2,1018674
2021-10-03 00:00:00+05:30,762.9,770.0,708.0,735.4,884738
2021-10-10 00:00:00+05:30,733.0,765.9,723.3,753.8,739348
2021-10-17 00:00:00+05:30,760.0,789.7,744.3,766.7,793320
2021-10-24 00:00:00+05:30,772.0,789.7,678.3,683.1,635638
2021-10-31 00:00:00+05:30,683.1,773.6,585.2,726.8,1072148
2021-11-07 00:00:00+05:30,711.7,823.3,705.3,794.6,1479838
2021-11-14 00:00:00+05:30,803.6,817.0,776.7,789.1,907804
2021-11-21 00:00:00+05:30,799.3,873.6,768.1,800.9,888216
2021-11-28 00:00:00+05:30,820.0,820.0,741.0,768.6,656704
2021-12-05 00:00:00+05:30,756.7,778.3,676.0,710.2,1889454
2021-12-12 00:00:00+05:30,721.7,740.5,670.4,718.7,716576
2021-12-19 00:00:00+05:30,716.7,760.0,708.0,754.0,1203388
2021-12-26 00:00:00+05:30,754.0,803.3,738.3,786.4,704504
2022-01-02 00:00:00+05:30,792.4,880.7,779.7,870.7,1785300
2022-01-09 00:00:00+05:30,905.0,984.3,888.3,902.8,4453560
2022-01-16 00:00:00+05:30,933.3,990.0,918.3,950.2,2049596
2022-01-23 00:00:00+05:30,950.0,978.3,835.0,854.4,1336410
2022-01-30 00:00:00+05:30,859.4,931.4,767.2,772.2,1795660
2022-02-06 00:00:00+05:30,772.0,858.3,751.9,817.8,1037518
2022-02-13 00:00:00+05:30,817.8,829.6,772.7,791.2,689796
2022-02-20 00:00:00+05:30,760.5,793.2,733.7,737.2,654226
2022-02-27 00:00:00+05:30,717.7,744.0,684.3,730.2,1016066
2022-03-06 00:00:00+05:30,732.4,755.9,700.6,747.2,592894
2022-03-13 00:00:00+05:30,725.1,850.0,720.7,836.5,1300400
2022-03-20 00:00:00+05:30,838.8,850.0,771.3,776.7,616908
2022-03-27 00:00:00+05:30,778.0,809.7,754.5,766.7,772154
2022-04-03 00:00:00+05:30,755.7,802.7,740.7,785.7,896782
2022-04-10 00:00:00+05:30,794.7,851.3,784.7,839.4,720610
2022-04-17 00:00:00+05:30,847.1,848.2,782.7,801.4,223476
2022-04-24 00:00:00+05:30,797.7,833.0,777.6,787.0,805710
2022-05-01 00:00:00+05:30,783.7,830.0,763.3,802.6,387798
2022-05-08 00:00:00+05:30,796.0,799.3,737.5,747.9,285660
2022-05-15 00:00:00+05:30,739.8,744.8,675.9,707.5,411114
2022-05-22 00:00:00+05:30,714.0,757.6,698.3,731.0,353682
2022-05-29 00:00:00+05:30,734.3,786.0,638.5,684.9,971110
2022-06-05 00:00:00+05:30,688.3,726.8,663.7,709.9,805818
2022-06-12 00:00:00+05:30,700.0,710.6,693.7,706.3,201060
2022-06-19 00:00:00+05:30,706.3,706.3,611.3,627.1,739614
2022-06-26 00:00:00+05:30,633.3,659.5,620.3,641.2,636978
2022-07-03 00:00:00+05:30,648.1,666.7,629.6,635.0,366408
2022-07-10 00:00:00+05:30,643.0,690.0,633.3,687.2,282182
2022-07-17 00:00:00+05:30,680.7,711.7,672.3,708.8,357570
2022-07-24 00:00:00+05:30,710.0,765.0,697.6,742.0,363904
2022-07-31 00:00:00+05:30,740.2,741.9,700.4,724.7,279810
2022-08-07 00:00:00+05:30,731.0,838.7,722.0,758.4,2229118
2022-08-14 00:00:00+05:30,766.3,779.7,710.0,737.4,1192680
2022-08-21 00:00:00+05:30,744.8,765.0,733.5,751.5,390074
2022-08-28 00:00:00+05:30,746.7,756.0,730.6,733.2,461628
2022-09-04 00:00:00+05:30,722.7,730.0,695.0,717.1,418162
2022-09-11 00:00:00+05:30,717.1,750.0,709.4,742.4,309742
2022-09-18 00:00:00+05:30,743.7,790.0,737.0,746.9,834628
2022-09-25 00:00:00+05:30,746.3,772.5,710.8,736.5,780972
2022-10-02 00:00:00+05:30,737.0,750.0,710.0,712.4,279842
2022-10-09 00:00:00+05:30,712.0,750.0,686.0,730.3,501256
2022-10-16 00:00:00+05:30,722.5,723.0,649.5,655.2,342390
2022-10-23 00:00:00+05:30,655.0,665.0,636.0,643.4,214438
2022-10-30 00:00:00+05:30,639.0,656.5,627.0,636.2,132704
2022-11-06 00:00:00+05:30,637.5,700.0,636.1,674.6,540122
2022-11-13 00:00:00+05:30,680.0,747.4,662.8,701.3,1079176
2022-11-20 00:00:00+05:30,704.5,734.2,695.5,699.6,421424
2022-11-27 00:00:00+05:30,703.0,734.4,695.5,714.5,476140
2022-12-04 00:00:00+05:30,718.2,741.5,710.5,725.0,665408
2022-12-11 00:00:00+05:30,732.0,736.8,693.8,696.5,372428
2022-12-18 00:00:00+05:30,695.5,710.9,686.3,689.4,553172
2022-12-25 00:00:00+05:30,693.3,698.0,669.0,684.0,474310
2023-01-01 00:00:00+05:30,653.0,684.0,610.5,639.7,443146
2023-01-08 00:00:00+05:30,640.5,648.4,630.0,634.3,168082
2023-01-15 00:00:00+05:30,637.6,710.0,630.5,701.9,891188
2023-01-22 00:00:00+05:30,701.9,718.3,691.5,699.4,230058
2023-01-29 00:00:00+05:30,697.5,722.4,683.0,703.4,228828
2023-02-05 00:00:00+05:30,704.5,766.0,704.5,748.0,890634
2023-02-12 00:00:00+05:30,752.5,777.2,726.0,737.6,818500
2023-02-19 00:00:00+05:30,745.2,747.8,696.8,728.5,578874
2023-02-26 00:00:00+05:30,728.5,755.0,708.2,731.5,449554
2023-03-05 00:00:00+05:30,723.3,734.5,692.6,715.3,372182
2023-03-12 00:00:00+05:30,722.9,760.5,674.0,742.4,741932
2023-03-19 00:00:00+05:30,747.5,749.5,682.8,689.4,397746
2023-03-26 00:00:00+05:30,690.0,715.3,653.6,660.7,752294
2023-04-02 00:00:00+05:30,665.0,680.6,639.0,645.2,487980
2023-04-09 00:00:00+05:30,645.2,681.7,645.2,670.5,218968
2023-04-16 00:00:00+05:30,671.0,687.0,663.0,669.1,284218
2023-04-23 00:00:00+05:30,660.9,666.5,636.0,659.3,631452
2023-04-30 00:00:00+05:30,655.0,680.4,650.0,677.8,718914
2023-05-07 00:00:00+05:30,682.3,700.0,679.9,695.4,230612
