datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,214.3,218.46,210.14,212.15,16573357
2021-07-18 00:00:00+05:30,214.4,214.4,202.35,204.65,25107530
2021-07-25 00:00:00+05:30,203.72,206.07,195.69,201.72,20955302
2021-08-01 00:00:00+05:30,201.23,204.9,192.95,198.58,32390375
2021-08-08 00:00:00+05:30,199.95,209.41,191.68,192.51,52814933
2021-08-15 00:00:00+05:30,186.09,194.66,173.95,179.48,83076242
2021-08-22 00:00:00+05:30,179.63,180.71,166.51,166.95,29646204
2021-08-29 00:00:00+05:30,168.27,170.91,163.37,167.24,33618705
2021-09-05 00:00:00+05:30,167.97,174.44,167.04,172.77,31609938
2021-09-12 00:00:00+05:30,174.59,179.97,172.97,179.24,32094499
2021-09-19 00:00:00+05:30,179.24,294.57,177.96,250.2,544455407
2021-09-26 00:00:00+05:30,246.72,355.44,242.95,312.34,479499208
2021-10-03 00:00:00+05:30,298.73,321.21,278.16,289.77,171363996
2021-10-10 00:00:00+05:30,289.43,300.49,285.51,288.59,82693896
2021-10-17 00:00:00+05:30,288.94,315.14,279.48,313.27,133985935
2021-10-24 00:00:00+05:30,312.88,325.13,294.91,301.67,158076534
2021-10-31 00:00:00+05:30,302.65,318.32,286.98,294.76,94639042
2021-11-07 00:00:00+05:30,297.65,310.39,295.2,303.77,29951714
2021-11-14 00:00:00+05:30,304.61,321.11,302.16,306.27,62835123
2021-11-21 00:00:00+05:30,307.55,329.83,300.35,307.25,72343999
2021-11-28 00:00:00+05:30,307.55,343.88,286.88,335.51,147782046
2021-12-05 00:00:00+05:30,336.93,348.68,314.89,342.36,98196214
2021-12-12 00:00:00+05:30,344.76,365.82,341.68,363.37,115769164
2021-12-19 00:00:00+05:30,366.26,370.92,331.69,335.31,111200448
2021-12-26 00:00:00+05:30,331.64,352.26,315.92,324.98,196512016
2022-01-02 00:00:00+05:30,325.18,326.84,307.55,314.21,69694287
2022-01-09 00:00:00+05:30,312.1,322.63,308.77,314.21,35698371
