datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,513.55,527.6,513.35,526.35,19373808
2021-07-18 00:00:00+05:30,529.0,533.4,515.3,531.2,41875621
2021-07-25 00:00:00+05:30,529.05,550.3,513.35,538.2,70198475
2021-08-01 00:00:00+05:30,534.95,566.05,526.25,551.3,69551424
2021-08-08 00:00:00+05:30,555.55,607.6,549.7,596.7,151348362
2021-08-15 00:00:00+05:30,598.75,627.05,586.55,625.3,92833691
2021-08-22 00:00:00+05:30,627.0,632.15,595.8,602.4,41724618
2021-08-29 00:00:00+05:30,607.0,618.9,573.55,584.2,69564535
2021-09-05 00:00:00+05:30,585.0,661.35,579.2,646.3,158956084
2021-09-12 00:00:00+05:30,652.15,675.5,636.05,673.5,79070048
2021-09-19 00:00:00+05:30,679.25,723.4,673.2,714.75,159847434
2021-09-26 00:00:00+05:30,711.65,739.1,707.05,725.75,143568863
2021-10-03 00:00:00+05:30,731.0,731.9,667.65,675.9,78820042
2021-10-10 00:00:00+05:30,675.0,707.95,669.7,695.5,59342227
2021-10-17 00:00:00+05:30,693.1,698.4,681.85,685.8,34254357
2021-10-24 00:00:00+05:30,700.0,713.9,675.45,694.5,52616848
2021-10-31 00:00:00+05:30,693.0,714.65,675.0,685.35,49859740
2021-11-07 00:00:00+05:30,689.95,732.5,689.6,701.1,49172677
2021-11-14 00:00:00+05:30,707.45,745.0,704.0,743.5,44652793
2021-11-21 00:00:00+05:30,740.0,746.0,708.0,714.35,22567197
2021-11-28 00:00:00+05:30,740.0,781.8,733.1,738.75,96405048
2021-12-05 00:00:00+05:30,752.0,755.0,714.15,718.35,63178340
2021-12-12 00:00:00+05:30,718.0,723.95,693.85,710.7,40660427
2021-12-19 00:00:00+05:30,715.0,718.4,661.1,666.05,50330315
2021-12-26 00:00:00+05:30,659.15,689.0,645.1,677.05,37778150
2022-01-02 00:00:00+05:30,674.95,694.1,668.65,683.8,21698976
2022-01-09 00:00:00+05:30,687.8,720.5,683.1,704.7,39957242
2022-01-16 00:00:00+05:30,705.4,735.65,694.6,720.6,37748731
2022-01-23 00:00:00+05:30,720.0,734.75,689.35,695.25,26049590
2022-01-30 00:00:00+05:30,690.3,754.0,677.35,715.8,55608386
2022-02-06 00:00:00+05:30,728.0,735.0,716.5,720.2,25782234
2022-02-13 00:00:00+05:30,718.0,726.95,699.5,715.15,35907834
2022-02-20 00:00:00+05:30,704.0,728.2,685.0,712.55,26732678
2022-02-27 00:00:00+05:30,708.05,716.55,645.45,688.65,38172263
2022-03-06 00:00:00+05:30,681.0,690.0,650.0,653.7,32134335
2022-03-13 00:00:00+05:30,640.0,707.5,639.0,694.85,40318038
2022-03-20 00:00:00+05:30,688.15,727.95,688.15,722.9,22035235
2022-03-27 00:00:00+05:30,722.0,724.35,697.85,709.35,23819630
2022-04-03 00:00:00+05:30,715.25,769.9,710.1,758.5,47024139
2022-04-10 00:00:00+05:30,757.85,780.7,756.2,762.1,28666137
2022-04-17 00:00:00+05:30,757.0,765.2,737.95,740.65,15174921
2022-04-24 00:00:00+05:30,736.65,744.5,716.85,738.75,36833756
2022-05-01 00:00:00+05:30,729.95,761.55,729.15,739.0,26451259
2022-05-08 00:00:00+05:30,734.0,742.95,707.75,710.25,21472808
2022-05-15 00:00:00+05:30,706.1,735.0,684.75,689.9,37179075
2022-05-22 00:00:00+05:30,685.85,727.15,667.85,687.9,42152823
2022-05-29 00:00:00+05:30,681.8,700.0,675.85,684.4,24942527
2022-06-05 00:00:00+05:30,687.45,706.6,683.0,686.5,63158596
2022-06-12 00:00:00+05:30,682.2,689.8,655.1,673.35,38657485
2022-06-19 00:00:00+05:30,660.1,689.4,638.0,643.65,41478019
2022-06-26 00:00:00+05:30,644.95,675.7,634.2,671.2,21705741
2022-07-03 00:00:00+05:30,675.0,691.6,666.0,673.45,24506908
2022-07-10 00:00:00+05:30,670.5,696.6,666.05,695.15,18638551
2022-07-17 00:00:00+05:30,675.0,681.0,628.75,651.8,55082196
2022-07-24 00:00:00+05:30,657.0,681.9,649.15,678.85,27242982
2022-07-31 00:00:00+05:30,680.0,686.55,664.2,677.95,29211698
2022-08-07 00:00:00+05:30,677.95,710.0,677.05,703.65,32449609
2022-08-14 00:00:00+05:30,707.95,719.4,699.0,709.7,29802907
2022-08-21 00:00:00+05:30,715.0,737.6,700.5,732.3,39591342
2022-08-28 00:00:00+05:30,731.85,754.2,718.0,730.85,47049223
2022-09-04 00:00:00+05:30,717.7,746.0,711.8,735.0,32336967
2022-09-11 00:00:00+05:30,735.0,776.0,686.2,765.75,155896594
2022-09-18 00:00:00+05:30,767.0,790.65,764.5,779.65,43331603
