datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,920.5,920.5,920.5,920.5,70868
2021-07-11 00:00:00+05:30,874.5,938.4,830.8,917.15,2979359
2021-07-18 00:00:00+05:30,927.0,933.0,839.0,896.55,1573572
2021-07-25 00:00:00+05:30,898.8,906.0,774.95,880.6,1972620
2021-08-01 00:00:00+05:30,879.0,941.0,855.0,892.55,1097125
2021-08-08 00:00:00+05:30,892.55,935.0,859.55,924.95,746550
2021-08-15 00:00:00+05:30,924.0,926.0,843.0,917.2,691033
2021-08-22 00:00:00+05:30,896.7,1072.85,896.25,1072.85,807752
2021-08-29 00:00:00+05:30,1126.0,1369.0,1084.0,1320.7,1755858
2021-09-05 00:00:00+05:30,1319.4,1525.1,1257.55,1477.4,3028573
2021-09-12 00:00:00+05:30,1467.7,1467.85,1267.55,1391.75,1022890
2021-09-19 00:00:00+05:30,1348.0,1450.0,1333.9,1408.4,2128709
2021-09-26 00:00:00+05:30,1350.0,1446.0,1341.0,1402.7,2392085
2021-10-03 00:00:00+05:30,1380.0,1455.0,1350.0,1423.6,2707423
2021-10-10 00:00:00+05:30,1430.0,1445.0,1358.0,1394.1,1540782
2021-10-17 00:00:00+05:30,1367.1,1460.55,1345.0,1452.0,516798
2021-10-24 00:00:00+05:30,1466.5,1480.0,1390.0,1429.85,2879703
2021-10-31 00:00:00+05:30,1429.0,1483.7,1360.0,1439.45,2590864
2021-11-07 00:00:00+05:30,1374.55,1465.0,1374.55,1433.95,909561
2021-11-14 00:00:00+05:30,1415.0,1715.0,1415.0,1663.25,1669318
2021-11-21 00:00:00+05:30,1680.0,1710.0,1595.55,1657.1,2414098
2021-11-28 00:00:00+05:30,1635.0,1685.0,1591.25,1645.6,1996881
2021-12-05 00:00:00+05:30,1590.35,1671.2,1556.0,1592.75,3067363
2021-12-12 00:00:00+05:30,1592.75,1840.0,1513.15,1825.0,871168
2021-12-19 00:00:00+05:30,1870.0,1987.1,1760.0,1861.6,1021392
2021-12-26 00:00:00+05:30,1768.55,1818.0,1620.1,1712.4,399335
2022-01-02 00:00:00+05:30,1705.0,1798.0,1662.0,1721.8,1047354
2022-01-09 00:00:00+05:30,1685.05,1820.0,1685.05,1787.8,1457648
2022-01-16 00:00:00+05:30,1790.1,1833.0,1740.25,1805.85,613829
2022-01-23 00:00:00+05:30,1840.0,1890.0,1745.0,1827.3,666806
2022-01-30 00:00:00+05:30,1844.9,1864.95,1700.0,1830.9,994095
2022-02-06 00:00:00+05:30,1847.0,1888.0,1783.25,1851.1,1303978
2022-02-13 00:00:00+05:30,1876.0,1879.0,1676.75,1790.3,1053728
2022-02-20 00:00:00+05:30,1713.3,1760.0,1626.7,1665.2,551224
2022-02-27 00:00:00+05:30,1675.0,1675.0,1511.55,1573.2,485222
2022-03-06 00:00:00+05:30,1524.7,1838.0,1510.3,1805.2,870397
2022-03-13 00:00:00+05:30,1769.1,1789.8,1601.0,1661.85,1089103
2022-03-20 00:00:00+05:30,1664.9,1769.35,1610.0,1766.8,1535494
2022-03-27 00:00:00+05:30,1810.2,2069.0,1790.65,2054.6,1402878
2022-04-03 00:00:00+05:30,2095.0,2281.0,2070.0,2249.5,1325409
2022-04-10 00:00:00+05:30,2280.0,2600.0,2268.0,2427.1,1552046
2022-04-17 00:00:00+05:30,2469.0,2740.0,2454.05,2500.85,1571251
2022-04-24 00:00:00+05:30,2482.5,2552.0,2300.0,2413.0,1489081
2022-05-01 00:00:00+05:30,2419.0,2628.0,2373.7,2450.95,2441674
2022-05-08 00:00:00+05:30,2451.0,2520.0,2361.05,2437.65,1391819
2022-05-15 00:00:00+05:30,2400.0,2490.0,2166.05,2369.1,2441193
2022-05-22 00:00:00+05:30,2340.0,2561.95,2312.35,2380.35,1592755
2022-05-29 00:00:00+05:30,2400.0,2485.75,2145.0,2456.45,1566854
2022-06-05 00:00:00+05:30,2468.0,2624.0,2276.0,2390.45,3462626
2022-06-12 00:00:00+05:30,2379.0,2585.6,2284.0,2398.3,1566402
2022-06-19 00:00:00+05:30,2335.1,2419.95,2062.25,2149.05,2446832
2022-06-26 00:00:00+05:30,2152.0,2458.8,1948.0,2291.6,4264783
2022-07-03 00:00:00+05:30,2301.95,2464.0,2230.0,2389.0,2273787
2022-07-10 00:00:00+05:30,2405.6,2564.0,2362.45,2540.8,1327566
2022-07-17 00:00:00+05:30,2550.0,2867.5,2502.15,2807.7,3786150
2022-07-24 00:00:00+05:30,2832.0,2893.0,2728.1,2874.2,2337471
2022-07-31 00:00:00+05:30,2860.0,3158.0,2836.85,3127.2,1620518
2022-08-07 00:00:00+05:30,3144.0,3389.0,2811.0,3347.4,2507437
2022-08-14 00:00:00+05:30,3363.95,3474.0,3271.0,3425.4,1993334
2022-08-21 00:00:00+05:30,3438.3,3533.45,3328.0,3390.9,1601436
2022-08-28 00:00:00+05:30,3390.9,3472.0,3239.3,3459.65,1992735
2022-09-04 00:00:00+05:30,3301.0,3816.0,3301.0,3622.85,2831253
2022-09-11 00:00:00+05:30,3588.05,3764.95,3505.0,3633.3,1401825
2022-09-18 00:00:00+05:30,3653.75,3704.7,3469.2,3528.8,1526500
2022-09-25 00:00:00+05:30,3546.45,3740.0,3489.65,3545.25,1408131
2022-10-02 00:00:00+05:30,3500.0,3574.8,3251.1,3339.85,4110132
2022-10-09 00:00:00+05:30,3329.9,3424.65,2965.65,3187.6,1955531
2022-10-16 00:00:00+05:30,3164.2,3240.0,3006.0,3047.15,1444682
2022-10-23 00:00:00+05:30,3047.0,3325.15,2976.0,3261.75,1554321
2022-10-30 00:00:00+05:30,3280.0,3549.0,3240.05,3444.05,1243054
2022-11-06 00:00:00+05:30,3460.0,3800.0,3423.0,3759.25,1540753
2022-11-13 00:00:00+05:30,3759.0,3891.25,3663.4,3800.6,1452305
2022-11-20 00:00:00+05:30,3805.0,3912.4,3608.0,3644.65,1238270
2022-11-27 00:00:00+05:30,3615.0,3794.75,3560.0,3664.75,855856
2022-12-04 00:00:00+05:30,3626.0,3768.2,3525.3,3579.65,1529682
2022-12-11 00:00:00+05:30,3597.55,3786.0,3382.2,3621.3,1197160
2022-12-18 00:00:00+05:30,3634.95,3687.25,3461.8,3584.8,1484970
2022-12-25 00:00:00+05:30,3584.95,3673.65,3176.0,3232.6,1365166
2023-01-01 00:00:00+05:30,3239.95,3999.0,3100.1,3692.85,2586578
2023-01-08 00:00:00+05:30,3700.0,3730.0,3450.0,3555.4,1757583
2023-01-15 00:00:00+05:30,3591.0,3742.0,3490.0,3715.1,2239394
2023-01-22 00:00:00+05:30,3693.7,3935.0,3652.0,3918.9,2308660
2023-01-29 00:00:00+05:30,3939.0,4000.0,2928.0,2928.0,2667913
2023-02-05 00:00:00+05:30,2501.0,2538.0,1622.35,1622.35,4117015
2023-02-12 00:00:00+05:30,1541.25,1541.25,1255.4,1255.4,4311312
2023-02-19 00:00:00+05:30,1192.65,1192.65,971.5,971.5,7395251
