datetime,open,high,low,close,volume
2024-12-01 00:00:00+05:30,111.5,132.3,111.5,124.84,547912126
2024-12-08 00:00:00+05:30,125.8,155.35,124.0,143.99,282777572
2024-12-15 00:00:00+05:30,145.0,154.4,138.15,144.13,138440675
2024-12-22 00:00:00+05:30,144.12,144.8,130.54,131.67,70573008
2024-12-29 00:00:00+05:30,136.35,137.09,124.3,129.84,79620172
2025-01-05 00:00:00+05:30,130.98,133.98,126.65,128.17,48626194
2025-01-12 00:00:00+05:30,131.6,132.95,115.52,116.32,75309095
2025-01-19 00:00:00+05:30,114.0,123.9,109.41,120.99,64096527
2025-01-26 00:00:00+05:30,121.5,121.7,111.39,112.32,33354767
2025-02-02 00:00:00+05:30,110.83,120.69,106.48,114.92,63316154
2025-02-09 00:00:00+05:30,112.81,115.15,110.11,112.09,33380144
2025-02-16 00:00:00+05:30,112.16,112.61,104.81,106.85,26541469
2025-02-23 00:00:00+05:30,105.47,108.4,102.76,105.55,27885004
2025-03-02 00:00:00+05:30,102.12,103.23,87.02,87.27,104033073
2025-03-09 00:00:00+05:30,88.44,97.64,84.55,97.24,76257592
2025-03-16 00:00:00+05:30,97.3,99.89,94.5,96.25,42076515
2025-03-23 00:00:00+05:30,96.3,102.93,93.63,102.44,45800298
2025-03-30 00:00:00+05:30,103.0,104.8,97.54,100.61,47943926
2025-04-06 00:00:00+05:30,99.0,101.35,95.92,96.69,24472985
2025-04-13 00:00:00+05:30,89.45,98.21,88.74,95.79,20536931
2025-04-20 00:00:00+05:30,97.0,110.95,96.76,108.25,82247959
2025-04-27 00:00:00+05:30,109.0,112.7,102.3,103.38,57022876
2025-05-04 00:00:00+05:30,102.86,106.73,99.51,101.2,31666840
2025-05-11 00:00:00+05:30,102.0,102.5,94.5,97.32,29797835
2025-05-18 00:00:00+05:30,102.0,105.69,100.52,104.71,37783709
2025-05-25 00:00:00+05:30,104.9,117.64,101.8,111.24,158914157
2025-06-01 00:00:00+05:30,111.5,117.6,110.83,111.26,84738034
2025-06-08 00:00:00+05:30,111.5,112.05,106.52,108.74,96659286
2025-06-15 00:00:00+05:30,109.28,113.56,105.6,107.44,56827597
2025-06-22 00:00:00+05:30,107.44,112.8,103.1,110.26,90037059
2025-06-29 00:00:00+05:30,108.52,110.45,105.75,105.93,37749963
2025-07-06 00:00:00+05:30,107.39,108.0,104.2,106.55,43248968
2025-07-13 00:00:00+05:30,106.0,113.13,105.84,112.18,66332937
2025-07-20 00:00:00+05:30,112.6,114.11,108.8,110.66,48744132
2025-07-27 00:00:00+05:30,110.59,110.9,105.5,105.78,21107804
2025-08-03 00:00:00+05:30,106.0,109.8,103.91,104.53,35585119
2025-08-10 00:00:00+05:30,104.74,106.29,101.28,101.84,17957461
2025-08-17 00:00:00+05:30,102.0,103.99,100.34,100.8,12924176
2025-08-24 00:00:00+05:30,101.59,105.45,100.7,103.31,25117272
2025-08-31 00:00:00+05:30,103.77,104.52,100.77,102.95,19396196
2025-09-07 00:00:00+05:30,102.9,106.36,102.32,104.06,18607892
2025-09-14 00:00:00+05:30,105.0,105.95,102.08,103.26,20677448
2025-09-21 00:00:00+05:30,103.0,108.75,103.0,104.03,48649970
2025-09-28 00:00:00+05:30,104.03,104.5,99.17,99.38,37740252
2025-10-05 00:00:00+05:30,100.0,100.48,96.78,97.6,23291974
2025-10-12 00:00:00+05:30,98.0,101.0,97.34,99.58,26254008
