datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,5769.8,5795.0,5587.3,5719.95,259726
2021-07-18 00:00:00+05:30,5720.0,5775.0,5626.0,5673.05,229211
2021-07-25 00:00:00+05:30,5677.0,5698.9,5504.0,5625.35,209939
2021-08-01 00:00:00+05:30,5591.0,6105.0,5580.0,5874.05,1409014
2021-08-08 00:00:00+05:30,5922.0,6014.0,5787.0,5807.25,208935
2021-08-15 00:00:00+05:30,5833.0,5977.25,5674.0,5752.9,337609
2021-08-22 00:00:00+05:30,5727.0,5928.4,5675.0,5824.55,225680
2021-08-29 00:00:00+05:30,5874.9,5874.9,5618.0,5692.65,238616
2021-09-05 00:00:00+05:30,5693.95,6088.0,5592.7,6034.75,356020
2021-09-12 00:00:00+05:30,6019.0,6175.0,5985.0,6102.75,258272
2021-09-19 00:00:00+05:30,6102.75,6145.25,5861.0,5872.25,167111
2021-09-26 00:00:00+05:30,5850.0,5893.95,5684.9,5708.65,183524
2021-10-03 00:00:00+05:30,5720.0,5758.3,5504.0,5569.45,148561
2021-10-10 00:00:00+05:30,5569.5,5744.0,5540.0,5550.45,154474
2021-10-17 00:00:00+05:30,5550.0,5612.35,5465.25,5537.6,75546
2021-10-24 00:00:00+05:30,5580.0,5580.0,5127.0,5153.75,189377
2021-10-31 00:00:00+05:30,5180.9,5180.9,4918.0,5047.35,193476
2021-11-07 00:00:00+05:30,5060.0,5128.0,4956.9,5007.55,91482
2021-11-14 00:00:00+05:30,5211.0,5421.0,5102.0,5129.5,495186
2021-11-21 00:00:00+05:30,5120.0,5220.0,5020.0,5067.6,80876
2021-11-28 00:00:00+05:30,5067.6,5200.0,4880.7,5131.75,233799
2021-12-05 00:00:00+05:30,5300.0,5435.0,4902.55,4917.75,520210
2021-12-12 00:00:00+05:30,4959.7,4962.6,4785.05,4867.75,165297
2021-12-19 00:00:00+05:30,4930.0,5235.55,4864.55,4974.6,578839
2021-12-26 00:00:00+05:30,4944.6,5190.0,4790.0,5053.4,407277
2022-01-02 00:00:00+05:30,5022.0,5090.0,4967.0,5055.3,128588
2022-01-09 00:00:00+05:30,5095.65,5170.0,4936.8,4947.55,162275
2022-01-16 00:00:00+05:30,4947.0,4999.8,4854.7,4897.3,128609
2022-01-23 00:00:00+05:30,4890.0,4906.0,4705.0,4747.6,256039
2022-01-30 00:00:00+05:30,4740.0,4745.8,4410.0,4481.45,110662
2022-02-06 00:00:00+05:30,4549.0,4662.6,4460.0,4471.4,304401
2022-02-13 00:00:00+05:30,4460.0,4590.0,4343.0,4450.95,382256
2022-02-20 00:00:00+05:30,4400.0,4452.75,4293.0,4342.9,154959
2022-02-27 00:00:00+05:30,4310.0,4436.8,4180.0,4349.2,204090
2022-03-06 00:00:00+05:30,4359.0,4488.0,4271.0,4337.0,121212
2022-03-13 00:00:00+05:30,4320.0,4510.0,4187.3,4473.5,246465
2022-03-20 00:00:00+05:30,4473.0,4488.0,4337.0,4388.0,175806
2022-03-27 00:00:00+05:30,4415.0,4591.4,4390.0,4401.35,280944
2022-04-03 00:00:00+05:30,4381.0,4442.0,4307.6,4349.05,157334
2022-04-10 00:00:00+05:30,4354.95,4540.0,4354.95,4485.75,131280
2022-04-17 00:00:00+05:30,4525.0,4536.35,4363.0,4418.0,64431
2022-04-24 00:00:00+05:30,4408.45,4510.0,4334.1,4348.25,131584
2022-05-01 00:00:00+05:30,4320.0,4446.0,4071.4,4385.9,310506
2022-05-08 00:00:00+05:30,4360.0,4419.95,4255.0,4316.9,254873
2022-05-15 00:00:00+05:30,4240.0,4386.95,4155.0,4251.95,150803
2022-05-22 00:00:00+05:30,4300.0,4390.0,4172.1,4353.9,192786
2022-05-29 00:00:00+05:30,4359.95,4495.0,4104.0,4273.05,153982
2022-06-05 00:00:00+05:30,4316.0,4344.95,4182.0,4191.05,49782
2022-06-12 00:00:00+05:30,4204.95,4240.0,4090.05,4151.15,63296
2022-06-19 00:00:00+05:30,4130.0,4197.75,4090.25,4105.85,86256
2022-06-26 00:00:00+05:30,4129.4,4147.9,4070.0,4099.3,48819
2022-07-03 00:00:00+05:30,4147.0,4147.0,4060.0,4109.85,25132
2022-07-10 00:00:00+05:30,4100.0,4190.0,4079.5,4142.85,23192
2022-07-17 00:00:00+05:30,4179.0,4190.0,4090.0,4102.1,28533
2022-07-24 00:00:00+05:30,4150.0,4248.95,4114.4,4194.2,40703
2022-07-31 00:00:00+05:30,4219.9,4219.9,4115.0,4183.7,66159
2022-08-07 00:00:00+05:30,4215.0,4297.6,4090.0,4202.1,83284
2022-08-14 00:00:00+05:30,4162.0,4255.0,4130.0,4222.2,325514
2022-08-21 00:00:00+05:30,4249.0,4290.0,4160.0,4251.25,68696
2022-08-28 00:00:00+05:30,4226.0,4232.0,4129.1,4157.1,53349
2022-09-04 00:00:00+05:30,4136.3,4271.0,4100.0,4258.95,52496
2022-09-11 00:00:00+05:30,4278.0,4378.9,4228.5,4324.0,173493
2022-09-18 00:00:00+05:30,4330.0,4361.95,4100.05,4168.85,93222
2022-09-25 00:00:00+05:30,4126.1,4249.7,4090.0,4212.0,48658
2022-10-02 00:00:00+05:30,4212.0,4396.3,4101.1,4265.35,135538
2022-10-09 00:00:00+05:30,4250.0,4492.55,4201.05,4438.9,293892
2022-10-16 00:00:00+05:30,4430.0,4492.7,4360.1,4370.2,171574
2022-10-23 00:00:00+05:30,4350.0,4401.0,4298.1,4340.05,53686
2022-10-30 00:00:00+05:30,4350.0,4391.35,4319.8,4359.7,17455
2022-11-06 00:00:00+05:30,4342.2,4511.0,4329.95,4503.05,88471
2022-11-13 00:00:00+05:30,4525.0,4528.25,4301.25,4311.9,74789
2022-11-20 00:00:00+05:30,4529.0,4550.0,4320.0,4485.2,129815
2022-11-27 00:00:00+05:30,4450.0,4506.45,4381.0,4462.55,36004
2022-12-04 00:00:00+05:30,4475.0,4660.0,4436.0,4588.4,105150
2022-12-11 00:00:00+05:30,4612.45,4626.4,4289.0,4403.2,98555
2022-12-18 00:00:00+05:30,4420.8,4550.0,4364.1,4439.45,102749
2022-12-25 00:00:00+05:30,4450.0,4457.8,4308.0,4343.05,52309
2023-01-01 00:00:00+05:30,4336.0,4559.0,4300.0,4431.7,48844
2023-01-08 00:00:00+05:30,4436.0,4438.95,4321.0,4331.7,19083
2023-01-15 00:00:00+05:30,4338.0,4351.0,4190.0,4214.1,23540
2023-01-22 00:00:00+05:30,4245.7,4245.7,4125.0,4138.05,29259
2023-01-29 00:00:00+05:30,4115.5,4134.75,3985.0,4001.55,29486
2023-02-05 00:00:00+05:30,4039.95,4039.95,3800.0,3872.65,81108
2023-02-12 00:00:00+05:30,3885.0,4004.0,3817.55,3972.4,41551
2023-02-19 00:00:00+05:30,4000.0,4000.0,3750.0,3860.4,31336
2023-02-26 00:00:00+05:30,3860.0,3913.55,3781.0,3807.7,23794
2023-03-05 00:00:00+05:30,3808.0,3832.0,3764.0,3782.65,33535
2023-03-12 00:00:00+05:30,3799.95,3821.9,3705.0,3714.35,36397
2023-03-19 00:00:00+05:30,3714.95,3767.9,3550.0,3559.9,47985
2023-03-26 00:00:00+05:30,3559.9,3584.95,3502.1,3523.2,37069
2023-04-02 00:00:00+05:30,3523.15,3525.0,3408.0,3467.15,55019
2023-04-09 00:00:00+05:30,3499.0,3655.8,3478.05,3651.45,27184
2023-04-16 00:00:00+05:30,3660.0,3788.0,3596.0,3750.1,109292
2023-04-23 00:00:00+05:30,3750.2,3894.65,3656.0,3798.05,49855
2023-04-30 00:00:00+05:30,3830.0,3830.0,3740.35,3751.65,22426
2023-05-07 00:00:00+05:30,3739.75,3823.95,3732.9,3785.7,28238
2023-05-14 00:00:00+05:30,3774.95,3819.0,3690.0,3772.2,25154
2023-05-21 00:00:00+05:30,3775.0,3890.0,3737.9,3824.5,71291
2023-05-28 00:00:00+05:30,3818.8,3899.0,3720.0,3805.5,43129
2023-06-04 00:00:00+05:30,3815.0,3902.0,3720.0,3850.7,92061
2023-06-11 00:00:00+05:30,3881.9,4023.0,3874.9,3949.5,77657
2023-06-18 00:00:00+05:30,3950.0,3958.95,3805.05,3856.15,62075
2023-06-25 00:00:00+05:30,3876.75,3899.0,3724.1,3747.2,164270
2023-07-02 00:00:00+05:30,3749.95,3860.0,3747.2,3777.15,201060
2023-07-09 00:00:00+05:30,3790.0,3837.95,3772.0,3800.35,245919
2023-07-16 00:00:00+05:30,3810.0,3839.95,3775.0,3788.0,107550
2023-07-23 00:00:00+05:30,3799.95,3910.0,3782.15,3887.65,73996
2023-07-30 00:00:00+05:30,3914.9,3997.95,3816.05,3978.05,71871
2023-08-06 00:00:00+05:30,3988.0,4069.95,3941.05,3964.05,88259
2023-08-13 00:00:00+05:30,3965.05,4134.3,3903.4,3965.25,149113
2023-08-20 00:00:00+05:30,3906.2,3959.95,3811.55,3912.85,88322
2023-08-27 00:00:00+05:30,3914.45,3938.0,3830.0,3843.1,81675
2023-09-03 00:00:00+05:30,3859.95,3881.45,3800.1,3815.55,45869
2023-09-10 00:00:00+05:30,3850.0,3942.85,3815.55,3847.55,392812
2023-09-17 00:00:00+05:30,3850.0,3915.0,3805.0,3905.05,166358
2023-09-24 00:00:00+05:30,3905.05,3937.95,3802.0,3857.95,146740
2023-10-01 00:00:00+05:30,3857.95,3905.0,3824.75,3859.65,55013
2023-10-08 00:00:00+05:30,3874.0,3995.0,3850.0,3989.1,72090
2023-10-15 00:00:00+05:30,3984.0,4040.0,3938.4,3976.1,145173
2023-10-22 00:00:00+05:30,3979.0,4030.0,3926.05,3955.05,150938
2023-10-29 00:00:00+05:30,3925.0,4051.25,3838.0,3936.55,79930
2023-11-05 00:00:00+05:30,3850.05,3975.15,3848.0,3886.15,58150
2023-11-12 00:00:00+05:30,3924.0,4051.25,3850.0,3904.8,63502
2023-11-19 00:00:00+05:30,3920.0,4012.35,3896.1,3985.95,42244
2023-11-26 00:00:00+05:30,3999.95,4164.0,3975.05,4072.3,145102
2023-12-03 00:00:00+05:30,4072.3,4123.5,4023.3,4101.4,47199
2023-12-10 00:00:00+05:30,4122.0,4141.0,3967.0,4080.6,168074
2023-12-17 00:00:00+05:30,4096.0,4215.05,4044.9,4199.65,143098
2023-12-24 00:00:00+05:30,4199.65,4265.95,4149.65,4220.3,100597
2023-12-31 00:00:00+05:30,4250.0,4311.0,4203.7,4268.95,107785
2024-01-07 00:00:00+05:30,4297.0,4425.0,4235.35,4398.2,79277
2024-01-14 00:00:00+05:30,4411.0,4419.55,4319.75,4347.7,71877
2024-01-21 00:00:00+05:30,4359.4,4374.8,4190.05,4227.45,127940
2024-01-28 00:00:00+05:30,4227.45,4301.0,4145.1,4289.55,35679
2024-02-04 00:00:00+05:30,4291.0,4712.9,4291.0,4659.95,337168
2024-02-11 00:00:00+05:30,4749.95,4839.8,4334.7,4360.8,244479
2024-02-18 00:00:00+05:30,4360.0,4623.0,4305.0,4588.25,108619
2024-02-25 00:00:00+05:30,4588.25,4695.0,4431.05,4458.7,103258
2024-03-03 00:00:00+05:30,4497.8,4677.0,4351.6,4522.3,119480
2024-03-10 00:00:00+05:30,4549.95,4679.6,4499.6,4527.05,83423
2024-03-17 00:00:00+05:30,4524.95,4549.9,4200.1,4376.1,162814
2024-03-24 00:00:00+05:30,4380.0,4449.95,4285.25,4348.9,47603
2024-03-31 00:00:00+05:30,3950.0,5000.0,3950.0,4194.95,310132
2024-04-07 00:00:00+05:30,4200.0,4480.0,4200.0,4336.4,207679
2024-04-14 00:00:00+05:30,4385.0,4385.0,4141.0,4157.35,137334
2024-04-21 00:00:00+05:30,4150.0,4157.35,4075.0,4130.2,98229
2024-04-28 00:00:00+05:30,4140.1,4215.2,4095.0,4193.7,64654
2024-05-05 00:00:00+05:30,4210.0,4326.35,4141.0,4210.9,132151
2024-05-12 00:00:00+05:30,4278.0,4370.0,4175.05,4338.5,65530
2024-05-19 00:00:00+05:30,4329.95,4548.95,4252.0,4473.05,130694
2024-05-26 00:00:00+05:30,4500.0,4680.0,4331.0,4503.6,159920
2024-06-02 00:00:00+05:30,4503.6,4636.95,4468.0,4609.75,102141
2024-06-09 00:00:00+05:30,4810.25,5018.15,4475.0,4926.75,250170
2024-06-16 00:00:00+05:30,4926.75,4984.95,4810.1,4829.1,127214
2024-06-23 00:00:00+05:30,4800.2,4895.0,4563.65,4612.05,354259
2024-06-30 00:00:00+05:30,4614.95,4684.0,4501.0,4528.55,121279
2024-07-07 00:00:00+05:30,4569.0,4659.6,4543.95,4626.35,56740
2024-07-14 00:00:00+05:30,4625.35,5050.0,4575.05,4856.45,327600
2024-07-21 00:00:00+05:30,4870.05,5170.0,4832.15,5059.35,325973
