datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,1333.9,1359.9,1330.1,1354.5,295404
2021-07-11 00:00:00+05:30,1366.0,1440.0,1338.75,1377.65,3506862
2021-07-18 00:00:00+05:30,1383.95,1408.0,1355.0,1368.8,1681933
2021-07-25 00:00:00+05:30,1364.0,1367.1,1296.0,1318.1,1849927
2021-08-01 00:00:00+05:30,1350.0,1410.0,1318.15,1400.2,7116531
2021-08-08 00:00:00+05:30,1418.8,1439.55,1330.75,1336.35,4261922
2021-08-15 00:00:00+05:30,1349.4,1445.0,1345.05,1412.25,7273825
2021-08-22 00:00:00+05:30,1419.0,1434.7,1318.55,1325.45,2260699
2021-08-29 00:00:00+05:30,1340.0,1348.65,1280.7,1324.35,3171581
2021-09-05 00:00:00+05:30,1324.55,1350.0,1316.0,1338.95,2718190
2021-09-12 00:00:00+05:30,1340.1,1399.0,1340.1,1382.0,4379870
2021-09-19 00:00:00+05:30,1386.5,1427.0,1370.25,1392.0,3248994
2021-09-26 00:00:00+05:30,1392.0,1632.0,1382.05,1510.9,14062119
2021-10-03 00:00:00+05:30,1661.95,1661.95,1548.0,1599.55,10695001
2021-10-10 00:00:00+05:30,1609.85,1728.0,1597.55,1695.65,5655805
2021-10-17 00:00:00+05:30,1696.0,1760.15,1685.1,1713.8,2753458
2021-10-24 00:00:00+05:30,1760.0,1760.0,1594.25,1627.45,4458670
2021-10-31 00:00:00+05:30,1640.0,1798.0,1630.05,1677.65,7134324
2021-11-07 00:00:00+05:30,1695.0,1770.0,1677.35,1763.85,1634002
2021-11-14 00:00:00+05:30,1801.0,1839.0,1700.0,1733.95,3519867
2021-11-21 00:00:00+05:30,1747.0,1771.0,1662.55,1694.95,2468056
2021-11-28 00:00:00+05:30,1705.0,1705.0,1372.3,1391.0,7552840
2021-12-05 00:00:00+05:30,1303.0,1474.5,1303.0,1442.1,8761532
2021-12-12 00:00:00+05:30,1417.95,1498.0,1332.0,1465.0,8934072
2021-12-19 00:00:00+05:30,1479.9,1485.3,1300.05,1310.65,4922048
2021-12-26 00:00:00+05:30,1290.0,1370.0,1224.05,1318.9,4921037
2022-01-02 00:00:00+05:30,1290.0,1379.95,1241.0,1298.3,8705075
2022-01-09 00:00:00+05:30,1271.55,1395.0,1256.0,1366.9,8795263
2022-01-16 00:00:00+05:30,1350.0,1569.95,1350.0,1554.45,9335661
2022-01-23 00:00:00+05:30,1555.0,1605.5,1509.35,1537.35,7584020
2022-01-30 00:00:00+05:30,1536.0,1638.35,1477.05,1553.7,6312804
2022-02-06 00:00:00+05:30,1587.8,1643.0,1562.0,1608.6,3299527
2022-02-13 00:00:00+05:30,1608.0,1681.4,1587.35,1620.55,4153764
2022-02-20 00:00:00+05:30,1590.1,1669.0,1563.0,1570.2,3092967
2022-02-27 00:00:00+05:30,1570.0,1610.0,1506.1,1596.65,3385121
2022-03-06 00:00:00+05:30,1588.0,1712.0,1555.0,1565.55,4362867
2022-03-13 00:00:00+05:30,1535.1,1719.75,1485.55,1686.9,6511270
2022-03-20 00:00:00+05:30,1699.0,1738.55,1661.6,1706.75,2984700
2022-03-27 00:00:00+05:30,1711.85,1868.0,1710.0,1821.65,6725116
2022-04-03 00:00:00+05:30,2003.8,2003.8,1811.0,1916.2,13983041
2022-04-10 00:00:00+05:30,1916.2,1963.7,1825.95,1880.35,3105026
2022-04-17 00:00:00+05:30,1893.0,1946.5,1868.5,1904.35,3083280
2022-04-24 00:00:00+05:30,1900.0,1900.0,1755.75,1771.15,3491687
2022-05-01 00:00:00+05:30,1760.0,1855.0,1701.15,1828.95,3798102
2022-05-08 00:00:00+05:30,1815.1,1832.95,1684.6,1699.75,1747722
2022-05-15 00:00:00+05:30,1685.0,1850.0,1673.95,1746.45,6697474
2022-05-22 00:00:00+05:30,1760.0,1840.0,1720.0,1823.85,3490689
2022-05-29 00:00:00+05:30,1823.95,1855.0,1651.25,1795.3,3348304
2022-06-05 00:00:00+05:30,1800.0,1893.45,1775.0,1817.05,2877499
2022-06-12 00:00:00+05:30,1810.0,1813.0,1745.0,1771.6,2227617
2022-06-19 00:00:00+05:30,1726.0,1815.95,1678.0,1695.7,1838722
2022-06-26 00:00:00+05:30,1695.7,1850.0,1666.05,1845.1,2735320
2022-07-03 00:00:00+05:30,1868.75,1902.85,1815.2,1888.5,2415861
2022-07-10 00:00:00+05:30,1885.0,1922.8,1860.8,1898.35,1809347
2022-07-17 00:00:00+05:30,1895.0,1938.85,1872.45,1922.4,2372443
2022-07-24 00:00:00+05:30,1923.0,1978.75,1876.05,1939.85,3919624
2022-07-31 00:00:00+05:30,1927.6,2153.85,1872.15,2144.25,5900186
2022-08-07 00:00:00+05:30,2167.0,2214.85,2107.0,2110.85,2522553
2022-08-14 00:00:00+05:30,2110.0,2142.95,2005.0,2014.3,1481187
2022-08-21 00:00:00+05:30,2005.1,2013.0,1803.0,1808.75,3432248
2022-08-28 00:00:00+05:30,1775.05,1863.5,1770.0,1833.1,4500591
2022-09-04 00:00:00+05:30,1775.0,1884.9,1772.0,1859.45,2331615
2022-09-11 00:00:00+05:30,1868.0,1965.0,1825.55,1834.1,3837663
2022-09-18 00:00:00+05:30,1910.05,1975.5,1727.05,1761.25,12112766
2022-09-25 00:00:00+05:30,1763.0,1792.95,1714.4,1737.45,4471133
2022-10-02 00:00:00+05:30,1732.45,1795.2,1630.0,1788.5,6098782
2022-10-09 00:00:00+05:30,1793.0,1829.95,1724.0,1752.85,2495253
2022-10-16 00:00:00+05:30,1750.0,1778.9,1675.0,1691.95,1904693
2022-10-23 00:00:00+05:30,1692.1,1788.7,1661.6,1705.2,4836762
2022-10-30 00:00:00+05:30,1725.0,1760.0,1698.0,1740.75,1363157
2022-11-06 00:00:00+05:30,1745.0,1835.0,1745.0,1830.4,2742089
2022-11-13 00:00:00+05:30,1838.0,1858.0,1786.4,1844.5,1988717
2022-11-20 00:00:00+05:30,1844.5,1848.0,1718.35,1728.0,1837822
2022-11-27 00:00:00+05:30,1743.25,1875.0,1711.0,1866.0,4274989
2022-12-04 00:00:00+05:30,1867.5,1914.75,1838.0,1899.0,2602944
2022-12-11 00:00:00+05:30,1908.0,1925.45,1851.35,1883.1,1615822
2022-12-18 00:00:00+05:30,1882.0,1911.0,1801.25,1830.55,2531797
2022-12-25 00:00:00+05:30,1848.0,1852.0,1617.35,1630.65,3067363
2023-01-01 00:00:00+05:30,1625.0,1733.25,1607.9,1720.15,2458372
2023-01-08 00:00:00+05:30,1728.8,1771.4,1616.0,1629.15,2257513
2023-01-15 00:00:00+05:30,1642.0,1768.9,1629.7,1754.0,4640363
2023-01-22 00:00:00+05:30,1753.05,1762.3,1591.9,1610.9,5026352
2023-01-29 00:00:00+05:30,1615.1,1755.5,1592.0,1739.8,4278703
2023-02-05 00:00:00+05:30,1740.0,1740.0,1631.3,1691.95,2835188
2023-02-12 00:00:00+05:30,1689.05,1716.3,1659.95,1698.75,1663459
2023-02-19 00:00:00+05:30,1700.1,1726.55,1645.9,1655.4,1557977
2023-02-26 00:00:00+05:30,1662.7,1694.15,1592.65,1597.7,1963681
2023-03-05 00:00:00+05:30,1600.0,1601.85,1485.5,1553.6,3688300
2023-03-12 00:00:00+05:30,1568.25,1587.65,1497.05,1519.05,1134726
2023-03-19 00:00:00+05:30,1525.1,1597.0,1483.0,1575.45,2367789
2023-03-26 00:00:00+05:30,1500.1,1585.0,1500.0,1506.15,2150550
2023-04-02 00:00:00+05:30,1515.0,1555.0,1471.0,1534.0,1774157
2023-04-09 00:00:00+05:30,1542.05,1543.65,1502.75,1529.9,1443125
2023-04-16 00:00:00+05:30,1534.95,1570.0,1520.25,1530.3,804206
2023-04-23 00:00:00+05:30,1531.2,1562.0,1482.0,1498.8,3379531
2023-04-30 00:00:00+05:30,1508.75,1508.75,1430.55,1463.15,3163503
2023-05-07 00:00:00+05:30,1460.55,1495.3,1444.0,1448.9,2688829
2023-05-14 00:00:00+05:30,1456.3,1465.0,1435.55,1447.1,1666371
2023-05-21 00:00:00+05:30,1449.95,1473.9,1336.4,1372.6,6038247
2023-05-28 00:00:00+05:30,1371.55,1407.5,1341.5,1404.45,2670120
2023-06-04 00:00:00+05:30,1421.0,1424.85,1392.1,1399.9,1642151
2023-06-11 00:00:00+05:30,1408.05,1458.5,1407.0,1414.35,2200684
2023-06-18 00:00:00+05:30,1430.95,1516.8,1416.75,1450.95,3718196
2023-06-25 00:00:00+05:30,1452.0,1455.9,1366.6,1381.7,2870704
2023-07-02 00:00:00+05:30,1390.7,1399.0,1368.7,1373.45,1802924
2023-07-09 00:00:00+05:30,1383.0,1445.0,1360.5,1439.85,5221024
