datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,591.55,592.0,583.85,590.45,2477693
2021-07-11 00:00:00+05:30,593.4,605.0,586.5,595.6,8412332
2021-07-18 00:00:00+05:30,597.0,600.15,578.7,580.3,6725992
2021-07-25 00:00:00+05:30,578.8,595.4,576.0,590.15,5690122
2021-08-01 00:00:00+05:30,593.0,603.65,582.2,600.7,11183153
2021-08-08 00:00:00+05:30,605.9,619.8,584.1,585.2,30445036
2021-08-15 00:00:00+05:30,590.95,594.0,570.65,588.3,14446004
2021-08-22 00:00:00+05:30,588.2,616.0,583.0,611.7,12286069
2021-08-29 00:00:00+05:30,614.75,621.95,589.2,608.75,10288233
2021-09-05 00:00:00+05:30,610.0,644.0,610.0,641.25,11487742
2021-09-12 00:00:00+05:30,641.25,651.35,627.2,638.3,7336786
2021-09-19 00:00:00+05:30,642.4,655.9,634.75,653.95,8982825
2021-09-26 00:00:00+05:30,654.85,658.95,642.65,651.9,8364415
2021-10-03 00:00:00+05:30,654.0,654.25,609.0,617.95,8470851
2021-10-10 00:00:00+05:30,619.9,626.4,606.0,607.0,11977149
2021-10-17 00:00:00+05:30,610.0,627.9,607.0,615.2,8449692
2021-10-24 00:00:00+05:30,632.0,632.0,585.0,590.75,9106240
2021-10-31 00:00:00+05:30,592.0,597.95,574.45,585.85,9750829
2021-11-07 00:00:00+05:30,588.0,616.15,587.0,612.55,17547083
2021-11-14 00:00:00+05:30,625.0,625.0,595.0,602.45,9442356
2021-11-21 00:00:00+05:30,604.0,611.9,598.1,608.75,5323418
2021-11-28 00:00:00+05:30,611.0,616.6,594.05,602.0,10824363
2021-12-05 00:00:00+05:30,600.0,602.5,574.3,581.35,12785105
2021-12-12 00:00:00+05:30,583.0,583.65,566.0,577.8,6524214
2021-12-19 00:00:00+05:30,582.95,583.15,561.55,564.75,6492557
2021-12-26 00:00:00+05:30,562.0,573.9,550.4,563.7,4231429
2022-01-02 00:00:00+05:30,564.0,581.25,558.25,580.05,4262118
2022-01-09 00:00:00+05:30,580.0,590.85,570.5,587.5,7965470
2022-01-16 00:00:00+05:30,589.0,591.25,571.05,575.8,6346433
2022-01-23 00:00:00+05:30,575.8,578.45,547.9,551.55,7171742
2022-01-30 00:00:00+05:30,552.0,554.35,527.05,533.95,7889916
2022-02-06 00:00:00+05:30,538.1,570.25,535.3,569.0,8917534
2022-02-13 00:00:00+05:30,570.0,574.45,555.55,560.85,7780459
2022-02-20 00:00:00+05:30,551.1,566.7,545.5,547.8,6264727
2022-02-27 00:00:00+05:30,545.45,554.9,526.4,544.85,7884642
2022-03-06 00:00:00+05:30,542.8,570.75,526.95,539.05,14135482
2022-03-13 00:00:00+05:30,520.0,549.55,502.0,547.55,11188792
2022-03-20 00:00:00+05:30,546.4,570.7,532.25,560.25,9449712
2022-03-27 00:00:00+05:30,554.5,560.95,517.7,519.8,10911623
2022-04-03 00:00:00+05:30,522.15,545.0,512.2,542.45,12250186
2022-04-10 00:00:00+05:30,542.9,558.0,534.6,556.95,10156895
2022-04-17 00:00:00+05:30,558.55,558.55,548.1,555.9,4250977
2022-04-24 00:00:00+05:30,550.0,569.7,542.35,559.85,8997666
2022-05-01 00:00:00+05:30,555.55,576.85,545.55,556.7,10477995
2022-05-08 00:00:00+05:30,552.0,565.0,508.35,510.8,11837909
2022-05-15 00:00:00+05:30,510.8,513.4,494.2,500.8,10469009
2022-05-22 00:00:00+05:30,504.6,515.25,489.35,503.35,10185429
2022-05-29 00:00:00+05:30,505.0,513.15,488.3,497.7,7875801
2022-06-05 00:00:00+05:30,501.4,527.0,500.0,513.95,12709246
2022-06-12 00:00:00+05:30,509.0,513.15,488.7,502.25,9133658
2022-06-19 00:00:00+05:30,500.75,506.8,482.25,484.6,11310124
2022-06-26 00:00:00+05:30,486.5,514.7,484.6,509.75,9372346
2022-07-03 00:00:00+05:30,517.5,519.0,492.05,511.25,7132422
2022-07-10 00:00:00+05:30,511.95,552.3,511.25,543.9,8751686
2022-07-17 00:00:00+05:30,539.1,555.0,539.05,548.35,5263501
2022-07-24 00:00:00+05:30,550.0,577.9,542.15,576.3,10139317
2022-07-31 00:00:00+05:30,570.0,585.25,555.9,584.1,8217915
2022-08-07 00:00:00+05:30,584.1,590.5,565.6,579.15,8221253
2022-08-14 00:00:00+05:30,580.0,591.45,573.25,581.6,5259354
2022-08-21 00:00:00+05:30,582.25,602.0,576.2,587.2,6839661
2022-08-28 00:00:00+05:30,584.5,591.95,567.8,572.0,7827090
2022-09-04 00:00:00+05:30,564.95,586.0,563.85,570.7,9098974
2022-09-11 00:00:00+05:30,572.15,577.85,567.25,574.9,3553595
2022-09-18 00:00:00+05:30,574.9,578.6,544.0,546.4,5703473
2022-09-25 00:00:00+05:30,549.15,580.0,540.3,568.55,6942300
2022-10-02 00:00:00+05:30,564.55,578.15,555.1,572.95,8636774
2022-10-09 00:00:00+05:30,571.6,577.85,534.25,540.15,11033360
2022-10-16 00:00:00+05:30,534.0,538.85,517.0,531.35,17020984
2022-10-23 00:00:00+05:30,531.35,540.0,522.0,537.95,8193928
2022-10-30 00:00:00+05:30,540.35,554.25,530.75,551.05,8506584
2022-11-06 00:00:00+05:30,553.35,566.4,550.2,557.5,5235745
2022-11-13 00:00:00+05:30,557.5,563.25,547.65,553.1,4436829
2022-11-20 00:00:00+05:30,555.45,568.0,542.0,548.5,9802350
2022-11-27 00:00:00+05:30,547.45,557.5,540.55,556.55,6283748
2022-12-04 00:00:00+05:30,556.55,598.9,555.6,591.15,24995458
2022-12-11 00:00:00+05:30,591.0,610.75,582.15,598.75,13439902
2022-12-18 00:00:00+05:30,600.0,604.85,579.0,579.75,7916327
2022-12-25 00:00:00+05:30,578.0,589.8,562.95,565.85,15378349
2023-01-01 00:00:00+05:30,560.25,577.3,557.25,561.45,6408861
2023-01-08 00:00:00+05:30,561.45,574.15,548.5,552.85,8123019
2023-01-15 00:00:00+05:30,556.0,556.0,538.55,543.7,11160571
2023-01-22 00:00:00+05:30,545.2,568.5,543.05,566.0,6719107
2023-01-29 00:00:00+05:30,568.0,569.5,556.25,562.05,3543876
2023-02-05 00:00:00+05:30,563.0,568.75,528.25,533.7,12541352
2023-02-12 00:00:00+05:30,533.7,546.45,529.2,532.4,8191315
2023-02-19 00:00:00+05:30,532.0,538.95,524.0,534.5,7550022
2023-02-26 00:00:00+05:30,534.95,543.1,529.6,534.9,9024658
2023-03-05 00:00:00+05:30,534.0,536.75,522.25,534.8,8030420
2023-03-12 00:00:00+05:30,536.1,539.1,524.05,529.95,5020764
2023-03-19 00:00:00+05:30,527.5,539.25,518.6,536.15,9040262
2023-03-26 00:00:00+05:30,532.0,544.45,529.0,536.4,5868820
2023-04-02 00:00:00+05:30,534.2,548.0,529.2,544.9,5658182
2023-04-09 00:00:00+05:30,547.5,555.05,525.0,525.9,7940515
2023-04-16 00:00:00+05:30,527.9,528.0,514.2,527.15,15867682
2023-04-23 00:00:00+05:30,529.95,529.95,517.45,525.15,9517844
2023-04-30 00:00:00+05:30,526.4,534.95,520.2,532.9,9248926
2023-05-07 00:00:00+05:30,535.0,541.5,503.65,505.0,14618679
2023-05-14 00:00:00+05:30,508.0,522.4,506.05,518.35,10408423
2023-05-21 00:00:00+05:30,518.0,535.85,513.65,519.1,10690573
2023-05-28 00:00:00+05:30,518.9,543.7,515.4,542.1,9592583
2023-06-04 00:00:00+05:30,545.95,563.9,542.4,557.2,11696258
2023-06-11 00:00:00+05:30,558.55,563.0,541.55,549.95,10771159
2023-06-18 00:00:00+05:30,549.0,573.0,546.65,570.9,9498379
2023-06-25 00:00:00+05:30,571.1,575.5,556.0,563.35,7166449
