datetime,open,high,low,close,volume
2021-07-04 00:00:00+05:30,203.95,205.15,203.0,203.85,4769492
2021-07-11 00:00:00+05:30,204.85,206.0,199.05,201.15,38425586
2021-07-18 00:00:00+05:30,201.45,202.2,195.6,197.0,33084262
2021-07-25 00:00:00+05:30,196.1,205.25,195.7,203.2,42914268
2021-08-01 00:00:00+05:30,203.45,203.75,195.55,195.85,33735042
2021-08-08 00:00:00+05:30,197.0,204.85,196.35,200.5,38231602
2021-08-15 00:00:00+05:30,201.45,202.05,193.6,200.15,49088262
2021-08-22 00:00:00+05:30,201.85,207.05,199.35,200.3,52389988
2021-08-29 00:00:00+05:30,201.95,208.85,197.05,207.75,52262906
2021-09-05 00:00:00+05:30,209.4,218.25,206.45,217.0,62206012
2021-09-12 00:00:00+05:30,219.2,219.35,212.25,216.95,50094484
2021-09-19 00:00:00+05:30,218.25,222.4,189.65,191.55,127159334
2021-09-26 00:00:00+05:30,189.2,190.4,180.45,181.7,71791766
2021-10-03 00:00:00+05:30,183.4,193.5,182.55,190.1,57722234
2021-10-10 00:00:00+05:30,190.55,198.85,190.35,197.65,53095760
2021-10-17 00:00:00+05:30,197.95,203.55,197.7,202.2,44724038
2021-10-24 00:00:00+05:30,207.15,207.15,191.65,196.65,60282030
2021-10-31 00:00:00+05:30,196.55,197.2,181.1,183.05,50550876
2021-11-07 00:00:00+05:30,187.85,187.85,181.4,184.0,32243256
2021-11-14 00:00:00+05:30,185.95,190.55,184.75,187.7,35225168
2021-11-21 00:00:00+05:30,187.8,188.7,177.2,177.35,26902924
2021-11-28 00:00:00+05:30,177.65,179.1,163.35,164.2,52184496
2021-12-05 00:00:00+05:30,165.15,169.5,159.1,168.4,76251610
2021-12-12 00:00:00+05:30,169.05,175.6,166.1,173.5,40918546
2021-12-19 00:00:00+05:30,174.4,175.1,166.65,167.8,46856486
2021-12-26 00:00:00+05:30,166.0,166.0,155.25,162.05,62392798
2022-01-02 00:00:00+05:30,161.5,169.05,159.9,168.15,39294874
2022-01-09 00:00:00+05:30,167.45,176.2,167.2,173.15,51903250
2022-01-16 00:00:00+05:30,174.4,174.85,168.7,174.1,35687492
2022-01-23 00:00:00+05:30,175.35,178.05,165.65,166.45,50045854
2022-01-30 00:00:00+05:30,166.3,171.85,160.05,166.85,40138082
2022-02-06 00:00:00+05:30,170.25,174.75,162.85,163.6,70761162
2022-02-13 00:00:00+05:30,164.7,166.6,158.7,160.85,47936604
2022-02-20 00:00:00+05:30,158.7,164.9,154.85,162.5,41780528
2022-02-27 00:00:00+05:30,162.4,162.4,143.1,145.55,51723836
2022-03-06 00:00:00+05:30,145.05,154.9,143.5,151.05,62999052
2022-03-13 00:00:00+05:30,150.45,158.15,143.45,157.35,81047278
2022-03-20 00:00:00+05:30,156.35,159.3,150.9,158.3,60853346
2022-03-27 00:00:00+05:30,156.4,161.75,154.7,156.55,56735348
2022-04-03 00:00:00+05:30,156.4,163.35,154.7,163.05,55068536
2022-04-10 00:00:00+05:30,163.05,169.0,162.05,167.75,48097732
2022-04-17 00:00:00+05:30,168.05,170.35,164.35,165.15,16194192
2022-04-24 00:00:00+05:30,165.15,174.3,161.5,171.8,59091548
2022-05-01 00:00:00+05:30,167.95,168.45,156.95,157.65,46550624
2022-05-08 00:00:00+05:30,156.45,161.65,153.15,155.2,20530404
2022-05-15 00:00:00+05:30,154.45,156.15,145.35,145.85,30965032
2022-05-22 00:00:00+05:30,146.8,150.55,139.8,143.85,45376672
2022-05-29 00:00:00+05:30,143.85,145.45,134.35,139.0,48660964
2022-06-05 00:00:00+05:30,140.05,144.5,138.9,141.75,67376376
2022-06-12 00:00:00+05:30,141.4,144.7,136.6,143.05,42009516
2022-06-19 00:00:00+05:30,141.6,141.6,128.6,129.2,50215608
2022-06-26 00:00:00+05:30,130.55,133.6,125.65,132.2,41512268
2022-07-03 00:00:00+05:30,133.35,137.85,131.4,137.2,34545784
2022-07-10 00:00:00+05:30,136.15,143.6,134.35,140.45,33237980
2022-07-17 00:00:00+05:30,140.9,140.9,130.65,134.3,54027122
2022-07-24 00:00:00+05:30,134.95,140.5,133.15,138.1,32353882
2022-07-31 00:00:00+05:30,138.1,143.15,135.3,142.7,33980652
2022-08-07 00:00:00+05:30,143.05,147.9,141.55,145.55,28103468
2022-08-14 00:00:00+05:30,142.35,144.6,138.05,144.35,33352320
2022-08-21 00:00:00+05:30,144.6,154.2,143.95,146.35,39450426
2022-08-28 00:00:00+05:30,145.9,146.0,141.65,142.15,23082872
2022-09-04 00:00:00+05:30,140.3,144.45,138.2,138.9,26010200
2022-09-11 00:00:00+05:30,138.9,147.9,138.45,146.45,39683244
2022-09-18 00:00:00+05:30,146.45,149.75,138.05,138.6,39551260
2022-09-25 00:00:00+05:30,139.3,141.15,133.8,134.3,26442738
2022-10-02 00:00:00+05:30,134.3,136.1,129.1,130.95,39367286
2022-10-09 00:00:00+05:30,131.7,135.55,130.95,132.1,24761366
2022-10-16 00:00:00+05:30,131.55,133.0,127.35,127.7,36041894
2022-10-23 00:00:00+05:30,127.75,129.0,123.2,128.0,32588358
2022-10-30 00:00:00+05:30,128.7,132.65,127.5,130.2,18221102
2022-11-06 00:00:00+05:30,130.95,132.25,128.2,129.4,32070978
2022-11-13 00:00:00+05:30,129.9,134.2,129.65,132.85,20688842
2022-11-20 00:00:00+05:30,133.1,133.35,129.85,130.6,17444148
2022-11-27 00:00:00+05:30,131.35,140.8,130.7,140.0,46364674
2022-12-04 00:00:00+05:30,141.2,148.95,141.2,147.7,56388850
2022-12-11 00:00:00+05:30,147.65,148.0,141.7,146.4,44969086
2022-12-18 00:00:00+05:30,146.25,152.45,144.7,148.0,46254888
2022-12-25 00:00:00+05:30,148.3,149.05,139.0,140.35,28167414
2023-01-01 00:00:00+05:30,139.3,143.95,138.05,142.8,26072430
2023-01-08 00:00:00+05:30,142.55,150.25,141.45,149.4,30311412
2023-01-15 00:00:00+05:30,150.8,155.45,148.1,151.85,34927794
2023-01-22 00:00:00+05:30,152.75,152.9,148.5,150.15,20548106
2023-01-29 00:00:00+05:30,150.45,152.9,143.3,145.65,17233388
2023-02-05 00:00:00+05:30,145.8,152.5,139.0,141.05,47424906
2023-02-12 00:00:00+05:30,139.8,146.1,139.8,144.4,19418776
2023-02-19 00:00:00+05:30,144.4,146.1,139.7,143.4,23712260
2023-02-26 00:00:00+05:30,143.85,144.15,136.2,136.85,23972834
2023-03-05 00:00:00+05:30,137.15,139.75,135.2,138.65,29801016
2023-03-12 00:00:00+05:30,139.0,141.6,138.25,140.7,15827556
2023-03-19 00:00:00+05:30,140.7,154.1,138.55,152.45,75281134
2023-03-26 00:00:00+05:30,154.0,157.15,149.05,149.65,51698626
2023-04-02 00:00:00+05:30,149.1,150.4,145.05,149.2,27209592
2023-04-09 00:00:00+05:30,146.25,146.25,141.2,143.5,31881732
2023-04-16 00:00:00+05:30,143.5,146.95,142.85,143.6,20267980
2023-04-23 00:00:00+05:30,143.6,151.25,142.7,150.05,29982554
2023-04-30 00:00:00+05:30,150.05,155.6,148.45,155.35,23983998
2023-05-07 00:00:00+05:30,155.6,160.85,155.45,158.9,26721434
2023-05-14 00:00:00+05:30,158.9,163.3,155.95,157.3,23321544
2023-05-21 00:00:00+05:30,157.35,160.8,154.75,156.55,25884444
2023-05-28 00:00:00+05:30,157.35,161.5,155.75,158.35,24439188
2023-06-04 00:00:00+05:30,158.35,160.5,156.0,156.4,38747962
2023-06-11 00:00:00+05:30,156.45,160.8,153.9,156.15,33152418
2023-06-18 00:00:00+05:30,156.65,165.8,156.5,164.2,40612768
2023-06-25 00:00:00+05:30,164.3,165.05,155.6,156.25,23089968
2023-07-02 00:00:00+05:30,157.25,160.45,154.4,158.55,27624244
2023-07-09 00:00:00+05:30,158.8,173.9,158.0,171.0,49994168
2023-07-16 00:00:00+05:30,171.2,171.7,163.6,165.45,27808584
2023-07-23 00:00:00+05:30,165.65,171.7,164.9,170.5,23853106
2023-07-30 00:00:00+05:30,170.4,172.55,157.9,162.6,43760616
2023-08-06 00:00:00+05:30,162.75,165.55,156.4,156.6,41648822
2023-08-13 00:00:00+05:30,157.8,158.7,154.75,155.35,30470130
2023-08-20 00:00:00+05:30,155.45,157.1,152.4,153.1,18531066
2023-08-27 00:00:00+05:30,153.1,154.05,149.15,151.9,33465830
2023-09-03 00:00:00+05:30,154.2,155.75,146.75,149.15,50505142
2023-09-10 00:00:00+05:30,149.35,158.45,148.45,157.35,39606280
2023-09-17 00:00:00+05:30,158.8,160.45,150.45,152.85,60834936
2023-09-24 00:00:00+05:30,152.85,156.9,152.1,152.75,42161284
2023-10-01 00:00:00+05:30,153.35,154.0,148.1,150.25,27089006
2023-10-08 00:00:00+05:30,151.1,151.4,147.0,150.55,27396896
2023-10-15 00:00:00+05:30,147.65,152.1,145.45,150.75,28798176
2023-10-22 00:00:00+05:30,149.45,155.35,148.1,150.15,33012304
2023-10-29 00:00:00+05:30,149.75,150.6,143.25,144.9,23983540
2023-11-05 00:00:00+05:30,146.25,158.15,145.9,157.1,62234486
