datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,4534.0,4625.0,4485.0,4599.7,1757614
2021-07-18 00:00:00+05:30,4610.0,4772.0,4566.9,4757.6,2249752
2021-07-25 00:00:00+05:30,4749.95,4856.4,4735.55,4824.75,1417391
2021-08-01 00:00:00+05:30,4824.75,4944.75,4669.4,4906.1,3830699
2021-08-08 00:00:00+05:30,4893.5,5045.2,4884.0,4916.0,1998367
2021-08-15 00:00:00+05:30,4980.0,4989.8,4831.0,4948.7,2179945
2021-08-22 00:00:00+05:30,4945.55,4999.05,4757.0,4818.7,1637562
2021-08-29 00:00:00+05:30,4849.0,4934.05,4788.0,4910.7,1813915
2021-09-05 00:00:00+05:30,4932.6,5271.65,4930.0,5208.3,3307100
2021-09-12 00:00:00+05:30,5238.95,5247.55,5034.7,5054.9,1602002
2021-09-19 00:00:00+05:30,5059.0,5198.65,5001.0,5122.8,1901137
2021-09-26 00:00:00+05:30,5100.0,5254.0,5079.65,5108.55,1600080
2021-10-03 00:00:00+05:30,5120.0,5133.85,4701.0,4832.3,3363143
2021-10-10 00:00:00+05:30,4890.0,5315.5,4890.0,5071.3,4397072
2021-10-17 00:00:00+05:30,5104.0,5389.0,5060.5,5372.15,1805018
2021-10-24 00:00:00+05:30,5383.0,5425.1,5050.0,5073.4,2364758
2021-10-31 00:00:00+05:30,5052.0,5248.35,4874.85,5150.15,2400966
2021-11-07 00:00:00+05:30,5175.6,5285.05,5094.05,5208.05,1332398
2021-11-14 00:00:00+05:30,5023.2,5093.25,4747.8,4843.8,5263742
2021-11-21 00:00:00+05:30,4868.0,4927.0,4671.8,4785.6,1565730
2021-11-28 00:00:00+05:30,4800.0,5077.7,4635.0,4937.8,3168601
2021-12-05 00:00:00+05:30,4965.55,4990.0,4713.6,4757.05,2608564
2021-12-12 00:00:00+05:30,4775.0,4775.0,4490.0,4506.45,2943061
2021-12-19 00:00:00+05:30,4541.0,4662.0,4490.0,4511.45,3886011
2021-12-26 00:00:00+05:30,4490.0,4584.0,4356.0,4447.25,3072917
2022-01-02 00:00:00+05:30,4450.0,4690.0,4431.85,4678.2,2075730
2022-01-09 00:00:00+05:30,4689.0,4708.75,4470.0,4516.7,1690668
2022-01-16 00:00:00+05:30,4520.0,4636.0,4434.25,4616.6,2380540
2022-01-23 00:00:00+05:30,4615.0,4668.0,4137.8,4179.4,2999449
2022-01-30 00:00:00+05:30,4189.0,4190.0,3788.95,3940.7,3315963
2022-02-06 00:00:00+05:30,4020.0,4374.6,3995.85,4304.5,2579704
2022-02-13 00:00:00+05:30,4304.5,4474.0,4168.25,4291.25,4242151
2022-02-20 00:00:00+05:30,4239.45,4520.15,4192.05,4353.4,4074567
2022-02-27 00:00:00+05:30,4345.0,4345.0,3916.6,4138.35,2268594
2022-03-06 00:00:00+05:30,4120.0,4310.85,4063.0,4094.7,2039255
2022-03-13 00:00:00+05:30,4050.0,4353.0,3974.05,4339.4,2107323
2022-03-20 00:00:00+05:30,4340.0,4519.9,4325.1,4504.35,1561921
2022-03-27 00:00:00+05:30,4525.0,4573.85,4410.0,4454.15,1962541
2022-04-03 00:00:00+05:30,4433.0,4625.0,4335.1,4379.7,2226258
2022-04-10 00:00:00+05:30,4379.7,4528.1,4372.9,4505.95,1833138
2022-04-17 00:00:00+05:30,4501.0,4535.2,4430.15,4499.25,915977
2022-04-24 00:00:00+05:30,4490.0,4579.0,4348.75,4492.5,2023993
2022-05-01 00:00:00+05:30,4440.0,4640.8,4385.0,4505.4,2282903
2022-05-08 00:00:00+05:30,4488.8,4600.0,4121.5,4165.85,1635303
2022-05-15 00:00:00+05:30,4130.0,4354.7,4125.0,4281.1,1849124
2022-05-22 00:00:00+05:30,4291.0,4385.95,4190.0,4304.8,1590784
2022-05-29 00:00:00+05:30,4323.0,4438.8,3365.55,3514.7,12057370
2022-06-05 00:00:00+05:30,3575.0,3637.25,3472.1,3478.3,3238947
2022-06-12 00:00:00+05:30,3470.0,3542.8,3450.1,3528.05,2287447
2022-06-19 00:00:00+05:30,3462.0,3628.0,3456.0,3481.95,2662433
2022-06-26 00:00:00+05:30,3481.0,3699.95,3452.05,3681.0,1751778
2022-07-03 00:00:00+05:30,3704.6,3715.0,3545.0,3637.55,2118942
2022-07-10 00:00:00+05:30,3659.9,3710.0,3595.15,3671.3,1275233
2022-07-17 00:00:00+05:30,3671.3,3827.95,3633.7,3727.75,1775866
2022-07-24 00:00:00+05:30,3765.0,3817.2,3720.85,3796.75,1037334
2022-07-31 00:00:00+05:30,3796.75,3884.3,3667.05,3831.65,1615363
2022-08-07 00:00:00+05:30,3835.0,3949.7,3780.0,3912.2,1756280
2022-08-14 00:00:00+05:30,3910.0,3973.9,3700.0,3726.2,2983134
2022-08-21 00:00:00+05:30,3790.0,3790.0,3673.0,3696.2,2605756
