datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,400.0,431.85,388.4,394.15,10468369
2021-07-18 00:00:00+05:30,397.5,404.7,379.1,386.0,1709561
2021-07-25 00:00:00+05:30,381.0,429.9,380.0,421.35,6598954
2021-08-01 00:00:00+05:30,423.0,494.8,412.6,442.5,20360665
2021-08-08 00:00:00+05:30,441.8,441.8,396.6,421.75,4277531
2021-08-15 00:00:00+05:30,424.6,430.0,387.5,407.65,3082442
2021-08-22 00:00:00+05:30,410.5,410.5,376.6,377.6,1369075
2021-08-29 00:00:00+05:30,377.6,401.0,356.8,381.4,2631070
2021-09-05 00:00:00+05:30,388.0,415.95,386.05,404.7,5116514
2021-09-12 00:00:00+05:30,405.0,420.0,393.05,402.55,2666301
2021-09-19 00:00:00+05:30,402.5,413.0,393.4,397.4,1653600
2021-09-26 00:00:00+05:30,391.0,409.0,384.4,391.4,1726802
2021-10-03 00:00:00+05:30,394.75,394.75,381.3,383.4,908653
2021-10-10 00:00:00+05:30,394.0,420.85,388.0,412.75,3617113
2021-10-17 00:00:00+05:30,415.9,426.6,404.3,411.05,2100092
2021-10-24 00:00:00+05:30,413.9,421.0,360.0,365.95,1600859
2021-10-31 00:00:00+05:30,367.65,385.45,350.8,380.5,1493739
2021-11-07 00:00:00+05:30,380.5,393.75,374.6,387.8,717975
2021-11-14 00:00:00+05:30,388.9,396.4,375.0,389.35,1127221
2021-11-21 00:00:00+05:30,398.0,417.0,391.85,400.8,2336936
2021-11-28 00:00:00+05:30,404.4,404.4,310.0,375.05,1024260
2021-12-05 00:00:00+05:30,368.05,410.0,352.6,390.0,1292199
2021-12-12 00:00:00+05:30,393.65,412.7,382.65,408.1,1395933
2021-12-19 00:00:00+05:30,410.0,420.5,390.95,399.2,1469708
2021-12-26 00:00:00+05:30,395.0,407.1,378.35,397.1,677059
2022-01-02 00:00:00+05:30,396.9,445.0,390.4,429.25,4459372
2022-01-09 00:00:00+05:30,429.7,432.95,410.05,425.3,1456264
2022-01-16 00:00:00+05:30,432.9,437.7,417.0,420.45,1277652
2022-01-23 00:00:00+05:30,420.0,477.0,419.35,460.9,6151640
2022-01-30 00:00:00+05:30,461.05,476.45,430.1,446.55,3387199
2022-02-06 00:00:00+05:30,461.95,514.95,455.75,500.8,8839880
2022-02-13 00:00:00+05:30,503.55,504.0,465.0,475.45,1606582
2022-02-20 00:00:00+05:30,465.0,481.55,450.4,456.9,2339889
2022-02-27 00:00:00+05:30,456.1,469.9,419.8,438.5,2446343
2022-03-06 00:00:00+05:30,438.0,454.4,384.05,406.45,2215101
2022-03-13 00:00:00+05:30,390.2,396.0,367.4,378.0,1828676
2022-03-20 00:00:00+05:30,378.5,407.9,377.25,400.75,1366788
2022-03-27 00:00:00+05:30,403.0,409.85,388.0,403.15,1334917
2022-04-03 00:00:00+05:30,401.3,424.35,395.0,415.7,1027778
2022-04-10 00:00:00+05:30,415.7,423.0,401.15,408.75,1559857
2022-04-17 00:00:00+05:30,412.8,429.0,406.05,415.7,2187352
2022-04-24 00:00:00+05:30,411.9,412.7,363.0,388.15,2262586
2022-05-01 00:00:00+05:30,387.9,422.45,376.9,408.15,2164641
2022-05-08 00:00:00+05:30,403.9,408.35,350.0,359.8,1296635
2022-05-15 00:00:00+05:30,354.5,355.0,315.2,330.25,1674659
2022-05-22 00:00:00+05:30,331.0,371.7,324.25,363.95,1631502
2022-05-29 00:00:00+05:30,365.6,367.6,334.0,349.85,941900
2022-06-05 00:00:00+05:30,353.5,372.1,342.4,360.65,1448532
2022-06-12 00:00:00+05:30,360.0,370.0,349.8,360.05,861534
2022-06-19 00:00:00+05:30,353.0,358.95,342.6,352.0,812833
2022-06-26 00:00:00+05:30,352.0,362.55,342.25,358.3,433258
2022-07-03 00:00:00+05:30,361.0,395.0,360.55,383.25,1720180
2022-07-10 00:00:00+05:30,383.25,414.0,377.05,403.4,1463317
2022-07-17 00:00:00+05:30,405.5,417.0,398.45,411.85,1133963
2022-07-24 00:00:00+05:30,414.0,424.0,405.9,411.05,761922
2022-07-31 00:00:00+05:30,412.8,454.8,401.0,446.2,1448050
2022-08-07 00:00:00+05:30,447.3,451.4,426.3,442.75,937376
2022-08-14 00:00:00+05:30,442.0,445.0,430.4,440.05,729178
2022-08-21 00:00:00+05:30,446.7,449.0,412.1,417.65,680768
2022-08-28 00:00:00+05:30,415.0,482.0,414.55,477.45,6427431
2022-09-04 00:00:00+05:30,462.25,494.7,426.75,488.0,1086161
2022-09-11 00:00:00+05:30,493.0,507.5,471.05,499.25,1426419
2022-09-18 00:00:00+05:30,496.6,531.85,496.05,525.85,4033600
2022-09-25 00:00:00+05:30,535.0,541.7,499.85,508.15,1214955
2022-10-02 00:00:00+05:30,503.0,519.95,490.0,502.5,1173321
2022-10-09 00:00:00+05:30,501.7,524.85,499.5,506.5,548424
2022-10-16 00:00:00+05:30,505.05,506.95,477.2,490.3,598527
2022-10-23 00:00:00+05:30,490.35,494.25,471.05,481.25,1008444
2022-10-30 00:00:00+05:30,483.4,511.0,476.3,492.55,576596
2022-11-06 00:00:00+05:30,495.45,508.4,491.3,500.45,982186
2022-11-13 00:00:00+05:30,501.0,524.25,494.2,506.45,944075
2022-11-20 00:00:00+05:30,509.0,523.9,492.65,498.0,750341
2022-11-27 00:00:00+05:30,493.7,521.55,486.05,506.1,612850
2022-12-04 00:00:00+05:30,503.3,556.0,503.3,529.8,2194527
2022-12-11 00:00:00+05:30,531.8,534.35,505.0,511.15,880832
2022-12-18 00:00:00+05:30,511.0,538.8,506.7,510.2,618510
2022-12-25 00:00:00+05:30,510.2,526.2,485.85,497.35,442333
2023-01-01 00:00:00+05:30,497.7,571.8,493.5,529.55,2741046
2023-01-08 00:00:00+05:30,529.55,553.4,515.0,518.05,924537
2023-01-15 00:00:00+05:30,529.0,529.0,509.0,519.75,491934
2023-01-22 00:00:00+05:30,520.75,539.0,513.85,532.05,1553099
2023-01-29 00:00:00+05:30,533.0,549.7,511.65,516.4,697937
2023-02-05 00:00:00+05:30,518.95,579.4,517.05,569.05,1061160
2023-02-12 00:00:00+05:30,569.05,570.0,531.0,547.8,578927
2023-02-19 00:00:00+05:30,547.8,562.2,531.2,549.0,549177
2023-02-26 00:00:00+05:30,553.15,557.65,532.0,550.95,664037
2023-03-05 00:00:00+05:30,547.65,566.05,534.55,560.6,946071
2023-03-12 00:00:00+05:30,560.6,593.0,552.95,579.95,1149908
2023-03-19 00:00:00+05:30,580.75,580.75,550.0,565.05,559781
2023-03-26 00:00:00+05:30,565.05,569.25,550.05,558.2,608149
2023-04-02 00:00:00+05:30,557.0,572.35,542.0,567.65,543250
2023-04-09 00:00:00+05:30,570.55,590.0,559.85,563.9,451345
2023-04-16 00:00:00+05:30,566.75,570.0,554.55,560.5,364635
2023-04-23 00:00:00+05:30,561.85,568.9,548.0,558.6,985852
2023-04-30 00:00:00+05:30,559.85,608.0,557.15,602.25,2123217
2023-05-07 00:00:00+05:30,605.3,607.0,561.25,572.2,1039321
2023-05-14 00:00:00+05:30,577.5,619.9,573.95,595.05,1297073
2023-05-21 00:00:00+05:30,595.15,627.0,590.05,596.85,1560915
2023-05-28 00:00:00+05:30,599.35,622.95,592.15,617.35,646485
2023-06-04 00:00:00+05:30,624.5,644.5,616.35,636.45,757744
2023-06-11 00:00:00+05:30,639.8,656.35,627.8,636.9,779198
2023-06-18 00:00:00+05:30,637.0,655.75,633.7,649.75,485837
2023-06-25 00:00:00+05:30,650.0,669.95,631.0,638.15,687053
2023-07-02 00:00:00+05:30,630.85,669.0,630.85,664.45,329204
2023-07-09 00:00:00+05:30,662.05,740.0,655.5,705.5,1364166
2023-07-16 00:00:00+05:30,709.7,749.5,705.65,729.9,570928
2023-07-23 00:00:00+05:30,715.0,717.95,609.25,627.55,3031797
2023-07-30 00:00:00+05:30,630.9,631.5,605.0,612.35,1643359
2023-08-06 00:00:00+05:30,614.0,625.0,612.1,616.75,894600
2023-08-13 00:00:00+05:30,618.95,618.95,601.0,604.95,503494
2023-08-20 00:00:00+05:30,600.0,619.5,592.8,606.05,354877
2023-08-27 00:00:00+05:30,607.95,617.05,605.0,607.0,358836
2023-09-03 00:00:00+05:30,600.75,617.0,585.55,604.25,1737681
2023-09-10 00:00:00+05:30,604.25,675.95,602.55,673.5,1504564
2023-09-17 00:00:00+05:30,675.8,688.5,636.55,673.8,1189348
2023-09-24 00:00:00+05:30,681.75,681.75,615.1,619.5,1273932
2023-10-01 00:00:00+05:30,619.95,647.6,616.05,645.7,1079850
2023-10-08 00:00:00+05:30,648.9,672.3,641.0,646.75,1674833
2023-10-15 00:00:00+05:30,646.75,666.85,636.5,658.7,595360
2023-10-22 00:00:00+05:30,660.0,673.65,625.75,629.6,897079
2023-10-29 00:00:00+05:30,629.95,637.95,606.3,623.3,456428
2023-11-05 00:00:00+05:30,616.0,625.65,585.5,610.7,757898
2023-11-12 00:00:00+05:30,615.0,641.45,613.7,632.05,995311
2023-11-19 00:00:00+05:30,631.75,645.0,625.15,627.0,272250
2023-11-26 00:00:00+05:30,627.95,642.0,615.0,628.85,500684
2023-12-03 00:00:00+05:30,625.1,677.95,622.15,657.5,776418
2023-12-10 00:00:00+05:30,657.55,672.95,645.9,650.5,1220853
2023-12-17 00:00:00+05:30,651.9,660.0,633.1,639.65,716717
2023-12-24 00:00:00+05:30,639.65,655.4,620.55,630.6,1073813
2023-12-31 00:00:00+05:30,625.5,650.0,622.6,643.75,1294289
2024-01-07 00:00:00+05:30,643.75,647.95,621.3,632.0,682762
2024-01-14 00:00:00+05:30,632.0,644.2,620.0,642.85,480154
2024-01-21 00:00:00+05:30,647.9,648.0,623.0,628.05,351080
2024-01-28 00:00:00+05:30,631.15,644.2,627.0,641.9,304422
2024-02-04 00:00:00+05:30,644.9,688.25,639.05,645.2,1555685
2024-02-11 00:00:00+05:30,644.0,672.95,625.6,661.5,1110767
2024-02-18 00:00:00+05:30,664.4,665.0,628.25,647.5,389753
2024-02-25 00:00:00+05:30,648.05,659.0,633.8,636.75,384234
2024-03-03 00:00:00+05:30,638.0,670.0,625.0,629.15,839144
2024-03-10 00:00:00+05:30,632.5,632.5,605.0,613.3,436185
2024-03-17 00:00:00+05:30,614.8,616.2,571.0,581.35,603825
2024-03-24 00:00:00+05:30,584.85,611.0,559.55,604.6,753568
2024-03-31 00:00:00+05:30,595.95,602.75,582.0,586.3,297530
2024-04-07 00:00:00+05:30,582.55,604.85,578.0,579.95,1048783
2024-04-14 00:00:00+05:30,582.75,592.0,566.0,579.3,847234
2024-04-21 00:00:00+05:30,576.9,580.0,564.5,571.1,383242
2024-04-28 00:00:00+05:30,574.0,592.7,565.0,580.85,637625
2024-05-05 00:00:00+05:30,585.75,597.2,572.0,587.85,647460
2024-05-12 00:00:00+05:30,586.95,590.1,572.4,576.05,404323
2024-05-19 00:00:00+05:30,573.0,580.0,556.65,568.5,1078480
2024-05-26 00:00:00+05:30,568.95,576.0,551.6,572.1,1271733
2024-06-02 00:00:00+05:30,575.0,604.65,564.1,572.8,1277130
2024-06-09 00:00:00+05:30,585.0,618.0,559.5,602.8,1202120
2024-06-16 00:00:00+05:30,604.0,616.1,592.85,606.4,1791743
2024-06-23 00:00:00+05:30,609.45,624.0,590.0,600.5,1054997
2024-06-30 00:00:00+05:30,601.0,603.0,580.0,591.05,696880
2024-07-07 00:00:00+05:30,596.9,603.25,585.0,588.8,772690
2024-07-14 00:00:00+05:30,595.4,615.0,585.2,608.4,2142251
2024-07-21 00:00:00+05:30,609.85,614.0,588.05,590.6,586088
2024-07-28 00:00:00+05:30,586.0,627.9,583.3,617.4,1166178
2024-08-04 00:00:00+05:30,617.4,688.35,611.1,649.7,5005555
2024-08-11 00:00:00+05:30,640.2,692.0,622.05,659.85,2519233
2024-08-18 00:00:00+05:30,658.1,698.0,647.75,683.65,1231101
2024-08-25 00:00:00+05:30,692.95,721.15,687.1,711.95,1190553
2024-09-01 00:00:00+05:30,728.95,737.5,701.3,720.3,778045
2024-09-08 00:00:00+05:30,720.0,855.0,713.65,759.6,12198358
2024-09-15 00:00:00+05:30,761.85,774.0,725.55,729.55,1613904
2024-09-22 00:00:00+05:30,735.0,766.8,710.0,757.45,2393599
2024-09-29 00:00:00+05:30,765.95,766.0,696.35,698.6,859785
2024-10-06 00:00:00+05:30,698.0,708.9,663.15,666.5,650615
2024-10-13 00:00:00+05:30,669.05,687.45,642.05,672.1,819362
2024-10-20 00:00:00+05:30,673.85,685.3,644.1,646.55,700758
