datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,512.5,517.15,493.85,497.85,1502657
2021-07-18 00:00:00+05:30,502.4,531.1,490.3,527.95,4335277
2021-07-25 00:00:00+05:30,524.2,545.75,498.15,505.4,5947293
2021-08-01 00:00:00+05:30,506.75,520.3,468.1,487.85,2959215
2021-08-08 00:00:00+05:30,492.0,499.35,466.55,469.5,1826232
2021-08-15 00:00:00+05:30,470.15,487.35,433.25,472.05,3696653
2021-08-22 00:00:00+05:30,473.8,474.75,415.05,418.35,1775938
2021-08-29 00:00:00+05:30,422.2,428.65,362.45,365.25,8199462
2021-09-05 00:00:00+05:30,368.95,396.5,365.3,387.95,4282126
2021-09-12 00:00:00+05:30,389.0,392.6,376.85,383.1,1440509
2021-09-19 00:00:00+05:30,382.3,420.15,380.8,405.8,5613327
2021-09-26 00:00:00+05:30,403.75,416.65,386.7,392.25,2326936
2021-10-03 00:00:00+05:30,395.25,429.55,388.15,416.05,5212523
2021-10-10 00:00:00+05:30,417.5,492.55,405.7,467.1,11754137
2021-10-17 00:00:00+05:30,468.3,468.3,443.4,452.15,3843806
2021-10-24 00:00:00+05:30,456.05,456.05,407.7,412.6,2714537
2021-10-31 00:00:00+05:30,410.95,413.9,385.55,393.6,2212941
2021-11-07 00:00:00+05:30,395.1,413.7,390.9,406.0,1468495
2021-11-14 00:00:00+05:30,408.35,442.15,396.4,416.6,6556869
2021-11-21 00:00:00+05:30,417.6,436.05,405.6,407.1,2568561
2021-11-28 00:00:00+05:30,407.2,416.65,379.95,396.35,3308500
2021-12-05 00:00:00+05:30,397.3,413.0,386.5,406.5,3221381
2021-12-12 00:00:00+05:30,406.55,415.75,391.8,404.3,2553924
2021-12-19 00:00:00+05:30,405.6,419.3,380.5,381.8,2493841
2021-12-26 00:00:00+05:30,378.3,378.3,342.7,361.05,3588170
2022-01-02 00:00:00+05:30,360.35,390.6,357.7,380.6,5043899
2022-01-09 00:00:00+05:30,380.6,420.8,378.05,392.5,9783600
2022-01-16 00:00:00+05:30,396.2,401.8,386.25,394.55,3078517
2022-01-23 00:00:00+05:30,394.4,402.85,375.35,377.7,2077588
2022-01-30 00:00:00+05:30,376.1,376.5,349.65,363.1,2002059
2022-02-06 00:00:00+05:30,366.6,371.9,359.85,364.05,1435274
2022-02-13 00:00:00+05:30,363.2,387.45,355.85,380.3,3231701
2022-02-20 00:00:00+05:30,372.4,372.9,342.95,344.1,1865137
2022-02-27 00:00:00+05:30,342.0,374.75,299.85,313.85,4649425
2022-03-06 00:00:00+05:30,312.25,321.65,305.95,319.35,1843371
2022-03-13 00:00:00+05:30,315.9,326.4,302.65,310.0,4553297
2022-03-20 00:00:00+05:30,309.25,313.2,287.35,292.25,3079659
2022-03-27 00:00:00+05:30,300.0,334.75,299.05,302.2,8023028
2022-04-03 00:00:00+05:30,304.75,310.0,254.3,282.85,8241550
2022-04-10 00:00:00+05:30,282.4,315.9,281.9,305.5,8038263
2022-04-17 00:00:00+05:30,300.0,307.0,298.0,299.05,1510210
2022-04-24 00:00:00+05:30,295.6,298.0,281.95,289.35,1982928
2022-05-01 00:00:00+05:30,285.5,287.7,273.3,275.55,1539955
2022-05-08 00:00:00+05:30,273.1,275.5,255.05,257.55,1124643
2022-05-15 00:00:00+05:30,256.15,256.55,228.3,234.65,1569311
2022-05-22 00:00:00+05:30,237.7,288.4,234.35,271.25,9081090
2022-05-29 00:00:00+05:30,272.0,293.8,249.0,267.8,4619332
2022-06-05 00:00:00+05:30,270.8,274.45,254.65,262.3,2310586
2022-06-12 00:00:00+05:30,261.5,266.95,241.85,242.6,1634764
2022-06-19 00:00:00+05:30,240.0,244.95,226.0,229.05,1587174
2022-06-26 00:00:00+05:30,232.5,232.5,210.05,221.25,1812342
2022-07-03 00:00:00+05:30,224.5,226.25,205.15,207.85,4956576
2022-07-10 00:00:00+05:30,208.0,212.95,201.5,209.15,3262578
2022-07-17 00:00:00+05:30,207.9,220.0,207.25,211.9,3220959
2022-07-24 00:00:00+05:30,213.7,225.95,211.45,218.95,3159269
2022-07-31 00:00:00+05:30,219.95,224.55,211.35,221.05,1895793
2022-08-07 00:00:00+05:30,220.0,242.95,219.95,234.0,5101632
2022-08-14 00:00:00+05:30,234.1,242.2,229.1,236.6,1853806
2022-08-21 00:00:00+05:30,234.0,267.35,227.1,263.0,7425408
2022-08-28 00:00:00+05:30,259.9,269.9,241.4,242.95,8354302
2022-09-04 00:00:00+05:30,234.0,243.0,234.0,235.6,2143869
2022-09-11 00:00:00+05:30,236.0,282.55,234.05,260.65,20239701
2022-09-18 00:00:00+05:30,261.15,282.4,255.1,257.65,9217994
2022-09-25 00:00:00+05:30,260.05,265.9,250.4,256.35,3254397
2022-10-02 00:00:00+05:30,255.0,255.0,235.4,244.0,3278092
2022-10-09 00:00:00+05:30,244.0,258.0,238.5,253.55,2858871
2022-10-16 00:00:00+05:30,250.05,254.65,239.4,243.65,2784029
2022-10-23 00:00:00+05:30,243.2,249.85,240.0,241.75,1556350
2022-10-30 00:00:00+05:30,242.9,242.9,235.0,236.6,808385
2022-11-06 00:00:00+05:30,238.0,247.9,232.55,239.2,2733703
2022-11-13 00:00:00+05:30,238.25,242.6,222.75,225.4,1784421
2022-11-20 00:00:00+05:30,227.05,242.7,227.05,234.25,2907052
2022-11-27 00:00:00+05:30,234.2,245.9,227.85,238.05,2166483
2022-12-04 00:00:00+05:30,238.05,248.8,236.5,243.7,2717991
2022-12-11 00:00:00+05:30,244.75,245.0,223.3,226.3,6889017
2022-12-18 00:00:00+05:30,226.0,227.7,218.95,220.25,2510485
2022-12-25 00:00:00+05:30,221.4,241.9,219.7,223.4,16304652
2023-01-01 00:00:00+05:30,227.0,231.0,221.25,223.05,3879722
2023-01-08 00:00:00+05:30,223.85,237.65,221.7,229.0,7851772
2023-01-15 00:00:00+05:30,232.0,232.7,222.55,223.85,2484317
2023-01-22 00:00:00+05:30,224.7,229.95,217.0,217.4,1911793
2023-01-29 00:00:00+05:30,218.5,218.9,195.0,197.8,2498908
2023-02-05 00:00:00+05:30,197.75,208.3,192.2,194.35,2152105
2023-02-12 00:00:00+05:30,194.7,198.0,191.4,194.25,1730345
2023-02-19 00:00:00+05:30,194.9,198.0,184.3,190.65,2746994
2023-02-26 00:00:00+05:30,190.95,205.95,187.05,194.55,6041405
2023-03-05 00:00:00+05:30,193.0,194.4,186.55,189.75,1722324
2023-03-12 00:00:00+05:30,190.3,195.6,186.65,187.6,1726331
2023-03-19 00:00:00+05:30,186.3,188.4,165.3,170.15,3658654
2023-03-26 00:00:00+05:30,170.0,175.15,160.0,161.05,4378998
2023-04-02 00:00:00+05:30,161.95,161.95,145.15,153.9,7684467
2023-04-09 00:00:00+05:30,155.2,162.65,154.55,160.9,3335916
2023-04-16 00:00:00+05:30,161.75,173.65,160.8,169.7,2737472
2023-04-23 00:00:00+05:30,169.7,177.0,166.0,171.2,3054000
2023-04-30 00:00:00+05:30,171.85,173.0,165.0,169.05,1406688
2023-05-07 00:00:00+05:30,171.05,174.3,167.0,170.35,2066782
2023-05-14 00:00:00+05:30,170.45,178.9,169.2,176.05,4039478
2023-05-21 00:00:00+05:30,177.0,177.6,168.5,169.7,1802202
2023-05-28 00:00:00+05:30,169.6,173.5,167.0,172.2,1515228
2023-06-04 00:00:00+05:30,172.0,172.0,167.7,168.4,1451008
2023-06-11 00:00:00+05:30,169.3,183.9,168.0,171.35,7474106
2023-06-18 00:00:00+05:30,172.2,221.95,170.4,215.2,25101694
2023-06-25 00:00:00+05:30,216.0,243.8,213.0,228.85,24022835
2023-07-02 00:00:00+05:30,231.0,243.9,228.55,235.45,5212890
2023-07-09 00:00:00+05:30,236.9,254.6,232.95,247.45,11598201
2023-07-16 00:00:00+05:30,247.5,252.4,232.45,235.7,6711106
2023-07-23 00:00:00+05:30,237.0,247.9,232.25,243.2,5039027
2023-07-30 00:00:00+05:30,244.0,249.0,231.15,241.25,9385955
2023-08-06 00:00:00+05:30,240.0,259.25,236.95,252.7,12635457
2023-08-13 00:00:00+05:30,253.35,269.1,250.5,253.75,7040174
2023-08-20 00:00:00+05:30,253.4,253.4,225.65,227.6,4139995
2023-08-27 00:00:00+05:30,227.55,238.95,226.2,227.45,2812223
2023-09-03 00:00:00+05:30,228.95,246.1,228.9,242.7,3605809
2023-09-10 00:00:00+05:30,244.15,261.3,238.4,260.15,6476565
2023-09-17 00:00:00+05:30,261.0,262.7,238.85,246.8,5629048
2023-09-24 00:00:00+05:30,247.0,250.7,225.8,227.4,5180722
2023-10-01 00:00:00+05:30,228.0,239.4,228.0,235.25,3995457
2023-10-08 00:00:00+05:30,236.0,238.55,227.0,229.55,1508557
2023-10-15 00:00:00+05:30,230.0,259.9,226.55,253.1,11355785
2023-10-22 00:00:00+05:30,254.1,257.95,240.4,244.15,6650363
2023-10-29 00:00:00+05:30,242.65,245.5,213.25,223.65,3078399
2023-11-05 00:00:00+05:30,223.9,240.95,221.05,238.7,3615816
2023-11-12 00:00:00+05:30,238.7,259.0,232.4,256.95,10106177
2023-11-19 00:00:00+05:30,256.9,336.95,252.2,326.45,66719761
2023-11-26 00:00:00+05:30,325.9,348.3,321.0,338.35,16056209
2023-12-03 00:00:00+05:30,339.8,361.65,323.5,351.35,10118428
2023-12-10 00:00:00+05:30,358.0,364.75,326.35,335.85,7306333
2023-12-17 00:00:00+05:30,335.9,424.0,335.9,414.5,27961898
2023-12-24 00:00:00+05:30,421.0,428.85,376.45,410.65,8696094
2023-12-31 00:00:00+05:30,412.0,431.75,408.35,424.35,6469259
2024-01-07 00:00:00+05:30,428.95,508.0,427.05,486.8,17704512
2024-01-14 00:00:00+05:30,486.05,487.9,456.4,466.35,4498381
2024-01-21 00:00:00+05:30,468.75,470.15,402.65,448.8,6097532
2024-01-28 00:00:00+05:30,448.1,456.5,415.3,453.95,2519250
2024-02-04 00:00:00+05:30,455.7,473.9,440.1,443.45,3602155
2024-02-11 00:00:00+05:30,444.0,490.0,436.55,458.55,7323737
2024-02-18 00:00:00+05:30,461.7,503.5,420.0,487.2,9939793
2024-02-25 00:00:00+05:30,492.0,595.0,490.7,568.4,17377222
2024-03-03 00:00:00+05:30,570.2,630.0,554.65,610.7,9141259
2024-03-10 00:00:00+05:30,611.05,613.9,551.0,554.1,1768927
2024-03-17 00:00:00+05:30,560.0,575.9,494.45,508.15,2087572
2024-03-24 00:00:00+05:30,502.1,570.0,502.1,544.95,1355214
2024-03-31 00:00:00+05:30,549.9,585.7,521.5,585.7,1526184
2024-04-07 00:00:00+05:30,613.0,613.0,578.0,584.7,1157260
2024-04-14 00:00:00+05:30,584.0,600.0,551.0,555.4,825115
2024-04-21 00:00:00+05:30,545.0,594.7,535.0,582.85,1291973
2024-04-28 00:00:00+05:30,588.05,596.75,560.5,573.75,1202199
2024-05-05 00:00:00+05:30,588.0,588.0,543.15,555.15,1091012
2024-05-12 00:00:00+05:30,555.55,564.4,515.5,531.1,987734
2024-05-19 00:00:00+05:30,530.05,563.0,515.0,543.35,1005367
2024-05-26 00:00:00+05:30,543.0,570.0,530.0,560.65,906522
2024-06-02 00:00:00+05:30,567.7,570.0,526.0,529.35,1446838
2024-06-09 00:00:00+05:30,545.0,572.65,490.15,572.65,2346159
