datetime,open,high,low,close,volume
2024-11-17 00:00:00+05:30,420.0,489.4,391.0,430.7,169101498
2024-11-24 00:00:00+05:30,416.1,438.7,402.0,416.6,56428528
2024-12-01 00:00:00+05:30,418.8,517.0,417.2,470.75,98948256
2024-12-08 00:00:00+05:30,472.0,576.7,464.35,544.7,117644217
2024-12-15 00:00:00+05:30,545.65,567.9,501.0,532.35,60574456
2024-12-22 00:00:00+05:30,538.0,613.4,533.0,597.45,147692443
2024-12-29 00:00:00+05:30,605.3,617.3,541.25,545.95,46528572
2025-01-05 00:00:00+05:30,548.0,568.0,535.2,541.45,30077610
2025-01-12 00:00:00+05:30,544.4,546.55,486.2,492.3,49168698
2025-01-19 00:00:00+05:30,481.15,514.8,458.3,473.1,44567638
2025-01-26 00:00:00+05:30,475.7,483.75,413.6,449.05,69764263
2025-02-02 00:00:00+05:30,442.0,458.2,389.05,435.45,72410914
2025-02-09 00:00:00+05:30,431.0,463.0,375.0,380.65,107916624
2025-02-16 00:00:00+05:30,378.0,378.25,325.3,340.75,147398331
2025-02-23 00:00:00+05:30,337.5,386.75,328.4,360.55,90041346
2025-03-02 00:00:00+05:30,354.0,368.0,331.05,334.65,39628935
2025-03-09 00:00:00+05:30,342.25,377.3,317.0,360.95,63159335
2025-03-16 00:00:00+05:30,368.8,368.8,343.7,353.2,22597951
2025-03-23 00:00:00+05:30,356.0,369.7,348.15,350.65,30272405
2025-03-30 00:00:00+05:30,353.1,357.25,312.65,330.2,46500620
2025-04-06 00:00:00+05:30,328.7,351.4,325.5,337.35,23096763
2025-04-13 00:00:00+05:30,310.0,347.1,306.95,333.0,27433237
2025-04-20 00:00:00+05:30,338.0,350.7,329.45,340.8,18665838
2025-04-27 00:00:00+05:30,342.45,351.45,320.0,321.4,27928815
2025-05-04 00:00:00+05:30,322.1,328.7,303.0,305.3,23603431
2025-05-11 00:00:00+05:30,310.0,356.65,303.6,313.1,90970114
2025-05-18 00:00:00+05:30,319.4,327.2,297.0,321.2,192915120
2025-05-25 00:00:00+05:30,321.8,328.8,308.7,323.65,74093480
2025-06-01 00:00:00+05:30,324.9,338.2,317.9,333.05,69112225
2025-06-08 00:00:00+05:30,330.85,376.5,327.95,374.45,158776911
2025-06-15 00:00:00+05:30,376.0,376.25,345.75,354.2,74996671
2025-06-22 00:00:00+05:30,355.0,398.9,351.9,389.5,129901827
2025-06-29 00:00:00+05:30,385.85,412.0,378.05,406.95,82805898
2025-07-06 00:00:00+05:30,405.5,406.95,380.0,383.5,45171770
2025-07-13 00:00:00+05:30,386.0,390.4,374.55,385.1,41347858
2025-07-20 00:00:00+05:30,384.5,400.0,380.4,388.8,52300956
2025-07-27 00:00:00+05:30,388.8,429.9,380.1,407.95,146466247
2025-08-03 00:00:00+05:30,405.9,416.2,386.4,392.35,56826886
2025-08-10 00:00:00+05:30,392.5,403.15,381.75,384.8,62452244
2025-08-17 00:00:00+05:30,385.0,405.75,381.65,398.4,38855756
2025-08-24 00:00:00+05:30,408.05,443.4,397.8,427.9,106125638
2025-08-31 00:00:00+05:30,428.0,439.4,406.15,409.75,162435108
2025-09-07 00:00:00+05:30,416.95,440.0,413.25,439.05,55686859
2025-09-14 00:00:00+05:30,443.0,458.95,415.55,420.55,59064171
2025-09-21 00:00:00+05:30,422.65,474.0,420.45,458.45,95784169
2025-09-28 00:00:00+05:30,461.0,464.35,418.0,420.65,60406434
2025-10-05 00:00:00+05:30,423.55,426.5,412.55,413.85,47912159
2025-10-12 00:00:00+05:30,413.85,439.0,408.15,435.55,40691162
2025-10-19 00:00:00+05:30,435.0,459.95,424.95,432.15,72712342
2025-10-26 00:00:00+05:30,435.0,435.9,416.1,424.9,27773271
2025-11-02 00:00:00+05:30,425.95,434.0,407.1,409.95,35193841
2025-11-09 00:00:00+05:30,409.8,415.45,395.65,401.4,24919725
2025-11-16 00:00:00+05:30,404.0,411.4,377.0,393.1,38649605
2025-11-23 00:00:00+05:30,395.0,402.9,383.85,385.45,19108123
2025-11-30 00:00:00+05:30,380.3,410.7,376.9,378.3,36870234
2025-12-07 00:00:00+05:30,380.0,406.65,378.5,394.4,27756998
2025-12-14 00:00:00+05:30,393.8,421.6,380.15,416.5,67673638
2025-12-21 00:00:00+05:30,417.95,420.0,389.15,412.2,144116257
2025-12-28 00:00:00+05:30,410.0,412.2,391.0,391.9,16352433
2026-01-04 00:00:00+05:30,393.95,406.6,381.0,387.2,32535967
2026-01-11 00:00:00+05:30,387.2,390.25,349.5,351.65,70570854
2026-01-18 00:00:00+05:30,351.7,355.55,337.55,340.25,45662367
2026-01-25 00:00:00+05:30,340.0,347.85,310.15,311.75,83371078
2026-02-01 00:00:00+05:30,314.1,330.5,297.9,314.35,84658681
2026-02-08 00:00:00+05:30,314.0,328.35,304.1,320.0,59119344
2026-02-15 00:00:00+05:30,321.0,359.0,319.5,337.65,70027231
2026-02-22 00:00:00+05:30,337.0,343.0,322.15,323.8,32792083
2026-03-01 00:00:00+05:30,324.0,324.9,298.35,301.75,45151956
2026-03-08 00:00:00+05:30,290.2,303.5,280.3,301.5,43366253
2026-03-15 00:00:00+05:30,295.85,306.2,271.1,282.15,44957073
2026-03-22 00:00:00+05:30,279.65,300.75,275.6,282.8,66976183
2026-03-29 00:00:00+05:30,277.35,288.75,266.3,268.55,64908396
2026-04-05 00:00:00+05:30,265.0,277.0,256.7,275.35,43801946
2026-04-12 00:00:00+05:30,275.3,285.6,264.25,275.0,59599106
2026-04-19 00:00:00+05:30,266.2,283.35,262.85,277.45,36890189
2026-04-26 00:00:00+05:30,278.85,299.0,272.8,287.1,48508044
2026-05-03 00:00:00+05:30,290.4,292.8,265.35,270.3,41565704
2026-05-10 00:00:00+05:30,271.4,284.0,270.7,280.5,34871325
2026-05-17 00:00:00+05:30,275.95,276.0,251.55,255.4,59648158
2026-05-24 00:00:00+05:30,250.85,262.95,247.3,249.95,49254151
2026-05-31 00:00:00+05:30,250.0,272.3,249.0,257.9,71245512
2026-06-07 00:00:00+05:30,259.1,259.9,244.5,250.6,37325731
2026-06-14 00:00:00+05:30,249.0,252.35,236.8,249.9,51648106
2026-06-21 00:00:00+05:30,255.0,270.0,252.0,254.05,73917141
2026-06-28 00:00:00+05:30,255.9,258.2,239.7,240.75,51919701
2026-07-05 00:00:00+05:30,240.75,254.43,235.75,248.27,51215487
2026-07-12 00:00:00+05:30,249.4,250.31,244.67,247.21,3946462
