datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,2081.6,2170.6,2008.9,2131.7,3397735
2021-07-18 00:00:00+05:30,2159.0,2320.6,2068.8,2289.5,4136843
2021-07-25 00:00:00+05:30,2289.5,2570.6,2168.5,2426.7,8639200
2021-08-01 00:00:00+05:30,2408.9,2571.1,2371.6,2494.9,4043984
2021-08-08 00:00:00+05:30,2514.3,2648.6,2497.1,2587.9,3583424
2021-08-15 00:00:00+05:30,2606.2,2683.0,2532.4,2646.0,2640034
2021-08-22 00:00:00+05:30,2659.9,2827.3,2621.4,2738.3,2862851
2021-08-29 00:00:00+05:30,2788.3,2888.3,2628.6,2784.2,5520977
2021-09-05 00:00:00+05:30,2799.1,2863.8,2702.4,2840.5,4418744
2021-09-12 00:00:00+05:30,2857.9,2964.8,2819.7,2881.0,2893058
2021-09-19 00:00:00+05:30,2862.8,3115.8,2750.0,3077.6,4233844
2021-09-26 00:00:00+05:30,3035.4,3411.4,2959.0,3222.9,4589311
2021-10-03 00:00:00+05:30,3279.4,3279.4,2897.1,2913.0,5608224
2021-10-10 00:00:00+05:30,2944.7,3194.0,2921.4,3130.1,3272152
2021-10-17 00:00:00+05:30,3068.7,3333.4,2833.9,3148.7,4757795
2021-10-24 00:00:00+05:30,3269.7,3534.1,2970.6,3137.0,8089023
2021-10-31 00:00:00+05:30,3175.5,3269.7,2990.2,3118.5,3168179
2021-11-07 00:00:00+05:30,3150.1,3332.9,3132.6,3197.7,1416067
2021-11-14 00:00:00+05:30,3234.5,3340.3,3171.6,3233.8,2571795
2021-11-21 00:00:00+05:30,3269.7,3372.4,3196.9,3219.8,2337820
2021-11-28 00:00:00+05:30,3225.5,3240.3,2915.7,2945.3,4120776
2021-12-05 00:00:00+05:30,2846.1,3022.7,2715.7,2972.5,14709538
2021-12-12 00:00:00+05:30,2975.5,3046.7,2878.2,3018.6,1734791
2021-12-19 00:00:00+05:30,3037.9,3219.7,3006.0,3145.3,3513505
2021-12-26 00:00:00+05:30,3103.0,3172.9,2908.5,3101.0,2832411
2022-01-02 00:00:00+05:30,3088.3,3298.3,3039.3,3276.2,2964410
2022-01-09 00:00:00+05:30,3271.6,3356.9,3103.0,3122.8,2387087
2022-01-16 00:00:00+05:30,3132.5,3195.6,3063.8,3145.8,2702065
2022-01-23 00:00:00+05:30,3147.1,3200.5,2808.9,2911.4,4282088
2022-01-30 00:00:00+05:30,2912.7,2995.2,2735.6,2925.8,3534689
2022-02-06 00:00:00+05:30,2961.9,3078.4,2865.1,2938.1,1600955
2022-02-13 00:00:00+05:30,2938.0,3003.0,2828.5,2888.8,2037413
2022-02-20 00:00:00+05:30,2794.2,2936.3,2753.4,2908.8,2114285
2022-02-27 00:00:00+05:30,2867.7,3053.0,2818.7,2936.7,2494521
2022-03-06 00:00:00+05:30,2895.1,3127.5,2862.8,3070.8,2381485
