datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,25.96,26.34,25.02,25.27,193788545
2021-07-18 00:00:00+05:30,25.54,25.73,24.89,25.27,175810400
2021-07-25 00:00:00+05:30,25.17,25.17,23.81,24.28,132494185
2021-08-01 00:00:00+05:30,24.33,25.96,23.53,25.63,433390770
2021-08-08 00:00:00+05:30,25.92,26.81,25.4,26.38,357170440
2021-08-15 00:00:00+05:30,26.34,26.52,25.07,26.15,185631200
2021-08-22 00:00:00+05:30,25.96,26.94,25.22,25.54,457928355
2021-08-29 00:00:00+05:30,25.78,26.29,24.71,25.31,439454535
2021-09-05 00:00:00+05:30,25.59,27.55,25.4,27.04,498884840
2021-09-12 00:00:00+05:30,27.22,27.65,26.01,26.43,284666000
2021-09-19 00:00:00+05:30,26.34,29.0,25.92,27.42,590744600
2021-09-26 00:00:00+05:30,26.71,27.5,25.4,26.48,327047930
2021-10-03 00:00:00+05:30,26.71,30.45,26.52,30.03,688071445
2021-10-10 00:00:00+05:30,30.16,31.29,29.09,30.13,453047435
2021-10-17 00:00:00+05:30,30.45,33.44,29.8,33.16,589207535
2021-10-24 00:00:00+05:30,33.58,35.17,31.9,34.1,667619290
2021-10-31 00:00:00+05:30,34.28,37.88,32.69,37.09,1163368155
2021-11-07 00:00:00+05:30,37.17,40.17,36.01,39.75,460626070
2021-11-14 00:00:00+05:30,39.98,43.25,39.32,40.13,591859990
2021-11-21 00:00:00+05:30,40.45,40.49,37.32,38.02,234016250
2021-11-28 00:00:00+05:30,38.11,38.25,34.66,34.89,269627520
2021-12-05 00:00:00+05:30,34.38,36.34,33.39,35.59,285283150
2021-12-12 00:00:00+05:30,35.63,38.67,34.74,38.53,269252405
2021-12-19 00:00:00+05:30,38.86,38.86,34.56,34.74,184155435
2021-12-26 00:00:00+05:30,34.18,35.07,32.13,33.25,251263345
2022-01-02 00:00:00+05:30,32.51,34.61,31.85,34.38,172008600
2022-01-09 00:00:00+05:30,34.33,37.27,34.1,36.66,240461120
2022-01-16 00:00:00+05:30,36.85,39.65,36.85,39.56,231846240
2022-01-23 00:00:00+05:30,39.52,40.45,36.85,37.27,200524330
2022-01-30 00:00:00+05:30,37.27,42.59,35.26,41.67,456412665
2022-02-06 00:00:00+05:30,42.13,47.97,42.03,45.78,599088800
2022-02-13 00:00:00+05:30,45.87,46.85,43.77,44.0,291038015
2022-02-20 00:00:00+05:30,42.41,43.86,40.4,41.52,295954565
2022-02-27 00:00:00+05:30,41.38,41.95,35.54,37.83,374056065
2022-03-06 00:00:00+05:30,37.45,38.25,36.1,36.29,236834000
2022-03-13 00:00:00+05:30,35.4,38.49,33.72,37.74,390260355
2022-03-20 00:00:00+05:30,37.74,40.13,37.22,39.24,232270105
2022-03-27 00:00:00+05:30,39.47,40.08,38.16,39.09,199128415
2022-04-03 00:00:00+05:30,39.24,41.99,38.53,41.85,219419230
2022-04-10 00:00:00+05:30,42.18,44.18,41.57,43.39,243113380
2022-04-17 00:00:00+05:30,43.53,44.05,41.38,42.36,93798110
2022-04-24 00:00:00+05:30,41.85,42.51,40.17,40.59,179139000
2022-05-01 00:00:00+05:30,40.17,41.34,39.28,39.93,147720050
2022-05-08 00:00:00+05:30,39.52,41.06,36.71,37.97,209848865
