datetime,open,high,low,close,volume
2021-07-11 00:00:00+05:30,186.6,199.5,183.2,190.85,11741240
2021-07-18 00:00:00+05:30,193.6,193.6,186.6,187.1,2412570
2021-07-25 00:00:00+05:30,186.5,204.3,184.15,197.4,6263866
2021-08-01 00:00:00+05:30,195.25,213.3,195.0,210.0,5322226
2021-08-08 00:00:00+05:30,210.4,214.6,197.5,199.15,3167620
2021-08-15 00:00:00+05:30,200.2,201.6,183.5,192.5,2652076
2021-08-22 00:00:00+05:30,190.0,196.2,183.8,187.6,2346592
2021-08-29 00:00:00+05:30,188.0,202.15,184.0,191.0,5549784
2021-09-05 00:00:00+05:30,192.45,200.7,192.0,197.65,2090288
2021-09-12 00:00:00+05:30,198.25,201.5,194.9,197.7,950696
2021-09-19 00:00:00+05:30,197.5,206.45,192.65,200.75,3856552
2021-09-26 00:00:00+05:30,199.0,200.5,189.0,192.35,1693370
2021-10-03 00:00:00+05:30,193.7,196.2,188.0,188.85,1816430
2021-10-10 00:00:00+05:30,189.0,193.95,184.1,185.9,2967456
2021-10-17 00:00:00+05:30,185.9,196.5,185.9,195.5,2938938
2021-10-24 00:00:00+05:30,197.5,227.5,196.6,215.3,12667536
2021-10-31 00:00:00+05:30,215.35,217.5,200.1,202.7,2236690
2021-11-07 00:00:00+05:30,202.7,220.0,200.9,214.1,1600454
2021-11-14 00:00:00+05:30,215.0,225.5,209.6,212.5,4020664
2021-11-21 00:00:00+05:30,212.5,220.5,205.0,206.0,1869832
2021-11-28 00:00:00+05:30,206.95,208.4,191.5,193.7,1335212
2021-12-05 00:00:00+05:30,192.8,219.5,185.0,207.4,5412990
2021-12-12 00:00:00+05:30,207.9,209.2,200.2,201.5,1063224
2021-12-19 00:00:00+05:30,201.6,204.4,195.3,197.55,1430712
2021-12-26 00:00:00+05:30,196.05,198.4,189.2,190.8,1079840
2022-01-02 00:00:00+05:30,190.8,202.2,188.6,194.8,1145372
2022-01-09 00:00:00+05:30,194.0,202.7,192.8,198.6,1143198
2022-01-16 00:00:00+05:30,200.9,222.4,199.1,218.9,3161636
2022-01-23 00:00:00+05:30,222.0,236.7,210.1,229.55,7814714
2022-01-30 00:00:00+05:30,227.5,249.5,218.5,243.3,8683332
2022-02-06 00:00:00+05:30,248.1,268.15,242.5,247.0,12113580
2022-02-13 00:00:00+05:30,248.0,251.0,225.05,226.1,2640290
2022-02-20 00:00:00+05:30,221.0,242.0,218.0,236.35,8678130
2022-02-27 00:00:00+05:30,234.0,236.0,203.25,215.9,3275732
2022-03-06 00:00:00+05:30,210.5,239.5,205.1,228.35,4788760
2022-03-13 00:00:00+05:30,224.9,247.5,219.3,246.3,6335282
2022-03-20 00:00:00+05:30,249.95,306.0,248.25,299.75,18572802
2022-03-27 00:00:00+05:30,300.5,303.3,277.5,279.0,7510862
2022-04-03 00:00:00+05:30,280.0,289.0,269.0,284.3,6034128
2022-04-10 00:00:00+05:30,287.6,369.7,280.85,358.1,40989666
2022-04-17 00:00:00+05:30,359.5,391.8,355.5,368.35,22820238
2022-04-24 00:00:00+05:30,365.0,452.45,360.0,399.6,53056734
2022-05-01 00:00:00+05:30,395.0,401.85,365.05,374.1,13204744
2022-05-08 00:00:00+05:30,371.0,371.15,339.1,345.8,11339396
2022-05-15 00:00:00+05:30,344.0,351.65,304.2,332.6,13500090
