datetime,open,high,low,close,volume
2026-05-08 09:15:00+05:30,10625.0,10680.0,10540.0,10676.5,92908
2026-05-08 10:15:00+05:30,10680.0,10748.5,10660.0,10723.0,64729
2026-05-08 11:15:00+05:30,10723.0,10785.0,10705.0,10763.0,60273
2026-05-08 12:15:00+05:30,10763.0,10775.0,10685.5,10687.5,36588
2026-05-08 13:15:00+05:30,10687.5,10720.0,10675.0,10711.5,24350
2026-05-08 14:15:00+05:30,10711.5,10744.5,10704.5,10717.5,56406
2026-05-08 15:15:00+05:30,10717.5,10727.5,10688.0,10696.5,38784
2026-05-11 09:15:00+05:30,10599.0,10650.0,10511.0,10577.0,87555
2026-05-11 10:15:00+05:30,10577.5,10591.0,10521.0,10581.0,19971
2026-05-11 11:15:00+05:30,10581.0,10640.0,10563.5,10626.5,29345
2026-05-11 12:15:00+05:30,10626.5,10626.5,10591.0,10598.0,19243
2026-05-11 13:15:00+05:30,10598.0,10614.5,10590.5,10600.0,42882
2026-05-11 14:15:00+05:30,10599.0,10625.0,10590.0,10597.5,35222
2026-05-11 15:15:00+05:30,10597.5,10600.0,10579.0,10596.0,20609
2026-05-12 09:15:00+05:30,10550.0,10684.5,10533.0,10573.0,73782
2026-05-12 10:15:00+05:30,10573.0,10607.5,10543.0,10579.0,30072
2026-05-12 11:15:00+05:30,10579.0,10598.5,10559.0,10582.5,73816
2026-05-12 12:15:00+05:30,10580.5,10592.0,10520.0,10537.5,60395
2026-05-12 13:15:00+05:30,10536.5,10574.5,10475.0,10486.0,44359
2026-05-12 14:15:00+05:30,10486.0,10497.5,10371.0,10373.0,84252
2026-05-12 15:15:00+05:30,10372.5,10405.0,10366.0,10405.0,42207
2026-05-13 09:15:00+05:30,10370.5,10455.0,10240.0,10269.5,69598
2026-05-13 10:15:00+05:30,10269.5,10330.5,10220.0,10274.5,24512
2026-05-13 11:15:00+05:30,10274.5,10327.0,10246.5,10289.5,55013
2026-05-13 12:15:00+05:30,10289.0,10356.5,10248.5,10342.5,60327
2026-05-13 13:15:00+05:30,10340.5,10340.5,10273.0,10279.0,48635
2026-05-13 14:15:00+05:30,10279.0,10319.0,10254.0,10259.0,74509
2026-05-13 15:15:00+05:30,10258.0,10285.5,10245.0,10285.0,34358
2026-05-14 09:15:00+05:30,10380.0,10416.5,10251.5,10309.5,52926
2026-05-14 10:15:00+05:30,10308.0,10392.5,10296.5,10320.0,64310
2026-05-14 11:15:00+05:30,10321.0,10441.5,10320.5,10388.0,68951
2026-05-14 12:15:00+05:30,10388.0,10460.0,10382.0,10446.5,89294
2026-05-14 13:15:00+05:30,10446.5,10517.0,10444.0,10470.0,54190
