datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,164.24,165.37,163.91,164.67,1148607
2026-05-06 10:15:00+05:30,164.67,164.89,163.81,164.16,491518
2026-05-06 11:15:00+05:30,164.16,164.5,164.04,164.47,292788
2026-05-06 12:15:00+05:30,164.47,164.47,163.75,163.97,328734
2026-05-06 13:15:00+05:30,163.95,164.99,163.95,164.9,462961
2026-05-06 14:15:00+05:30,164.93,165.85,164.85,165.51,1126213
2026-05-06 15:15:00+05:30,165.6,165.95,165.5,165.89,523022
2026-05-07 09:15:00+05:30,165.9,166.93,165.9,166.38,1134673
2026-05-07 10:15:00+05:30,166.38,167.5,166.38,166.92,861758
2026-05-07 11:15:00+05:30,166.96,167.3,166.42,167.22,493656
2026-05-07 12:15:00+05:30,167.22,167.85,166.84,167.01,679346
2026-05-07 13:15:00+05:30,167.01,167.84,166.63,167.25,814576
2026-05-07 14:15:00+05:30,167.3,167.57,166.93,167.01,780953
2026-05-07 15:15:00+05:30,167.0,167.7,167.0,167.52,537129
2026-05-08 09:15:00+05:30,167.4,167.4,165.9,167.33,974647
2026-05-08 10:15:00+05:30,167.4,168.09,167.01,167.16,608571
2026-05-08 11:15:00+05:30,167.16,167.2,166.57,166.67,316212
2026-05-08 12:15:00+05:30,166.67,166.86,166.15,166.29,273682
2026-05-08 13:15:00+05:30,166.29,166.61,166.01,166.14,349827
2026-05-08 14:15:00+05:30,166.15,167.07,166.14,166.54,836037
2026-05-08 15:15:00+05:30,166.5,166.78,166.26,166.59,505574
2026-05-11 09:15:00+05:30,165.6,165.6,162.75,163.41,989638
2026-05-11 10:15:00+05:30,163.49,163.65,162.64,163.48,491448
2026-05-11 11:15:00+05:30,163.48,163.61,163.08,163.35,259008
2026-05-11 12:15:00+05:30,163.35,163.45,162.91,163.4,168694
2026-05-11 13:15:00+05:30,163.4,163.82,163.23,163.52,411094
2026-05-11 14:15:00+05:30,163.48,163.72,162.21,162.3,896637
2026-05-11 15:15:00+05:30,162.3,162.96,162.28,162.88,509315
2026-05-12 09:15:00+05:30,161.01,162.79,160.35,162.45,2479062
2026-05-12 10:15:00+05:30,162.46,162.6,161.91,162.15,630308
2026-05-12 11:15:00+05:30,162.15,162.47,161.72,162.08,1298721
2026-05-12 12:15:00+05:30,162.08,162.23,160.88,162.09,1403830
2026-05-12 13:15:00+05:30,162.13,162.28,161.38,161.44,1231983
2026-05-12 14:15:00+05:30,161.48,161.9,159.7,160.24,1728581
2026-05-12 15:15:00+05:30,160.24,160.7,160.05,160.65,844042
2026-05-13 09:15:00+05:30,160.0,161.03,159.1,160.32,2224509
2026-05-13 10:15:00+05:30,160.36,161.18,160.33,160.69,586570
2026-05-13 11:15:00+05:30,160.69,162.84,160.69,162.81,759408
2026-05-13 12:15:00+05:30,162.76,164.14,162.05,163.72,2263728
2026-05-13 13:15:00+05:30,163.72,164.47,163.55,164.25,728080
2026-05-13 14:15:00+05:30,164.29,164.81,163.03,163.23,1397517
2026-05-13 15:15:00+05:30,163.2,163.5,163.0,163.4,566989
2026-05-14 09:15:00+05:30,164.25,165.9,161.0,161.31,2375856
2026-05-14 10:15:00+05:30,161.42,161.73,159.4,159.89,830911
2026-05-14 11:15:00+05:30,159.89,162.8,159.87,162.75,1277670
2026-05-14 12:15:00+05:30,162.75,163.59,162.75,163.1,609146
2026-05-14 13:15:00+05:30,163.08,163.4,162.94,163.1,402198
2026-05-14 14:15:00+05:30,163.05,163.28,162.16,162.38,1525278
2026-05-14 15:15:00+05:30,162.37,163.2,162.21,163.2,814850
2026-05-15 09:15:00+05:30,162.67,163.16,161.35,162.07,624403
2026-05-15 10:15:00+05:30,162.07,162.62,161.67,161.74,235228
2026-05-15 11:15:00+05:30,161.74,161.84,161.35,161.4,232458
2026-05-15 12:15:00+05:30,161.4,162.2,161.06,162.1,1301103
2026-05-15 13:15:00+05:30,162.1,163.4,161.68,163.14,1191460
2026-05-15 14:15:00+05:30,163.2,163.33,161.64,162.15,2576469
2026-05-15 15:15:00+05:30,162.15,162.43,161.72,162.14,892975
2026-05-18 09:15:00+05:30,160.65,161.0,158.36,158.95,2101375
2026-05-18 10:15:00+05:30,158.95,159.78,158.55,159.7,1442016
2026-05-18 11:15:00+05:30,159.68,160.31,159.46,159.65,1546575
2026-05-18 12:15:00+05:30,159.65,160.26,157.64,159.19,4227230
2026-05-18 13:15:00+05:30,159.24,159.64,158.91,159.48,917106
2026-05-18 14:15:00+05:30,159.48,160.27,159.0,160.2,1918399
2026-05-18 15:15:00+05:30,160.18,161.0,160.18,161.0,1070696
2026-05-19 09:15:00+05:30,160.32,161.3,157.35,157.64,4700435
2026-05-19 10:15:00+05:30,157.6,157.99,156.9,157.12,1585590
2026-05-19 11:15:00+05:30,157.12,157.92,157.08,157.38,4135333
2026-05-19 12:15:00+05:30,157.31,157.9,157.2,157.44,1786021
2026-05-19 13:15:00+05:30,157.44,157.48,156.8,157.1,1012107
2026-05-19 14:15:00+05:30,157.1,157.37,156.29,156.5,1773017
2026-05-19 15:15:00+05:30,156.5,156.68,155.18,155.8,2081125
2026-05-20 09:15:00+05:30,155.84,155.84,151.71,153.16,3640480
2026-05-20 10:15:00+05:30,153.16,153.43,152.55,153.03,1279390
2026-05-20 11:15:00+05:30,153.03,154.14,153.0,153.86,1863398
2026-05-20 12:15:00+05:30,153.86,155.5,153.76,155.38,1700252
2026-05-20 13:15:00+05:30,155.29,155.47,154.63,155.41,670952
2026-05-20 14:15:00+05:30,155.41,155.75,155.13,155.44,1151772
2026-05-20 15:15:00+05:30,155.44,156.0,155.21,155.99,1178502
2026-05-21 09:15:00+05:30,156.5,156.67,155.46,155.67,1697481
2026-05-21 10:15:00+05:30,155.66,156.12,155.04,155.14,1470533
2026-05-21 11:15:00+05:30,155.13,156.0,154.9,155.91,1670657
2026-05-21 12:15:00+05:30,155.91,156.5,155.72,156.11,1811362
2026-05-21 13:15:00+05:30,156.11,157.39,155.97,157.04,1993183
2026-05-21 14:15:00+05:30,157.11,157.54,155.8,155.83,2034800
