datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,3780.0,3803.0,3755.0,3788.9,783825
2026-05-06 10:15:00+05:30,3788.9,3812.5,3780.4,3810.0,575432
2026-05-06 11:15:00+05:30,3809.0,3822.0,3802.0,3805.1,448784
2026-05-06 12:15:00+05:30,3805.1,3824.9,3797.2,3820.3,341148
2026-05-06 13:15:00+05:30,3821.5,3839.0,3820.1,3835.5,420597
2026-05-06 14:15:00+05:30,3836.5,3855.0,3833.0,3847.6,798263
2026-05-06 15:15:00+05:30,3847.8,3872.0,3846.4,3872.0,378855
2026-05-07 09:15:00+05:30,3887.0,3918.9,3864.9,3882.0,1791342
2026-05-07 10:15:00+05:30,3883.0,3913.3,3881.0,3905.2,332244
2026-05-07 11:15:00+05:30,3906.0,3949.9,3905.0,3937.5,562225
2026-05-07 12:15:00+05:30,3937.5,3944.7,3930.0,3938.6,301520
2026-05-07 13:15:00+05:30,3937.3,3968.0,3930.0,3958.5,498967
2026-05-07 14:15:00+05:30,3958.0,3964.7,3939.2,3950.0,596626
2026-05-07 15:15:00+05:30,3949.2,3985.0,3948.9,3981.0,598569
2026-05-08 09:15:00+05:30,3963.6,3994.0,3832.3,3927.8,4100540
2026-05-08 10:15:00+05:30,3927.8,3982.4,3889.0,3949.0,1855767
2026-05-08 11:15:00+05:30,3948.6,3975.0,3921.5,3926.8,845219
2026-05-08 12:15:00+05:30,3926.9,3927.6,3895.2,3899.6,550100
2026-05-08 13:15:00+05:30,3899.0,3928.4,3892.9,3906.3,500483
2026-05-08 14:15:00+05:30,3906.8,3920.0,3886.0,3906.8,725898
2026-05-08 15:15:00+05:30,3906.9,3913.4,3904.0,3905.0,420482
2026-05-11 09:15:00+05:30,3891.0,3940.0,3845.2,3916.0,2009854
2026-05-11 10:15:00+05:30,3916.0,3934.0,3885.3,3918.3,808053
2026-05-11 11:15:00+05:30,3918.4,3928.0,3899.2,3912.5,340710
2026-05-11 12:15:00+05:30,3912.5,3919.7,3896.0,3913.4,244408
2026-05-11 13:15:00+05:30,3915.0,3935.0,3908.0,3928.0,349001
2026-05-11 14:15:00+05:30,3928.0,3945.0,3910.0,3911.1,658121
2026-05-11 15:15:00+05:30,3911.1,3924.9,3907.2,3920.0,233038
2026-05-12 09:15:00+05:30,3918.0,3958.9,3875.0,3892.1,1295220
2026-05-12 10:15:00+05:30,3892.3,3909.8,3883.2,3886.4,315778
2026-05-12 11:15:00+05:30,3886.1,3937.2,3883.7,3915.9,506979
2026-05-12 12:15:00+05:30,3916.0,3930.0,3910.0,3919.6,288195
2026-05-12 13:15:00+05:30,3919.3,3940.0,3894.1,3894.9,493439
2026-05-12 14:15:00+05:30,3894.1,3904.6,3840.3,3848.2,842256
2026-05-12 15:15:00+05:30,3848.2,3859.4,3846.4,3855.0,299242
2026-05-13 09:15:00+05:30,3852.5,3896.0,3847.2,3881.4,1106695
2026-05-13 10:15:00+05:30,3881.6,3909.0,3870.0,3876.5,504167
2026-05-13 11:15:00+05:30,3876.1,3914.4,3872.0,3910.6,450233
2026-05-13 12:15:00+05:30,3910.6,3918.0,3897.0,3898.0,302118
2026-05-13 13:15:00+05:30,3897.8,3911.9,3895.7,3907.3,206942
