datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1185.0,1214.6,1185.0,1206.0,38397
2026-05-06 10:15:00+05:30,1206.7,1228.4,1202.1,1212.9,52500
2026-05-06 11:15:00+05:30,1212.8,1221.1,1205.6,1213.7,19968
2026-05-06 12:15:00+05:30,1213.7,1219.0,1210.5,1218.6,18673
2026-05-06 13:15:00+05:30,1218.6,1233.9,1211.1,1232.1,31007
2026-05-06 14:15:00+05:30,1232.1,1232.1,1218.6,1220.0,41168
2026-05-06 15:15:00+05:30,1218.6,1226.9,1217.0,1222.0,20360
2026-05-07 09:15:00+05:30,1224.0,1234.2,1210.6,1216.1,32495
2026-05-07 10:15:00+05:30,1216.1,1217.6,1194.5,1200.0,46498
2026-05-07 11:15:00+05:30,1200.0,1200.3,1196.3,1198.8,12363
2026-05-07 12:15:00+05:30,1198.8,1200.4,1195.0,1197.9,15254
2026-05-07 13:15:00+05:30,1197.9,1200.7,1191.6,1199.9,23459
2026-05-07 14:15:00+05:30,1200.0,1200.6,1197.9,1199.3,34045
2026-05-07 15:15:00+05:30,1199.5,1200.5,1190.0,1190.0,19287
2026-05-08 09:15:00+05:30,1198.1,1202.4,1177.3,1192.3,55317
2026-05-08 10:15:00+05:30,1192.3,1195.5,1187.0,1194.0,10269
2026-05-08 11:15:00+05:30,1194.0,1198.0,1191.6,1196.5,3059
2026-05-08 12:15:00+05:30,1196.5,1199.1,1180.7,1183.5,25076
2026-05-08 13:15:00+05:30,1183.5,1183.8,1173.9,1174.5,15160
2026-05-08 14:15:00+05:30,1174.5,1180.1,1173.4,1176.8,28103
2026-05-08 15:15:00+05:30,1176.5,1177.0,1168.0,1170.0,18466
2026-05-11 09:15:00+05:30,1177.0,1177.0,1150.4,1170.3,58443
2026-05-11 10:15:00+05:30,1170.3,1197.8,1168.9,1193.6,25931
2026-05-11 11:15:00+05:30,1193.6,1205.0,1190.6,1195.9,22678
2026-05-11 12:15:00+05:30,1194.3,1214.6,1191.1,1212.0,23456
2026-05-11 13:15:00+05:30,1211.9,1212.5,1200.2,1205.8,19293
2026-05-11 14:15:00+05:30,1206.6,1211.9,1191.9,1196.8,40564
2026-05-11 15:15:00+05:30,1195.7,1205.0,1192.6,1205.0,15369
2026-05-12 09:15:00+05:30,1200.6,1203.9,1163.6,1173.0,44251
2026-05-12 10:15:00+05:30,1173.0,1173.6,1158.7,1162.0,12287
2026-05-12 11:15:00+05:30,1160.5,1169.8,1155.4,1158.0,18446
2026-05-12 12:15:00+05:30,1158.0,1162.9,1150.0,1152.0,22673
2026-05-12 13:15:00+05:30,1152.0,1153.8,1144.0,1146.5,12390
2026-05-12 14:15:00+05:30,1145.4,1161.4,1124.7,1126.1,50012
2026-05-12 15:15:00+05:30,1126.0,1156.0,1115.9,1139.0,39115
2026-05-13 09:15:00+05:30,1130.0,1167.0,1124.8,1158.9,39667
2026-05-13 10:15:00+05:30,1158.9,1167.9,1144.5,1147.0,16385
2026-05-13 11:15:00+05:30,1147.0,1153.3,1137.0,1143.0,16084
2026-05-13 12:15:00+05:30,1143.0,1147.8,1140.0,1143.0,3930
2026-05-13 13:15:00+05:30,1143.0,1143.0,1133.5,1138.8,11581
2026-05-13 14:15:00+05:30,1138.8,1138.8,1126.2,1126.6,9206
2026-05-13 15:15:00+05:30,1126.4,1144.9,1126.3,1144.0,7512
2026-05-14 09:15:00+05:30,1140.0,1156.5,1127.9,1141.8,15745
2026-05-14 10:15:00+05:30,1140.8,1142.1,1122.6,1125.5,4992
2026-05-14 11:15:00+05:30,1125.5,1152.8,1125.5,1151.5,20957
2026-05-14 12:15:00+05:30,1151.5,1157.8,1145.5,1149.8,13885
2026-05-14 13:15:00+05:30,1149.8,1155.8,1135.9,1141.9,9596
2026-05-14 14:15:00+05:30,1141.9,1145.0,1137.6,1139.3,32795
2026-05-14 15:15:00+05:30,1139.8,1149.0,1126.9,1130.5,7291
2026-05-15 09:15:00+05:30,1140.0,1145.1,1112.7,1142.6,27786
2026-05-15 10:15:00+05:30,1142.6,1143.7,1134.5,1135.5,3650
2026-05-15 11:15:00+05:30,1135.5,1137.5,1128.0,1136.7,3557
2026-05-15 12:15:00+05:30,1136.7,1136.7,1128.0,1131.1,3122
2026-05-15 13:15:00+05:30,1131.1,1147.7,1130.6,1147.2,13241
2026-05-15 14:15:00+05:30,1147.2,1149.4,1134.0,1135.4,9966
2026-05-15 15:15:00+05:30,1133.6,1139.5,1131.0,1135.0,6530
2026-05-18 09:15:00+05:30,1127.1,1130.0,1100.5,1103.5,38056
2026-05-18 10:15:00+05:30,1104.5,1112.6,1099.4,1111.1,28801
2026-05-18 11:15:00+05:30,1111.1,1115.0,1107.5,1111.3,9364
2026-05-18 12:15:00+05:30,1111.3,1117.5,1111.2,1117.0,9520
2026-05-18 13:15:00+05:30,1117.0,1118.1,1113.4,1116.6,3189
2026-05-18 14:15:00+05:30,1116.6,1127.9,1115.1,1125.9,19397
2026-05-18 15:15:00+05:30,1126.7,1129.1,1116.8,1127.2,7129
2026-05-19 09:15:00+05:30,1127.0,1147.4,1127.0,1145.9,10207
2026-05-19 10:15:00+05:30,1145.9,1149.0,1136.1,1139.2,9368
2026-05-19 11:15:00+05:30,1139.2,1141.9,1130.7,1132.9,3951
2026-05-19 12:15:00+05:30,1132.9,1145.1,1130.7,1141.4,10593
2026-05-19 13:15:00+05:30,1141.4,1145.2,1133.5,1144.8,5801
2026-05-19 14:15:00+05:30,1145.0,1149.9,1137.2,1145.0,32323
2026-05-19 15:15:00+05:30,1145.4,1150.0,1141.2,1144.0,11448
2026-05-20 09:15:00+05:30,1141.0,1165.5,1131.2,1145.0,26928
2026-05-20 10:15:00+05:30,1144.8,1145.4,1122.7,1122.7,15704
2026-05-20 11:15:00+05:30,1122.7,1124.5,1116.0,1116.2,13008
2026-05-20 12:15:00+05:30,1116.2,1119.9,1113.1,1114.7,9323
2026-05-20 13:15:00+05:30,1115.0,1117.9,1106.7,1113.7,17109
2026-05-20 14:15:00+05:30,1112.6,1120.0,1112.3,1117.3,19493
2026-05-20 15:15:00+05:30,1116.6,1117.9,1114.0,1115.0,9966
2026-05-21 09:15:00+05:30,1116.5,1137.9,1116.5,1124.2,13340
2026-05-21 10:15:00+05:30,1124.3,1127.5,1117.0,1118.1,5868
2026-05-21 11:15:00+05:30,1118.1,1121.8,1116.0,1116.9,3814
2026-05-21 12:15:00+05:30,1116.9,1119.9,1110.1,1114.9,4724
2026-05-21 13:15:00+05:30,1114.9,1118.6,1114.9,1115.8,1764
2026-05-21 14:15:00+05:30,1115.8,1126.6,1115.0,1126.6,7242
2026-05-21 15:15:00+05:30,1126.6,1126.6,1121.0,1121.0,6536
2026-05-22 09:15:00+05:30,1129.0,1136.1,1116.1,1131.8,12050
2026-05-22 10:15:00+05:30,1131.8,1150.0,1128.6,1147.6,16841
2026-05-22 11:15:00+05:30,1147.6,1169.8,1143.3,1165.2,35593
2026-05-22 12:15:00+05:30,1166.8,1176.9,1162.1,1168.3,64529
2026-05-22 13:15:00+05:30,1168.3,1170.8,1162.3,1167.3,26068
2026-05-22 14:15:00+05:30,1167.3,1167.8,1152.0,1152.9,34277
2026-05-22 15:15:00+05:30,1152.5,1159.0,1147.0,1159.0,10230
2026-05-25 09:15:00+05:30,1176.4,1180.0,1145.4,1161.0,30532
2026-05-25 10:15:00+05:30,1160.3,1162.7,1155.0,1155.0,8181
2026-05-25 11:15:00+05:30,1155.0,1156.0,1141.3,1142.4,11076
2026-05-25 12:15:00+05:30,1142.4,1148.6,1140.5,1147.6,7746
2026-05-25 13:15:00+05:30,1147.6,1149.5,1130.1,1131.0,20910
2026-05-25 14:15:00+05:30,1131.0,1135.9,1130.2,1132.5,15681
2026-05-25 15:15:00+05:30,1132.5,1133.2,1130.0,1131.2,10156
2026-05-26 09:15:00+05:30,1131.0,1142.6,1131.0,1136.2,19963
2026-05-26 10:15:00+05:30,1137.3,1140.9,1134.3,1135.6,7252
2026-05-26 11:15:00+05:30,1135.6,1137.5,1132.4,1135.4,5680
2026-05-26 12:15:00+05:30,1135.4,1144.0,1135.2,1140.6,8282
2026-05-26 13:15:00+05:30,1140.6,1142.8,1135.1,1136.0,4879
2026-05-26 14:15:00+05:30,1136.0,1141.9,1135.5,1140.1,7461
2026-05-26 15:15:00+05:30,1139.3,1141.8,1136.0,1136.0,4467
2026-05-27 09:15:00+05:30,1135.1,1145.5,1131.0,1135.9,15954
2026-05-27 10:15:00+05:30,1135.9,1143.9,1135.7,1139.9,8046
2026-05-27 11:15:00+05:30,1139.9,1139.9,1115.0,1116.0,17818
2026-05-27 12:15:00+05:30,1116.0,1120.3,1115.0,1118.1,7853
2026-05-27 13:15:00+05:30,1118.1,1120.0,1115.3,1117.4,14411
2026-05-27 14:15:00+05:30,1117.0,1117.8,1096.2,1100.0,59325
2026-05-27 15:15:00+05:30,1100.0,1100.4,1098.0,1100.0,14155
2026-05-29 09:15:00+05:30,1108.4,1117.0,1090.5,1101.9,25158
2026-05-29 10:15:00+05:30,1101.9,1123.6,1093.3,1098.5,17077
2026-05-29 11:15:00+05:30,1098.5,1100.4,1093.0,1093.0,7943
2026-05-29 12:15:00+05:30,1092.7,1097.2,1083.1,1086.8,9114
2026-05-29 13:15:00+05:30,1085.5,1089.5,1060.0,1060.0,133230
2026-05-29 14:15:00+05:30,1060.0,1064.5,1041.4,1050.0,84046
2026-05-29 15:15:00+05:30,1050.0,1058.8,1040.3,1050.6,59158
2026-06-01 09:15:00+05:30,1047.8,1072.0,1022.2,1027.9,91657
2026-06-01 10:15:00+05:30,1027.9,1037.7,1026.0,1036.4,16166
2026-06-01 11:15:00+05:30,1036.4,1037.9,1027.0,1036.0,12902
2026-06-01 12:15:00+05:30,1036.0,1043.4,1034.5,1037.4,6396
2026-06-01 13:15:00+05:30,1037.4,1043.1,1036.3,1037.0,7865
2026-06-01 14:15:00+05:30,1037.0,1107.0,1036.4,1067.5,123955
2026-06-01 15:15:00+05:30,1067.3,1067.3,1051.6,1058.0,23035
2026-06-02 09:15:00+05:30,1076.8,1094.0,1036.2,1090.9,102358
