datetime,open,high,low,close,volume
2026-05-08 09:15:00+05:30,2960.6,2961.4,2932.1,2956.4,72370
2026-05-08 10:15:00+05:30,2957.1,2980.4,2951.0,2964.2,90889
2026-05-08 11:15:00+05:30,2964.2,2965.2,2952.3,2961.5,58445
2026-05-08 12:15:00+05:30,2961.5,2965.0,2953.1,2962.7,96428
2026-05-08 13:15:00+05:30,2962.7,2971.0,2958.5,2967.9,43431
2026-05-08 14:15:00+05:30,2967.9,2976.9,2964.7,2973.2,86918
2026-05-08 15:15:00+05:30,2972.4,2973.7,2960.0,2960.2,55557
2026-05-11 09:15:00+05:30,2954.1,2954.1,2931.2,2949.5,65147
2026-05-11 10:15:00+05:30,2949.5,2953.0,2928.0,2953.0,54048
2026-05-11 11:15:00+05:30,2953.0,2991.9,2952.4,2991.6,95410
2026-05-11 12:15:00+05:30,2991.6,3007.3,2988.4,3004.7,137872
2026-05-11 13:15:00+05:30,3004.7,3004.8,2992.4,3000.2,73622
2026-05-11 14:15:00+05:30,3000.2,3001.1,2982.5,2985.4,96468
2026-05-11 15:15:00+05:30,2985.4,2986.8,2972.8,2983.0,44005
2026-05-12 09:15:00+05:30,2980.0,2984.2,2946.2,2953.1,47428
2026-05-12 10:15:00+05:30,2953.1,2957.7,2940.1,2942.0,25805
2026-05-12 11:15:00+05:30,2942.0,2953.7,2936.4,2949.6,90055
2026-05-12 12:15:00+05:30,2950.9,2954.6,2921.2,2936.2,82003
2026-05-12 13:15:00+05:30,2935.7,2941.5,2916.4,2919.3,45958
2026-05-12 14:15:00+05:30,2918.4,2918.4,2897.7,2901.0,118433
2026-05-12 15:15:00+05:30,2901.0,2905.0,2893.7,2905.0,57174
2026-05-13 09:15:00+05:30,2910.3,2945.8,2910.0,2939.0,301959
2026-05-13 10:15:00+05:30,2939.2,2951.9,2926.1,2945.5,126384
2026-05-13 11:15:00+05:30,2945.5,2957.4,2936.5,2956.5,228216
2026-05-13 12:15:00+05:30,2956.5,2957.0,2938.3,2943.8,233933
2026-05-13 13:15:00+05:30,2943.8,2961.9,2938.1,2959.8,131976
2026-05-13 14:15:00+05:30,2959.8,2969.3,2943.0,2950.0,182439
2026-05-13 15:15:00+05:30,2950.0,2950.3,2936.5,2948.9,125224
2026-05-14 09:15:00+05:30,2955.0,2983.3,2954.6,2957.0,210441
2026-05-14 10:15:00+05:30,2957.0,2959.6,2941.5,2955.0,111401
2026-05-14 11:15:00+05:30,2955.0,2960.0,2947.6,2954.9,488695
2026-05-14 12:15:00+05:30,2954.9,2955.0,2948.8,2951.7,351422
2026-05-14 13:15:00+05:30,2950.0,2954.0,2947.0,2949.0,208777
2026-05-14 14:15:00+05:30,2948.9,2950.7,2933.3,2938.6,118696
2026-05-14 15:15:00+05:30,2938.4,2945.4,2933.1,2945.4,162326
2026-05-15 09:15:00+05:30,2938.9,2954.7,2930.0,2949.4,616976
2026-05-15 10:15:00+05:30,2949.6,2968.4,2948.9,2952.9,127970
2026-05-15 11:15:00+05:30,2952.9,2960.3,2949.8,2960.0,116445
2026-05-15 12:15:00+05:30,2960.0,2961.0,2950.8,2957.4,59127
2026-05-15 13:15:00+05:30,2957.4,2959.5,2943.7,2956.4,182208
2026-05-15 14:15:00+05:30,2956.6,2958.7,2925.8,2928.8,320351
2026-05-15 15:15:00+05:30,2928.1,2939.9,2924.3,2939.9,163098
2026-05-18 09:15:00+05:30,2906.0,2920.1,2885.2,2907.1,106350
2026-05-18 10:15:00+05:30,2907.3,2940.0,2905.6,2937.8,82739
2026-05-18 11:15:00+05:30,2937.6,2946.5,2919.8,2932.5,101048
2026-05-18 12:15:00+05:30,2932.5,2948.9,2926.9,2936.1,82169
2026-05-18 13:15:00+05:30,2936.1,2945.6,2925.1,2937.0,98924
2026-05-18 14:15:00+05:30,2936.8,2948.0,2929.3,2942.3,267704
2026-05-18 15:15:00+05:30,2941.5,2955.5,2939.8,2955.0,59458
2026-05-19 09:15:00+05:30,2955.0,2966.0,2924.2,2955.9,81428
2026-05-19 10:15:00+05:30,2955.9,2968.9,2955.9,2962.2,41121
2026-05-19 11:15:00+05:30,2962.2,2970.0,2955.6,2959.5,79523
2026-05-19 12:15:00+05:30,2960.6,2965.0,2944.0,2945.8,79434
2026-05-19 13:15:00+05:30,2946.3,2951.7,2919.9,2933.8,82098
2026-05-19 14:15:00+05:30,2933.8,2940.9,2923.6,2937.2,205395
2026-05-19 15:15:00+05:30,2938.2,2939.5,2925.0,2928.0,67353
2026-05-20 09:15:00+05:30,2908.2,2910.0,2886.0,2893.5,184961
2026-05-20 10:15:00+05:30,2893.4,2908.8,2880.6,2907.0,82944
