datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,714.95,724.5,713.3,723.3,106301
2026-05-06 10:15:00+05:30,723.8,728.0,719.7,721.7,70523
2026-05-06 11:15:00+05:30,721.7,728.7,721.55,726.85,123799
2026-05-06 12:15:00+05:30,726.85,736.95,724.7,734.55,134984
2026-05-06 13:15:00+05:30,734.55,735.0,729.55,731.6,40433
2026-05-06 14:15:00+05:30,731.7,737.8,731.15,735.15,124333
2026-05-06 15:15:00+05:30,735.0,736.65,734.0,736.0,57724
2026-05-07 09:15:00+05:30,740.0,754.0,739.0,741.0,194990
2026-05-07 10:15:00+05:30,741.0,744.25,739.1,739.35,28275
2026-05-07 11:15:00+05:30,739.35,740.55,737.95,738.6,28258
2026-05-07 12:15:00+05:30,738.6,743.85,738.6,740.75,38153
2026-05-07 13:15:00+05:30,740.75,743.85,740.0,742.4,27569
2026-05-07 14:15:00+05:30,742.4,743.0,738.15,738.15,37936
2026-05-07 15:15:00+05:30,738.45,741.6,737.0,740.0,43456
2026-05-08 09:15:00+05:30,739.7,741.0,724.6,732.15,133461
2026-05-08 10:15:00+05:30,732.15,737.7,731.1,732.95,42697
2026-05-08 11:15:00+05:30,732.95,733.0,727.85,729.7,20175
2026-05-08 12:15:00+05:30,729.7,730.75,726.15,727.55,17842
2026-05-08 13:15:00+05:30,727.55,727.95,720.5,720.5,66198
2026-05-08 14:15:00+05:30,719.15,726.15,714.7,726.15,246935
2026-05-08 15:15:00+05:30,726.25,729.0,724.0,725.0,47220
2026-05-11 09:15:00+05:30,719.0,726.1,705.2,711.8,167633
2026-05-11 10:15:00+05:30,710.75,711.9,708.0,709.8,30313
2026-05-11 11:15:00+05:30,709.5,713.25,687.0,691.45,514750
2026-05-11 12:15:00+05:30,691.2,697.9,688.85,695.6,204452
2026-05-11 13:15:00+05:30,695.9,696.75,691.65,692.3,101196
2026-05-11 14:15:00+05:30,692.55,696.25,685.0,685.7,116413
2026-05-11 15:15:00+05:30,685.8,692.0,683.0,691.35,90722
2026-05-12 09:15:00+05:30,691.35,692.0,668.4,677.85,132138
2026-05-12 10:15:00+05:30,677.85,679.1,674.45,674.45,24420
2026-05-12 11:15:00+05:30,674.45,676.0,672.0,673.95,15436
2026-05-12 12:15:00+05:30,673.95,673.95,665.1,666.95,42095
2026-05-12 13:15:00+05:30,667.15,670.85,662.6,663.5,55192
2026-05-12 14:15:00+05:30,663.55,666.5,658.2,659.5,88553
2026-05-12 15:15:00+05:30,658.95,661.0,655.0,661.0,56528
2026-05-13 09:15:00+05:30,661.0,668.8,648.35,654.25,162156
2026-05-13 10:15:00+05:30,654.25,660.4,646.75,648.05,76228
2026-05-13 11:15:00+05:30,648.05,655.7,647.55,654.15,45263
2026-05-13 12:15:00+05:30,654.15,662.1,653.0,659.35,53803
2026-05-13 13:15:00+05:30,659.35,662.0,657.6,660.15,22531
2026-05-13 14:15:00+05:30,660.15,660.15,649.7,651.05,131740
2026-05-13 15:15:00+05:30,651.25,660.0,650.25,653.4,63407
2026-05-14 09:15:00+05:30,662.25,675.95,658.15,660.4,152841
2026-05-14 10:15:00+05:30,660.4,660.6,648.5,649.0,43157
2026-05-14 11:15:00+05:30,649.25,658.0,648.5,656.8,63194
2026-05-14 12:15:00+05:30,656.8,658.0,654.55,656.0,15061
2026-05-14 13:15:00+05:30,655.9,659.4,654.65,657.6,17983
2026-05-14 14:15:00+05:30,657.7,657.7,652.0,653.7,30539
2026-05-14 15:15:00+05:30,653.4,655.4,653.1,654.05,20234
2026-05-15 09:15:00+05:30,659.0,668.8,646.05,664.75,110190
2026-05-15 10:15:00+05:30,664.3,672.0,664.25,666.95,55126
2026-05-15 11:15:00+05:30,666.95,684.85,664.5,675.0,290044
2026-05-15 12:15:00+05:30,675.0,681.5,672.85,677.2,51123
2026-05-15 13:15:00+05:30,677.2,679.5,675.5,677.15,39248
2026-05-15 14:15:00+05:30,677.15,677.4,667.15,674.35,116797
2026-05-15 15:15:00+05:30,674.3,676.4,671.95,674.4,50710
2026-05-18 09:15:00+05:30,674.0,694.15,665.2,681.8,326929
2026-05-18 10:15:00+05:30,682.0,684.2,673.8,678.05,70255
2026-05-18 11:15:00+05:30,678.05,684.5,674.1,680.2,103418
2026-05-18 12:15:00+05:30,680.2,684.1,678.7,681.8,36330
2026-05-18 13:15:00+05:30,681.8,683.95,680.3,682.15,8220
2026-05-18 14:15:00+05:30,682.15,689.45,680.05,687.0,115460
2026-05-18 15:15:00+05:30,686.45,687.2,682.75,684.0,42023
2026-05-19 09:15:00+05:30,687.0,706.8,687.0,702.5,153615
2026-05-19 10:15:00+05:30,702.45,708.7,700.9,706.0,82399
2026-05-19 11:15:00+05:30,706.0,708.4,696.75,700.0,49145
2026-05-19 12:15:00+05:30,700.0,701.95,696.0,699.55,33704
2026-05-19 13:15:00+05:30,698.85,700.2,695.75,699.55,28588
2026-05-19 14:15:00+05:30,699.55,702.85,696.3,700.6,76557
2026-05-19 15:15:00+05:30,700.5,701.25,699.0,700.0,59176
2026-05-20 09:15:00+05:30,700.0,713.0,686.0,710.8,138257
2026-05-20 10:15:00+05:30,711.45,721.0,710.85,718.5,199568
