datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,2244.7,2269.9,2222.0,2233.9,126199
2026-05-06 10:15:00+05:30,2235.1,2236.6,2212.5,2217.2,41670
2026-05-06 11:15:00+05:30,2217.2,2226.1,2205.5,2205.5,54046
2026-05-06 12:15:00+05:30,2205.7,2206.1,2191.2,2202.0,43760
2026-05-06 13:15:00+05:30,2202.0,2211.9,2197.3,2201.6,32008
2026-05-06 14:15:00+05:30,2201.6,2226.6,2200.1,2223.6,77355
2026-05-06 15:15:00+05:30,2223.1,2224.1,2211.4,2220.0,40551
2026-05-07 09:15:00+05:30,2228.0,2237.3,2192.0,2193.6,90844
2026-05-07 10:15:00+05:30,2193.6,2199.3,2188.2,2189.5,47348
2026-05-07 11:15:00+05:30,2189.5,2198.4,2186.6,2188.9,35683
2026-05-07 12:15:00+05:30,2188.9,2209.1,2187.3,2206.0,25467
2026-05-07 13:15:00+05:30,2206.8,2208.0,2193.5,2195.1,35055
2026-05-07 14:15:00+05:30,2194.0,2217.0,2187.0,2200.0,244141
2026-05-07 15:15:00+05:30,2199.9,2200.6,2177.1,2190.5,113245
2026-05-08 09:15:00+05:30,2199.0,2216.0,2182.9,2203.3,63927
2026-05-08 10:15:00+05:30,2203.3,2221.4,2199.5,2202.0,39254
2026-05-08 11:15:00+05:30,2202.0,2202.3,2186.1,2197.5,26105
2026-05-08 12:15:00+05:30,2197.5,2212.7,2194.4,2211.5,44898
2026-05-08 13:15:00+05:30,2211.5,2227.0,2211.5,2220.5,42340
2026-05-08 14:15:00+05:30,2219.9,2228.0,2212.0,2214.9,36613
2026-05-08 15:15:00+05:30,2216.0,2217.5,2211.5,2214.5,18143
2026-05-11 09:15:00+05:30,2214.2,2222.0,2195.0,2199.0,52814
2026-05-11 10:15:00+05:30,2199.0,2210.8,2193.2,2208.1,32464
2026-05-11 11:15:00+05:30,2209.6,2210.7,2194.5,2206.8,22258
2026-05-11 12:15:00+05:30,2206.8,2213.0,2200.8,2208.9,20585
2026-05-11 13:15:00+05:30,2208.9,2210.0,2204.4,2206.6,14827
2026-05-11 14:15:00+05:30,2207.7,2211.3,2196.6,2199.5,47392
2026-05-11 15:15:00+05:30,2199.5,2205.0,2198.2,2205.0,23395
2026-05-12 09:15:00+05:30,2175.5,2179.0,2122.5,2151.5,194624
2026-05-12 10:15:00+05:30,2151.5,2157.0,2146.1,2150.0,87768
2026-05-12 11:15:00+05:30,2150.0,2160.9,2143.6,2150.7,55914
2026-05-12 12:15:00+05:30,2150.7,2172.7,2145.1,2171.9,96472
2026-05-12 13:15:00+05:30,2173.3,2173.7,2142.6,2151.6,122308
2026-05-12 14:15:00+05:30,2151.1,2161.5,2140.6,2146.5,222918
2026-05-12 15:15:00+05:30,2146.5,2154.0,2144.8,2150.4,106709
2026-05-13 09:15:00+05:30,2143.0,2159.5,2127.0,2137.6,52812
2026-05-13 10:15:00+05:30,2137.4,2146.0,2133.6,2142.4,26343
