datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,195.85,204.9,195.38,204.38,1671968
2026-05-06 10:15:00+05:30,204.4,204.4,200.67,201.55,716461
2026-05-06 11:15:00+05:30,201.39,201.93,199.5,200.0,800454
2026-05-06 12:15:00+05:30,200.0,200.54,198.22,198.3,372934
2026-05-06 13:15:00+05:30,198.3,200.2,197.8,199.94,270053
2026-05-06 14:15:00+05:30,199.94,201.79,199.89,201.05,275458
2026-05-06 15:15:00+05:30,201.12,201.3,199.1,199.1,240497
2026-05-07 09:15:00+05:30,200.9,204.33,199.72,202.29,2163761
2026-05-07 10:15:00+05:30,202.29,202.65,199.7,202.21,473105
2026-05-07 11:15:00+05:30,202.21,202.3,199.81,200.07,1037547
2026-05-07 12:15:00+05:30,200.23,201.59,200.23,201.12,126938
2026-05-07 13:15:00+05:30,201.0,201.53,200.6,201.18,59531
2026-05-07 14:15:00+05:30,201.18,201.3,199.43,200.25,171615
2026-05-07 15:15:00+05:30,200.17,200.8,199.3,199.3,147360
2026-05-08 09:15:00+05:30,200.0,202.0,198.97,201.21,293462
2026-05-08 10:15:00+05:30,201.21,202.0,200.59,201.7,105030
2026-05-08 11:15:00+05:30,201.7,201.76,200.55,201.15,97598
2026-05-08 12:15:00+05:30,201.15,201.31,198.13,198.47,179122
2026-05-08 13:15:00+05:30,198.47,199.97,197.33,199.29,557757
2026-05-08 14:15:00+05:30,199.29,199.99,198.22,198.7,185872
2026-05-08 15:15:00+05:30,198.72,198.72,196.35,197.75,359066
2026-05-11 09:15:00+05:30,197.4,197.4,193.32,194.84,347157
2026-05-11 10:15:00+05:30,195.01,195.48,194.05,195.0,122468
2026-05-11 11:15:00+05:30,195.0,196.09,193.48,194.15,318446
2026-05-11 12:15:00+05:30,194.0,194.24,193.2,193.87,147182
2026-05-11 13:15:00+05:30,193.86,194.21,191.26,191.26,234584
2026-05-11 14:15:00+05:30,191.26,191.79,190.5,191.59,259666
2026-05-11 15:15:00+05:30,191.6,191.6,190.99,191.0,95631
2026-05-12 09:15:00+05:30,191.0,191.83,185.55,187.02,368047
2026-05-12 10:15:00+05:30,187.02,187.83,186.01,186.12,138016
2026-05-12 11:15:00+05:30,186.21,186.93,186.0,186.05,87156
2026-05-12 12:15:00+05:30,186.05,187.17,186.01,186.54,93211
2026-05-12 13:15:00+05:30,186.54,188.0,186.54,187.67,279111
2026-05-12 14:15:00+05:30,187.67,188.45,186.0,186.37,931031
2026-05-12 15:15:00+05:30,186.39,186.91,186.26,186.6,75440
2026-05-13 09:15:00+05:30,186.95,187.89,184.05,185.63,294874
2026-05-13 10:15:00+05:30,185.63,186.61,182.39,183.93,329554
2026-05-13 11:15:00+05:30,184.0,184.98,183.5,184.71,123235
2026-05-13 12:15:00+05:30,184.71,184.75,183.5,184.21,79177
2026-05-13 13:15:00+05:30,184.21,185.33,184.1,184.68,94622
2026-05-13 14:15:00+05:30,184.68,185.15,184.25,184.32,139259
2026-05-13 15:15:00+05:30,184.32,184.79,184.1,184.1,63514
2026-05-14 09:15:00+05:30,185.49,185.9,183.0,185.49,532753
2026-05-14 10:15:00+05:30,185.48,187.2,184.75,186.31,198685
2026-05-14 11:15:00+05:30,186.31,190.9,186.14,190.35,876917
2026-05-14 12:15:00+05:30,190.0,190.65,186.87,186.87,295870
2026-05-14 13:15:00+05:30,186.85,187.75,186.85,187.3,69957
2026-05-14 14:15:00+05:30,187.3,187.95,186.43,186.68,111884
2026-05-14 15:15:00+05:30,186.78,186.9,185.76,186.9,105821
2026-05-15 09:15:00+05:30,188.7,189.67,185.58,188.47,354498
2026-05-15 10:15:00+05:30,188.55,188.56,186.12,187.0,226810
2026-05-15 11:15:00+05:30,186.98,186.98,185.24,186.62,520559
2026-05-15 12:15:00+05:30,186.62,186.69,185.73,186.09,146007
2026-05-15 13:15:00+05:30,186.09,186.69,185.5,185.92,502766
2026-05-15 14:15:00+05:30,185.97,185.97,184.15,184.37,224928
2026-05-15 15:15:00+05:30,184.37,186.7,184.16,185.44,135693
2026-05-18 09:15:00+05:30,184.91,188.2,183.09,184.43,405092
2026-05-18 10:15:00+05:30,184.22,184.95,183.01,183.98,91937
2026-05-18 11:15:00+05:30,183.98,185.15,183.5,185.06,112537
2026-05-18 12:15:00+05:30,185.06,185.5,184.15,184.31,322544
2026-05-18 13:15:00+05:30,184.31,184.69,183.71,183.99,193086
2026-05-18 14:15:00+05:30,183.99,187.09,183.75,185.93,310433
2026-05-18 15:15:00+05:30,185.76,186.92,185.76,186.6,66710
2026-05-19 09:15:00+05:30,187.23,187.78,184.92,187.25,543030
2026-05-19 10:15:00+05:30,187.25,188.0,186.54,188.0,1650253
2026-05-19 11:15:00+05:30,187.99,188.0,184.15,184.92,1799020
2026-05-19 12:15:00+05:30,184.92,186.91,184.58,186.17,5858928
2026-05-19 13:15:00+05:30,186.17,186.28,183.17,183.75,352929
2026-05-19 14:15:00+05:30,183.75,184.0,181.5,183.46,1540384
2026-05-19 15:15:00+05:30,183.46,183.65,182.27,182.32,228548
2026-05-20 09:15:00+05:30,182.3,183.56,180.73,182.69,808443
2026-05-20 10:15:00+05:30,182.66,183.7,181.72,182.53,561904
2026-05-20 11:15:00+05:30,182.53,183.4,181.75,183.13,4030103
2026-05-20 12:15:00+05:30,183.13,185.13,183.0,184.71,601823
2026-05-20 13:15:00+05:30,184.71,184.95,184.0,184.69,149000
2026-05-20 14:15:00+05:30,184.69,186.75,184.15,186.63,466452
2026-05-20 15:15:00+05:30,186.51,186.6,185.78,186.0,108359
2026-05-21 09:15:00+05:30,187.0,188.6,185.76,187.39,474516
2026-05-21 10:15:00+05:30,187.39,189.19,187.24,187.4,239760
2026-05-21 11:15:00+05:30,187.4,187.4,186.25,186.66,116168
2026-05-21 12:15:00+05:30,186.66,186.74,185.36,185.68,210103
2026-05-21 13:15:00+05:30,185.68,186.3,185.46,186.18,34079
2026-05-21 14:15:00+05:30,186.18,186.88,185.52,185.68,468410
2026-05-21 15:15:00+05:30,185.78,185.82,184.5,184.6,85733
2026-05-22 09:15:00+05:30,185.37,188.39,183.96,188.26,613950
2026-05-22 10:15:00+05:30,188.26,192.25,187.0,192.2,2110734
2026-05-22 11:15:00+05:30,192.2,192.5,190.17,191.8,1473822
2026-05-22 12:15:00+05:30,191.81,193.33,190.79,190.79,714077
2026-05-22 13:15:00+05:30,190.79,191.28,190.08,190.38,227547
2026-05-22 14:15:00+05:30,190.38,191.43,189.9,190.8,593622
2026-05-22 15:15:00+05:30,190.82,191.1,190.15,190.25,148166
2026-05-25 09:15:00+05:30,192.1,192.64,190.65,191.52,416649
2026-05-25 10:15:00+05:30,191.5,192.99,191.3,192.11,227728
2026-05-25 11:15:00+05:30,192.11,192.47,190.89,191.34,138504
2026-05-25 12:15:00+05:30,191.34,191.77,190.68,190.85,114974
2026-05-25 13:15:00+05:30,190.85,190.97,190.2,190.39,57986
2026-05-25 14:15:00+05:30,190.39,192.0,189.31,189.66,525925
2026-05-25 15:15:00+05:30,189.55,189.55,188.44,189.25,181827
2026-05-26 09:15:00+05:30,189.3,192.5,188.63,191.86,327989
2026-05-26 10:15:00+05:30,191.86,193.65,191.0,191.25,549657
2026-05-26 11:15:00+05:30,191.25,191.42,189.81,191.03,234415
2026-05-26 12:15:00+05:30,191.03,192.22,190.74,190.9,222951
2026-05-26 13:15:00+05:30,191.0,191.26,190.05,190.2,764905
2026-05-26 14:15:00+05:30,190.2,191.0,190.08,190.19,415608
2026-05-26 15:15:00+05:30,190.13,192.3,190.03,192.3,368859
2026-05-27 09:15:00+05:30,190.79,194.5,190.78,192.68,196813
2026-05-27 10:15:00+05:30,192.68,192.98,191.58,191.59,179144
2026-05-27 11:15:00+05:30,191.59,192.32,191.1,191.25,52503
2026-05-27 12:15:00+05:30,191.25,191.52,191.15,191.34,20880
2026-05-27 13:15:00+05:30,191.38,191.39,190.54,190.57,47373
2026-05-27 14:15:00+05:30,190.57,192.26,189.56,189.79,1648095
2026-05-27 15:15:00+05:30,189.79,189.9,189.1,189.75,211926
2026-05-29 09:15:00+05:30,190.15,196.0,190.06,195.48,732376
2026-05-29 10:15:00+05:30,195.49,198.45,195.02,198.06,911993
2026-05-29 11:15:00+05:30,198.15,199.0,197.43,198.0,908838
2026-05-29 12:15:00+05:30,197.88,199.25,197.75,197.9,390707
2026-05-29 13:15:00+05:30,197.9,198.42,197.6,198.17,177554
2026-05-29 14:15:00+05:30,198.09,199.47,197.5,198.23,487665
2026-05-29 15:15:00+05:30,198.11,199.01,198.0,198.03,449878
2026-06-01 09:15:00+05:30,203.42,204.29,198.9,199.41,1606216
2026-06-01 10:15:00+05:30,199.15,200.21,198.86,199.79,203527
2026-06-01 11:15:00+05:30,199.79,202.35,198.66,200.0,622054
2026-06-01 12:15:00+05:30,200.0,201.43,199.7,199.7,555697
2026-06-01 13:15:00+05:30,199.7,200.13,198.38,199.11,205598
2026-06-01 14:15:00+05:30,199.11,201.0,198.9,199.19,1054708
2026-06-01 15:15:00+05:30,199.12,199.16,196.5,196.7,1022393
2026-06-02 09:15:00+05:30,198.26,200.75,195.09,199.05,559205
2026-06-02 10:15:00+05:30,199.05,199.36,197.65,198.79,118734
2026-06-02 11:15:00+05:30,198.79,198.79,197.5,197.76,195362
2026-06-02 12:15:00+05:30,197.76,199.74,197.12,198.46,332816
2026-06-02 13:15:00+05:30,198.46,198.88,197.65,198.35,270873
2026-06-02 14:15:00+05:30,198.35,199.92,197.0,198.79,292072
2026-06-02 15:15:00+05:30,198.81,199.38,198.02,199.0,220349
2026-06-03 09:15:00+05:30,200.3,200.3,197.03,198.99,380739
2026-06-03 10:15:00+05:30,198.99,199.9,198.75,198.91,121136
2026-06-03 11:15:00+05:30,199.0,199.0,197.8,198.07,211902
2026-06-03 12:15:00+05:30,198.07,199.74,198.0,198.65,139964
2026-06-03 13:15:00+05:30,198.65,201.75,198.53,201.52,181526
2026-06-03 14:15:00+05:30,201.52,202.25,200.77,201.89,276503
2026-06-03 15:15:00+05:30,201.83,201.87,200.1,200.84,165561
2026-06-04 09:15:00+05:30,199.9,208.4,198.53,204.96,2186550
2026-06-04 10:15:00+05:30,205.0,205.9,203.77,204.73,229011
2026-06-04 11:15:00+05:30,204.6,205.5,204.1,204.42,79984
2026-06-04 12:15:00+05:30,204.42,206.1,203.9,203.9,304084
2026-06-04 13:15:00+05:30,203.95,203.95,202.4,203.31,403572
2026-06-04 14:15:00+05:30,203.31,203.4,202.0,202.49,174718
2026-06-04 15:15:00+05:30,202.5,203.19,202.1,202.27,172181
2026-06-05 09:15:00+05:30,203.0,205.0,202.34,204.4,662318
2026-06-05 10:15:00+05:30,204.4,205.0,202.75,203.73,848309
2026-06-05 11:15:00+05:30,203.73,204.52,201.35,202.97,652283
2026-06-05 12:15:00+05:30,202.97,203.26,200.93,200.97,262470
2026-06-05 13:15:00+05:30,200.97,202.13,200.95,201.3,147910
2026-06-05 14:15:00+05:30,201.3,203.0,201.24,202.78,301538
2026-06-05 15:15:00+05:30,202.72,203.07,201.0,202.5,507697
2026-06-08 09:15:00+05:30,199.13,203.0,198.25,201.99,758015
2026-06-08 10:15:00+05:30,201.92,202.45,201.51,202.29,70883
2026-06-08 11:15:00+05:30,202.29,202.9,201.0,202.57,345631
2026-06-08 12:15:00+05:30,202.57,203.3,202.0,203.28,114695
2026-06-08 13:15:00+05:30,203.25,203.29,202.2,202.33,74325
2026-06-08 14:15:00+05:30,202.33,202.55,198.58,198.92,811467
2026-06-08 15:15:00+05:30,198.85,199.0,198.0,198.0,172576
2026-06-09 09:15:00+05:30,198.5,203.24,198.0,202.35,409620
2026-06-09 10:15:00+05:30,202.41,203.0,201.57,202.25,1072720
2026-06-09 11:15:00+05:30,202.25,202.49,201.05,201.87,57768
2026-06-09 12:15:00+05:30,201.87,201.9,201.36,201.62,33089
2026-06-09 13:15:00+05:30,201.6,201.87,201.24,201.77,34851
2026-06-09 14:15:00+05:30,201.77,202.9,201.54,202.75,132794
2026-06-09 15:15:00+05:30,202.75,203.7,202.4,203.2,291434
2026-06-10 09:15:00+05:30,203.5,204.64,200.98,201.0,214421
2026-06-10 10:15:00+05:30,200.94,203.4,200.48,203.32,94298
2026-06-10 11:15:00+05:30,203.32,203.55,201.29,201.5,485159
2026-06-10 12:15:00+05:30,201.5,202.2,200.75,201.8,65530
2026-06-10 13:15:00+05:30,201.78,202.82,201.42,201.8,102210
2026-06-10 14:15:00+05:30,201.8,202.1,201.13,201.4,557367
2026-06-10 15:15:00+05:30,201.4,201.56,200.51,201.0,50686
2026-06-11 09:15:00+05:30,199.5,200.5,198.0,199.33,290186
2026-06-11 10:15:00+05:30,199.33,199.93,198.02,199.59,325438
2026-06-11 11:15:00+05:30,199.48,199.74,198.79,199.0,134921
2026-06-11 12:15:00+05:30,199.0,200.76,199.0,199.6,311708
2026-06-11 13:15:00+05:30,199.6,200.25,198.97,199.84,373918
2026-06-11 14:15:00+05:30,199.84,201.28,199.2,199.54,355775
2026-06-11 15:15:00+05:30,199.63,199.73,198.0,198.0,75162
2026-06-12 09:15:00+05:30,200.9,201.5,199.05,200.0,524823
2026-06-12 10:15:00+05:30,200.0,202.0,199.62,200.25,367737
2026-06-12 11:15:00+05:30,200.37,201.19,199.75,200.63,172289
2026-06-12 12:15:00+05:30,200.72,200.8,199.5,200.19,44431
2026-06-12 13:15:00+05:30,200.19,203.2,199.72,203.2,245819
2026-06-12 14:15:00+05:30,203.2,209.1,202.48,208.0,2355579
2026-06-12 15:15:00+05:30,208.17,208.91,207.25,207.75,205295
2026-06-15 09:15:00+05:30,210.0,221.9,209.09,213.63,1880154
2026-06-15 10:15:00+05:30,213.67,215.94,212.1,212.1,910989
2026-06-15 11:15:00+05:30,212.15,213.0,210.29,210.62,586633
2026-06-15 12:15:00+05:30,210.47,215.37,208.69,213.75,844751
2026-06-15 13:15:00+05:30,213.75,214.68,213.05,213.74,361601
2026-06-15 14:15:00+05:30,213.74,214.47,212.96,213.06,783747
2026-06-15 15:15:00+05:30,213.27,215.8,213.15,215.4,369217
2026-06-16 09:15:00+05:30,216.0,224.4,216.0,218.25,3648955
2026-06-16 10:15:00+05:30,218.25,219.5,216.52,216.8,400294
2026-06-16 11:15:00+05:30,216.81,219.0,216.8,218.9,264700
2026-06-16 12:15:00+05:30,218.81,219.0,217.2,218.44,748486
2026-06-16 13:15:00+05:30,218.44,219.6,216.71,216.86,561832
2026-06-16 14:15:00+05:30,216.86,218.15,215.73,217.99,366381
2026-06-16 15:15:00+05:30,218.0,218.87,217.52,217.52,320808
2026-06-17 09:15:00+05:30,217.71,220.39,217.2,218.72,850462
2026-06-17 10:15:00+05:30,218.72,219.37,218.09,218.24,67707
2026-06-17 11:15:00+05:30,218.24,220.9,217.44,218.87,910385
2026-06-17 12:15:00+05:30,218.66,218.72,216.8,217.9,327014
2026-06-17 13:15:00+05:30,217.91,218.24,217.05,217.79,102796
2026-06-17 14:15:00+05:30,217.79,218.05,216.56,217.15,365583
2026-06-17 15:15:00+05:30,217.06,217.45,216.0,216.8,132043
2026-06-18 09:15:00+05:30,217.8,222.48,216.5,221.45,968098
2026-06-18 10:15:00+05:30,221.45,222.0,218.05,218.05,563836
2026-06-18 11:15:00+05:30,218.05,220.0,217.5,219.31,152592
2026-06-18 12:15:00+05:30,219.31,220.3,217.01,218.35,427000
2026-06-18 13:15:00+05:30,218.35,219.74,218.29,219.32,253452
2026-06-18 14:15:00+05:30,219.32,220.89,218.72,220.8,274574
2026-06-18 15:15:00+05:30,220.8,221.0,220.65,220.77,229515
2026-06-19 09:15:00+05:30,220.01,224.8,218.53,222.26,516141
2026-06-19 10:15:00+05:30,222.3,225.99,221.67,221.83,1398503
2026-06-19 11:15:00+05:30,221.96,222.25,219.5,219.57,599803
2026-06-19 12:15:00+05:30,219.57,221.62,219.2,219.67,350425
2026-06-19 13:15:00+05:30,219.67,220.86,219.44,220.55,86020
2026-06-19 14:15:00+05:30,220.55,222.47,220.35,221.82,1325276
2026-06-19 15:15:00+05:30,222.0,222.21,220.5,220.75,899415
2026-06-22 09:15:00+05:30,220.5,222.99,218.1,222.33,384757
2026-06-22 10:15:00+05:30,222.33,222.76,220.54,220.75,473513
2026-06-22 11:15:00+05:30,220.75,221.0,215.24,215.68,1228629
2026-06-22 12:15:00+05:30,215.68,217.57,215.07,217.13,741856
2026-06-22 13:15:00+05:30,216.94,217.56,216.16,216.41,672453
2026-06-22 14:15:00+05:30,216.41,216.87,216.15,216.57,111829
2026-06-22 15:15:00+05:30,216.29,216.8,214.35,216.6,167643
2026-06-23 09:15:00+05:30,216.85,219.64,215.52,216.05,207729
2026-06-23 10:15:00+05:30,216.05,217.32,215.79,217.24,135963
2026-06-23 11:15:00+05:30,217.24,219.49,215.17,215.43,717416
2026-06-23 12:15:00+05:30,215.63,216.25,215.25,215.92,242324
2026-06-23 13:15:00+05:30,215.92,216.1,215.25,216.1,66601
2026-06-23 14:15:00+05:30,216.2,217.98,215.98,217.59,153206
2026-06-23 15:15:00+05:30,217.67,218.34,217.0,217.38,125809
2026-06-24 09:15:00+05:30,218.0,219.16,215.55,216.6,7282739
2026-06-24 10:15:00+05:30,216.6,217.99,216.45,217.64,183964
2026-06-24 11:15:00+05:30,217.64,217.7,217.0,217.24,168182
2026-06-24 12:15:00+05:30,217.24,217.38,216.6,217.31,182061
2026-06-24 13:15:00+05:30,217.31,217.9,216.82,217.66,463617
2026-06-24 14:15:00+05:30,217.66,218.9,216.87,218.0,910439
2026-06-24 15:15:00+05:30,217.78,219.1,217.78,218.75,453882
2026-06-25 09:15:00+05:30,220.0,220.8,217.0,217.91,822990
2026-06-25 10:15:00+05:30,217.91,218.99,217.34,217.68,351705
2026-06-25 11:15:00+05:30,217.68,219.6,216.5,217.08,981389
2026-06-25 12:15:00+05:30,217.08,217.63,216.74,217.3,225358
2026-06-25 13:15:00+05:30,217.3,218.17,216.75,217.83,250011
2026-06-25 14:15:00+05:30,217.83,217.85,217.01,217.59,407117
2026-06-25 15:15:00+05:30,217.46,217.64,217.41,217.5,310892
2026-06-29 09:15:00+05:30,217.51,219.98,216.25,217.94,514970
2026-06-29 10:15:00+05:30,217.94,219.5,217.52,218.74,466678
2026-06-29 11:15:00+05:30,218.74,218.74,216.25,216.51,315808
2026-06-29 12:15:00+05:30,216.51,217.06,215.25,216.13,243154
2026-06-29 13:15:00+05:30,216.13,217.0,215.75,216.99,78769
