datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,3245.0,3315.7,3245.0,3305.0,2417417
2026-05-06 10:15:00+05:30,3305.0,3310.5,3261.0,3263.0,1044660
2026-05-06 11:15:00+05:30,3263.0,3282.8,3253.3,3256.6,514064
2026-05-06 12:15:00+05:30,3256.6,3259.0,3243.5,3255.3,402876
2026-05-06 13:15:00+05:30,3255.3,3274.5,3254.2,3266.8,290942
2026-05-06 14:15:00+05:30,3266.8,3305.0,3263.0,3298.9,956191
2026-05-06 15:15:00+05:30,3298.9,3304.0,3293.6,3297.0,330301
2026-05-07 09:15:00+05:30,3311.9,3381.7,3305.0,3361.8,1481016
2026-05-07 10:15:00+05:30,3361.5,3369.1,3352.0,3356.5,445117
2026-05-07 11:15:00+05:30,3356.5,3374.8,3347.6,3372.9,388715
2026-05-07 12:15:00+05:30,3372.6,3399.0,3372.6,3392.8,770461
2026-05-07 13:15:00+05:30,3393.0,3399.0,3371.9,3378.2,660248
2026-05-07 14:15:00+05:30,3378.2,3387.3,3365.5,3365.8,851682
2026-05-07 15:15:00+05:30,3365.7,3375.0,3364.0,3366.0,301521
2026-05-08 09:15:00+05:30,3357.8,3362.8,3320.5,3351.1,596947
2026-05-08 10:15:00+05:30,3351.3,3363.0,3342.6,3356.5,218607
2026-05-08 11:15:00+05:30,3356.5,3359.0,3342.5,3355.1,206849
2026-05-08 12:15:00+05:30,3355.1,3358.0,3337.6,3339.0,205435
2026-05-08 13:15:00+05:30,3339.1,3347.5,3330.0,3345.0,220700
2026-05-08 14:15:00+05:30,3345.0,3355.5,3330.2,3334.4,383105
2026-05-08 15:15:00+05:30,3333.9,3336.6,3317.6,3331.5,222031
2026-05-11 09:15:00+05:30,3235.0,3276.3,3224.2,3266.8,631535
2026-05-11 10:15:00+05:30,3266.8,3266.8,3233.1,3249.0,242740
2026-05-11 11:15:00+05:30,3249.0,3257.8,3241.9,3246.6,485594
2026-05-11 12:15:00+05:30,3246.6,3289.0,3245.4,3280.0,266942
2026-05-11 13:15:00+05:30,3280.0,3292.0,3273.6,3274.0,184766
2026-05-11 14:15:00+05:30,3274.0,3283.6,3240.1,3241.0,303277
2026-05-11 15:15:00+05:30,3241.0,3252.9,3238.9,3246.0,158064
2026-05-12 09:15:00+05:30,3240.0,3261.6,3222.1,3240.5,505512
2026-05-12 10:15:00+05:30,3240.8,3247.8,3220.9,3226.6,298443
2026-05-12 11:15:00+05:30,3226.6,3245.7,3215.2,3225.1,252638
2026-05-12 12:15:00+05:30,3225.1,3235.2,3210.0,3213.3,274042
2026-05-12 13:15:00+05:30,3213.5,3216.9,3190.7,3196.4,358032
2026-05-12 14:15:00+05:30,3197.6,3200.5,3166.3,3174.6,675965
2026-05-12 15:15:00+05:30,3174.7,3193.0,3173.3,3189.6,265929
2026-05-13 09:15:00+05:30,3176.0,3189.6,3132.3,3152.5,524845
2026-05-13 10:15:00+05:30,3152.0,3160.9,3118.2,3124.0,375252
2026-05-13 11:15:00+05:30,3123.8,3146.6,3120.3,3145.8,287576
2026-05-13 12:15:00+05:30,3146.5,3159.9,3130.5,3157.0,310449
2026-05-13 13:15:00+05:30,3157.0,3157.1,3128.5,3144.4,251592
2026-05-13 14:15:00+05:30,3145.0,3145.0,3106.2,3110.0,579482
2026-05-13 15:15:00+05:30,3110.2,3129.0,3103.6,3127.0,355449
2026-05-14 09:15:00+05:30,3137.0,3151.8,3101.1,3122.5,425001
2026-05-14 10:15:00+05:30,3123.7,3138.0,3111.0,3121.4,372064
2026-05-14 11:15:00+05:30,3121.6,3154.8,3120.5,3146.3,270187
2026-05-14 12:15:00+05:30,3146.3,3163.8,3144.2,3157.1,321335
2026-05-14 13:15:00+05:30,3156.1,3164.0,3150.0,3158.0,181093
2026-05-14 14:15:00+05:30,3158.1,3179.2,3153.0,3172.9,427434
2026-05-14 15:15:00+05:30,3174.5,3181.0,3171.8,3176.0,160298
2026-05-15 09:15:00+05:30,3170.0,3188.9,3151.0,3157.0,446001
2026-05-15 10:15:00+05:30,3157.0,3162.9,3132.0,3136.0,263659
2026-05-15 11:15:00+05:30,3135.9,3154.7,3123.7,3152.7,273834
2026-05-15 12:15:00+05:30,3152.7,3158.0,3133.8,3136.0,267816
2026-05-15 13:15:00+05:30,3137.2,3142.5,3126.0,3135.8,257903
2026-05-15 14:15:00+05:30,3136.3,3137.0,3111.0,3125.8,494767
2026-05-15 15:15:00+05:30,3125.4,3128.2,3118.1,3125.0,166027
2026-05-18 09:15:00+05:30,3100.0,3107.5,3050.0,3066.7,368215
