datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1915.0,1958.5,1906.7,1939.6,67304
2026-05-06 10:15:00+05:30,1939.6,1949.5,1927.1,1942.7,18693
2026-05-06 11:15:00+05:30,1942.7,1943.9,1927.4,1928.8,17594
2026-05-06 12:15:00+05:30,1928.8,1931.7,1925.0,1929.0,7793
2026-05-06 13:15:00+05:30,1929.0,1930.5,1914.1,1919.3,19966
2026-05-06 14:15:00+05:30,1918.1,1949.0,1906.0,1930.4,122694
2026-05-06 15:15:00+05:30,1928.9,1948.0,1922.1,1946.9,46207
2026-05-07 09:15:00+05:30,1949.9,1950.0,1919.4,1922.4,60022
2026-05-07 10:15:00+05:30,1922.4,1928.0,1906.0,1909.0,46525
2026-05-07 11:15:00+05:30,1909.0,1932.0,1904.0,1917.7,38975
2026-05-07 12:15:00+05:30,1917.7,1925.9,1910.5,1915.6,15308
2026-05-07 13:15:00+05:30,1915.6,1917.0,1909.6,1915.9,17058
2026-05-07 14:15:00+05:30,1915.9,1917.0,1914.5,1915.7,33374
2026-05-07 15:15:00+05:30,1913.3,1920.9,1913.3,1915.0,41440
2026-05-08 09:15:00+05:30,1918.0,1994.9,1918.0,1987.0,169725
2026-05-08 10:15:00+05:30,1986.0,2031.0,1985.0,2026.5,189432
2026-05-08 11:15:00+05:30,2028.0,2031.0,1992.4,2028.1,200017
2026-05-08 12:15:00+05:30,2028.1,2028.2,1993.0,2017.8,170621
2026-05-08 13:15:00+05:30,2017.7,2029.0,1999.0,2021.0,170930
2026-05-08 14:15:00+05:30,2022.2,2026.9,2012.0,2020.4,122066
2026-05-08 15:15:00+05:30,2020.9,2021.7,2013.4,2018.0,48260
2026-05-11 09:15:00+05:30,2000.0,2007.5,1942.5,1954.8,72361
2026-05-11 10:15:00+05:30,1952.4,1968.9,1948.2,1964.7,21035
2026-05-11 11:15:00+05:30,1964.7,1971.0,1962.1,1971.0,39511
2026-05-11 12:15:00+05:30,1971.0,1976.9,1964.3,1970.1,59703
2026-05-11 13:15:00+05:30,1970.1,1970.9,1961.4,1967.1,17909
2026-05-11 14:15:00+05:30,1967.1,1971.0,1958.1,1965.9,42586
2026-05-11 15:15:00+05:30,1966.0,1967.7,1960.0,1962.9,30520
2026-05-12 09:15:00+05:30,1970.0,1971.0,1932.0,1945.2,38035
2026-05-12 10:15:00+05:30,1946.6,1956.0,1945.3,1951.2,14006
2026-05-12 11:15:00+05:30,1951.2,1960.0,1946.3,1948.5,12862
2026-05-12 12:15:00+05:30,1948.5,1950.0,1925.3,1930.7,22103
2026-05-12 13:15:00+05:30,1931.0,1937.0,1904.2,1907.6,41931
2026-05-12 14:15:00+05:30,1908.1,1921.0,1885.1,1897.5,107106
2026-05-12 15:15:00+05:30,1897.5,1938.0,1897.0,1921.5,49884
2026-05-13 09:15:00+05:30,1910.0,1970.0,1910.0,1962.2,63658
2026-05-13 10:15:00+05:30,1962.8,1968.0,1935.0,1936.5,40560
2026-05-13 11:15:00+05:30,1936.3,1967.0,1933.2,1944.8,84402
2026-05-13 12:15:00+05:30,1944.9,1947.0,1940.0,1945.9,42284
2026-05-13 13:15:00+05:30,1945.9,1946.0,1928.5,1935.0,25219
2026-05-13 14:15:00+05:30,1935.3,1944.1,1914.8,1914.8,54227
2026-05-13 15:15:00+05:30,1913.0,1924.8,1912.4,1922.4,21772
2026-05-14 09:15:00+05:30,1948.5,1948.5,1893.5,1905.8,230236
2026-05-14 10:15:00+05:30,1905.8,1908.0,1901.0,1906.0,11888
2026-05-14 11:15:00+05:30,1906.0,1915.5,1901.0,1912.7,9448
2026-05-14 12:15:00+05:30,1912.7,1922.2,1907.1,1913.5,20751
2026-05-14 13:15:00+05:30,1913.5,1928.4,1910.2,1914.9,48160
2026-05-14 14:15:00+05:30,1914.9,1919.9,1902.2,1908.0,22968
