datetime,open,high,low,close,volume
2026-05-08 09:15:00+05:30,1820.0,1831.0,1815.2,1820.0,866230
2026-05-08 10:15:00+05:30,1819.9,1830.3,1818.0,1827.6,540403
2026-05-08 11:15:00+05:30,1827.6,1835.0,1822.2,1834.7,637557
2026-05-08 12:15:00+05:30,1834.8,1839.8,1833.6,1838.4,558202
2026-05-08 13:15:00+05:30,1838.4,1840.8,1832.1,1834.1,631287
2026-05-08 14:15:00+05:30,1834.4,1839.5,1832.7,1834.4,960934
2026-05-08 15:15:00+05:30,1834.3,1836.5,1830.0,1834.7,562589
2026-05-11 09:15:00+05:30,1814.0,1819.8,1778.0,1783.5,2020168
2026-05-11 10:15:00+05:30,1783.9,1785.0,1757.2,1763.9,3529813
2026-05-11 11:15:00+05:30,1763.8,1773.0,1760.0,1762.5,2915891
2026-05-11 12:15:00+05:30,1762.5,1771.2,1761.1,1769.1,1557454
2026-05-11 13:15:00+05:30,1768.9,1776.1,1767.0,1768.1,1841893
2026-05-11 14:15:00+05:30,1768.0,1770.3,1756.0,1756.4,2671713
2026-05-11 15:15:00+05:30,1756.4,1766.0,1756.1,1764.9,1178344
2026-05-12 09:15:00+05:30,1751.5,1774.9,1751.5,1770.0,2644060
2026-05-12 10:15:00+05:30,1770.0,1774.4,1763.8,1772.7,1606480
2026-05-12 11:15:00+05:30,1772.7,1776.5,1766.5,1769.9,1403958
2026-05-12 12:15:00+05:30,1769.9,1770.6,1761.5,1763.2,915731
2026-05-12 13:15:00+05:30,1763.2,1766.0,1758.5,1761.9,1602378
2026-05-12 14:15:00+05:30,1761.6,1764.6,1753.0,1755.4,2794089
2026-05-12 15:15:00+05:30,1755.4,1763.0,1754.4,1762.8,937547
2026-05-13 09:15:00+05:30,1740.5,1786.0,1740.5,1785.5,2054109
2026-05-13 10:15:00+05:30,1785.5,1792.7,1776.8,1783.3,1902915
2026-05-13 11:15:00+05:30,1783.4,1785.5,1778.0,1779.7,1011996
2026-05-13 12:15:00+05:30,1779.7,1787.6,1776.9,1783.5,1141361
2026-05-13 13:15:00+05:30,1783.5,1788.6,1781.3,1787.8,812864
2026-05-13 14:15:00+05:30,1787.8,1798.0,1786.0,1790.8,1959054
2026-05-13 15:15:00+05:30,1790.8,1793.0,1781.2,1781.2,871787
2026-05-14 09:15:00+05:30,1820.0,1832.3,1797.3,1823.6,5059160
2026-05-14 10:15:00+05:30,1823.7,1834.6,1822.5,1829.1,1790331
2026-05-14 11:15:00+05:30,1829.1,1858.5,1829.0,1849.5,3745798
2026-05-14 12:15:00+05:30,1849.5,1876.9,1845.3,1873.8,2336775
2026-05-14 13:15:00+05:30,1873.8,1884.3,1871.5,1875.0,2795108
2026-05-14 14:15:00+05:30,1875.3,1886.1,1873.3,1883.4,3635079
2026-05-14 15:15:00+05:30,1883.4,1889.2,1881.9,1883.0,1764461
2026-05-15 09:15:00+05:30,1883.2,1922.9,1880.4,1916.3,4458727
2026-05-15 10:15:00+05:30,1916.3,1921.9,1910.8,1914.9,1576031
2026-05-15 11:15:00+05:30,1915.0,1915.7,1903.6,1904.6,2432863
2026-05-15 12:15:00+05:30,1904.6,1908.4,1900.5,1907.0,1652009
2026-05-15 13:15:00+05:30,1907.0,1908.6,1903.5,1908.0,1476012
2026-05-15 14:15:00+05:30,1908.0,1909.1,1900.9,1904.3,3006365
2026-05-15 15:15:00+05:30,1904.5,1905.4,1899.0,1904.0,1165683
2026-05-18 09:15:00+05:30,1904.8,1917.6,1890.4,1914.9,2700765
2026-05-18 10:15:00+05:30,1915.0,1938.2,1913.0,1938.0,2108327
2026-05-18 11:15:00+05:30,1938.0,1953.8,1937.5,1944.9,2720368
2026-05-18 12:15:00+05:30,1944.9,1950.5,1941.5,1949.1,1528606
2026-05-18 13:15:00+05:30,1949.1,1949.3,1935.6,1937.5,1634848
2026-05-18 14:15:00+05:30,1937.5,1940.1,1935.8,1937.3,2060396
2026-05-18 15:15:00+05:30,1937.2,1939.0,1935.0,1937.1,1080789
2026-05-19 09:15:00+05:30,1928.4,1942.0,1918.2,1924.2,1681724
2026-05-19 10:15:00+05:30,1924.3,1931.4,1919.0,1921.2,1006227
2026-05-19 11:15:00+05:30,1921.2,1921.3,1914.6,1917.2,1067950
2026-05-19 12:15:00+05:30,1917.3,1919.7,1912.8,1916.6,733281
2026-05-19 13:15:00+05:30,1916.6,1918.0,1909.4,1915.0,1081821
2026-05-19 14:15:00+05:30,1915.0,1918.3,1912.5,1912.5,2097432
2026-05-19 15:15:00+05:30,1912.5,1914.8,1907.8,1910.0,1102988
2026-05-20 09:15:00+05:30,1914.0,1914.0,1897.7,1905.1,1593053
2026-05-20 10:15:00+05:30,1905.3,1906.0,1900.6,1902.5,714207
2026-05-20 11:15:00+05:30,1902.6,1905.2,1901.0,1902.7,434087
2026-05-20 12:15:00+05:30,1902.7,1910.0,1901.9,1905.0,685471
2026-05-20 13:15:00+05:30,1905.0,1907.4,1903.6,1903.9,415665
2026-05-20 14:15:00+05:30,1904.0,1907.0,1902.6,1904.2,1085698
2026-05-20 15:15:00+05:30,1904.2,1909.6,1902.0,1908.2,654255
2026-05-21 09:15:00+05:30,1911.0,1915.3,1905.0,1905.0,822224
2026-05-21 10:15:00+05:30,1905.5,1912.2,1905.0,1909.6,738207
2026-05-21 11:15:00+05:30,1909.6,1911.6,1900.3,1901.6,862194
2026-05-21 12:15:00+05:30,1901.6,1904.2,1894.0,1898.0,579490
2026-05-21 13:15:00+05:30,1897.9,1898.7,1882.1,1883.4,883412
2026-05-21 14:15:00+05:30,1882.9,1892.6,1880.8,1883.2,2003501
2026-05-21 15:15:00+05:30,1883.2,1885.6,1882.0,1884.0,494338
2026-05-22 09:15:00+05:30,1891.3,1896.6,1882.8,1886.0,818649
2026-05-22 10:15:00+05:30,1886.1,1886.1,1873.5,1876.2,901310
2026-05-22 11:15:00+05:30,1876.5,1881.0,1874.3,1878.9,937830
2026-05-22 12:15:00+05:30,1878.9,1880.5,1877.6,1878.6,453065
2026-05-22 13:15:00+05:30,1878.6,1880.0,1872.2,1877.0,634516
2026-05-22 14:15:00+05:30,1876.6,1877.2,1869.3,1871.2,868581
2026-05-22 15:15:00+05:30,1871.1,1873.0,1871.1,1872.7,453404
2026-05-25 09:15:00+05:30,1892.5,1892.5,1870.0,1879.3,1606425
2026-05-25 10:15:00+05:30,1879.5,1880.9,1873.8,1877.9,452068
2026-05-25 11:15:00+05:30,1878.0,1881.8,1873.8,1879.0,783222
2026-05-25 12:15:00+05:30,1879.0,1879.6,1872.7,1874.4,333573
2026-05-25 13:15:00+05:30,1874.4,1875.2,1863.1,1863.5,835769
2026-05-25 14:15:00+05:30,1863.4,1877.2,1863.1,1874.1,1372838
2026-05-25 15:15:00+05:30,1874.1,1879.0,1872.4,1879.0,450898
2026-05-26 09:15:00+05:30,1874.0,1874.0,1857.0,1865.1,956226
2026-05-26 10:15:00+05:30,1865.6,1869.5,1862.6,1863.8,598941
2026-05-26 11:15:00+05:30,1863.8,1868.2,1860.5,1862.7,518521
