datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1066.0,1081.9,1065.6,1074.2,34210
2026-05-06 10:15:00+05:30,1074.2,1079.6,1064.9,1065.3,25292
2026-05-06 11:15:00+05:30,1065.3,1068.8,1060.0,1063.9,15791
2026-05-06 12:15:00+05:30,1063.9,1065.3,1060.0,1061.7,10138
2026-05-06 13:15:00+05:30,1061.7,1066.3,1060.0,1066.1,14882
2026-05-06 14:15:00+05:30,1066.1,1071.6,1065.4,1067.7,27099
2026-05-06 15:15:00+05:30,1067.1,1074.5,1067.1,1072.0,19969
2026-05-07 09:15:00+05:30,1067.1,1090.4,1061.3,1074.5,67900
2026-05-07 10:15:00+05:30,1074.5,1076.5,1067.8,1068.3,38286
2026-05-07 11:15:00+05:30,1068.3,1069.0,1063.7,1064.4,22170
2026-05-07 12:15:00+05:30,1064.4,1066.1,1064.1,1066.0,31256
2026-05-07 13:15:00+05:30,1066.0,1073.0,1063.5,1070.2,42999
2026-05-07 14:15:00+05:30,1070.2,1071.3,1064.0,1065.5,24607
2026-05-07 15:15:00+05:30,1066.2,1068.0,1060.8,1068.0,50952
2026-05-08 09:15:00+05:30,1061.1,1077.1,1061.1,1069.8,46511
2026-05-08 10:15:00+05:30,1069.8,1074.7,1067.7,1071.0,22214
2026-05-08 11:15:00+05:30,1071.0,1071.6,1067.4,1068.8,8882
2026-05-08 12:15:00+05:30,1068.8,1074.9,1066.6,1072.7,16273
2026-05-08 13:15:00+05:30,1072.7,1073.9,1068.7,1070.7,7747
2026-05-08 14:15:00+05:30,1070.0,1076.0,1068.7,1073.0,22917
2026-05-08 15:15:00+05:30,1072.9,1075.9,1072.3,1075.0,19927
2026-05-11 09:15:00+05:30,1074.9,1074.9,1037.1,1055.0,111091
2026-05-11 10:15:00+05:30,1054.2,1058.9,1051.6,1058.6,26434
2026-05-11 11:15:00+05:30,1058.6,1071.4,1057.7,1069.7,67043
2026-05-11 12:15:00+05:30,1069.7,1079.0,1066.1,1079.0,39882
2026-05-11 13:15:00+05:30,1079.0,1110.0,1021.0,1029.0,1496588
2026-05-11 14:15:00+05:30,1029.0,1038.7,1022.6,1029.0,497283
2026-05-11 15:15:00+05:30,1028.6,1029.5,1017.0,1023.0,130658
