datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1431.0,1456.7,1426.1,1455.0,444078
2026-05-06 10:15:00+05:30,1454.7,1475.0,1453.9,1469.1,535540
2026-05-06 11:15:00+05:30,1469.2,1481.9,1467.8,1476.5,427322
2026-05-06 12:15:00+05:30,1476.5,1480.5,1474.3,1475.7,204909
2026-05-06 13:15:00+05:30,1475.7,1479.3,1470.7,1478.0,296470
2026-05-06 14:15:00+05:30,1478.0,1489.7,1477.4,1484.1,373177
2026-05-06 15:15:00+05:30,1484.5,1485.0,1481.2,1484.5,136030
2026-05-07 09:15:00+05:30,1475.1,1498.0,1475.1,1486.0,517249
2026-05-07 10:15:00+05:30,1486.0,1498.5,1482.5,1486.7,153084
2026-05-07 11:15:00+05:30,1486.8,1493.0,1481.6,1492.4,78902
2026-05-07 12:15:00+05:30,1492.4,1493.6,1485.5,1486.5,56659
2026-05-07 13:15:00+05:30,1486.5,1487.3,1469.3,1479.7,193013
2026-05-07 14:15:00+05:30,1479.7,1481.9,1477.1,1478.8,106583
2026-05-07 15:15:00+05:30,1478.5,1479.9,1476.1,1479.6,108890
2026-05-08 09:15:00+05:30,1485.0,1508.1,1480.1,1502.8,408051
2026-05-08 10:15:00+05:30,1502.8,1513.4,1500.0,1507.9,162057
2026-05-08 11:15:00+05:30,1507.9,1508.0,1492.6,1495.0,136576
2026-05-08 12:15:00+05:30,1495.0,1495.0,1486.0,1486.4,58812
2026-05-08 13:15:00+05:30,1485.5,1495.0,1485.2,1493.1,51599
2026-05-08 14:15:00+05:30,1493.2,1494.6,1486.9,1488.4,117742
2026-05-08 15:15:00+05:30,1488.4,1489.8,1483.8,1487.7,78911
2026-05-11 09:15:00+05:30,1487.3,1505.5,1477.4,1489.2,293292
2026-05-11 10:15:00+05:30,1489.2,1501.0,1487.3,1494.8,78561
2026-05-11 11:15:00+05:30,1495.0,1495.9,1484.7,1485.9,205360
2026-05-11 12:15:00+05:30,1485.9,1490.0,1484.5,1489.1,52671
2026-05-11 13:15:00+05:30,1489.1,1495.0,1487.2,1490.8,77775
2026-05-11 14:15:00+05:30,1490.6,1499.3,1485.4,1489.5,127088
2026-05-11 15:15:00+05:30,1489.5,1490.7,1477.7,1479.0,88467
2026-05-12 09:15:00+05:30,1486.6,1494.9,1478.6,1493.2,244656
2026-05-12 10:15:00+05:30,1493.2,1496.9,1485.0,1485.0,188782
2026-05-12 11:15:00+05:30,1485.0,1501.4,1482.8,1498.0,195408
2026-05-12 12:15:00+05:30,1498.3,1498.9,1492.0,1496.2,94219
2026-05-12 13:15:00+05:30,1496.2,1504.0,1493.5,1494.5,220762
2026-05-12 14:15:00+05:30,1494.5,1495.8,1485.8,1489.3,278084
2026-05-12 15:15:00+05:30,1489.0,1491.0,1487.2,1490.7,120235
2026-05-13 09:15:00+05:30,1490.0,1502.9,1483.6,1489.9,321827
2026-05-13 10:15:00+05:30,1489.9,1507.0,1487.6,1488.6,493976
2026-05-13 11:15:00+05:30,1488.7,1495.2,1487.4,1494.7,89036
2026-05-13 12:15:00+05:30,1494.7,1500.7,1489.8,1495.4,301284
2026-05-13 13:15:00+05:30,1495.4,1504.8,1495.0,1504.5,212050
2026-05-13 14:15:00+05:30,1504.7,1509.8,1496.6,1498.2,286496
2026-05-13 15:15:00+05:30,1498.5,1499.9,1492.6,1499.9,115660
2026-05-14 09:15:00+05:30,1504.4,1525.9,1501.0,1502.3,400904
2026-05-14 10:15:00+05:30,1502.3,1510.8,1497.0,1500.0,138991
2026-05-14 11:15:00+05:30,1500.3,1512.4,1499.8,1508.4,164912
2026-05-14 12:15:00+05:30,1508.4,1515.6,1506.4,1508.0,106740
2026-05-14 13:15:00+05:30,1508.0,1514.8,1506.3,1510.0,58802
