datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,16559,17200,16450,17116,11708
2026-05-06 10:15:00+05:30,17116,17122,17009,17030,2972
2026-05-06 11:15:00+05:30,17030,17134,17001,17095,1371
2026-05-06 12:15:00+05:30,17095,17122,17061,17095,878
2026-05-06 13:15:00+05:30,17094,17222,17086,17155,2384
2026-05-06 14:15:00+05:30,17169,17400,17122,17220,5130
2026-05-06 15:15:00+05:30,17219,17242,17120,17150,1795
2026-05-07 09:15:00+05:30,17199,17241,16982,17021,2291
2026-05-07 10:15:00+05:30,17021,17099,16992,17048,835
2026-05-07 11:15:00+05:30,17048,17144,16993,17051,914
2026-05-07 12:15:00+05:30,17051,17074,17011,17050,2182
2026-05-07 13:15:00+05:30,17050,17050,17002,17044,502
2026-05-07 14:15:00+05:30,17044,17050,16775,16784,3337
2026-05-07 15:15:00+05:30,16780,16849,16650,16820,2300
2026-05-08 09:15:00+05:30,16775,17100,16715,16939,3385
2026-05-08 10:15:00+05:30,16939,16940,16840,16850,830
2026-05-08 11:15:00+05:30,16852,16898,16852,16892,138
2026-05-08 12:15:00+05:30,16877,16898,16840,16874,324
2026-05-08 13:15:00+05:30,16874,16951,16800,16867,991
2026-05-08 14:15:00+05:30,16867,16867,16761,16772,1008
2026-05-08 15:15:00+05:30,16772,16840,16725,16800,1257
2026-05-11 09:15:00+05:30,16786,16786,16531,16598,1283
2026-05-11 10:15:00+05:30,16598,16650,16471,16649,716
2026-05-11 11:15:00+05:30,16649,16665,16606,16606,145
2026-05-11 12:15:00+05:30,16606,16618,16560,16574,293
2026-05-11 13:15:00+05:30,16574,16608,16571,16574,140
2026-05-11 14:15:00+05:30,16574,17123,16542,17068,6461
2026-05-11 15:15:00+05:30,17045,17182,17005,17005,3424
2026-05-12 09:15:00+05:30,17058,17058,16753,16930,2399
2026-05-12 10:15:00+05:30,16930,16946,16730,16833,1270
2026-05-12 11:15:00+05:30,16833,16943,16808,16844,586
2026-05-12 12:15:00+05:30,16844,16881,16778,16830,726
2026-05-12 13:15:00+05:30,16830,16835,16714,16742,1109
2026-05-12 14:15:00+05:30,16739,17288,16712,17151,9160
2026-05-12 15:15:00+05:30,17145,17197,16948,17050,3004
2026-05-13 09:15:00+05:30,16855,17075,16775,16903,2931
2026-05-13 10:15:00+05:30,16903,16994,16891,16956,511
2026-05-13 11:15:00+05:30,16956,17039,16953,17039,453
2026-05-13 12:15:00+05:30,17039,17042,16968,17031,621
2026-05-13 13:15:00+05:30,17015,17031,16955,17014,529
2026-05-13 14:15:00+05:30,17014,17069,16835,16868,2305
2026-05-13 15:15:00+05:30,16862,16899,16801,16801,846
2026-05-14 09:15:00+05:30,16868,16971,16755,16823,2565
2026-05-14 10:15:00+05:30,16828,16828,16650,16693,1076
2026-05-14 11:15:00+05:30,16707,16798,16685,16767,322
2026-05-14 12:15:00+05:30,16767,16824,16742,16789,545
2026-05-14 13:15:00+05:30,16791,16850,16773,16827,364
2026-05-14 14:15:00+05:30,16827,16838,16667,16680,1703
2026-05-14 15:15:00+05:30,16680,16720,16650,16676,848
2026-05-15 09:15:00+05:30,16699,16779,16490,16692,1669
2026-05-15 10:15:00+05:30,16692,16729,16600,16601,793
2026-05-15 11:15:00+05:30,16601,16626,16540,16586,571
2026-05-15 12:15:00+05:30,16586,16601,16555,16580,438
2026-05-15 13:15:00+05:30,16580,16635,16550,16611,300
2026-05-15 14:15:00+05:30,16611,16843,16543,16805,4202
2026-05-15 15:15:00+05:30,16805,16805,16720,16720,2006
2026-05-18 09:15:00+05:30,16572,16655,15995,16160,8028
2026-05-18 10:15:00+05:30,16160,16198,16090,16168,923
2026-05-18 11:15:00+05:30,16168,16257,16168,16235,976
2026-05-18 12:15:00+05:30,16235,16235,16050,16153,1616
2026-05-18 13:15:00+05:30,16153,16273,16150,16273,723
2026-05-18 14:15:00+05:30,16273,16448,16250,16273,2232
2026-05-18 15:15:00+05:30,16238,16281,16198,16278,978
2026-05-19 09:15:00+05:30,16455,16455,16253,16299,773
2026-05-19 10:15:00+05:30,16299,16423,16291,16360,888
2026-05-19 11:15:00+05:30,16376,16389,16329,16365,137
2026-05-19 12:15:00+05:30,16365,16372,16301,16320,163
2026-05-19 13:15:00+05:30,16320,16338,16300,16335,216
2026-05-19 14:15:00+05:30,16335,16350,16201,16226,627
2026-05-19 15:15:00+05:30,16216,16226,16200,16208,450
2026-05-20 09:15:00+05:30,16122,16122,15904,16030,5928
2026-05-20 10:15:00+05:30,16029,16046,15951,15995,945
2026-05-20 11:15:00+05:30,15995,16025,15746,15898,2435
2026-05-20 12:15:00+05:30,15898,15940,15898,15940,284
2026-05-20 13:15:00+05:30,15940,15957,15884,15907,630
2026-05-20 14:15:00+05:30,15907,15907,15802,15815,1819
2026-05-20 15:15:00+05:30,15813,15813,15745,15780,1345
2026-05-21 09:15:00+05:30,15880,15920,15780,15850,2095
2026-05-21 10:15:00+05:30,15850,15996,15760,15960,2809
2026-05-21 11:15:00+05:30,15969,16110,15950,16040,1567
2026-05-21 12:15:00+05:30,16040,16040,15916,15921,262
2026-05-21 13:15:00+05:30,15921,15970,15725,15791,2560
2026-05-21 14:15:00+05:30,15791,15805,15701,15702,1768
2026-05-21 15:15:00+05:30,15702,15725,15700,15700,583
2026-05-22 09:15:00+05:30,15778,16122,15758,16112,2834
2026-05-22 10:15:00+05:30,16112,16180,16004,16097,1198
2026-05-22 11:15:00+05:30,16076,16158,15996,16044,1413
2026-05-22 12:15:00+05:30,16044,16099,15904,15948,968
2026-05-22 13:15:00+05:30,15948,15998,15902,15921,449
2026-05-22 14:15:00+05:30,15921,15928,15850,15877,1084
2026-05-22 15:15:00+05:30,15875,15917,15851,15900,797
2026-05-25 09:15:00+05:30,16000,16159,15932,16148,3005
2026-05-25 10:15:00+05:30,16148,16148,16050,16121,439
2026-05-25 11:15:00+05:30,16121,16130,16019,16086,691
2026-05-25 12:15:00+05:30,16086,16100,16030,16065,134
2026-05-25 13:15:00+05:30,16065,16077,15983,16001,430
2026-05-25 14:15:00+05:30,16008,16300,16000,16291,4499
2026-05-25 15:15:00+05:30,16293,16300,16231,16290,2514
2026-05-26 09:15:00+05:30,16290,16498,16264,16478,3374
2026-05-26 10:15:00+05:30,16478,16498,16378,16421,558
2026-05-26 11:15:00+05:30,16421,16427,16369,16427,355
2026-05-26 12:15:00+05:30,16427,16580,16382,16489,1175
2026-05-26 13:15:00+05:30,16489,16649,16458,16645,1531
2026-05-26 14:15:00+05:30,16645,16645,16502,16520,873
2026-05-26 15:15:00+05:30,16541,16589,16505,16517,763
2026-05-27 09:15:00+05:30,16699,16941,16607,16861,4847
2026-05-27 10:15:00+05:30,16861,16886,16800,16800,712
2026-05-27 11:15:00+05:30,16800,16880,16750,16789,597
2026-05-27 12:15:00+05:30,16792,16811,16740,16762,418
2026-05-27 13:15:00+05:30,16762,16771,16747,16770,167
2026-05-27 14:15:00+05:30,16770,16770,16666,16667,1066
2026-05-27 15:15:00+05:30,16668,16709,16650,16650,703
2026-05-29 09:15:00+05:30,16755,16777,16565,16655,2202
2026-05-29 10:15:00+05:30,16622,16685,16568,16568,942
2026-05-29 11:15:00+05:30,16568,16616,16568,16571,735
2026-05-29 12:15:00+05:30,16571,16613,16568,16603,386
2026-05-29 13:15:00+05:30,16603,16640,16500,16540,1036
2026-05-29 14:15:00+05:30,16540,16600,16139,16150,7020
2026-05-29 15:15:00+05:30,16171,16200,15930,16077,6481
2026-06-01 09:15:00+05:30,17124,19169,17124,18838,161279
2026-06-01 10:15:00+05:30,18838,18900,18460,18650,27817
2026-06-01 11:15:00+05:30,18653,18675,18343,18353,21653
2026-06-01 12:15:00+05:30,18353,18484,18136,18365,20542
2026-06-01 13:15:00+05:30,18365,18489,18211,18285,11786
2026-06-01 14:15:00+05:30,18285,18486,18252,18390,15104
2026-06-01 15:15:00+05:30,18400,18693,18400,18490,16268
2026-06-02 09:15:00+05:30,18596,19395,18300,18791,74120
2026-06-02 10:15:00+05:30,18791,19135,18640,18640,18088
2026-06-02 11:15:00+05:30,18646,18935,18626,18799,10286
2026-06-02 12:15:00+05:30,18799,19177,18770,18967,10894
