datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1428.3,1428.3,1382.0,1398.8,348567
2026-05-06 10:15:00+05:30,1398.3,1410.0,1395.3,1402.5,165073
2026-05-06 11:15:00+05:30,1403.0,1412.8,1400.0,1405.0,80456
2026-05-06 12:15:00+05:30,1405.0,1411.0,1403.2,1410.0,66099
2026-05-06 13:15:00+05:30,1410.0,1418.9,1409.6,1410.0,124356
2026-05-06 14:15:00+05:30,1410.0,1414.7,1405.0,1412.0,233209
2026-05-06 15:15:00+05:30,1412.0,1418.0,1410.1,1418.0,53606
2026-05-07 09:15:00+05:30,1425.5,1451.0,1416.0,1441.5,194164
2026-05-07 10:15:00+05:30,1440.6,1443.5,1422.0,1425.0,110435
2026-05-07 11:15:00+05:30,1425.0,1427.0,1418.2,1422.1,177442
2026-05-07 12:15:00+05:30,1422.8,1429.9,1420.0,1427.0,25538
2026-05-07 13:15:00+05:30,1427.0,1428.5,1421.0,1424.6,16382
2026-05-07 14:15:00+05:30,1424.6,1430.1,1421.8,1425.9,140021
2026-05-07 15:15:00+05:30,1426.5,1430.0,1423.0,1429.0,36593
2026-05-08 09:15:00+05:30,1429.0,1441.9,1420.0,1428.9,63005
2026-05-08 10:15:00+05:30,1429.0,1431.0,1422.1,1423.3,10133
2026-05-08 11:15:00+05:30,1423.5,1425.6,1421.5,1422.5,8552
2026-05-08 12:15:00+05:30,1422.5,1425.0,1416.2,1417.4,234794
2026-05-08 13:15:00+05:30,1417.4,1419.9,1415.5,1418.9,7344
2026-05-08 14:15:00+05:30,1418.1,1423.7,1417.2,1419.1,15712
2026-05-08 15:15:00+05:30,1419.1,1421.0,1416.6,1417.3,13126
2026-05-11 09:15:00+05:30,1420.0,1423.9,1402.6,1422.3,24099
2026-05-11 10:15:00+05:30,1422.3,1422.6,1395.0,1405.0,76367
2026-05-11 11:15:00+05:30,1405.0,1409.3,1405.0,1407.0,18816
2026-05-11 12:15:00+05:30,1407.0,1412.0,1406.5,1410.0,27192
2026-05-11 13:15:00+05:30,1410.0,1412.9,1401.2,1401.2,39297
2026-05-11 14:15:00+05:30,1401.2,1417.0,1400.6,1416.0,128962
2026-05-11 15:15:00+05:30,1416.5,1419.0,1415.0,1418.5,15440
2026-05-12 09:15:00+05:30,1412.5,1414.7,1391.5,1414.5,35109
2026-05-12 10:15:00+05:30,1414.5,1420.1,1401.0,1402.1,40983
2026-05-12 11:15:00+05:30,1401.3,1404.5,1396.1,1396.5,8537
2026-05-12 12:15:00+05:30,1396.5,1418.0,1396.5,1405.1,46937
2026-05-12 13:15:00+05:30,1405.1,1406.8,1400.1,1401.0,6057
2026-05-12 14:15:00+05:30,1400.5,1414.6,1400.3,1408.3,29872
2026-05-12 15:15:00+05:30,1408.3,1414.9,1404.8,1414.9,13705
2026-05-13 09:15:00+05:30,1414.0,1415.4,1374.3,1397.9,135347
2026-05-13 10:15:00+05:30,1397.9,1399.8,1365.0,1367.7,153958
2026-05-13 11:15:00+05:30,1367.8,1384.0,1362.0,1382.0,83018
2026-05-13 12:15:00+05:30,1382.0,1389.7,1380.0,1389.7,25396
2026-05-13 13:15:00+05:30,1388.9,1398.4,1388.2,1394.0,54118
2026-05-13 14:15:00+05:30,1393.6,1393.6,1376.2,1376.2,31287
2026-05-13 15:15:00+05:30,1376.2,1385.0,1376.2,1383.0,11259
2026-05-14 09:15:00+05:30,1394.8,1395.5,1374.1,1376.7,28749
2026-05-14 10:15:00+05:30,1376.7,1383.4,1370.5,1382.4,51805
2026-05-14 11:15:00+05:30,1382.4,1384.2,1374.0,1374.8,24223
2026-05-14 12:15:00+05:30,1374.8,1391.0,1374.8,1389.0,49229
2026-05-14 13:15:00+05:30,1389.0,1391.0,1387.3,1389.0,12692
2026-05-14 14:15:00+05:30,1389.0,1390.3,1383.6,1388.1,21896
2026-05-14 15:15:00+05:30,1388.1,1392.3,1388.0,1388.5,11660
2026-05-15 09:15:00+05:30,1389.3,1394.4,1370.0,1390.3,78941
2026-05-15 10:15:00+05:30,1390.3,1391.0,1382.0,1383.6,46020
2026-05-15 11:15:00+05:30,1383.6,1383.6,1371.2,1371.6,22741
2026-05-15 12:15:00+05:30,1371.6,1374.9,1369.0,1373.4,18682
2026-05-15 13:15:00+05:30,1373.4,1374.8,1370.9,1371.4,10642
2026-05-15 14:15:00+05:30,1371.4,1374.3,1370.0,1370.0,22120
2026-05-15 15:15:00+05:30,1369.8,1371.1,1360.0,1363.0,19385
2026-05-18 09:15:00+05:30,1367.5,1367.5,1337.8,1353.7,53499
2026-05-18 10:15:00+05:30,1353.7,1357.0,1350.8,1353.3,26809
