datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,7526.5,7677.0,7459.0,7589.5,36550
2026-05-06 10:15:00+05:30,7592.0,7612.0,7540.0,7584.5,7446
2026-05-06 11:15:00+05:30,7584.5,7634.5,7578.5,7591.5,8203
2026-05-06 12:15:00+05:30,7591.5,7610.0,7569.0,7598.5,4500
2026-05-06 13:15:00+05:30,7598.5,7608.0,7572.0,7576.5,3089
2026-05-06 14:15:00+05:30,7576.5,7588.0,7561.5,7575.0,7518
2026-05-06 15:15:00+05:30,7578.0,7589.5,7550.5,7575.0,3455
2026-05-07 09:15:00+05:30,7583.0,7651.5,7551.0,7574.5,11094
2026-05-07 10:15:00+05:30,7574.5,8040.0,7574.5,8032.0,113702
2026-05-07 11:15:00+05:30,8031.5,8049.0,7851.0,7890.0,55814
2026-05-07 12:15:00+05:30,7890.0,7896.5,7830.5,7842.0,12775
2026-05-07 13:15:00+05:30,7842.0,7897.5,7835.5,7870.5,9307
2026-05-07 14:15:00+05:30,7870.5,7880.0,7800.0,7853.0,15114
2026-05-07 15:15:00+05:30,7855.0,7861.0,7834.0,7850.0,7501
2026-05-08 09:15:00+05:30,7859.5,7999.0,7859.5,7999.0,18490
2026-05-08 10:15:00+05:30,7999.0,8005.0,7801.0,7823.0,16275
2026-05-08 11:15:00+05:30,7823.0,7850.0,7801.0,7845.0,5207
2026-05-08 12:15:00+05:30,7845.0,7925.0,7821.5,7868.5,12857
2026-05-08 13:15:00+05:30,7850.5,7869.5,7826.0,7845.5,4129
2026-05-08 14:15:00+05:30,7845.5,7901.5,7820.0,7829.0,14578
2026-05-08 15:15:00+05:30,7824.0,7833.0,7752.0,7765.0,8747
2026-05-11 09:15:00+05:30,7769.0,7770.0,7640.0,7729.0,12280
2026-05-11 10:15:00+05:30,7729.0,7787.0,7711.5,7767.0,5135
2026-05-11 11:15:00+05:30,7767.0,7841.0,7763.0,7807.0,6584
2026-05-11 12:15:00+05:30,7807.0,7815.5,7778.0,7785.0,1752
2026-05-11 13:15:00+05:30,7785.0,7841.0,7750.0,7780.0,5573
2026-05-11 14:15:00+05:30,7780.0,7792.0,7727.5,7740.0,6821
2026-05-11 15:15:00+05:30,7730.0,7753.5,7715.5,7753.5,4002
2026-05-12 09:15:00+05:30,7700.0,7770.0,7589.5,7693.0,10722
2026-05-12 10:15:00+05:30,7693.0,7706.0,7660.5,7677.0,1989
2026-05-12 11:15:00+05:30,7677.0,7693.0,7617.0,7619.5,1293
2026-05-12 12:15:00+05:30,7619.5,7630.0,7480.5,7511.0,7375
2026-05-12 13:15:00+05:30,7511.0,7525.0,7400.5,7419.0,6425
2026-05-12 14:15:00+05:30,7419.0,7544.0,7411.5,7448.0,10554
2026-05-12 15:15:00+05:30,7438.5,7500.0,7438.5,7454.0,3845
2026-05-13 09:15:00+05:30,7469.5,7564.0,7460.0,7482.0,5013
2026-05-13 10:15:00+05:30,7482.0,7525.0,7482.0,7520.0,2354
2026-05-13 11:15:00+05:30,7520.0,7520.0,7420.0,7520.0,7820
2026-05-13 12:15:00+05:30,7520.0,7520.0,7452.5,7473.5,1725
2026-05-13 13:15:00+05:30,7473.5,7480.0,7435.5,7435.5,2770
2026-05-13 14:15:00+05:30,7435.5,7450.0,7355.0,7359.5,4756
2026-05-13 15:15:00+05:30,7355.0,7409.0,7345.0,7409.0,4394
2026-05-14 09:15:00+05:30,7470.0,7500.0,7400.0,7445.0,6795
2026-05-14 10:15:00+05:30,7445.0,7445.0,7375.0,7412.0,2268
2026-05-14 11:15:00+05:30,7412.0,7449.5,7393.0,7440.0,1640
2026-05-14 12:15:00+05:30,7440.0,7467.0,7424.5,7442.0,1881
2026-05-14 13:15:00+05:30,7445.0,7450.0,7420.0,7437.0,2087
2026-05-14 14:15:00+05:30,7437.0,7475.0,7422.5,7425.0,2552
2026-05-14 15:15:00+05:30,7425.5,7440.0,7377.0,7377.0,3797
2026-05-15 09:15:00+05:30,7450.0,7450.0,7332.0,7401.0,3973
2026-05-15 10:15:00+05:30,7401.0,7420.0,7387.5,7391.0,1738
2026-05-15 11:15:00+05:30,7391.0,7408.0,7373.0,7400.5,1279
2026-05-15 12:15:00+05:30,7400.5,7410.5,7389.0,7403.0,750
2026-05-15 13:15:00+05:30,7403.0,7410.0,7366.5,7370.0,1300
2026-05-15 14:15:00+05:30,7370.0,7385.5,7333.0,7360.0,5196
