datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1379.0,1381.3,1351.1,1363.9,67542
2026-05-06 10:15:00+05:30,1363.9,1364.9,1356.0,1362.1,9344
2026-05-06 11:15:00+05:30,1362.1,1363.4,1356.7,1358.8,3159
2026-05-06 12:15:00+05:30,1358.8,1359.1,1350.0,1357.0,5355
2026-05-06 13:15:00+05:30,1357.0,1357.3,1350.9,1353.5,143781
2026-05-06 14:15:00+05:30,1353.5,1362.0,1351.1,1360.9,25259
2026-05-06 15:15:00+05:30,1360.8,1363.0,1356.9,1362.0,20401
2026-05-07 09:15:00+05:30,1360.0,1415.0,1360.0,1385.9,750076
2026-05-07 10:15:00+05:30,1385.9,1386.2,1368.0,1381.6,35936
2026-05-07 11:15:00+05:30,1383.5,1384.6,1363.0,1365.1,43171
2026-05-07 12:15:00+05:30,1365.6,1368.3,1339.0,1340.4,59410
2026-05-07 13:15:00+05:30,1340.4,1341.0,1329.0,1340.3,49183
2026-05-07 14:15:00+05:30,1340.3,1372.4,1335.0,1368.4,110401
2026-05-07 15:15:00+05:30,1370.1,1375.0,1366.4,1373.0,45276
2026-05-08 09:15:00+05:30,1370.0,1378.7,1360.5,1363.3,69346
2026-05-08 10:15:00+05:30,1363.3,1366.4,1360.2,1363.9,59114
2026-05-08 11:15:00+05:30,1363.9,1382.0,1361.6,1377.0,36040
2026-05-08 12:15:00+05:30,1377.0,1377.0,1370.6,1373.3,8654
2026-05-08 13:15:00+05:30,1373.4,1378.8,1357.7,1361.9,126792
2026-05-08 14:15:00+05:30,1361.9,1378.0,1354.3,1365.2,151779
2026-05-08 15:15:00+05:30,1365.7,1375.0,1362.8,1369.0,30938
2026-05-11 09:15:00+05:30,1354.2,1359.9,1341.3,1358.6,127550
2026-05-11 10:15:00+05:30,1358.6,1359.0,1349.3,1357.1,64528
2026-05-11 11:15:00+05:30,1356.0,1360.8,1343.6,1348.0,16892
2026-05-11 12:15:00+05:30,1348.0,1354.7,1345.5,1351.7,13190
2026-05-11 13:15:00+05:30,1351.7,1363.4,1348.0,1357.9,197737
2026-05-11 14:15:00+05:30,1357.9,1365.8,1350.1,1362.3,62162
2026-05-11 15:15:00+05:30,1362.3,1367.0,1355.3,1355.3,18047
2026-05-12 09:15:00+05:30,1365.0,1374.6,1353.3,1374.0,57327
2026-05-12 10:15:00+05:30,1374.0,1377.9,1370.1,1371.6,72079
2026-05-12 11:15:00+05:30,1371.6,1380.8,1371.3,1376.8,39038
2026-05-12 12:15:00+05:30,1376.8,1378.0,1370.3,1371.8,118398
2026-05-12 13:15:00+05:30,1372.0,1372.8,1359.0,1359.0,60398
2026-05-12 14:15:00+05:30,1359.0,1366.5,1351.7,1361.9,43723
2026-05-12 15:15:00+05:30,1361.9,1363.5,1357.1,1359.0,10541
2026-05-13 09:15:00+05:30,1372.2,1396.0,1360.2,1385.0,346845
2026-05-13 10:15:00+05:30,1385.0,1385.5,1372.2,1382.2,31987
2026-05-13 11:15:00+05:30,1382.2,1385.1,1381.5,1384.7,20343
2026-05-13 12:15:00+05:30,1384.7,1390.5,1380.2,1385.0,97411
2026-05-13 13:15:00+05:30,1385.0,1388.8,1381.3,1386.0,87362
2026-05-13 14:15:00+05:30,1386.0,1388.8,1370.3,1375.0,79769
2026-05-13 15:15:00+05:30,1373.0,1378.7,1369.0,1369.0,71939
2026-05-14 09:15:00+05:30,1390.8,1390.8,1366.0,1376.0,72270
2026-05-14 10:15:00+05:30,1376.0,1376.0,1365.0,1368.7,64379
2026-05-14 11:15:00+05:30,1368.7,1379.0,1368.7,1377.3,10213
2026-05-14 12:15:00+05:30,1377.3,1379.0,1372.4,1375.8,36910
2026-05-14 13:15:00+05:30,1375.8,1379.0,1374.0,1377.6,6542
2026-05-14 14:15:00+05:30,1377.6,1379.6,1370.2,1374.8,25447
2026-05-14 15:15:00+05:30,1373.7,1379.0,1370.2,1372.0,21975
2026-05-15 09:15:00+05:30,1365.1,1379.9,1365.1,1375.4,32781
2026-05-15 10:15:00+05:30,1375.6,1389.5,1374.8,1382.8,92147
2026-05-15 11:15:00+05:30,1382.8,1385.4,1380.2,1384.4,6026
2026-05-15 12:15:00+05:30,1384.4,1384.4,1379.2,1380.9,7868
2026-05-15 13:15:00+05:30,1380.9,1381.9,1378.6,1379.3,8263
2026-05-15 14:15:00+05:30,1379.3,1382.0,1375.8,1378.2,38313
2026-05-15 15:15:00+05:30,1377.9,1378.4,1370.0,1375.0,11024
2026-05-18 09:15:00+05:30,1380.0,1381.8,1353.2,1356.6,52418
2026-05-18 10:15:00+05:30,1356.4,1360.0,1342.7,1359.1,59232
2026-05-18 11:15:00+05:30,1359.1,1364.7,1355.0,1362.6,53595
2026-05-18 12:15:00+05:30,1362.6,1365.4,1357.7,1361.6,6896
2026-05-18 13:15:00+05:30,1361.6,1363.3,1359.2,1360.1,4870
2026-05-18 14:15:00+05:30,1360.8,1365.0,1354.5,1362.5,18282
2026-05-18 15:15:00+05:30,1364.4,1364.4,1358.9,1361.6,11388
2026-05-19 09:15:00+05:30,1378.2,1378.2,1361.7,1366.7,40663
2026-05-19 10:15:00+05:30,1366.7,1372.5,1362.5,1368.4,41416
2026-05-19 11:15:00+05:30,1368.4,1369.3,1366.2,1366.4,3299
2026-05-19 12:15:00+05:30,1366.4,1367.9,1362.0,1362.8,19881
2026-05-19 13:15:00+05:30,1362.8,1367.0,1362.0,1365.3,19235
2026-05-19 14:15:00+05:30,1365.3,1367.0,1351.2,1357.8,23791
2026-05-19 15:15:00+05:30,1357.3,1370.0,1357.3,1366.3,22031
2026-05-20 09:15:00+05:30,1353.6,1371.0,1353.6,1366.2,14612
2026-05-20 10:15:00+05:30,1366.2,1369.5,1363.0,1367.2,53664
2026-05-20 11:15:00+05:30,1367.2,1369.5,1364.3,1367.0,23015
2026-05-20 12:15:00+05:30,1367.0,1379.4,1366.1,1377.7,22056
2026-05-20 13:15:00+05:30,1377.6,1379.4,1373.8,1377.4,71213
2026-05-20 14:15:00+05:30,1377.2,1382.0,1365.2,1371.5,68806
2026-05-20 15:15:00+05:30,1370.9,1374.1,1368.2,1373.9,18872
2026-05-21 09:15:00+05:30,1372.0,1387.8,1369.0,1375.1,35944
2026-05-21 10:15:00+05:30,1375.1,1375.5,1362.5,1366.1,19014
2026-05-21 11:15:00+05:30,1366.1,1373.0,1360.3,1372.0,28379
2026-05-21 12:15:00+05:30,1372.0,1375.1,1369.1,1373.8,24495
