datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,3974.0,3974.0,3900.0,3920.0,2923652
2026-05-06 10:15:00+05:30,3919.5,3941.2,3917.0,3929.9,1449234
2026-05-06 11:15:00+05:30,3930.0,3944.8,3919.0,3920.6,971091
2026-05-06 12:15:00+05:30,3920.2,3928.6,3914.0,3923.4,615122
2026-05-06 13:15:00+05:30,3923.1,3954.0,3921.8,3944.6,884585
2026-05-06 14:15:00+05:30,3944.6,4018.0,3943.7,4010.8,1952735
2026-05-06 15:15:00+05:30,4011.0,4021.0,4002.0,4014.9,666773
2026-05-07 09:15:00+05:30,4028.0,4036.5,3991.0,4001.6,696999
2026-05-07 10:15:00+05:30,4001.6,4024.1,3998.2,4006.1,286306
2026-05-07 11:15:00+05:30,4006.2,4012.0,3992.0,4006.8,410611
2026-05-07 12:15:00+05:30,4006.8,4065.8,3994.5,4033.5,911477
2026-05-07 13:15:00+05:30,4032.1,4037.0,4018.4,4034.0,371094
2026-05-07 14:15:00+05:30,4033.3,4038.4,4018.4,4020.0,551545
2026-05-07 15:15:00+05:30,4020.0,4026.0,4019.5,4023.0,237577
2026-05-08 09:15:00+05:30,4010.0,4014.0,3980.0,3985.3,404284
2026-05-08 10:15:00+05:30,3986.0,3991.0,3972.6,3988.8,220394
2026-05-08 11:15:00+05:30,3988.8,3991.0,3965.0,3969.2,215951
2026-05-08 12:15:00+05:30,3969.0,3979.0,3960.0,3969.1,196551
2026-05-08 13:15:00+05:30,3969.5,3972.9,3961.5,3965.5,193381
2026-05-08 14:15:00+05:30,3965.5,3982.0,3964.4,3974.5,240521
2026-05-08 15:15:00+05:30,3974.0,3980.0,3970.2,3978.0,143229
2026-05-11 09:15:00+05:30,3948.0,3948.0,3902.0,3907.8,610959
2026-05-11 10:15:00+05:30,3907.8,3907.8,3886.1,3904.5,364577
2026-05-11 11:15:00+05:30,3904.6,3927.8,3904.5,3926.3,228601
2026-05-11 12:15:00+05:30,3926.3,3933.0,3920.0,3929.8,162047
2026-05-11 13:15:00+05:30,3929.8,3952.0,3926.5,3944.2,247830
2026-05-11 14:15:00+05:30,3945.0,3953.5,3935.9,3937.5,295277
2026-05-11 15:15:00+05:30,3937.5,3945.0,3936.2,3940.0,106757
2026-05-12 09:15:00+05:30,3925.1,3940.0,3896.6,3910.0,305483
2026-05-12 10:15:00+05:30,3910.0,3911.5,3895.6,3908.9,152106
2026-05-12 11:15:00+05:30,3908.9,3914.0,3890.2,3890.5,194692
2026-05-12 12:15:00+05:30,3891.5,3904.0,3876.6,3904.0,273408
2026-05-12 13:15:00+05:30,3904.0,3906.9,3875.0,3877.5,230192
2026-05-12 14:15:00+05:30,3878.0,3887.3,3847.0,3854.2,818385
2026-05-12 15:15:00+05:30,3854.3,3869.9,3853.2,3865.0,275679
2026-05-13 09:15:00+05:30,3848.0,3889.3,3848.0,3875.6,421655
2026-05-13 10:15:00+05:30,3877.8,3879.9,3858.1,3863.1,206770
2026-05-13 11:15:00+05:30,3863.1,3909.7,3862.3,3909.4,458817
2026-05-13 12:15:00+05:30,3909.5,3931.5,3888.0,3928.9,242408
2026-05-13 13:15:00+05:30,3928.9,3953.0,3918.5,3935.0,471138
2026-05-13 14:15:00+05:30,3935.0,3936.1,3905.7,3917.5,495817
2026-05-13 15:15:00+05:30,3918.0,3922.0,3912.0,3921.0,177605
2026-05-14 09:15:00+05:30,3942.0,3971.9,3935.4,3956.3,424748
2026-05-14 10:15:00+05:30,3956.7,3974.4,3945.0,3955.0,339043
2026-05-14 11:15:00+05:30,3955.0,3988.0,3954.0,3979.0,490091
2026-05-14 12:15:00+05:30,3979.0,3983.4,3945.0,3945.3,383696
2026-05-14 13:15:00+05:30,3945.4,3956.1,3940.1,3953.0,357817
2026-05-14 14:15:00+05:30,3954.8,3955.0,3925.0,3937.7,872792
2026-05-14 15:15:00+05:30,3937.7,3938.3,3930.0,3934.0,109193
2026-05-15 09:15:00+05:30,3949.4,3949.4,3893.0,3938.9,164961
2026-05-15 10:15:00+05:30,3938.9,3941.0,3910.0,3915.8,109529
2026-05-15 11:15:00+05:30,3915.0,3929.7,3905.2,3925.8,123317
2026-05-15 12:15:00+05:30,3925.8,3936.4,3918.0,3933.9,82604
2026-05-15 13:15:00+05:30,3934.5,3938.8,3910.2,3920.8,231361
2026-05-15 14:15:00+05:30,3920.5,3922.0,3898.0,3908.8,500878
2026-05-15 15:15:00+05:30,3908.6,3912.0,3900.9,3905.1,124316
2026-05-18 09:15:00+05:30,3873.9,3882.8,3852.0,3862.0,315534
2026-05-18 10:15:00+05:30,3861.1,3878.4,3854.3,3876.0,289964
2026-05-18 11:15:00+05:30,3876.0,3904.4,3872.8,3902.4,315948
2026-05-18 12:15:00+05:30,3902.4,3924.7,3896.9,3918.0,148989
2026-05-18 13:15:00+05:30,3918.0,3921.8,3900.0,3907.3,200409
2026-05-18 14:15:00+05:30,3907.2,3921.7,3894.7,3920.4,351029
2026-05-18 15:15:00+05:30,3921.4,3923.0,3910.3,3910.3,143921
